"","F1.W78","F1.G49","F1.GI_P","F1.GI_T","F1.Pumping"
"114",0.136652186272788,-0.195451024433339,0.890763101892856,1.17187939313619,0.494140561093057
"115",0.108407972529637,-0.396278345295708,0.83089375021984,1.37295820402336,0.714463728042382
"116",0.0530549995183141,-0.489563175091224,0.549446757402681,1.20586971326459,0.743673940749782
"117",-0.0142984963898824,-0.451387166490805,0.121489337400122,0.715421024333918,0.576383859590369
"118",-0.0754533162159907,-0.29276000137313,-0.338292625125265,0.0330586407377552,0.25614844025558
"119",-0.11397771841914,-0.0565465089644597,-0.70706449117806,-0.658292936343146,-0.130845297967739
"120",-0.119593722982343,0.194426026530498,-0.885694092474081,-1.17369807003842,-0.481110449339163
"121",-0.0908797827313772,0.39397332165211,-0.826665724728832,-1.37468268284857,-0.70129635567507
"122",-0.0362839942063259,0.490429881280873,-0.546982385364563,-1.20794851861856,-0.733011673585094
"123",0.0294384149971797,0.458310771286912,-0.120068017025069,-0.718630207189243,-0.568557151691097
"124",0.0888864822324792,0.306876721156145,0.339662921023085,-0.0379505564853126,-0.252574009273025
"125",0.126455970289039,0.0769240833239336,0.709289713850606,0.651759824702736,0.130087633636616
"126",0.132446147418772,-0.170332666658409,0.889448408056233,1.16577176808457,0.477004504613642
"127",0.10555065645935,-0.369589436611571,0.830602170907063,1.36620237416764,0.696240131038332
"128",0.0531416408323736,-0.468133762261968,0.548843262923609,1.19943936087553,0.730793778318934
"129",-0.0106572446428745,-0.440219953899598,0.11961691164775,0.710202626311045,0.570862466867086
"130",-0.06875425986494,-0.293923013716482,-0.34181801632391,0.0296509076401644,0.260214024234535
"131",-0.105639980537191,-0.068627493975051,-0.711792948969779,-0.659938408724034,-0.117789520692033
"132",-0.111537317781855,0.175454304622634,-0.89104351826414,-1.1736332448895,-0.462133240508455
"133",-0.0849811725573492,0.373550491781638,-0.831674242822813,-1.37390604590166,-0.68077699304404
"134",-0.0331585900015912,0.473436121576077,-0.549700209967831,-1.20718066561818,-0.715762875541425
"135",0.0300547138802412,0.449399499762464,-0.120653491714568,-0.718328232094429,-0.558839809491493
"136",0.0878255635595422,0.308760918378067,0.340494263460278,-0.0386362823075459,-0.252843762317442
"137",0.124849916031844,0.0893553973956673,0.709882621466433,0.649842356035012,0.1201414801411
"138",0.131404147825666,-0.150330362717811,0.88813703538755,1.16263316410218,0.46004999982636
"139",0.105933518199143,-0.34697269672464,0.828220796580058,1.36267711303302,0.677224367352192
"140",0.0553517842293839,-0.448577895662291,0.545917196902584,1.19615487826852,0.71636912301564
"141",-0.00676386376969294,-0.428736088912586,0.117641335062447,0.70813475046974,0.564826902171791
"142",-0.0637459732496797,-0.293070975571831,-0.341571927358256,0.0297695580946324,0.261302985326277
"143",-0.100331964964979,-0.0782996009186939,-0.709109008517185,-0.657440328498829,-0.113729147130695
"144",-0.10674613913309,0.157904318829737,-0.886962946247278,-1.16929254358475,-0.459164085613931
"145",-0.0813485688351177,0.352327771851451,-0.828032221642879,-1.36858001818164,-0.681344461610333
"146",-0.0310498384850183,0.453243601916788,-0.548392197822687,-1.20225066653601,-0.719792777828956
"147",0.0305696045195347,0.434147653088405,-0.123239251025256,-0.714946768564958,-0.562088406588471
"148",0.0869029995897505,0.300745066770247,0.333414971243478,-0.0375268000397756,-0.247972512616455
"149",0.122808236354234,0.0891878263377573,0.699647948183022,0.648664348052163,0.141718125270003
"150",0.12865555752947,-0.143574665999458,0.87761233054349,1.15986119316332,0.502546120680082
"151",0.102922149425682,-0.335413233313593,0.820102490278918,1.35944037517342,0.735699344367901
"152",0.0525799680112625,-0.435433805572987,0.542506588542657,1.19417042668826,0.761130305186802
"153",-0.00886817259985994,-0.417879479032709,0.119471932110561,0.708982123111359,0.578231462348726
"154",-0.0649945852310775,-0.288460845872176,-0.335472156947252,0.0337687492780366,0.245897079948297
"155",-0.100845895789098,-0.0818629623174277,-0.700981326493654,-0.650779119600832,-0.15234034059157
"156",-0.106935614800328,0.146849968817219,-0.879340103219116,-1.16160035715882,-0.506137542339658
"157",-0.081794502587562,0.336760527614389,-0.823135787547519,-1.36195781185756,NA
"158",-0.0323172386633916,0.437440959816843,-0.547258392742491,-1.19835958089953,NA
"159",0.0280949569182235,0.422872424921727,-0.125642789418049,-0.714734253342229,NA
"160",0.0831427626063927,0.297223605982497,0.328662236759176,-0.0403313215873464,NA
"161",0.117991855557284,0.0941481956562398,0.693672089291786,0.644273551091783,NA
"162",0.123272291556383,-0.13192066829447,0.871659298626967,1.15569441869257,NA
"163",0.0975848227487102,-0.320837778822595,0.816088734759846,1.35723941311413,NA
"164",0.0478900395274602,-0.422308028405678,0.542809934833986,1.19511512944685,NA
"165",-0.0124355743498102,-0.410211103882727,0.124447832412502,0.713182637527216,NA
"166",-0.0672399158355692,-0.288435721566762,-0.32668161430962,0.0408306992521939,NA
"167",-0.101887474924053,-0.0901012768730724,-0.690978050962307,-0.642143832925013,NA
"168",-0.107186887128512,0.132594671392736,-0.870916304704391,-1.15310608079261,NA
"169",-0.0819123799723203,0.32055232105624,-0.818973874226877,-1.35537194676474,NA
"170",-0.033114236040333,0.424084186712828,-0.549400843600633,-1.19510429341041,NA
"171",0.0258484724962742,0.415937480330358,-0.134403011200449,-0.714996908870662,NA
"172",0.0789214898950519,0.298723360022992,0.315184329016695,-0.0436769415124748,NA
"173",0.111665465355173,0.103747870512356,0.679053851829406,0.639244532387002,NA
"174",0.115331524854023,-0.117084729133714,0.861631441890166,1.15112133508453,NA
"175",0.088948853952408,-0.305723043637971,0.81209411047366,1.35485291643531,NA
"176",0.039560625472538,-0.412393499245594,0.545175352833858,1.19647832801775,NA
"177",-0.0196802962052307,-0.409463384583082,0.132593859335216,0.718884097589674,NA
"178",-0.0729776756734492,-0.298190781201969,-0.31450753303607,0.0507995949648094,NA
"179",-0.106122396435769,-0.108405595406528,-0.67568148875386,-0.628719258306031,NA
"180",-0.110266481380803,0.109822505659085,-0.85487417367477,-1.13808294399063,NA
"181",-0.084338231094777,0.298933896644981,-0.805125993924904,-1.34167237342478,NA
"182",-0.0353325790594681,0.40910772585851,-0.540889198821992,-1.18552463823487,NA
"183",0.0235753963554787,0.411846468469622,-0.133682361184667,-0.712053322513605,NA
"184",0.0765072355374097,0.307312395766598,0.307736017913431,-0.0485776601918142,NA
"185",0.10913698971684,0.123394162910157,0.664458871654757,0.627542133930753,NA
"186",0.112522900428567,-0.0920364324356017,0.840758529351734,1.13592441482087,NA
"187",0.0854770718544061,-0.28304611867398,0.79059505193885,1.34136176042699,NA
"188",0.0349644218552682,-0.398293858563988,0.528922290734108,1.18934625622306,NA
"189",-0.0255830363870914,-0.407091757579716,0.128229480388673,0.721790193500691,NA
"190",-0.0798659329489025,-0.307084708512278,-0.303647031722176,0.0635908444858636,NA
"191",-0.113128742407284,-0.124995158238204,-0.651358979455005,-0.608990018971416,NA
"192",-0.116295537726193,0.0903553200163925,-0.823198801861387,-1.11601477960242,NA
"193",-0.0884591130779278,0.281383512153815,-0.773806810193203,-1.32188820814581,NA
"194",-0.0371849319671553,0.396572586172263,-0.517528401728177,-1.17179200859678,NA
"195",0.0234376917226211,0.405960164120001,-0.124939344953587,-0.706675586488626,NA
"196",0.0767290662028979,0.306889871183181,0.298596706743999,-0.0510748390955364,NA
"197",0.107841581556821,0.125669384116425,0.638742360207042,0.619189366652133,NA
"198",0.107871336897118,-0.0899690778313426,0.805161991260491,1.12483280455404,NA
"199",0.0764776726101542,-0.282126533383625,0.755616511701556,1.33086845323949,NA
"200",0.0220228865047726,-0.398706595020376,0.505653895782551,1.18286295745976,NA
"201",-0.0406386534347241,-0.408177950229038,0.123105060029565,0.721185750619679,NA
"202",-0.0942633935699427,-0.308766956694576,-0.29060581077687,0.0696614122021821,NA
"203",-0.12415925634879,-0.126947130927267,-0.623510075175635,-0.597016140163792,NA
"204",-0.122261615408616,0.0884197673795747,-0.788335281058801,-1.10078854597539,NA
"205",-0.0893099098762378,0.279747170238377,-0.742558326707413,-1.30662318907703,NA
"206",-0.034757150941561,0.395454094685031,-0.500305233215355,-1.15957417158626,NA
"207",0.0258776225742365,0.404876848615286,-0.127271652018214,-0.699920393239973,NA
"208",0.0753827745592197,0.304523278828752,0.276812000747632,-0.0506002147037986,NA
"209",0.09947571206702,0.121038019196688,0.605569637207169,0.614915964468018,NA
"210",0.090994719510978,-0.0961734141847547,0.774194486325958,1.11822680059163,NA
"211",0.0523693348401785,-0.288774809326238,0.741767498543962,1.32535223940783,NA
"212",-0.0050055918925302,-0.405124712014597,0.513002824666651,1.18023735612559,NA
"213",-0.0655743705388927,-0.415059882336686,0.146049760166515,0.722850685444579,NA
"214",-0.113029954222381,-0.315348328969386,-0.259778552244748,0.0740344233996036,NA
"215",-0.134516240890248,-0.130605361025808,-0.594790893288642,-0.59341587111057,NA
"216",-0.12408569312491,0.0906937063036218,-0.767887304480088,-1.09961750036478,NA
"217",-0.0850930165071714,0.288941402165316,-0.733119843292693,-1.30878876942478,NA
"218",-0.0291610932575114,0.409919808956383,-0.501330299103219,-1.16453843806389,NA
"219",0.0270149687952494,0.419885449242219,-0.134089750826672,-0.703779977902986,NA
"220",0.0660926200137405,0.316292842996453,0.268823095693257,-0.0498252965873425,NA
"221",0.0748599406958832,0.126292844845226,0.602634856549137,0.625372361851454,NA
"222",0.0478552581806381,-0.100534550273969,0.774125839257656,1.13854420414547,NA
"223",-0.00982568311878603,-0.30320183219655,0.745553492768505,1.3520562666893,NA
"224",-0.0836046328341641,-0.427440981421141,0.518806397866876,1.20494523793559,NA
"225",-0.153886937971816,-0.441674089500508,0.155851699082631,0.736416904726141,NA
"226",-0.201228709085644,-0.345755971623749,-0.247043178210236,0.0738104754613428,NA
"227",-0.211080100177352,-0.16299828940796,-0.576763265645121,-0.609491411782188,NA
"228",-0.177309982677593,0.0564853491375856,-0.747204198935921,-1.11644821717103,NA
