"","F6.W116","F6.G53","F6.GI_P","F6.GI_T","F6.Pumping"
"44",-0.0296594761931743,-0.0795180739548081,-0.0746114352424815,-0.00504412558999758,0.0784267945449806
"45",-0.0351755543251448,-0.0706812543569907,-0.0115846236349452,-0.0232220950929984,-0.0151518754179933
"46",-0.0110156197740825,-0.0340791007526729,0.00211797370316962,-0.0195288772898536,-0.0528344179622607
"47",-0.0237850281678441,-0.0388256841933209,-0.0416686126077414,-0.00606957559667292,0.0534433729153654
"48",-0.0584019300837601,-0.0577004325114694,-0.0316963375413823,-0.0111251372927873,0.0998324121201149
"49",-0.0478274926495331,-0.0243803290742096,0.0385212876679315,-0.0224165431092785,-0.00451164022229569
"50",-0.00606701976996288,0.0293555353637599,0.055364673483931,-0.0119496532735285,-0.0556423247342607
"51",0.000335475083989522,0.0307675926250774,0.00734804346870555,0.00750167676712944,0.0387467066039306
"52",-0.0172113397898336,0.0060321649367915,0.00417218238806482,0.00746579960797175,0.077690524433511
"53",0.00300864788982916,0.0232473490920342,0.0562676785743405,-0.00038911796911515,-0.0320468533978807
"54",0.0456134472381207,0.0537348820544752,0.055118806962615,0.0106070212944603,-0.0892536248178821
"55",0.0457656323952995,0.0280481718778143,-0.00927108435258836,0.0277341969480635,0.00265259024504459
"56",0.0154711749425502,-0.024934573870877,-0.0289633848067641,0.0238090121216504,0.0464997071682056
"57",0.0159914598430662,-0.032160594998139,0.00989564359939069,0.0105834383170754,-0.050191809784752
"58",0.0336909746576963,-0.0170425584410624,0.00296609437359954,0.0136619803387733,-0.0894171562181811
"59",0.00951000586012259,-0.0449437936430402,-0.0579977731376116,0.0203541102562177,0.01241984249495
"60",-0.0386725369106193,-0.0853571503741422,-0.06692867054045,0.00579042675377467,0.05656033888378
"61",-0.0483422582589764,-0.0696725585300963,-0.01545606787879,-0.0155698327405404,-0.0337046815338855
"62",-0.0339448513464723,-0.0288682339956953,-0.00743124984614845,-0.0176837389350039,-0.0585620746208642
"63",-0.0527109784407757,-0.030985687217104,-0.0484057837504038,-0.0133873205253793,0.0485800568288209
"64",-0.0851041478534872,-0.0441061414401317,-0.0350748089240935,-0.0258628769940097,0.085536543159791
"65",-0.0712153798354756,-0.00278331222478144,0.0346585986614503,-0.0401001346387933,-0.00983247639147697
"66",-0.0297001601926928,0.0558499005318275,0.0551077680657567,-0.0316429669869232,-0.0358290672759938
"67",-0.0198106219553051,0.0620411815949531,0.0230278726756037,-0.0150353327472057,0.0610615414828704
"68",-0.0233743729821615,0.0499004849105631,0.0385794775825238,-0.0143532376249515,0.0787333921972181
"69",0.0155627142933391,0.0849582362287195,0.0985717213985632,-0.0156805441065529,-0.0284361613039136
"70",0.0729434403488331,0.12601533291717,0.0985767196766568,0.00293427012722021,-0.056382232823011
"71",0.086907235729947,0.102805724481949,0.0395422692312673,0.0250130186272428,0.0368215245194591
"72",0.0755514198993401,0.054798976448569,0.0254003617793184,0.0265632214139701,0.0463316229396619
"73",0.0947666649831144,0.0518840654385732,0.0541267596684106,0.0218923133324586,-0.0634998253747816
"74",0.121085787482146,0.0547146042655148,0.0254413565783865,0.0324199094337014,-0.082267435645222
"75",0.0961944657357279,-0.00251034449824825,-0.0522210136295714,0.0421032581284074,0.0207573330976125
"76",0.0437968873619193,-0.071875578478849,-0.0736329816323981,0.0291178441644353,0.0349749836830137
"77",0.0241630315869983,-0.0793248723785866,-0.0429414382145689,0.0102989839724501,-0.062863496717311
"78",0.0173354639266175,-0.0669744082228173,-0.061302842545545,0.00840801020981601,-0.0604074789448061
"79",-0.0310037491308843,-0.101867636486186,-0.116972356429156,0.00750092355813842,0.0572792555894026
"80",-0.0921736286926403,-0.133845611821013,-0.104029112659631,-0.0128131892761461,0.0702358925062644
"81",-0.103331697197135,-0.0927659601606255,-0.0368658888729733,-0.0333580661570111,-0.0316801955436136
"82",-0.0866969507127784,-0.0329825495702102,-0.0242422545986455,-0.0311150038775553,-0.0285813313840779
"83",-0.100936655920249,-0.0292778549662891,-0.0523774719838693,-0.02330836756906,0.0849743221186955
"84",-0.121105043874968,-0.0308866877332046,-0.0150717537157999,-0.0312362309292646,0.0857409140696505
"85",-0.0871725179540791,0.0317064641390933,0.0687786823252552,-0.0366983629989369,-0.0326835279055811
"86",-0.025434446698943,0.0996267339846844,0.0855487925007723,-0.0188973675224327,-0.0458675764812744
"87",-0.000328093042793202,0.0957516103436362,0.0487448877833128,0.00229272880038836,0.0532613860244027
"88",0.00820486847508613,0.0734774617805052,0.0660783992549917,0.00441448552457382,0.0400206877499644
"89",0.0569931397057346,0.104581726817255,0.118434497678913,0.00555974077633198,-0.0886124302162277
"90",0.116997728792151,0.130513468662667,0.0939686249498431,0.0250381355564437,-0.100901995976562
"91",0.121933402139752,0.0777892053990145,0.0132637630673707,0.0417023005602483,0.0102747048109843
"92",0.093724254451414,0.00864199094135258,-0.00757420240600806,0.0342027152329329,0.011514017697343
"93",0.0950903495574075,0.00220899153729529,0.0178101453170457,0.022645353537918,-0.102746916530949
"94",0.103567209819096,0.00284874042332536,-0.0203846273107556,0.0276977851091532,-0.0977161796966919
"95",0.0582237146018807,-0.05998428182829,-0.0998818042791735,0.0292798492600403,0.0357645594269683
"96",-0.0131688848096959,-0.120099424104112,-0.102372395889177,0.00825655491003791,0.0596545510357307
"97",-0.0408618446682321,-0.0981701212892521,-0.0447700414218103,-0.0129843944114138,-0.0416432200088869
"98",-0.0426261567999196,-0.0562416780545362,-0.0443607653055232,-0.0132115531823424,-0.0343935134774447
"99",-0.0790489392734543,-0.0723689918885069,-0.0841721601329276,-0.0124729464242228,0.0978562200106017
"100",-0.124369376764599,-0.084965602787092,-0.0477677207499582,-0.0293383731330135,0.116391888458166
"101",-0.111916674655504,-0.0208407839705717,0.0426035634518962,-0.0412928274277939,-0.00117152207826608
"102",-0.0646210388188272,0.0495197302523392,0.0622197993392085,-0.0285104936770243,-0.0166722160035717
"103",-0.0504425892237454,0.0439806621763549,0.0256963730218722,-0.0132423688644893,0.0954330136587768
"104",-0.0506641796735074,0.0270087873063191,0.0527920488040482,-0.0156360393940892,0.0966904064820674
"105",-0.00320851311080683,0.0751347441362568,0.123936671638392,-0.0147036789472969,-0.0388135672706664
"106",0.0662227589177459,0.11880271359649,0.115038511490923,0.00709428251015108,-0.0697706289981301
"107",0.0870466323216502,0.0783602260966423,0.0414347957450397,0.0259597383178783,0.0332646517635002
"108",0.0760239828886643,0.0230471891820212,0.0261477526659179,0.021988430800925,0.0347875374345062
"109",0.0955320641191886,0.0330656933656286,0.0549083627634981,0.0169619123473517,-0.0912512260922281
"110",0.126086070963696,0.0426493958330742,0.0106195164675195,0.0286614447165297,-0.107789597050585
"111",0.0988724106520478,-0.0246351025426076,-0.0865667658339416,0.0346006336941729,0.0123573596554041
"112",0.0335012586146509,-0.0956442427037341,-0.110835535857428,0.0168339289551224,0.0336599338590025
"113",0.00189433802115229,-0.0857814747323743,-0.0721363403169742,-0.00149643592489183,-0.0742416296026632
"114",-0.00770867527475821,-0.0599083706273322,-0.0874588599305025,-0.000721700425002457,-0.0784247601469194
"115",-0.0571095747634606,-0.096153940086184,-0.142284878532891,-0.00181496737019322,0.049568047293561
"116",-0.123449984306445,-0.125319409271907,-0.116542535912179,-0.0222253134508602,0.0750795930625524
"117",-0.134919717261834,-0.0680059382164434,-0.0266792480462938,-0.0384881842640613,-0.0307027781619649
"118",-0.10543629937914,0.00414847191235976,0.00405067358991304,-0.0310756989225493,-0.0371727288401547
"119",-0.101021438165527,0.00616889786231324,-0.0150742562609776,-0.0218493305952769,0.0799376865415087
"120",-0.105290154842626,0.00187443312136309,0.0309250310019133,-0.0293165398835905,0.0862928569941324
"121",-0.0562790033632376,0.067076525042088,0.122672803462043,-0.0308711075041124,-0.0437530741169775
"122",0.0235486974337662,0.12740626762321,0.13601980060807,-0.00787424216666117,-0.0611189153920936
"123",0.0607018733007952,0.0979288187165666,0.0833222240963225,0.0148168480076229,0.0566242960594083
"124",0.0676707066689317,0.0509170487627705,0.0864791386037878,0.0155201983828547,0.0583075596402711
"125",0.10765220846398,0.0724380403484462,0.131145805059547,0.0162664568869705,-0.0780770073824645
"126",0.159157108897367,0.0904638005607487,0.0941373900352136,0.0358531338410247,-0.0957512583232638
"127",0.151140535163285,0.0208988651737863,-0.00770500924515513,0.0490576336974888,0.0317578017301785
"128",0.0989187659131428,-0.0589782542782799,-0.0450777862970884,0.0355974583640487,0.0495119266380139
"129",0.0710409850567479,-0.0590531512656552,-0.0289411284489977,0.020051857781652,-0.068017675814545
"130",0.0549555459021313,-0.0493086142386382,-0.0757229453785837,0.0226184078006851,-0.0628900347542599
"131",-0.00968894369569974,-0.10910966802507,-0.15926626482821,0.0192693928559597,0.0811463513054671
"132",-0.0982316701487607,-0.157653761779128,-0.15314014904706,-0.00745627963707512,0.0988383037469495
"133",-0.136394664914859,-0.108579211080648,-0.0783732287853182,-0.0300907204416711,-0.0267875064117502
"134",-0.135202828571821,-0.0401664012716967,-0.0597989185211654,-0.0279693241426428,-0.0300426545813212
"135",-0.156090864111292,-0.0383288251873321,-0.0770241905917994,-0.0262450315797704,0.104058671970452
"136",-0.178247344795912,-0.027811607144843,-0.0141567259995897,-0.0427892353985364,0.102752695261901
"137",-0.135555478039181,0.0676756488548769,0.096841877602157,-0.0507513871436841,-0.0474726291124385
"138",-0.0502073370913201,0.158782738987368,0.126099394616157,-0.0322701718249427,-0.0723972979931904
"139",0.00567783791879873,0.155668515835852,0.0967142380016883,-0.0148428627243945,0.0446662706826764
"140",0.0423587603156412,0.135733496448829,0.125100680940054,-0.0164901348469173,0.0322154076004689
"141",0.117173793017629,0.177512632624702,0.183128769068501,-0.0111165407198321,-0.116716948015745
"142",0.202535946051803,0.196585915886272,0.149951738541073,0.0167521948834497,-0.121594060581372
"143",0.226945429670645,0.116060286154125,0.0562517131496654,0.0377803097728951,0.0217489974245551
"144",0.207214768599694,0.0280216288309613,0.0272388147455568,0.0343812259968348,0.0227239558968766
"145",0.207604282149755,0.0180903161624369,0.0370185615292978,0.0329994252107179,-0.123635730146641
"146",0.207260977398999,0.00248631753405714,-0.0329353693382904,0.04814599255472,-0.109631047557911
"147",0.141856494793656,-0.0938986305052117,-0.14633360599671,0.0517515774673875,0.0738412399438646
"148",0.0365735293073873,-0.176992683924723,-0.175777934688854,0.0292971987967884,0.0954519883162417
"149",-0.0354651839260144,-0.164846855562275,-0.146889353677023,0.0104320513183892,-0.0579107362959319
"150",-0.0867672750754498,-0.145387496411741,-0.175141672293495,0.0103975991337869,-0.0245548551527589
"151",-0.173449343909734,-0.192447042395395,-0.222450839757466,0.0023339079361043,0.21366116985105
"152",-0.263281910152327,-0.210514580847126,-0.168971423019952,-0.024764856955852,0.215700941355672
"153",-0.282107569884218,-0.125909828286609,-0.0551071529576546,-0.0403756365955247,-0.0638883638453312
"154",-0.249237965999841,-0.0401616069424891,-0.00822529287350459,-0.0316272811489607,-0.136707619398974
"155",-0.232248608833429,-0.0336566509066703,0.00127083995091316,-0.0271033477335327,0.15546483755314
"156",-0.210520365944625,-0.0144403867981221,0.0848469598813376,-0.0381070403946704,0.358261285066381
"157",-0.123206702053713,0.0839526367165714,0.19440398135788,-0.0358473584783059,NA
"158",-0.00467592586928591,0.154626486741421,0.203543986199647,-0.011627904991951,NA
"159",0.0658165616804882,0.121124656661705,0.150162503088627,0.00377658955914718,NA
"160",0.104436551931641,0.0866809272336998,0.157783747083197,0.000202637228365062,NA
"161",0.172511672982605,0.12637597536985,0.186506931529056,0.00622537982157352,NA
"162",0.238610026621784,0.138381364229873,0.116493322134497,0.0286859062799083,NA
"163",0.230410829260531,0.0544579071397515,-0.00154005907534016,0.036560606087333,NA
"164",0.175931225294122,-0.0108131502807371,-0.0349810230800305,0.0213987827934071,NA
"165",0.151133366670356,0.0206401782665243,-0.0217627178686513,0.0129568583122085,NA
"166",0.135508413532258,0.038976230425153,-0.0841023155962654,0.019423811787471,NA
"167",0.0616154704812832,-0.0342725297703606,-0.177912234163152,0.0128557981482005,NA
"168",-0.0377809408597515,-0.0843918646893498,-0.169260316567255,-0.0127307401528363,NA
"169",-0.0809471932640107,-0.0306905434148363,-0.096908621684949,-0.0257441521167566,NA
"170",-0.0861012535682628,0.0123052564838903,-0.0901344124656841,-0.0175718688943741,NA
"171",-0.122731976525148,-0.0354625383070823,-0.109816015830322,-0.0169955815322787,NA
"172",-0.161263577933684,-0.0575807994021008,-0.0294787121969561,-0.0311222947799008,NA
"173",-0.124418035943582,0.0241877728514577,0.0973935439064646,-0.0299299899121952,NA
"174",-0.0407334854773463,0.0853957576735886,0.12802421880299,-0.00701478578488135,NA
"175",0.00379700887796843,0.0386670342253319,0.0944848457401897,0.00560186775727484,NA
"176",0.0234918246433419,0.00352823801883128,0.130213222301584,-0.00075433320670437,NA
"177",0.0869151985002487,0.0588735587056693,0.183985981901664,0.00393588647121895,NA
"178",0.160813134377268,0.0766131191232351,0.122100616110306,0.0265313555220601,NA
"179",0.158723633380621,-0.0230205307904751,-0.00051033094508604,0.0345771638775251,NA
"180",0.101749330778754,-0.103382164200139,-0.0367375373311673,0.0202155470087688,NA
"181",0.0727181146299051,-0.0740386667191802,-0.029040330503809,0.0151348014969577,NA
"182",0.0543890033495201,-0.0618538346902523,-0.108213858955726,0.0272860516436872,NA
"183",-0.0276100268105946,-0.146509681204789,-0.217899837769881,0.0248982184549566,NA
"184",-0.140931514030527,-0.189232912715577,-0.210662400504229,-0.000497145651993567,NA
"185",-0.191633991054375,-0.103116140163213,-0.134331312309038,-0.0151363555645472,NA
"186",-0.192180636976247,-0.0294768151901629,-0.132830873226839,-0.0089277280996982,NA
"187",-0.222446724996797,-0.062548324770314,-0.161590380786869,-0.0137659800778309,NA
"188",-0.261355131002913,-0.0669500898955833,-0.0801528974263976,-0.0365660748354452,NA
"189",-0.2216276469712,0.0429864556951113,0.0612093034089895,-0.0426682653195947,NA
"190",-0.120735520417571,0.126757179291898,0.112128322217013,-0.023625472314743,NA
"191",-0.046103537860526,0.096702346031017,0.11554732868093,-0.0149005136309911,NA
"192",0.0124907636605596,0.0916421864040959,0.203920209694006,-0.0251386358247866,NA
"193",0.128457766375729,0.191863311951266,0.312243490836918,-0.0191592426260529,NA
"194",0.270632340407039,0.246164153259197,0.288768628678001,0.00978464264775952,NA
"195",0.339371343099177,0.169372417811752,0.190324906048833,0.0220381162253845,NA
"196",0.34013896525982,0.110160502938693,0.165416780785761,0.00940324858735229,NA
"197",0.354713096558366,0.150478071702041,0.158044012703193,0.010695682958474,NA
"198",0.364121543919133,0.140481387362664,0.0332670900108105,0.0322886816406944,NA
"199",0.283370141721087,0.00696211621153628,-0.125837698213977,0.0340156620524444,NA
"200",0.137833062749109,-0.0869940678081506,-0.168262902552722,0.0121652813006926,NA
"201",0.0310489417643026,-0.0584588202198319,-0.148187432346515,0.00791808645649134,NA
"202",-0.0382003965442398,-0.0577955817846226,-0.207014723105759,0.0242378208246746,NA
"203",-0.148272919662264,-0.15477280391219,-0.277314028538068,0.0193868863305179,NA
"204",-0.2749105715166,-0.193447531339524,-0.222376683248142,-0.00748716889008801,NA
"205",-0.319206709848267,-0.108223241024257,-0.110384228090889,-0.0125139909776569,NA
"206",-0.295347595955419,-0.0631294663272234,-0.0937309596491916,0.00417438543202994,NA
"207",-0.299330230236245,-0.129677802385659,-0.112249718008386,-0.000568798320308346,NA
"208",-0.31981490779504,-0.149012931100476,-0.0268364664479342,-0.0231505630757437,NA
"209",-0.261043471502635,-0.0527998387436784,0.0983016378556876,-0.0204046876105028,NA
"210",-0.139237025917059,-0.000500526424916041,0.118063085262213,0.00309653331512344,NA
"211",-0.0564238180587152,-0.0537565696410794,0.0962402417679482,0.00216386750250328,NA
"212",-0.00778271264697138,-0.0491602980376327,0.163837207794939,-0.0179610777403491,NA
"213",0.0950688684459607,0.0681158097754224,0.239334530356141,-0.012581621910702,NA
"214",0.225922035543632,0.123214346272573,0.177046977698057,0.0100892123668852,NA
"215",0.267585480955731,0.0498226139398243,0.0463472948668815,0.00440270594316262,NA
"216",0.225529993567576,0.0241973613164974,0.010352930793716,-0.0214996926176438,NA
"217",0.206759156132491,0.111453324611341,0.0131022306506908,-0.0198725330059612,NA
"218",0.205243798012042,0.126790669074699,-0.0868762246587571,0.000639671171853111,NA
"219",0.116096512840925,0.00425294363931578,-0.211089053045915,-0.00518275428404399,NA
"220",-0.0389198076004358,-0.0567278422480755,-0.194572643600839,-0.0264260332820173,NA
"221",-0.114119463181144,0.0284179229904038,-0.0894689890262852,-0.0118268044522251,NA
"222",-0.0868915783044674,0.0711156768944605,-0.0479052673260641,0.0195431988960897,NA
"223",-0.0836128937709793,-0.0105017405120721,-0.025838682191989,0.0128552524568198,NA
"224",-0.120511909102019,-0.0114719143775241,0.113650012649741,-0.0160734553844767,NA
"225",-0.0232375294682456,0.17448939478327,0.298260417827643,-0.0108722124462996,NA
"226",0.261033563865011,0.319980117550714,0.359509984459863,0.0150147124968807,NA
"227",0.505733834751978,0.229804814780451,0.312578812617156,0.00614254948503542,NA
"228",0.48782307403797,0.0421942083276233,0.314667024575691,-0.0295918827157623,NA
