"","F5.W70","F5.G40","F5.CDY_P","F5.CDY_T","F5.Pumping"
"31",0.0944977089870482,-0.109725961688312,-0.106372804290869,0.00113316560243073,0.0910660888921705
"32",0.128726167685166,0.0271532741645433,0.161212655022414,-0.0322041059377846,-0.0331863747527572
"33",0.194932674198953,-0.143820477890615,-0.0874686259889032,0.0291960806366609,0.0476371867341793
"34",0.193268830518441,0.0114147238892702,0.178329051296534,-0.00615473420981863,-0.079203385250263
"35",0.220992687833615,-0.138702336625191,-0.0839482865690381,0.051050383296009,0.00552707338324609
"36",0.183407438783509,0.0388953238920408,0.177674814849995,0.00818496458159221,-0.108806604161798
"37",0.180397621859104,-0.0932681611123951,-0.0998532040872219,0.0567384417683137,-0.00997260043464201
"38",0.121436471251144,0.0976821983672035,0.158881442033884,0.00454491566068636,-0.108350138113401
"39",0.10743397942347,-0.0289032337503369,-0.129447744558092,0.0457213423934357,0.00449571913097825
"40",0.0483232016671408,0.163351382056235,0.133719552335283,-0.0132597793260498,-0.079862826022161
"41",0.0431339983814691,0.0314101810996231,-0.158054912158921,0.0246854373851097,0.0437929517599916
"42",-0.000820579458177643,0.211630640867702,0.116740835899201,-0.0362061303302632,-0.0318492433524738
"43",0.0113927074387268,0.0568741381491775,-0.173768103307591,0.00468829727865463,0.0922965391258974
"44",-0.0169045622959828,0.208215068729856,0.113875231826028,-0.0520696188488604,0.0103601980904829
"45",0.00569693042264382,0.0216580278876712,-0.173053935974853,-0.00362057986330657,0.120084996166438
"46",-0.0170166598645765,0.14721725218484,0.125419039955999,-0.0533755456489284,0.0191536837298828
"47",0.0044640792125595,-0.058434416000269,-0.164791802987121,0.00354973481228259,0.112388614092
"48",-0.0246838883005038,0.0555119098911446,0.136573143924199,-0.0400961231247318,-0.00186475682769753
"49",-0.0153381855539246,-0.156843383480609,-0.16383585585576,0.02337904552736,0.0805896021054925
"50",-0.058408369876426,-0.0421434610655865,0.136716816984045,-0.0180156319932745,-0.042331608856501
"51",-0.062949360709623,-0.246465074959388,-0.17549699344888,0.0469553430607931,0.0363991143018387
"52",-0.116394700836643,-0.114110963026296,0.124554974657614,0.00155442287321196,-0.0892564584990452
"53",-0.126678373378307,-0.29381571491793,-0.195325850910321,0.0613002578338213,-0.0024396484976946
"54",-0.178087233471889,-0.132772108238828,0.111278727421635,0.0072099411714066,-0.118110220098729
"55",-0.178804525480387,-0.285726614831928,-0.210185647361709,0.0591716343848287,-0.0144766314390668
"56",-0.212263126774534,-0.0963560457613825,0.111415858999547,-0.00501544853692173,-0.118948527329517
"57",-0.1881389323771,-0.225468325208818,-0.205135218615247,0.0397940596097896,-0.00216472438912286
"58",-0.189262246989833,-0.00706168904134377,0.139736734008651,-0.0323433023441399,-0.0990967519296198
"59",-0.127644727303743,-0.113217562794669,-0.170732617170255,0.00949992629291494,0.0305041242787482
"60",-0.0898508783634646,0.124823569374605,0.195258018574931,-0.0641496167968792,-0.0598751595740351
"61",0.00750023900397969,0.0222753070512117,-0.114562218198678,-0.0173625882862369,0.0753780661143909
"62",0.0741809988138657,0.255056640800994,0.264485344058529,-0.084496667350167,-0.0206904210551434
"63",0.18920152708194,0.131906162777661,-0.0553721415463496,-0.0261324344074591,0.108251833333457
"64",0.25885680450494,0.338776718229244,0.322300567852679,-0.0824194707807606,-0.00218070196982469
"65",0.35879249585258,0.178509517322607,-0.0232260538733905,-0.0102562531580116,0.117772657500639
"66",0.39565354892927,0.346440661270296,0.33935255248683,-0.0556679928540784,-0.00647954950191475
"67",0.445937027860678,0.140509233981879,-0.0434963578674815,0.0274852934750046,0.106134664840407
"68",0.420325534538286,0.268987182310811,0.298184031640975,-0.0130600206465398,-0.0323820000914318
"69",0.40065810935087,0.0280431264986105,-0.122557805500787,0.0723972155642008,0.0726642602902165
"70",0.305131680770281,0.13807190276675,0.20389706649261,0.0267728502918576,-0.0730986097134639
"71",0.222765383729784,-0.109518942147898,-0.241676528352531,0.104468295333004,0.0370219834204161
"72",0.0774771553009618,0.00852688807335642,0.0871141791684505,0.0457334797080817,-0.102947756426529
"73",-0.0365496424695911,-0.224006602625943,-0.360021560313442,0.109415739226098,0.0196950557589399
"74",-0.191375994417384,-0.0826780200583329,-0.00409874007470326,0.0347248334900914,-0.111975203936017
"75",-0.291583184815917,-0.288255958029567,-0.428960236546964,0.0841094332981581,0.0227720089399109
"76",-0.41003630931009,-0.114488020047035,-0.0268305083865675,-0.00336389490472182,-0.101157342034048
"77",-0.455262026703614,-0.287402986667274,-0.417897211291976,0.0379714128699153,0.0449349014849564
"78",-0.504571763119759,-0.0811145504150074,0.0350567131659484,-0.0536390016640907,-0.0720868819015598
"79",-0.472604256601249,-0.228146821731841,-0.32667836857661,-0.0100686344424832,0.080175805129358
"80",-0.443823996719067,-0.00230988783976318,0.162684157850083,-0.0951904161879462,-0.040342369681179
"81",-0.340203274305619,-0.137856206487081,-0.189697651657196,-0.0402012353860934,0.105021043696852
"82",-0.250935573709736,0.0941706955510681,0.308935968858485,-0.111442779103085,-0.0261319687579129
"83",-0.104358031020794,-0.0412008352064772,-0.0610065339736641,-0.040379849976482,0.111015925434794
"84",0.00746817369644697,0.182407996439396,0.419451720042768,-0.0960962425958867,-0.0304381062843476
"85",0.152390743863581,0.0293597934623519,0.00905528537449683,-0.0105139328759712,0.0972997444847084
"86",0.24060597076807,0.225942337714372,0.452921715797145,-0.0553546421113045,-0.0550463902409744
"87",0.341285769129512,0.042663578950424,-0.0056513950327418,0.0371386800147654,0.0647498758903774
"88",0.370851201511928,0.208531522567364,0.401417749862821,-0.00680612167673478,-0.0924186632615064
"89",0.402624017860999,0.00439713384507771,-0.096575896563939,0.0813146772367216,0.0287532381277137
"90",0.361868827539642,0.153007187667753,0.289272242520413,0.0282715600173188,-0.120566141199261
"91",0.327425594991361,-0.0583884977438979,-0.226867597472935,0.104106339130692,0.0113533442096243
"92",0.232419187892675,0.0873919324526481,0.162212672330548,0.036556266242841,-0.126358784761167
"93",0.160022373418498,-0.113893646419104,-0.344820399554965,0.0969422651631065,0.0161088220033775
"94",0.0476373820030028,0.047864690549165,0.0727320199218908,0.0149295482038288,-0.10885473266693
"95",-0.0217294396943892,-0.127120329601612,-0.405032652721259,0.0635730513874027,0.0454056042585343
"96",-0.112703108816329,0.0572290935433712,0.0529028448648689,-0.0257962729302225,-0.0683844126458637
"97",-0.146906383962738,-0.0961066464815486,-0.390758751839415,0.0205228034769891,0.090166470499916
"98",-0.193532366855577,0.097839453793533,0.104590712846929,-0.0660032276810485,-0.023957607818793
"99",-0.180097601978926,-0.0496419224260302,-0.31494529719376,-0.0127034793708398,0.126505326111013
"100",-0.18162504138436,0.139020095315835,0.200128387761331,-0.0887530529601427,0.00207815739686792
"101",-0.131468572579673,-0.0142562014720206,-0.217751470157118,-0.0230990016256931,0.139055512727785
"102",-0.108602020122685,0.156801728285233,0.290255592357038,-0.0852751310792251,0.00292506265853031
"103",-0.0489706111208407,-0.0151278109306353,-0.150307623420559,-0.00683727675871845,0.126005761151259
"104",-0.030766599371888,0.129298694132412,0.331892107795629,-0.0583229769604065,-0.022288388274607
"105",0.0120734421083707,-0.0624375628798616,-0.140928711129919,0.0264849867251348,0.0865123094759338
"106",0.00513241271669677,0.0623811688505706,0.312841077626827,-0.0227970999964435,-0.0675644556387219
"107",0.0182215290888228,-0.136387719809765,-0.188931171315675,0.0594149074941482,0.0385184599666017
"108",-0.018818994145093,-0.0168498197838372,0.245678404749641,0.0039905173799751,-0.108225932957732
"109",-0.0307954917035551,-0.207492724390529,-0.267362173986075,0.0768038480480505,0.0041164007927929
"110",-0.0835440048641693,-0.0786167897795497,0.175332204233885,0.00978649242103491,-0.131727695152181
"111",-0.100504460620434,-0.249506692076454,-0.330858991264184,0.0696685919011088,-0.00709151453194613
"112",-0.1437448483029,-0.0986808267134961,0.142129624661438,-0.00972302099104341,-0.128997556577697
"113",-0.138108372672562,-0.237912084412381,-0.340380244155182,0.0405632723745704,0.00826419417750332
"114",-0.146521123193293,-0.0580153635191966,0.17142885522601,-0.0448777855974044,-0.100895270036961
"115",-0.0985819892937051,-0.165447283699915,-0.286376960630381,0.00431540284829689,0.0454989734859198
"116",-0.0617080872176914,0.0364400863138602,0.25693944592026,-0.0781230180231811,-0.057853170857536
"117",0.0278638173663767,-0.0513048744578617,-0.187886601874614,-0.021475888665993,0.087363938239647
"118",0.0980214864292586,0.156175065279868,0.36621365899107,-0.0933385572158349,-0.0173768285578263
"119",0.206047941783795,0.0691815758900734,-0.0908042645939679,-0.0234033812780476,0.11577742966294
"120",0.275222461450183,0.260299369242497,0.445739380702465,-0.0815665225352669,0.0017259673130467
"121",0.36058519659311,0.151070825201961,-0.0455152808245482,0.00112721563113435,0.115655834246979
"122",0.388707513203319,0.307070315789294,0.455877429567838,-0.0463839634853407,-0.0109082187262553
"123",0.416563673252871,0.160592096649211,-0.0854759038299205,0.0431477090130341,0.0871366785469263
"124",0.375491119678455,0.274572006259744,0.380348337302109,-0.0028191839558753,-0.0444586890670493
"125",0.328184501206018,0.0887287586335634,-0.208822329914528,0.0840692478874948,0.0451863812455749
"126",0.215840693388037,0.167897811869424,0.235556017818116,0.0302132627464655,-0.0816229788841972
"127",0.107419012795195,-0.0438630509734754,-0.378920998256517,0.106272946810827,0.0104309554601244
"128",-0.0473859357173608,0.0182027188116007,0.0734297951499192,0.037754098708511,-0.0985156702658646
"129",-0.173510001371383,-0.194749910928261,-0.52559182453556,0.0984166000308345,0.0028968388075204
"130",-0.318723787765712,-0.121751090956514,-0.028217380496023,0.014221477831593,-0.0879388130856663
"131",-0.409657166298777,-0.307080691441505,-0.581065999707418,0.0619915080988113,0.0241713935689657
"132",-0.496547135452349,-0.198170727845944,-0.0179496309226686,-0.0318457120131907,-0.0567275909888692
"133",-0.512117301549255,-0.338019208575263,-0.515180670792265,0.0120488363383703,0.0522903429136814
"134",-0.512899287973904,-0.183552031477755,0.1113842300331,-0.0809699049345085,-0.029349943960077
"135",-0.440092638737002,-0.275978983746359,-0.345868814148308,-0.0306009309987691,0.0701340884494771
"136",-0.357632885636176,-0.0816041106617007,0.317656874491006,-0.113705938590295,-0.02108073118877
"137",-0.215725071933006,-0.139889871929416,-0.136837655069783,-0.0491890279047062,0.060223593657038
"138",-0.0841241679734445,0.0727720566478158,0.519400865193951,-0.116096868829877,-0.0451821791746621
"139",0.0824928958392599,0.0206216706188223,0.025802244814835,-0.0342118730702504,0.0225747843713507
"140",0.212534081623963,0.220213990591804,0.639442130026709,-0.0856311980035437,-0.0834652403360952
"141",0.351430832518912,0.143663453328214,0.0798198852628042,0.00912649184890796,-0.0129493191916558
"142",0.430816759437266,0.304566672768611,0.633713607333682,-0.034019648466287,-0.110321391462964
"143",0.499776679889327,0.185407915801398,0.00289156276480479,0.0644356485803926,-0.0270712065562852
"144",0.496325595174959,0.29702718680608,0.501673972357428,0.0189865336913656,-0.113808435451035
"145",0.477826476420944,0.133927398909163,-0.180502443774414,0.110649667329867,-0.0194413124291758
"146",0.391266699596093,0.204802347843348,0.296458713200258,0.0530073945592459,-0.09015845084954
"147",0.301636865812243,0.0164415927748994,-0.397274232584719,0.129129191927297,0.0251542074054778
"148",0.162242401722502,0.0728827692145224,0.0994550505678793,0.0534585170760768,-0.0310382809753342
"149",0.0431210131114174,-0.110977321001648,-0.566514897591562,0.11176877436819,0.0932429956541008
"150",-0.0995996695430054,-0.0399806071549857,-0.017253716480225,0.0211129381518543,0.0332687939895847
"151",-0.195604616767883,-0.193925024000259,-0.627420067486475,0.0678798812532059,0.160285909175958
"152",-0.292257001397149,-0.0886231566112596,-0.00643933820440466,-0.0293968813926259,0.0645871709018654
"153",-0.325177418103574,-0.200874296600974,-0.558211290470717,0.0158772778916094,0.136799552226634
"154",-0.35156663974832,-0.0607375277807924,0.119859067209037,-0.077138900868886,0.0349192772929359
"155",-0.314327768033216,-0.14144873908681,-0.40209964326354,-0.0227860397281038,0.113217615526522
"156",-0.280566790671031,0.0159514875468136,0.295571264630021,-0.10266066979146,-0.00500410125733973
"157",-0.196913965671538,-0.0545998225569348,-0.237191768975327,-0.033587536015332,NA
"158",-0.135754482650218,0.0975439860351764,0.441698413194326,-0.0979229518260421,NA
"159",-0.0435143303239079,0.0163432188372848,-0.133662716710886,-0.0158594608998775,NA
"160",0.00598916651124227,0.145840720298856,0.501905075033614,-0.0692606098238773,NA
"161",0.0707175147393658,0.0406954272388723,-0.129999491398866,0.019549273909463,NA
"162",0.0803802708716244,0.139260369370056,0.458974965546763,-0.0308228024021837,NA
"163",0.101088780935714,0.00968718597218155,-0.215638253469265,0.0556233584042632,NA
"164",0.0664106268185031,0.0829930044034291,0.351448108145898,-0.000763516584525156,NA
"165",0.0495769218291985,-0.0603805716727218,-0.333730313276574,0.0753131857494663,NA
"166",-0.013905714589784,4.96560993919256e-05,0.238952615339728,0.0072705265163955,NA
"167",-0.0446740358538394,-0.142014913092297,-0.429374774858528,0.070643430225891,NA
"168",-0.107515341812245,-0.0756984962898331,0.174143371680137,-0.00812713837475709,NA
"169",-0.119826516921623,-0.195083789363641,-0.454159070357133,0.0460757958087337,NA
"170",-0.150748607283188,-0.102824546357954,0.193278933564175,-0.0378244111143673,NA
"171",-0.119507510324396,-0.184737551504242,-0.393577172764067,0.0138643699243929,NA
"172",-0.103706209403804,-0.0590692384852299,0.28858117054787,-0.0670090058018253,NA
"173",-0.0268060030573043,-0.105398425450314,-0.276320064382911,-0.0101337528679272,NA
"174",0.0248551263476785,0.0424075750399214,0.411929318864076,-0.0815184276433522,NA
"175",0.124332233439984,0.0123118710643909,-0.164867629988703,-0.0147889904651889,NA
"176",0.178331901675448,0.15568161083784,0.49285510814012,-0.074419996609992,NA
"177",0.26008174898416,0.1127102324659,-0.116109698319306,0.00130190383783187,NA
"178",0.274569817031801,0.222046009601895,0.487846293797861,-0.0496108882402416,NA
"179",0.30234510414497,0.144646527521195,-0.160972205594932,0.029560110403354,NA
"180",0.254945824576916,0.209187738873746,0.394366375721143,-0.0194785403978239,NA
"181",0.219954115886462,0.0956323206189471,-0.278611847912362,0.056587886334849,NA
"182",0.116222793023537,0.121809409183211,0.250211193291011,0.00244685842345089,NA
"183",0.0386519673343379,-0.0123410396958974,-0.416003888681805,0.0693041926775137,NA
"184",-0.0894305995967368,-0.000156721786319071,0.119922263441979,0.0056560192157718,NA
"185",-0.170463688827231,-0.128569045646436,-0.50741660449116,0.0613627134294529,NA
"186",-0.280926700327692,-0.106991051405948,0.0562570673407492,-0.00969923730477005,NA
"187",-0.323970306286595,-0.20955481156991,-0.51449471262787,0.0385854672187277,NA
"188",-0.379702576651623,-0.161273229517272,0.0888049035690933,-0.035390534003114,NA
"189",-0.357109641670621,-0.225427693160675,-0.421626679633262,0.0112786010801573,NA
"190",-0.344850343528492,-0.147214999571587,0.210148534034202,-0.0592958511949757,NA
"191",-0.253712123903702,-0.175030074925765,-0.261360020168053,-0.00903531164270379,NA
"192",-0.182178525389446,-0.0730739028336753,0.372544510230029,-0.0711527896443402,NA
"193",-0.0441908505750451,-0.0756597736839729,-0.0932694499330838,-0.0131884763636501,NA
"194",0.0546806230242451,0.0358814028342303,0.514244862282596,-0.0650020345341268,NA
"195",0.199934574285049,0.0417611167220344,0.0227108422450082,-0.000354218290768033,NA
"196",0.280266349188369,0.145643607410189,0.576779228996464,-0.0440844745336724,NA
"197",0.385618366779502,0.134613550677806,0.0377001783683431,0.0249971891381254,NA
"198",0.404057305940696,0.205023949309928,0.517178262568195,-0.0133074592991024,NA
"199",0.437594592934328,0.160125286371764,-0.0631613507761672,0.0548546575746168,NA
"200",0.381947052000653,0.192947573990095,0.365939726053201,0.0152894287363235,NA
"201",0.346395667890489,0.118155042079695,-0.223215601195672,0.0779058582200884,NA
"202",0.231427092692151,0.119648384772202,0.182288158000352,0.0337824067739877,NA
"203",0.15395850291448,0.0260314211444043,-0.386370288092526,0.0877336808453454,NA
"204",0.0203591064857298,0.0151026865050839,0.0332896754372524,0.0359412124450411,NA
"205",-0.053116866664356,-0.0755705425082063,-0.485819762879225,0.0804586559317798,NA
"206",-0.161832509660231,-0.0793042060541002,-0.0363071881600702,0.0231220552673087,NA
"207",-0.196012172120828,-0.149076416483102,-0.49922563128878,0.0603537155717853,NA
"208",-0.256925879659411,-0.125680004598346,-0.0216461310651673,-0.000462574403434641,NA
"209",-0.243207574376091,-0.1672022041252,-0.440228845122764,0.0347151494279449,NA
"210",-0.258412285329745,-0.116038948449258,0.0564574089821922,-0.0250380392146113,NA
"211",-0.20587205475044,-0.131596005366298,-0.327834523961025,0.0114219028693718,NA
"212",-0.191046642500985,-0.0565629997413345,0.168779338971025,-0.0453272428317088,NA
"213",-0.126119967797764,-0.0584332119215871,-0.212389405371283,-0.00386193646582447,NA
"214",-0.115365976929711,0.0202215171230623,0.24458093751866,-0.0538649203839778,NA
"215",-0.0720196900882586,0.0103231378890911,-0.156719455055334,-0.0072381048151093,NA
"216",-0.0919762578961086,0.0737510910722991,0.259796084129466,-0.0524383470648234,NA
"217",-0.0799943475946231,0.0464072478093145,-0.158465591448672,-0.00262547959096901,NA
"218",-0.126840808960622,0.0889472459029055,0.222149277095919,-0.0448033250886689,NA
"219",-0.135294455449798,0.0321839550478757,-0.202688206813723,0.00927190658944824,NA
"220",-0.192775020662452,0.0500779150070712,0.15760185982365,-0.0311967283298883,NA
"221",-0.202174282829632,-0.0180579423990638,-0.2537862000714,0.0238429903016194,NA
"222",-0.251362968898558,-0.0149280706906079,0.0967453678285417,-0.0163653815493661,NA
"223",-0.242748394359996,-0.0878749982773015,-0.288165086402918,0.0307036590234352,NA
"224",-0.263114324040407,-0.0781824835803964,0.0823001752580742,-0.0166685328941565,NA
"225",-0.21387072041402,-0.130834001147674,-0.258140980050799,0.0238507271527086,NA
"226",-0.198994531145265,-0.10238635414106,0.114855975212833,-0.0259547470676796,NA
"227",-0.133769184808932,-0.142934796048652,-0.211279341989427,0.00923322001983697,NA
"228",-0.104601785834885,-0.112314472613451,0.173048128272038,-0.0316590412438754,NA
