"","F5.W115","F5.G53","F5.GI_P","F5.GI_T","F5.Pumping"
"43",0.117330971912136,0.147092667579809,0.053246473403648,0.00378888248310622,0.0346386629525141
"44",0.166079229556956,0.102387067412719,0.0419231292012291,0.00484489744134342,0.0690295098204954
"45",0.218737433567212,0.0866161367752368,0.0769087821938357,0.000117646470785947,-0.0015378395964944
"46",0.252924117547305,0.0767638247894728,0.068305363330312,0.0107408357624202,-0.0187087978087157
"47",0.250515914516125,0.0222156198862953,0.00354018183857994,0.0263413179612182,0.0649694212344991
"48",0.228973141733326,-0.0495886622285345,-0.026560092242627,0.0248396049472932,0.0908634528573593
"49",0.204779064884361,-0.0826874622629265,-0.00654610495768486,0.0158115960903461,0.0116041657786857
"50",0.162066888033581,-0.0980405711190787,-0.0228395297103912,0.0206161162245916,-0.0176555045070272
"51",0.0891279091910292,-0.145750932388847,-0.0872433961309231,0.0290185508588386,0.0541178730540022
"52",0.00874224781231602,-0.199049710073345,-0.11150062846482,0.0195727725008384,0.0714169748735271
"53",-0.0581271160106917,-0.202434943793444,-0.0802170183926018,0.00294333990294429,-0.0158648914467069
"54",-0.122471769179821,-0.17777262040856,-0.0770465853383301,0.000648091207077478,-0.0515910842436299
"55",-0.194038132733704,-0.178063518059258,-0.114580827134835,0.00252351449576502,0.0172659988995516
"56",-0.25071110965695,-0.181647173191912,-0.109765287786902,-0.0114848268844467,0.036203779718726
"57",-0.271606745104917,-0.136838523858829,-0.0512719062755174,-0.0295860544765178,-0.0476013076169173
"58",-0.27228497136546,-0.0698215839388562,-0.024189593416408,-0.0306830306913001,-0.0763055521335779
"59",-0.269397840202375,-0.0357782898347792,-0.039291015833009,-0.0257215136008971,0.000280868960507774
"60",-0.246089800488202,-0.0141122269730759,-0.0149125797699449,-0.0344803919251577,0.0242778562070001
"61",-0.187320483714093,0.0445336859016544,0.0550721808702598,-0.0446311850076711,-0.0526302598274861
"62",-0.114600515334258,0.110973037998615,0.0841958969557302,-0.0358407658739291,-0.0712168836548279
"63",-0.0505805164768543,0.12952148475389,0.0636242749926972,-0.0206545638070103,0.013101132705248
"64",0.0163463931600269,0.124433579956466,0.075630933620141,-0.019296437870826,0.0391312845552047
"65",0.0985514595313069,0.147243504386513,0.124264922114592,-0.0198736103126246,-0.0353925504008607
"66",0.173126355754597,0.170291355981463,0.124594207164963,-0.00344686909833785,-0.0493592176169717
"67",0.215776344611882,0.140351742179553,0.0722986885812063,0.0164823203349986,0.0373404860987367
"68",0.23951216074734,0.087285343530022,0.0519376654484327,0.0195519072110045,0.0601961982947658
"69",0.261104234377857,0.0679566404139035,0.0693861695754862,0.0178065782749841,-0.0179151107038668
"70",0.263797332839264,0.0568078721131206,0.043740868236993,0.0297056087489595,-0.0335855351669104
"71",0.229822747535215,0.00300866291889835,-0.0258252947974936,0.0417684523213008,0.0478539134227251
"72",0.177603374693785,-0.0613753768368071,-0.054275983399211,0.0348670353764576,0.0641835909563647
"73",0.130706526290919,-0.0790434087161386,-0.0375688459562041,0.0223569862490397,-0.0177959077511228
"74",0.0783143755419683,-0.0773413211503981,-0.0559176815041532,0.0230094333792744,-0.0358607743097627
"75",0.00559523861036764,-0.109625333533799,-0.109154825914643,0.0240944216702409,0.0418824217105352
"76",-0.0670433950710338,-0.143959662746732,-0.113638448015634,0.00822538109290536,0.0532007270767913
"77",-0.114162842110697,-0.124603260860512,-0.0685613557469851,-0.0101253472926776,-0.0317801566693043
"78",-0.146990125247387,-0.0844229958251211,-0.0581519001167926,-0.0119075034553121,-0.0488835534330487
"79",-0.184026945485225,-0.0804694218273776,-0.0827193744838453,-0.0104128143473148,0.029957039075103
"80",-0.208246603136907,-0.0803091392987536,-0.05880287765157,-0.0230209143508532,0.0389168015954824
"81",-0.197941072632732,-0.029690044988678,0.00902100599490077,-0.0350805350225518,-0.0459967229043589
"82",-0.169003258540738,0.0324999364412716,0.0315117413290862,-0.0283808443801213,-0.0591494072740005
"83",-0.146170810539678,0.0456407820946105,0.00917275446291753,-0.01733177987932,0.0223769568637299
"84",-0.11850621850979,0.0446480636242257,0.0286609408062098,-0.0201030253076767,0.0305997027424163
"85",-0.0673926443287037,0.0862962870876555,0.0862900618388239,-0.0227610109366378,-0.0548419469934579
"86",-0.0103065863245478,0.131478815509472,0.0919518207156296,-0.00818792861723176,-0.0658518557328432
"87",0.0263525451644307,0.119920280543629,0.0477931085166478,0.00843303707110553,0.0176060381516856
"88",0.0530060889335704,0.0909481890848102,0.0440085865515311,0.00878935237351317,0.0259390828597141
"89",0.0903517650377967,0.105338532435916,0.0792735495405604,0.0069448479061025,-0.059554187136985
"90",0.123684181374319,0.123337251552973,0.0637553485549905,0.0195696978232589,-0.0667597231864561
"91",0.128688483067995,0.0856748469687867,0.00228133370780286,0.0312964615697708,0.022342967683369
"92",0.11881310544238,0.0356028521447757,-0.0126389118517907,0.0248571563891441,0.0343749128516971
"93",0.118253246621767,0.0354727246984038,0.0174196525823343,0.0154502551201653,-0.046318559712234
"94",0.11630900327795,0.0436349829480545,0.00222869577270618,0.0202904542988721,-0.0474494057833881
"95",0.0914349581810445,-0.000209493672848002,-0.0538643262942324,0.0243350749024011,0.0472928151004396
"96",0.0578897655238971,-0.0500932445518797,-0.0568605409661054,0.0113888944164208,0.0632231643478892
"97",0.0415363288879733,-0.0430100829780722,-0.010658924203171,-0.00218103176088238,-0.0176736323843603
"98",0.0321561419921799,-0.0245442408534057,-0.0101541231655297,0.000896755349766356,-0.0204925690138918
"99",0.00716964624386192,-0.0572162567785242,-0.0514393706043046,0.00509788592280537,0.0720559038545771
"100",-0.0205995124396618,-0.0939337387717887,-0.0405696342583275,-0.00583407566816606,0.0819095618298201
"101",-0.0267703931737909,-0.0723049206748727,0.016000866656236,-0.0153769237385949,-0.00838433990669716
"102",-0.0232885327440146,-0.041973573504333,0.0199990765703237,-0.00723511734458062,-0.0186483025188781
"103",-0.0355932304495909,-0.0671060078315139,-0.0244941173443075,0.00170937228842799,0.068533659946608
"104",-0.052856642791036,-0.0972571824397591,-0.0199085698946576,-0.00512262881943041,0.0690872526170691
"105",-0.051128946092131,-0.0687380233382035,0.0279724222876868,-0.0111622671819632,-0.0313649267518683
"106",-0.0426147997860317,-0.0332984389050898,0.0216782680475069,-0.000684813802596648,-0.0452122426792028
"107",-0.0522273274208313,-0.0547031112344287,-0.0317841077652136,0.00857314621896761,0.0398606631740789
"108",-0.0686628808440234,-0.079947958240652,-0.033623711258581,0.000283125704332862,0.0377150800464312
"109",-0.0676837537153927,-0.0438037740671306,0.0109895512832596,-0.00807308908131586,-0.0654537101159682
"110",-0.0592783935498747,-0.00120179646745125,0.00365776579861726,-0.000590714634089243,-0.0746264937461677
"111",-0.0658170338952211,-0.0161395671864183,-0.0462556394519172,0.00475439383537859,0.0193037110262828
"112",-0.0762378497023865,-0.0342763175916813,-0.039338228898167,-0.0079658066139254,0.0246832844920514
"113",-0.0662288165205942,0.00860791770217879,0.0151743111207079,-0.0199150654777285,-0.0693589165013707
"114",-0.0449193389558562,0.0561201406318086,0.0187132350893741,-0.0144872527925754,-0.07206818701272
"115",-0.0358977998356925,0.0421665946220222,-0.0200999716486287,-0.0100891048966777,0.0289954969591904
"116",-0.0296997269298864,0.0232148023004068,-0.00214420406340585,-0.0220056393795056,0.0423040066661689
"117",-0.00248657986652373,0.0637103983326379,0.0597729989921403,-0.0302089043769979,-0.046058425984622
"118",0.0355562306610172,0.103481702407932,0.0647698141582772,-0.0186863747267215,-0.0480917583827236
"119",0.058054424481634,0.0753900742471356,0.0234516175765182,-0.00756123736024688,0.0529820505274575
"120",0.0718017524812152,0.0391624504469022,0.0343942852931772,-0.0128451450048227,0.0665162921399281
"121",0.0998445214982617,0.0606600632054928,0.0825833033825509,-0.0137795599232595,-0.0267147598391831
"122",0.130224283072585,0.0763066224512879,0.0696417894506321,0.00418329471748006,-0.0349657953470022
"123",0.135597556308359,0.0212714016104882,0.00803583686185917,0.0196120163452018,0.061945702986911
"124",0.123428569727606,-0.0379306714182054,-0.00129413090363373,0.0161179695201901,0.0705641547771878
"125",0.119312233022521,-0.0318606398136451,0.0296914251255516,0.0142858725138177,-0.0301135631793074
"126",0.114031667536974,-0.0248505422908449,0.00138300871686244,0.0289410423940702,-0.0440411544792342
"127",0.0809353498256666,-0.083401739061954,-0.071089799371155,0.0377340937828783,0.0525831491413466
"128",0.0305849875665145,-0.137050572714357,-0.0829427589812351,0.0252693086583167,0.0644204941153086
"129",-0.00664376597661114,-0.114585826497335,-0.0465888955500812,0.0135301452808564,-0.0355926118941391
"130",-0.0369114878153103,-0.0837961525697256,-0.0616048070985279,0.0175994841182858,-0.0507794369111332
"131",-0.084909542694406,-0.111672385388757,-0.110134671695327,0.0156934631303948,0.0462209015750061
"132",-0.137689581512364,-0.127435734529285,-0.0906262314796266,-0.00565909350528971,0.0574074879176567
"133",-0.162725035266015,-0.06272342669544,-0.0216188673770204,-0.022887248163539,-0.0456268033215796
"134",-0.166131517168638,0.00983590696595721,-0.00526664497217403,-0.0208035703159409,-0.065842017778279
"135",-0.175183711068411,0.0188816777051427,-0.0243651813434957,-0.0214940906297227,0.0262906122813097
"136",-0.179405520973538,0.034097124656185,0.018212578120734,-0.0380221539335766,0.0310653494214486
"137",-0.149261460627848,0.119479973395555,0.0979830383366783,-0.0464684592983213,-0.0798000992396732
"138",-0.0960234659086447,0.196227601798513,0.110938265370014,-0.0329758121881995,-0.102830930688326
"139",-0.0531273426898499,0.191573012257197,0.0781735192831924,-0.0211486305644085,-0.00667804597746146
"140",-0.0143020081271943,0.178608533397552,0.0967290308673167,-0.0244968635012919,0.00588615750295406
"141",0.0468059960396295,0.222450851790918,0.142696606456508,-0.020110955892266,-0.0986526500766958
"142",0.115560003473878,0.24442025332517,0.116754618610567,0.00396033853027352,-0.112543812336876
"143",0.155768438867106,0.177688379851256,0.0433397772621118,0.0228635471881592,-0.000859551259834394
"144",0.173531526644107,0.102932658308069,0.0240059169765531,0.0231428185222919,0.0213560153840494
"145",0.198178050489035,0.0905681980228955,0.0370359925870379,0.0274458022874281,-0.0758591357682614
"146",0.218275967292037,0.0642991704781335,-0.013937397346821,0.0467783654549837,-0.0670867171012587
"147",0.200536586827665,-0.0386925591598173,-0.0998099931579876,0.0566821595785862,0.0745795518723742
"148",0.155432288074391,-0.131750640049319,-0.117820392159491,0.0450645700387647,0.109537598307415
"149",0.118687783045163,-0.143415242880034,-0.0914810556925288,0.0358631382248653,0.0119932124772085
"150",0.0845378916835045,-0.153062549923688,-0.11776545864924,0.0406224144895464,0.042661579444597
"151",0.0234118135753142,-0.224029641711719,-0.166873537026986,0.036229533841514,0.224489321837173
"152",-0.0502997507972142,-0.268521372336097,-0.140512868073645,0.0129760633586046,0.249195711879352
"153",-0.0972800311570179,-0.220182342717525,-0.0690289816476226,-0.00416300438199265,0.0982612071886951
"154",-0.122523378566178,-0.167205292068086,-0.0527216107219096,-0.00399297840237266,0.107378636942123
"155",-0.158251515906041,-0.177892830922272,-0.0642760073508036,-0.00948038298263837,0.336058154950711
"156",-0.193402474990044,-0.166396157731147,-0.00893000730249251,-0.0295786067716294,0.442010803185023
"157",-0.191439723579075,-0.0711822086556115,0.0767581752478047,-0.0395515980346939,NA
"158",-0.162164464543251,0.0124423333494701,0.0909084320607555,-0.0301522584901975,NA
"159",-0.143581075755814,0.0157634793317108,0.0652498850734283,-0.0256917392110027,NA
"160",-0.129408804722341,0.0280898287026386,0.0973486331690242,-0.03502231619174,NA
"161",-0.0861368077771608,0.111004232371186,0.150256672448298,-0.034223798877307,NA
"162",-0.0267195424145411,0.167199805128642,0.123777046170414,-0.0158819822831233,NA
"163",0.00713687317506421,0.131355802248263,0.057640722317364,-0.00540986544762565,NA
"164",0.0222560604534966,0.102585364108925,0.0553432586730036,-0.0113437884683014,NA
"165",0.0545000753842895,0.145337756456679,0.0810151976266015,-0.00981138691315848,NA
"166",0.0936946624103223,0.161493360383204,0.0355348474096452,0.0065777817567362,NA
"167",0.100228838052991,0.0873535200589581,-0.041031341913325,0.0128295362786999,NA
"168",0.0829268661860002,0.0293244050968192,-0.0423516241227552,0.00131305868057361,NA
"169",0.0821442064200314,0.0548150187452282,-0.00527972737554323,-0.00259379335274698,NA
"170",0.0914863516409936,0.0599788017281189,-0.0325341683025661,0.00854406843756197,NA
"171",0.0740018874053976,-0.0176292388096051,-0.0847948701300047,0.0100430579993458,NA
"172",0.039970353535577,-0.0683568649595456,-0.0583262437501225,-0.00466558635668429,NA
"173",0.0313063967157124,-0.0273111069489132,0.00492748182587099,-0.00940583580375868,NA
"174",0.0421543094796975,-0.00600351706707753,-0.00264435021232199,0.00276210732781348,NA
"175",0.0324141292720641,-0.070674030556719,-0.0440959900300086,0.00572578892968744,NA
"176",0.00952009674489896,-0.106777285532276,-0.0119742351207094,-0.00655774000203645,NA
"177",0.0138461004871019,-0.0514095962537662,0.0472054902200249,-0.00742716259295342,NA
"178",0.0348160885448459,-0.0256324640374867,0.0242661746597739,0.00870325554966828,NA
"179",0.0298375869831944,-0.0908786681250431,-0.0342312916386389,0.0139020763938623,NA
"180",0.00620588541004922,-0.124019060097022,-0.0179282558844254,0.00231196151185806,NA
"181",0.00350291607567843,-0.0628601318940863,0.02649982821282,0.0010464681229535,NA
"182",0.0124859049747692,-0.0313055700582016,-0.00917141309487256,0.0153694424062916,NA
"183",-0.0078059366115185,-0.0892575598753429,-0.0740929789121009,0.0167015175294383,NA
"184",-0.0485695568429712,-0.108816429928989,-0.0543089645054459,-0.00115613662852395,NA
"185",-0.0672343651484281,-0.0266050910766017,0.00184600931717219,-0.00896916892269193,NA
"186",-0.0702898132198365,0.027182258625259,-0.0174004450232851,-0.000599735107947396,NA
"187",-0.0968696260213842,-0.011468194130691,-0.0604955864311643,-0.00515595850294747,NA
"188",-0.13519367824052,-0.00846022414387649,-0.0143346921141739,-0.026921845395702,NA
"189",-0.140750374632508,0.0967060407171996,0.06870077991508,-0.0351582755204258,NA
"190",-0.118845356904374,0.168252321979843,0.0723775341028232,-0.0243408076454576,NA
"191",-0.109238608121058,0.142536231460277,0.0462416845209308,-0.0242202795253202,NA
"192",-0.104250264148323,0.151394023186216,0.0978583961714917,-0.0387029909360126,NA
"193",-0.0634277715006386,0.252305263485902,0.169608762149065,-0.0361774078890243,NA
"194",0.00270583684180656,0.30163070351215,0.146721924778099,-0.0128020842401968,NA
"195",0.0494525040274304,0.237000664790162,0.085406671940102,-0.001320193990674,NA
"196",0.0803142442009338,0.199065718036685,0.0972465060769219,-0.00578363800821305,NA
"197",0.132043563153061,0.24461858662531,0.119436440567844,0.00591461905405461,NA
"198",0.191172533523776,0.226992563677308,0.0437447851059071,0.0363056550411837,NA
"199",0.212901472673416,0.0917437430572375,-0.0578179374580446,0.050446133904927,NA
"200",0.2040316619808,-0.00747926901716681,-0.0739047326128145,0.0444734900160035,NA
"201",0.202891911518219,-0.0118393842701481,-0.0667007163839604,0.0513866594975793,NA
"202",0.199951437731871,-0.065532499384076,-0.1416899475964,0.0730535343838341,NA
"203",0.154680617673874,-0.218569337340313,-0.223042515133049,0.074093713920723,NA
"204",0.0802103044950021,-0.313243227834637,-0.202778762007378,0.0515844556832285,NA
"205",0.0225089772326678,-0.288945166031918,-0.151409572833792,0.0411966716810889,NA
"206",-0.0232313093101759,-0.293234967659352,-0.172568614882458,0.0458075566287012,NA
"207",-0.0937470069325918,-0.378971001027469,-0.192026561337002,0.030281998238358,NA
"208",-0.172550310960451,-0.389555858202119,-0.110890981054458,-0.00582499351755575,NA
"209",-0.213155281817086,-0.272537525648965,-0.00910269676915778,-0.0250154311669381,NA
"210",-0.223480244790729,-0.189153887681391,0.0113651074033635,-0.0243145659369862,NA
"211",-0.242711775979372,-0.195591672051653,0.0276322760300803,-0.0391691387774263,NA
"212",-0.255651358935244,-0.134602678570168,0.123327362660197,-0.06957972088345,NA
"213",-0.223503184042247,0.0363628332794261,0.211785017516605,-0.0782517009003501,NA
"214",-0.161475451723119,0.148747145078178,0.202693417936588,-0.0636588807377063,NA
"215",-0.117018480972361,0.141661397822094,0.175704627462031,-0.0634722485744243,NA
"216",-0.0790847435940189,0.18441537986998,0.221070006482384,-0.0787050047029454,NA
"217",-0.00811849785127659,0.325514310216599,0.248920743968152,-0.0705617721446463,NA
"218",0.0740975360272736,0.379335240837878,0.172546495952103,-0.0394704197592717,NA
"219",0.119507009686734,0.294657692561324,0.0896063717461151,-0.0261649399607532,NA
"220",0.145564034300499,0.267109432050553,0.0917294148591533,-0.0321434699355796,NA
"221",0.194357791980353,0.344640468393785,0.0850527848058431,-0.0150130622881764,NA
"222",0.239439569149416,0.318600720959117,-0.0218691753026316,0.0214325515258233,NA
"223",0.230151378269563,0.142966490741178,-0.113208653385643,0.0316445232827887,NA
"224",0.200905819322235,0.0639381526274717,-0.0879469930107757,0.0174749943950172,NA
"225",0.210160542944858,0.139231440637925,-0.0660637916106153,0.0252834420574381,NA
"226",0.214021909289605,0.0849054604651455,-0.15836614731368,0.0540624338590287,NA
"227",0.143653431228742,-0.19504115485166,-0.245256701872877,0.0535117269692497,NA
"228",0.0427319989484072,-0.386861224735897,-0.164252748294308,0.0202828766388169,NA
