"","F7.W63","F7.G42","F7.KY_P","F7.KY_T","F7.Pumping"
"141",0.0027514783460948,-0.0613640156936579,-0.196559677772256,0.0276257348049295,0.0413323262933488
"142",-0.00336396715473343,0.0617018393741289,0.196977505539777,-0.0272919585716499,-0.0326924099898448
"143",0.00357063728199718,-0.0609142256357134,-0.196778485028092,0.027584897017558,0.0482406386783157
"144",-0.00238256211387034,0.0622066154807357,0.200306363575239,-0.0279421942452399,-0.0392360936333066
"145",0.00380417364380044,-0.061933036856069,-0.199760076969252,0.0275820990288725,0.0332423700643177
"146",-0.00311399268875389,0.0618356945551916,0.197326386401702,-0.027481615356737,-0.0355461464744467
"147",0.00282284194151857,-0.0623324714625985,-0.200714316350868,0.0282496038430298,0.0380176136502968
"148",-0.00312096801120523,0.0618743419920204,0.201610535269653,-0.0275671122983987,-0.0307801434474069
"149",0.00355658901304769,-0.0619234033082679,-0.197762524130973,0.0274740166050395,0.0276698362811015
"150",-0.00237667180966252,0.0615250829015774,0.197249889375649,-0.0276453382665331,-0.0186391867539647
"151",0.00305478441786788,-0.0616049946148317,-0.200524464309559,0.02736540056812,0.0257729238627822
"152",-0.00338246252290759,0.0605992179265475,0.197167799598373,-0.0269680433409547,-0.0205904522626949
"153",0.00228767875575048,-0.0615983589361694,-0.196303244130818,0.0270319041922949,0.0154176271045983
"154",-0.00321681636582484,0.0605587323021375,0.196954787162663,-0.0267196578154761,-0.0176758491611657
"155",0.00277017657284319,-0.0607647169290012,-0.197590721335534,0.0265446567505382,0.0299223386068118
"156",-0.00277668920013128,0.0609679313094881,0.196979894752092,-0.026709345554011,-0.0216851447942267
"157",0.00269971591908488,-0.061421851220062,-0.197588145336021,0.0263594379443494,NA
"158",-0.00307203095617746,0.0612884420645711,0.197932302581644,-0.0265454901876262,NA
"159",0.00198342245875838,-0.0623137116976134,-0.201697687492041,0.0269201367080354,NA
"160",-0.00296513434250227,0.0628426900340101,0.202997922600499,-0.0266282168579977,NA
"161",0.00279343551932283,-0.062313858672217,-0.200484366336607,0.0263959219023696,NA
"162",-0.00187134266760199,0.0636831811233561,0.205141123531205,-0.0268846541646563,NA
"163",0.0027126162526296,-0.0639663912810036,-0.209349708448995,0.026658499044667,NA
"164",-0.0027736541611853,0.0644138506617759,0.207824826670832,-0.0263961986651385,NA
"165",0.00215027164365937,-0.0648571176520308,-0.208957224847722,0.0267883009434643,NA
"166",-0.00227127466620511,0.0659005176068577,0.214477362696444,-0.0266652326358064,NA
"167",0.00286904317530505,-0.0658462311790795,-0.214091987095414,0.026585579497492,NA
"168",-0.00196761463943075,0.0665268513328528,0.213721426736837,-0.0267581770946019,NA
"169",0.00243363795520204,-0.0666999457836466,-0.21673767620218,0.0266402844045247,NA
"170",-0.00239875998448093,0.0671374153874622,0.218842585627241,-0.0265296019451183,NA
"171",0.00187913786037845,-0.0682564461768033,-0.220894071147894,0.0266973856476264,NA
"172",-0.00249800915475794,0.0681736022276672,0.222307726489244,-0.026376364711881,NA
"173",0.00234947455106156,-0.0685838600459595,-0.224216955549508,0.0263297426345294,NA
"174",-0.00183205689910877,0.0695756438207125,0.227513868659833,-0.0265606218002459,NA
"175",0.00235137697435242,-0.0694694441151686,-0.228540345183503,0.0260521052420362,NA
"176",-0.00271414365724422,0.0686604109085695,0.225965917731634,-0.0259218997898436,NA
"177",0.0016804689160585,-0.0689745964176132,-0.227047252354822,0.0260232545293404,NA
"178",-0.00226534409415251,0.0686228891315877,0.22813723284993,-0.025429101184142,NA
"179",0.00252024105887285,-0.0681506699996891,-0.225320010520672,0.0251327234290858,NA
"180",-0.00179353878333155,0.0681951467664061,0.225009913484434,-0.0253777676648686,NA
"181",0.00226000228481153,-0.0673116571491253,-0.226774124378908,0.0248861104419588,NA
"182",-0.00221463147430969,0.0675521650233366,0.226604089348093,-0.0245760389758034,NA
"183",0.00196346498688039,-0.0681204858651301,-0.226152572587862,0.0247273925662067,NA
"184",-0.00226660959446025,0.0669137723498623,0.226110857954255,-0.0241561298233577,NA
"185",0.00238093592530364,-0.0662652278839165,-0.225580215908738,0.0239160943513445,NA
"186",-0.00160371380507137,0.067664363010596,0.226008871715325,-0.0239425392720886,NA
"187",0.00245414319975496,-0.0665385726140604,-0.223212750485756,0.0233546105714138,NA
"188",-0.00235136279980438,0.0646793946757009,0.219332427435391,-0.0230569966046165,NA
"189",0.00151581437485451,-0.0654072942640602,-0.219954972416974,0.023181819174082,NA
"190",-0.00237024781350746,0.0648013131966644,0.217177627053409,-0.0223204578996124,NA
"191",0.00226840995618795,-0.0637902894527144,-0.212442184339645,0.0220305776516319,NA
"192",-0.00170668384829521,0.0636528817245021,0.213474353847038,-0.0222171459121567,NA
"193",0.00214304001206462,-0.0638940198770649,-0.214931156470191,0.021610351290804,NA
"194",-0.00259064508426255,0.0632208289957377,0.209358279190844,-0.0211394325629848,NA
"195",0.00145231199218571,-0.0637600886566076,-0.208787099583555,0.0215357451072704,NA
"196",-0.00236030205754459,0.0625537150724753,0.209173602254683,-0.0209909374380458,NA
"197",0.00224350050940976,-0.0614987005668388,-0.202832914818144,0.0202685995997702,NA
"198",-0.0015724635912463,0.0617321368862634,0.196666103983934,-0.0202177435865012,NA
"199",0.00198840127713978,-0.0601706326318516,-0.194521248815271,0.0196082686745986,NA
"200",-0.00235842582905921,0.0587475681632237,0.191044430818625,-0.0191935162286391,NA
"201",0.00135072709450646,-0.0584671114891163,-0.186583243841737,0.018839594564548,NA
"202",-0.00201604411269562,0.0585381676367046,0.183821609839156,-0.0182980750308248,NA
"203",0.00214333138610878,-0.0567327705794353,-0.179838035832977,0.0180818916259297,NA
"204",-0.00136029173081138,0.0569942476950535,0.179277055621688,-0.0182159738040501,NA
"205",0.00208465639033898,-0.0557295459224432,-0.174790254268597,0.0173522889036889,NA
"206",-0.00203926447072284,0.0551330057287008,0.167698080632054,-0.0169052829078805,NA
"207",0.00127791364466634,-0.05351215096801,-0.164121775646431,0.0171118108456986,NA
"208",-0.00159358964835169,0.0523828960126909,0.162294389085905,-0.0163728624924232,NA
"209",0.00213158170631849,-0.0506888749139817,-0.152765216747212,0.0155958475365828,NA
"210",-0.000806919176193354,0.0506906708925381,0.14720067862974,-0.0156108877285353,NA
"211",0.00139742630066341,-0.0495376340553116,-0.148391780765289,0.0155155969121635,NA
"212",-0.00178693643339706,0.047971693915221,0.14443532807109,-0.0149413602149654,NA
"213",0.0010206878885017,-0.0474714255461992,-0.137360357460259,0.0146869241972935,NA
"214",-0.00125930833498602,0.0459410817736177,0.134591123755835,-0.0139228521447193,NA
"215",0.00137444308039125,-0.0449648219750412,-0.133649284115992,0.0137448124098731,NA
"216",-0.00110370445639107,0.0427454718721901,0.126253288448099,-0.0131444052613664,NA
"217",0.00119302628970992,-0.0419713428976832,-0.119431193040885,0.0123886380018708,NA
"218",-0.00141436841356931,0.0402522066585216,0.113264498197581,-0.0120551717934965,NA
"219",0.000104635808111612,-0.039637460531519,-0.112110560214208,0.0120412665454679,NA
"220",-0.00157958175812943,0.0365941522442913,0.105250643897798,-0.0112449399240169,NA
"221",0.000833785851306032,-0.0343812712375041,-0.0944698298274544,0.0101161430444267,NA
"222",-0.000442612576202889,0.0336196254091573,0.0937318477174748,-0.00996646061290305,NA
"223",0.000484989087543528,-0.0358436493165913,-0.103615658904463,0.00998162376765988,NA
"224",-0.00205548909753755,0.033933379237764,0.0985068729810617,-0.00936869901259639,NA
"225",0.000557043120487313,-0.0338258742717844,-0.094995139399028,0.0103024333091887,NA
"226",0.000466626295049871,0.0382650001566083,0.114150483790698,-0.0116106352917264,NA
"227",0.00212546702273995,-0.0425066142260975,-0.129127139562174,0.0121420596392099,NA
"228",0.00212177361288571,0.0373882316260407,0.097926713973899,-0.00986544226739742,NA
