"","F2.W116","F2.G53","F2.GI_P","F2.GI_T","F2.Pumping"
"61",-0.885586729310927,-0.927278815050502,-0.113267953780532,0.0624595271612794,0.0505489595679253
"62",-0.846967690218449,-0.921717233830323,-0.0952937119944018,0.0619971595680505,0.0474150065349343
"63",-0.806487390535425,-0.914497689171134,-0.0771148573925031,0.0611374627564894,0.0443002920788799
"64",-0.764024883773396,-0.905368209317385,-0.0588005270119617,0.0600367053241073,0.0412224759749686
"65",-0.719784700752403,-0.89434343267443,-0.0402449986196715,0.0587246244803622,0.0381753651977626
"66",-0.674322035275718,-0.881523454460531,-0.0225167504638013,0.0572566621774462,0.0350926279450735
"67",-0.62798286675155,-0.866897513114034,-0.00480667412615819,0.0556626188618632,0.0319171809387265
"68",-0.580560612413003,-0.850457042268253,0.0129542420783682,0.0539564428266669,0.0285519324034213
"69",-0.531486151383928,-0.831781753734762,0.030494346948113,0.0521499081750613,0.0249469712315291
"70",-0.481036825249588,-0.811053947889879,0.0482435356775271,0.0502157221491868,0.0211590074780704
"71",-0.429396645925968,-0.788332016173087,0.0657571942407647,0.0481450503497861,0.0172825039873017
"72",-0.376699482278731,-0.764013774996818,0.0832681703790982,0.0459258310070246,0.0134128432052436
"73",-0.322939305171459,-0.738257102408658,0.100727509714069,0.0436242603447174,0.00954749263433761
"74",-0.267984121055196,-0.71077903237948,0.118063812579479,0.0409906475425401,0.00564679300442495
"75",-0.211724833515972,-0.681466277531102,0.135421263788373,0.0382182215535034,0.00172473925993642
"76",-0.154281141735852,-0.650461003589922,0.152272447563206,0.0353459488703697,-0.00218743295485426
"77",-0.0960852599554479,-0.617815096578596,0.168974592340603,0.0322732297810506,-0.00609421135204618
"78",-0.0371554984763304,-0.583249668680973,0.185782166082709,0.029043140378534,-0.0100555975874161
"79",0.0221000096369406,-0.546985912236251,0.20177056892488,0.0257275867778238,-0.0140777496778043
"80",0.0816870934910354,-0.509293923185333,0.217522904529141,0.0223252587568057,-0.0181711245640392
"81",0.141525243588922,-0.47005315828198,0.232557224797728,0.0188934460185735,-0.0223059435673789
"82",0.201114136670995,-0.42980097777,0.246681412599686,0.0155075126682379,-0.0264397533588934
"83",0.260104120476155,-0.388999306654982,0.260137616422682,0.0121867526707041,-0.0305140353185109
"84",0.318364635662693,-0.347729695245291,0.273040140880452,0.00891267231531728,-0.0344799618231938
"85",0.375792670449747,-0.306017505328935,0.285111910589287,0.00558447714037213,-0.0383191132082964
"86",0.43227382002756,-0.263917510527863,0.296485001182579,0.00229535587614885,-0.0419624602180911
"87",0.487704799926925,-0.221703426009867,0.307097977858231,-0.000886735890048249,-0.0453808256441031
"88",0.542001692909113,-0.179377607084321,0.316816264042562,-0.00416891711296083,-0.0485483244164041
"89",0.59486389210725,-0.137108995334041,0.325395852054251,-0.00744297084635085,-0.0514966672922185
"90",0.645716017802074,-0.0952156980208158,0.332590799548544,-0.0107416509224137,-0.0542304804762713
"91",0.694118930284824,-0.0541047714526682,0.338680127524547,-0.0139839015623512,-0.0568212736626383
"92",0.739916634301608,-0.0139433420173377,0.343031047082114,-0.0171693643330542,-0.0592982174485985
"93",0.783080754463779,0.0250777677079141,0.346383260376172,-0.020334025758166,-0.0616571059953472
"94",0.823598773813432,0.0630011361701512,0.348857175189811,-0.0234060898183268,-0.0638324042051633
"95",0.861279532901229,0.0996448591913094,0.350313127740737,-0.0264016370885367,-0.0657771402699899
"96",0.895984740126852,0.134904590414146,0.350566548821306,-0.0292693986347567,-0.0674527398053305
"97",0.927710196071988,0.168642957912715,0.349734799670505,-0.0319335609691469,-0.0688217379060753
"98",0.956498245727979,0.200933386371363,0.348030095579847,-0.0344181294146567,-0.0698693554988532
"99",0.982450130566225,0.231813201111066,0.345527382913745,-0.0368026267846456,-0.0705919773449354
"100",1.00564595238987,0.261420850484354,0.34229800703814,-0.0390816233621772,-0.0709875065545317
"101",1.02593794471979,0.289662789760459,0.33804435983811,-0.0412650994193197,-0.0710713601325494
"102",1.04289990136123,0.316189543513145,0.332254022488304,-0.0432883770737509,-0.0708577173403727
"103",1.05622184157315,0.340615255326428,0.32490091770582,-0.0451611789249883,-0.0704116357633918
"104",1.06622201026119,0.363256550812542,0.316809156153143,-0.0469292312051442,-0.0698229447639889
"105",1.07300269651888,0.384159568438592,0.308165477027,-0.0485659203016035,-0.0691060848577876
"106",1.07683644311856,0.403486143187244,0.298984578140295,-0.0500464896358157,-0.0682531642540132
"107",1.07749954928823,0.42090902831051,0.288768353444975,-0.0513776802724216,-0.067144544501236
"108",1.07490729667096,0.436341868227957,0.277917188502688,-0.0525449710014219,-0.0657588382833146
"109",1.06927688494048,0.449885330319232,0.266643819111182,-0.0534577717604277,-0.0640926053381449
"110",1.06351325865379,0.464558224799894,0.25685076407722,-0.0542828820502845,-0.0621513261459793
"111",1.05529749503632,0.477818362228702,0.246602926416585,-0.0548409432203035,-0.0599556906461871
"112",1.04473104820344,0.489754070114883,0.235878877708056,-0.0551915764357244,-0.0575350783606504
"113",1.03171226367855,0.500331544274736,0.224589259013912,-0.0554047885802332,-0.0549225234189338
"114",1.01617720486276,0.509542168094028,0.212706959959259,-0.0555453431078644,-0.0522000171641615
"115",0.997820279613368,0.517229590887558,0.200157079080061,-0.0556545318201304,-0.0494451311513767
"116",0.976867248635622,0.523440875595565,0.187065567459694,-0.0557448042829908,-0.0467424485284725
"117",0.953601242154662,0.528240843695819,0.173563458411704,-0.0557981344369915,-0.0441011058056409
"118",0.928261122326522,0.53163333812316,0.159759645316369,-0.055763076724669,-0.0415062125463933
"119",0.900861111792289,0.53347406352243,0.14569582735283,-0.0555616466333967,-0.038843242703366
"120",0.871525441801311,0.533766791442373,0.131451040157846,-0.0551220341529448,-0.0360654235670495
"121",0.844744937143638,0.533446129374815,0.117530798983212,-0.0547261339308497,-0.0338806434857633
"122",0.816171461200715,0.531690367065553,0.103501395833411,-0.0539465821809355,-0.03159175518926
"123",0.785801770722298,0.528529011452011,0.089394928155988,-0.0527823362711849,-0.0291636135639779
"124",0.753598129830468,0.523981176124747,0.075115707071928,-0.0513353517895663,-0.0265278082158563
"125",0.719511660119566,0.518084708050496,0.0606275245724756,-0.0497250988691927,-0.0237721180788202
"126",0.68353311892092,0.510834622712123,0.0458529944185641,-0.048014009412956,-0.0211182536905235
"127",0.645709469404134,0.502199330551422,0.0306130631536109,-0.0463076557574882,-0.0186666510606035
"128",0.606136813376986,0.492297994111056,0.0153129478932282,-0.0446443099306464,-0.0162162480116085
"129",0.565054752328008,0.481218919700252,-9.4939517052979e-05,-0.0430171629251274,-0.0137810892188648
"130",0.522647218079032,0.469009937967904,-0.0154746486899994,-0.041384220916974,-0.0116067718641944
"131",0.479102429897376,0.455695762900518,-0.0306123938610406,-0.039664289659562,-0.00964976599357716
"132",0.434620080727681,0.441285673504335,-0.045412997296826,-0.0378143096256153,-0.00771755898049622
"133",0.389297264243235,0.425726703572921,-0.0598606978310739,-0.0357501038433582,-0.00573777565354996
"134",0.343289429258344,0.409037106707874,-0.0739169929543464,-0.0333587053096595,-0.00366389224213531
"135",0.29667352280176,0.391237519385099,-0.0875050874816283,-0.0307323684563992,-0.00137646597587993
"136",0.249468493462839,0.372402238990939,-0.100735863885059,-0.0279196382732369,0.00119797152855887
"137",0.201687480813859,0.352571895654223,-0.113596450524915,-0.0249939412320048,0.00393923653206051
"138",0.153269333800571,0.331776679935435,-0.12625327358592,-0.0220717323425305,0.00656733685431259
"139",0.104357391518251,0.310080179594854,-0.138720448974526,-0.0192425927034626,0.00893995521851742
"140",0.054963232362657,0.287600015690067,-0.150933626147798,-0.0165505077371212,0.0116406699601179
"141",0.00503779908368579,0.264494288757918,-0.162773731651243,-0.0139963405119527,0.0144408201458462
"142",-0.0452512374645064,0.240897528355237,-0.174078676035708,-0.0115333828505821,0.0168238034550163
"143",-0.0956180445872108,0.216878331613462,-0.184910383018895,-0.00909064370705877,0.0187174184442812
"144",-0.145646322912258,0.192504994717904,-0.195001651359178,-0.00651212831715547,0.0204719348746128
"145",-0.195133429396435,0.167904053429106,-0.204352606618748,-0.0037527132176318,0.0223621714975707
"146",-0.243951343333549,0.14318432582312,-0.212864994675249,-0.00079417549214052,0.0245599621487212
"147",-0.291978781777579,0.118446307356133,-0.220622851965952,0.00234200361247732,0.0273664726438306
"148",-0.33918690529655,0.0937385710938912,-0.227618161934276,0.00546127150415501,0.0309986935080193
"149",-0.385603195054638,0.0690720711978806,-0.234026148345359,0.00854438814748984,0.035442362407043
"150",-0.431139720423713,0.0445651485713168,-0.239803475612752,0.0114647192239561,0.0403191639154208
"151",-0.475557996780653,0.0203477416665637,-0.244978896122436,0.0141909100394345,0.0451981563073589
"152",-0.518518620737431,-0.00345140447288453,-0.249453219097185,0.0166474697545458,0.0502918073456762
"153",-0.559728686132819,-0.0266856446038499,-0.253067840489782,0.0188179804732387,0.053530365190467
"154",-0.599095446402755,-0.0492954311734556,-0.255799863176298,0.0207478145382929,0.0559276019953584
"155",-0.63642844625205,-0.0709858162233352,-0.25758301899756,0.0225082760189511,0.0568702857873964
"156",-0.671562130828455,-0.0917690129435114,-0.258498106122545,0.0242350987358715,0.0574179247700357
"157",-0.704354416103309,-0.111621698301852,-0.258517594181347,0.0260563233065455,NA
"158",-0.734463882213714,-0.130422028317208,-0.257424473697603,0.0279766578655112,NA
"159",-0.761793780250806,-0.148078131286978,-0.255317740676827,0.0299554464116574,NA
"160",-0.786298481937624,-0.164562082590901,-0.25241399971251,0.0319873216908707,NA
"161",-0.808244800873304,-0.179933120299195,-0.248779150997936,0.0339684243350263,NA
"162",-0.827740141284829,-0.194078828489722,-0.244594940854889,0.0357299512260644,NA
"163",-0.844805148759338,-0.206938420776529,-0.239700181268959,0.037175914959944,NA
"164",-0.859215987571562,-0.218412179672206,-0.234324998731121,0.038287324020357,NA
"165",-0.870888190631468,-0.228641721035005,-0.228432738934716,0.0390586275538711,NA
"166",-0.879630511505544,-0.237558633411935,-0.221881516843741,0.0394856284777767,NA
"167",-0.885518180604958,-0.245490608764513,-0.214891607276824,0.0397656824285778,NA
"168",-0.888547884150573,-0.252426774026173,-0.207266039904529,0.0399777262129719,NA
"169",-0.888439928470187,-0.257990578536328,-0.198887468998881,0.0402776684757735,NA
"170",-0.885090191788883,-0.262104119620751,-0.189730814972014,0.0406445571224652,NA
"171",-0.878576598725187,-0.264686150151402,-0.179818492402783,0.0410843425645965,NA
"172",-0.869000532384665,-0.265850155370057,-0.16931976868142,0.0416002393610768,NA
"173",-0.856642313853574,-0.265723843491396,-0.158611065489017,0.0420372598094386,NA
"174",-0.841714222587106,-0.264302589321331,-0.147615795047405,0.0422743471237948,NA
"175",-0.824356881247548,-0.261772929551656,-0.136968640139412,0.0421797390366506,NA
"176",-0.804451099178678,-0.257918215777471,-0.125963937803823,0.0417076715201953,NA
"177",-0.782026491050132,-0.252882352421858,-0.115151401416066,0.0408377262626099,NA
"178",-0.757380347367189,-0.246941958036664,-0.104131569690282,0.0397115751229315,NA
"179",-0.730464160167362,-0.240196855760349,-0.0930467443354428,0.0384005837872724,NA
"180",-0.701272547456437,-0.23227293626368,-0.081716926547001,0.0371050184463015,NA
"181",-0.669755845522952,-0.223221209392383,-0.0702591371205303,0.0359298212786745,NA
"182",-0.636016103600208,-0.213114531047894,-0.0585680718484609,0.0348708383902064,NA
"183",-0.600346733199951,-0.202124991198074,-0.0467654117803296,0.0340755763122319,NA
"184",-0.563131712438618,-0.190353892688528,-0.0349477682404495,0.0333694541005976,NA
"185",-0.524674648861093,-0.177869061202452,-0.0234483630379789,0.0326538386213252,NA
"186",-0.485223895570415,-0.164809039302626,-0.0117886516155605,0.0318218946793978,NA
"187",-0.445252435655826,-0.151512890240979,-0.00073236885056132,0.0307791373379615,NA
"188",-0.40486597721624,-0.13791601602059,0.00979305886518799,0.0294644504173996,NA
"189",-0.364380555019858,-0.124179715740204,0.0200892987177984,0.027851366003339,NA
"190",-0.323910404280334,-0.110331871008789,0.0297282399421638,0.0260159558535409,NA
"191",-0.283237852995161,-0.0964648880192342,0.039081950450889,0.024088016766488,NA
"192",-0.242263991901046,-0.0824530805135453,0.0479296430856807,0.0222313141433159,NA
"193",-0.201276717210057,-0.0683205728321101,0.056325899317451,0.0205064034450649,NA
"194",-0.160625550151633,-0.0543889360372782,0.0644311591509754,0.0192397605275925,NA
"195",-0.120673942449957,-0.0407664235166634,0.0719819093304591,0.0182422706932204,NA
"196",-0.0817122212861253,-0.02741352950757,0.079328976474786,0.0173964643765448,NA
"197",-0.0440848054108273,-0.014480397780863,0.0857363470058393,0.0167257855857262,NA
"198",-0.00843916486497515,-0.00240936909251413,0.0906453969624104,0.0160976207145885,NA
"199",0.025276107510813,0.00873407368579741,0.0951521833849041,0.0153447140533424,NA
"200",0.0572216165964466,0.019206538445714,0.0985294136218128,0.0144106280241609,NA
"201",0.0875421104323594,0.0287722924471279,0.101460222922068,0.0132070222342289,NA
"202",0.116731882913406,0.0376746474779494,0.104082638711598,0.0116693706155789,NA
"203",0.144842735874435,0.0461133947911852,0.106081689968541,0.00989683642206144,NA
"204",0.172087166248295,0.0539881122258373,0.107343059236878,0.00807655019749016,NA
"205",0.198461999714091,0.0611377903953028,0.108389710048965,0.00657354487643651,NA
"206",0.22411002937473,0.0674927415942659,0.109018727790408,0.00533896372277085,NA
"207",0.248926198578839,0.0733139325540527,0.109286709360302,0.00423043300418775,NA
"208",0.272544778293188,0.0784371769595892,0.109189937028933,0.00356171752340478,NA
"209",0.294311906889985,0.0828458240130195,0.108803485914736,0.00302051802498404,NA
"210",0.313834554759457,0.0864424704995769,0.108236917862285,0.00257514818277883,NA
"211",0.331560679806436,0.0896345857349215,0.106986314445282,0.00193517210508473,NA
"212",0.34814961962326,0.0926283079997881,0.106718466576879,0.000995008956922956,NA
"213",0.363178313489178,0.0954504038351696,0.105663518048954,-0.000199244987703884,NA
"214",0.376844478963543,0.0979985591980336,0.103688700756252,-0.00180277109909398,NA
"215",0.388564171571081,0.100113468361176,0.100835113868531,-0.00352445040441386,NA
"216",0.39945090912016,0.10187150335978,0.098165178442272,-0.00515917391945031,NA
"217",0.410185862561552,0.103537859198122,0.0957593858131639,-0.00665710302487434,NA
"218",0.420852346280237,0.104702743473246,0.0931042643575361,-0.00776924632886598,NA
"219",0.43153016713176,0.105333742571053,0.089977144183453,-0.00805443576673648,NA
"220",0.441623755362504,0.104938893211977,0.0857228144085118,-0.00760540208166288,NA
"221",0.449945188138593,0.103308237664499,0.0810486785218616,-0.00642333743983681,NA
"222",0.456255810520188,0.101073041506694,0.0782663503460398,-0.00516832049075052,NA
"223",0.459963980447703,0.0994596682550053,0.0783683891427479,-0.0040974238614506,NA
"224",0.461718977840851,0.097710132685537,0.0776805586735881,-0.00304412506582305,NA
"225",0.46181629432015,0.0956812023932604,0.0747220655605029,-0.00256118727575416,NA
"226",0.457926857240322,0.091929383755682,0.06837430540664,-0.00319575452948766,NA
"227",0.448968136499304,0.0879154219038498,0.0656815168952607,-0.00461014773706922,NA
"228",0.441063848027713,0.0850444629289704,0.0650096378182452,-0.00536121277901988,NA
