"","F6.W81","F6.G49","F6.GI_P","F6.GI_T","F6.Pumping"
"55",0.0356194683953146,-0.0124999735408567,-0.105120369311174,0.0454542047108221,0.117278453464098
"56",-0.0642735105779671,-0.142817967148306,-0.141652807812038,0.0150527891781468,0.340837196800595
"57",-0.0316380159259579,0.0234618911798985,0.114180952167561,-0.0475316779577581,-0.128513658709302
"58",0.0667538476314924,0.149684550779278,0.146968863858425,-0.0156102830016616,-0.332974516272398
"59",0.0344930773608999,-0.018318443032226,-0.104983929517951,0.0462163975806617,0.13566016623884
"60",-0.060494995964048,-0.140227711206384,-0.132756627089541,0.0130678882773521,0.318307169804814
"61",-0.0260124775373479,0.0302083760438605,0.115937284852809,-0.0471614761522247,-0.15258680064914
"62",0.0674358017866702,0.146994034913425,0.136075608094096,-0.0123028006860907,-0.313871720321968
"63",0.0323597774888469,-0.0272104960296355,-0.11065677300547,0.046744094113345,0.157509355649663
"64",-0.0592112164376877,-0.14141802829987,-0.125191445399164,0.0114959998272561,0.30006678222884
"65",-0.022343376061476,0.0350729087488209,0.119055857969898,-0.0462990258359657,-0.172684150741455
"66",0.0681088861412455,0.144807118938348,0.124590626859528,-0.00991240755463034,-0.295592209167705
"67",0.0298969183679718,-0.0362976397927537,-0.118877834547219,0.0471860250938023,0.176352243612277
"68",-0.0599525880361732,-0.145377057050676,-0.120616847779665,0.0104766155727783,0.28341729375606
"69",-0.0208809783932337,0.0384447542466724,0.120173628980959,-0.0453049952406419,-0.189931277107768
"70",0.0675209495659871,0.144615582930291,0.11644053329338,-0.00756848582421787,-0.280650919165407
"71",0.0264414222440459,-0.0442933017547928,-0.12706921167914,0.0473521741239093,0.198142903618366
"72",-0.0620539306685803,-0.1498746147771,-0.119580674049418,0.00889707924289022,0.27316230057163
"73",-0.0206300439923746,0.0414796696926696,0.122976854499163,-0.0448592715305259,-0.209572659545459
"74",0.0659492709411954,0.144659861830664,0.10893816857625,-0.00571093275804444,-0.265418654085496
"75",0.021920198934883,-0.0517344621082206,-0.134674203698844,0.0474144895800136,0.221265364317801
"76",-0.0655696534622475,-0.153926268940417,-0.116555850714631,0.00699113722745054,0.26003189855054
"77",-0.0211318949005633,0.0467593163218003,0.130030231137172,-0.046050877659803,-0.232586536885821
"78",0.0654684614368712,0.147553418472902,0.10686798445596,-0.00443580364416343,-0.253442535404744
"79",0.0183260750612616,-0.0589733752530772,-0.1454133080258,0.0482598837162518,0.252912060856054
"80",-0.0699674585448972,-0.158516237206858,-0.113894516294482,0.00514054282247686,0.256561756383652
"81",-0.0224820941540349,0.0542160458519734,0.142660336654585,-0.0474622422846271,-0.257513694182321
"82",0.0658613677048065,0.154766165251381,0.108234914959584,-0.00388252228210644,-0.253864045559678
"83",0.017365780956186,-0.0619761145569133,-0.150813505244957,0.0480176089127618,0.265863392483415
"84",-0.072231044873066,-0.162419955630907,-0.113038242548571,0.00339838878361385,0.261968224753071
"85",-0.0237790188368463,0.0595003261405711,0.151024677099509,-0.0482751303740822,-0.263544123056022
"86",0.066552623451433,0.162007758369757,0.11285627629867,-0.0028253232905751,-0.26215000168138
"87",0.0179513116512835,-0.0623314848958789,-0.153031110754642,0.0480321121102144,0.270862766092389
"88",-0.0728413983086225,-0.163674873171428,-0.111529220147738,0.00112684887845695,0.269141968191917
"89",-0.0235759464337264,0.0651659807918675,0.159051531605649,-0.0490599782210857,-0.272477490322004
"90",0.0684287954561936,0.168416417424524,0.118526145542292,-0.00144333179811431,-0.273072154444841
"91",0.0197028583611848,-0.0631648122048321,-0.154461917366472,0.0482284506342627,0.277598584983271
"92",-0.0722845008100467,-0.166324975662534,-0.114638464498507,-0.00031622878963814,0.280823822147354
"93",-0.0228156357289982,0.0695800404728474,0.163988714071186,-0.0496084133718003,-0.275317656087717
"94",0.0710571319259987,0.174482425827506,0.124625103559668,-0.000146024120143527,-0.2913514755515
"95",0.0223328915538378,-0.0646105225797407,-0.157165435667428,0.0484716138640947,0.27002258249552
"96",-0.0716041678641076,-0.170490814965077,-0.118319704364938,-0.00161353411841431,0.298170202283936
"97",-0.0222247535809381,0.0715507572136697,0.167236372371797,-0.0495582031022262,-0.265635095422154
"98",0.0732684455685713,0.178975076386221,0.128928451058998,0.00133513919357338,-0.307817471878247
"99",0.0244654201418609,-0.0672235997356338,-0.161637319878845,0.0488996493644041,0.261079521436646
"100",-0.071086225641145,-0.176198626691024,-0.124592773798783,-0.00250788776399756,0.314916452370335
"101",-0.0220797827704612,0.0727640606520072,0.169150181557571,-0.0496206339030043,-0.256709237379137
"102",0.0742983160592393,0.182121129276038,0.132500399610654,0.00255888721077326,-0.323810104806654
"103",0.025765818251128,-0.0707923184509946,-0.164793838542627,0.0492866862078382,0.251531041163626
"104",-0.0704442234374908,-0.182097903162735,-0.131255376331669,-0.00330535385562279,0.326643192565545
"105",-0.0226324992334636,0.0715373181034237,0.164850915423397,-0.0489639095029747,-0.247002695445972
"106",0.0729862453908512,0.182135719124508,0.131493844087342,0.00440271219972152,-0.327558519065162
"107",0.0253693162274235,-0.0744005399110557,-0.165366407735946,0.0494130967794655,0.243298768570102
"108",-0.0699489201263332,-0.185543236814978,-0.132880604551264,-0.00453405490429651,0.328724675744001
"109",-0.023209298731102,0.0715401943833575,0.160605013552555,-0.0486369842118217,-0.237532017058163
"110",0.0710191687773764,0.180963436869734,0.127773458343211,0.0054569656354495,-0.32785299693829
"111",0.0237402448926181,-0.0781199146162581,-0.167276472401794,0.0498180641356144,0.237344438258456
"112",-0.0710640294194973,-0.189413465554148,-0.135894341132736,-0.00454672046466406,0.33153332808757
"113",-0.024631628783648,0.0699289284500161,0.159343496915322,-0.0494618153827337,-0.229633044599025
"114",0.0697651984862762,0.182618630456073,0.129238527279441,0.00498713833658176,-0.326302537644307
"115",0.0229732796268221,-0.0776551454331806,-0.167034467993521,0.0502141454848558,0.229914205276744
"116",-0.0716502968083902,-0.190749318192148,-0.136163888038827,-0.00475453547463747,0.323281368969147
"117",-0.0248671260556763,0.0705773619308131,0.159412827989327,-0.0502835813794855,-0.229281578132414
"118",0.0690261572736817,0.184200779113066,0.128537662402858,0.00514817007262255,-0.316892660591756
"119",0.0212129911513967,-0.0775803060715867,-0.166792412944562,0.0510450797998183,0.24277326798254
"120",-0.0724963054149843,-0.189464308466145,-0.132237011946982,-0.00548586204294364,0.317992101440848
"121",-0.0242432908649102,0.0752873588631985,0.163887641791733,-0.0522230245076201,-0.247595141596792
"122",0.0695752530195379,0.189051835983814,0.129179395544365,0.00481809597446885,-0.317988226945663
"123",0.0221680326172509,-0.0777970558803168,-0.167132329249885,0.0523494543285134,0.249857386939004
"124",-0.0722279536005401,-0.191747558451253,-0.130958577029074,-0.00550057283502855,0.322553570602297
"125",-0.0254347854198166,0.0792665968503677,0.16870245764248,-0.0534413811989575,-0.248661490870302
"126",0.0698405296634846,0.195132119601908,0.132637581444626,0.0054930046353255,-0.324456874292176
"127",0.0244178949251483,-0.0765064099623649,-0.166539574362497,0.0529757039051676,0.246696625264342
"128",-0.0704082217223481,-0.188907334767245,-0.124504982401925,-0.0069554014208948,0.32274462675703
"129",-0.0238788936459857,0.0854760717352414,0.17316520950039,-0.0539446310830757,-0.253909161958271
"130",0.0710683622725961,0.194791302287839,0.126576524207279,0.00709418986386717,-0.321615218520682
"131",0.0246146691838133,-0.0809857330291767,-0.168248145657638,0.0534629895911994,0.255974967483373
"132",-0.0691407600901966,-0.185607879244188,-0.117302928130975,-0.00858920035808976,0.315806126065522
"133",-0.021471799930455,0.0932358553895761,0.177188730971983,-0.0542564311849234,-0.264570195008385
"134",0.0724837492502305,0.194419042738026,0.121871656616324,0.00902563166061611,-0.317980416135725
"135",0.0250110505225025,-0.0870544454800846,-0.170827918559583,0.0535300763456188,0.260357392362527
"136",-0.0685315663569239,-0.185179920100532,-0.111910841154368,-0.010264263841925,0.30833005756622
"137",-0.0205678592778018,0.0982871787187795,0.178801266775722,-0.0532532339807589,-0.266830630800407
"138",0.0731377196366176,0.192242710840358,0.114296785422964,0.0113335824963452,-0.306173958105135
"139",0.0250367347168846,-0.0937180653289043,-0.173018091218381,0.0529306213222605,0.266420895130229
"140",-0.068369873922086,-0.184135368663532,-0.107842218101334,-0.0120482452722436,0.293373940340486
"141",-0.0196415335974405,0.103082340953603,0.177382991573754,-0.0520680478952222,-0.282834700081463
"142",0.0725138628297614,0.187034775777515,0.107349940141079,0.0137168944474217,-0.297783073350531
"143",0.0224745901707262,-0.104819468519578,-0.178756633776056,0.0520277222160974,0.289764183811314
"144",-0.0692658577163768,-0.185775505680246,-0.106676038003752,-0.0139076606175672,0.297542246450335
"145",-0.0188498984735162,0.107441497320179,0.17795774137546,-0.050455882865107,-0.305955927127337
"146",0.0712765547615853,0.181728989071824,0.1005305055454,0.0160815908413379,-0.304889513810135
"147",0.0189270742038974,-0.114913935559673,-0.183551430510619,0.0510636409180648,0.328534074730189
"148",-0.071180330123103,-0.18519497533264,-0.103049124554207,-0.0161900936508594,0.316162901183041
"149",-0.0185053480781442,0.112921290048466,0.178760438740011,-0.0483989634757253,-0.357250940275884
"150",0.0698752568368966,0.176238996091419,0.0924127795210121,0.0190952821029686,-0.328163913308981
"151",0.0149528328712049,-0.126980692486505,-0.18866584939411,0.0487160662429,0.432935126852721
"152",-0.0735668024306568,-0.184589467755745,-0.0980313153034764,-0.0195631729557094,0.381745318115527
"153",-0.0182263840293975,0.122371964851286,0.182974572007637,-0.046779277791156,-0.437620028316196
"154",0.0692440171084064,0.175529166422625,0.0886463767970036,0.0216782181615467,-0.363420606867693
"155",0.012454967655408,-0.135311859915058,-0.191756779302989,0.0465665644359101,0.496401373023056
"156",-0.0752555275047152,-0.185031241023515,-0.09321680731647,-0.0226891592505417,0.416383820377625
"157",-0.0180478845563066,0.131349978897926,0.189925980254692,-0.0453320722526342,NA
"158",0.0695607113026976,0.18005577303492,0.0897444839336303,0.023909551180158,NA
"159",0.0118041031787756,-0.13969185172501,-0.195637319741947,0.0443639489672477,NA
"160",-0.0756165209312778,-0.184651152647946,-0.0908764384272161,-0.0252232818062416,NA
"161",-0.0172673935893948,0.14191271770523,0.199835657997639,-0.0440430829957177,NA
"162",0.0704299366997834,0.187464022234052,0.0938443155175252,0.0254484636715316,NA
"163",0.0119688759621582,-0.144490364042584,-0.199116971939498,0.0430376334589861,NA
"164",-0.0748140369178611,-0.187944819026823,-0.0924063037325723,-0.0265080287463082,NA
"165",-0.0152999880511845,0.151343733627659,0.20519641254247,-0.0434794306302971,NA
"166",0.0721689830669933,0.199685868298573,0.102286986576283,0.02562971460815,NA
"167",0.0135001934383954,-0.144877471678696,-0.201155184353606,0.0427090779240813,NA
"168",-0.0736168978776,-0.19448904284496,-0.0956800029026438,-0.0271596538802296,NA
"169",-0.0144507030743291,0.154737883165602,0.211892809656054,-0.0440697256311502,NA
"170",0.0740867301754533,0.207277417699455,0.104733199218639,0.0260876585690633,NA
"171",0.0157864010867515,-0.147154680436058,-0.209211249321141,0.0435123386497223,NA
"172",-0.0728444336692421,-0.202887996814551,-0.100334003728144,-0.0273605121659101,NA
"173",-0.0143140503739133,0.156756726571779,0.218385860022054,-0.0450796409994818,NA
"174",0.0754571138157671,0.216288877799302,0.11050943214295,0.0269407455881536,NA
"175",0.0174057485858619,-0.152443700302676,-0.218411985314085,0.0451168722395001,NA
"176",-0.0726522471297671,-0.213988232927652,-0.103101752490747,-0.0277837880524151,NA
"177",-0.0141755698706973,0.158989984123218,0.224123188798144,-0.0463152648678004,NA
"178",0.076423448749243,0.220812642014415,0.104930405347066,0.0277736846640488,NA
"179",0.0178722504871171,-0.159550232768785,-0.227592669849884,0.0466302082185715,NA
"180",-0.0732520554464836,-0.224967113524592,-0.107634188179752,-0.0279850821550143,NA
"181",-0.0153898971745152,0.158784805414191,0.226739640709573,-0.0476591449649535,NA
"182",0.0759071142037901,0.226110733920425,0.107432200068643,0.0281088745800118,NA
"183",0.017926704714754,-0.166766263389772,-0.23453933916587,0.0494610197093364,NA
"184",-0.0746286904785478,-0.238973327920347,-0.117407470443883,-0.0280587452040056,NA
"185",-0.0176284370784201,0.158967168987859,0.226242880857706,-0.0495210382077464,NA
"186",0.0747623957089945,0.233735260893724,0.111513263817668,0.029803572517177,NA
"187",0.0174340238338542,-0.168532069729238,-0.236441769852293,0.0511235749292666,NA
"188",-0.0757968099555842,-0.243323413954706,-0.120010991954503,-0.0299915763604702,NA
"189",-0.0195533008789205,0.159331915673134,0.229869023955887,-0.0512885066640419,NA
"190",0.0733535528119209,0.232567770252018,0.106561665722686,0.0321780332908941,NA
"191",0.0158547528892575,-0.17492562376893,-0.241135231162159,0.0529104999968715,NA
"192",-0.0777567443685214,-0.24309446318922,-0.110420821143944,-0.033258435919054,NA
"193",-0.0191450936631219,0.172903301873327,0.238848097169614,-0.0536811891340676,NA
"194",0.0745548476023206,0.237012318588126,0.102195584043138,0.0360220779823643,NA
"195",0.0155993661825281,-0.181828180151626,-0.244616930919195,0.0542424729462741,NA
"196",-0.0779855145423879,-0.239911633577994,-0.0988939063886846,-0.0377924367959954,NA
"197",-0.0183887044478466,0.185774849766605,0.244432445459062,-0.0531044889975475,NA
"198",0.0752157093943719,0.241098239833579,0.0941001573545738,0.0409620988587972,NA
"199",0.0159886860603708,-0.184010235913071,-0.237539974328053,0.0523775269200564,NA
"200",-0.0761738938546726,-0.231712810101752,-0.0919444514256377,-0.0433294912765055,NA
"201",-0.0157949038572635,0.196859721367038,0.240571260202593,-0.0513944560761812,NA
"202",0.0754826347731961,0.235608412831618,0.0927438585008166,0.0460525652975702,NA
"203",0.014548348230052,-0.190444047293786,-0.23271156169834,0.0503249843430536,NA
"204",-0.0740500769140655,-0.219064089187347,-0.0855506746322627,-0.0488286811409106,NA
"205",-0.0107259349109345,0.208402915181309,0.240597869821479,-0.0485126627481232,NA
"206",0.0764710271047788,0.230158891760695,0.0900106388985768,0.0507147929753014,NA
"207",0.0122350646419047,-0.1933963118741,-0.22838623622772,0.0458642240822331,NA
"208",-0.0727304322173102,-0.208447620788934,-0.0748623080368096,-0.0522557804607434,NA
"209",-0.0066240409771741,0.213418026780882,0.23524841606752,-0.0440286164772773,NA
"210",0.0768197465642713,0.216195923834089,0.0707889045306069,0.0547507966171447,NA
"211",0.00766337441025219,-0.205765759757921,-0.22910574362636,0.0416037957978189,NA
"212",-0.0740501203133751,-0.197543971223643,-0.053894014885072,-0.0578587069445473,NA
"213",-0.00267561752798537,0.228162251905801,0.235723223759322,-0.0398964216372709,NA
"214",0.0757794890068263,0.209994366155658,0.0614685142726471,0.0592173143877211,NA
"215",0.000684210067497144,-0.22802947325017,-0.232783203083911,0.0385875105022367,NA
"216",-0.0773742158242423,-0.205970021175698,-0.0552044098754647,-0.0615217677112298,NA
"217",-0.000887371283875376,0.242195228241409,0.23428556006433,-0.0362832258333772,NA
"218",0.0746289372439936,0.206229335014884,0.0492926862556981,0.0648381061367888,NA
"219",-0.00795547540401254,-0.251861925630137,-0.231894866032822,0.0347393101024686,NA
"220",-0.0845615493408122,-0.208339507503732,-0.0447186587868516,-0.0697982926676684,NA
"221",-0.000843956780250683,0.251681513498761,0.218070048284388,-0.0290472742724076,NA
"222",0.070441948595971,0.189920004870731,0.0175378013723892,0.0772103114586551,NA
"223",-0.0229356732950992,-0.305710128623157,-0.242637174616135,0.0289297636301254,NA
"224",-0.0962784191503078,-0.231738966904609,-0.0147931312077407,-0.0801175239155921,NA
"225",0.00349827821285017,0.293586015900736,0.237028144378255,-0.0280361314091995,NA
"226",0.0723223842563204,0.201279314256886,-0.0248502294331741,0.0765281753199139,NA
"227",-0.0572141016690291,-0.371833977150044,-0.267765472823419,0.0194220644812968,NA
"228",-0.154034794658199,-0.300574840911038,0.0393554431533006,-0.0800124340392543,NA
