"","F3.W115","F3.G53","F3.GI_P","F3.GI_T","F3.Pumping"
"98",0.16107521650257,0.223792882192191,0.0663111324588646,0.00322781396864538,0.0832873851179401
"99",0.185641354489673,0.17482148348619,0.0745780403066276,0.0154166409624938,0.00762531406997674
"100",0.223985298008672,0.176824261338564,0.12374559803333,0.0121487142811845,-0.0801842417226298
"101",0.274594824867067,0.206485116877011,0.146032262650146,0.000214413828520668,-0.0835606714887285
"102",0.317257900689293,0.207191034258973,0.097508450844745,-0.00496462386908502,0.010116978299785
"103",0.332305887829519,0.146226599271231,0.00309420339052015,0.00516613696651159,0.117108803397053
"104",0.319945182951199,0.0484505476773473,-0.0669156050998467,0.0235571668017972,0.138165558247275
"105",0.299548649232891,-0.0280206197467958,-0.0677803564142589,0.0345618232987696,0.0598095406656333
"106",0.290480585166734,-0.0486567515604065,-0.0239940664757246,0.0294937005072435,-0.0324642248504118
"107",0.292406269622009,-0.0361240404519552,-0.00376404817601046,0.0152119497272057,-0.0416364650336737
"108",0.286130549808985,-0.0459547546410061,-0.0491904613691182,0.00721220233272959,0.0443663156709436
"109",0.253092971126357,-0.11219283610967,-0.135431624235551,0.013997412268698,0.139714432779777
"110",0.195157197158871,-0.208351592539649,-0.194997146568515,0.0287259477813841,0.153071147395688
"111",0.134082264126034,-0.27682078227759,-0.184410097225926,0.0362129519626178,0.0720529653314592
"112",0.0899251931143272,-0.283601097392948,-0.125907535668026,0.0277803359334968,-0.0239920745634782
"113",0.0619495684050933,-0.251112246259169,-0.0857689454865602,0.00989685831724518,-0.0425449153517224
"114",0.0305753313469664,-0.234739490817134,-0.107496754587312,-0.00211158343026141,0.0303194436219899
"115",-0.021599449854243,-0.267033471712948,-0.169649827195858,0.000721590558934252,0.117020215903694
"116",-0.0907669811089138,-0.324439499129149,-0.205030528240904,0.0121469653345628,0.125376587314626
"117",-0.154345940240398,-0.350985242061532,-0.169822729211287,0.0170136765955406,0.041074661055775
"118",-0.192387796828314,-0.314195031803306,-0.0864684143546127,0.00637509759465648,-0.0603115784650091
"119",-0.206498140127267,-0.237415916145143,-0.0219006559832193,-0.0133426606657083,-0.0866199158055635
"120",-0.217142235084692,-0.176486204102456,-0.0206720496145345,-0.0269162958337633,-0.0206563663180327
"121",-0.242088886657613,-0.164605807480096,-0.0621718422257431,-0.0247901159254412,0.0632315159123319
"122",-0.28068335583966,-0.181068624247819,-0.0798235490350081,-0.0143855792797983,0.0730180739640838
"123",-0.308234058469922,-0.170685039438996,-0.0323046473666298,-0.00962116402509724,-0.00917330813782106
"124",-0.305664345597229,-0.102143414864327,0.0589094057332477,-0.0192548951052099,-0.110213009404675
"125",-0.275793766664689,0.00188518613193755,0.128961761128568,-0.0372207130439489,-0.137439334777851
"126",-0.240656087663336,0.0862409821450717,0.132880910917567,-0.048554910572775,-0.0706597467174127
"127",-0.219708082067134,0.117167763125396,0.0897040136669105,-0.0442368957635255,0.0177156492755219
"128",-0.210670854929853,0.114882857820718,0.0637042425709006,-0.030183340646125,0.036117149978423
"129",-0.192175608745784,0.131790286082732,0.0993461706365451,-0.0213445545829168,-0.0370702293517719
"130",-0.146038228415733,0.198686939794613,0.1761422982784,-0.0265920608689781,-0.130618919243895
"131",-0.0766357039270572,0.293030359469497,0.228884443226794,-0.0399191733859766,-0.152122865001793
"132",-0.00770914745647629,0.360612432682421,0.212165665129277,-0.0462588490420592,-0.0798013750097891
"133",0.0401348699830548,0.368730953220439,0.145622643950004,-0.0365429856039624,0.0153505841239754
"134",0.0688055257695906,0.337750168841357,0.0943608118020127,-0.0168308615089208,0.0407493101160985
"135",0.0995573303813687,0.319902028301341,0.104200404127621,-0.00242031059454947,-0.0251984516197531
"136",0.150460048784943,0.346518639658653,0.155529367073928,-0.00251483823258277,-0.112087072374792
"137",0.216857691297569,0.39615359622287,0.182934251989425,-0.0110760330104487,-0.128839083159151
"138",0.274598124157546,0.416106479443179,0.140920411082046,-0.0130651322295158,-0.0538878148993659
"139",0.303043742255531,0.375229650213887,0.0504783088063472,0.000251379594077662,0.0426790707856018
"140",0.304949637180288,0.295093953328997,-0.0221892686272401,0.0224902472515991,0.0719301533248552
"141",0.302985309060475,0.228365079645102,-0.0304558250211225,0.0384094713924284,0.0130885964326929
"142",0.316304615978362,0.206407044070588,0.00624806983268805,0.0390292230363417,-0.0650340144134238
"143",0.340615365233231,0.208902928541097,0.0225335632399622,0.0303422325261273,-0.073361100433105
"144",0.352186347958561,0.185309178914897,-0.0265652762685573,0.0273546212462747,0.00566154932368945
"145",0.331473366077938,0.106818697890603,-0.11975136550612,0.0387398213485565,0.102739032565402
"146",0.282826935923411,-0.00347208147828079,-0.189604321921944,0.0579327266569553,0.130828384375791
"147",0.230586605311575,-0.0926324660611969,-0.189998410729804,0.0696741715782654,0.0705164357130609
"148",0.195358780416737,-0.129849742334472,-0.141421325905732,0.0651956155784837,-0.0083799225894691
"149",0.174083444835944,-0.136022387742355,-0.110128356483642,0.0510465532343621,-0.0161508529992075
"150",0.14379961006651,-0.161094287763106,-0.141020036939461,0.042201002783596,0.0654405401958541
"151",0.0856827730007504,-0.232255319716039,-0.211906102474044,0.0469290618226796,0.158830512999833
"152",0.00529866485798065,-0.325267951723927,-0.255679591438415,0.0584900420102351,0.164635946143938
"153",-0.0712633450843854,-0.388295770849879,-0.228073432084841,0.0622753884594076,0.0854008824797894
"154",-0.122485731829707,-0.393454736423552,-0.151044911858297,0.0502153888875738,0.0182774654057603
"155",-0.151517925521487,-0.363718392287941,-0.0916060906916153,0.029165743981268,0.0376818359551319
"156",-0.181501749792464,-0.349022708441144,-0.0948206145118822,0.0140012812536079,0.126826291829211
"157",-0.231124227287619,-0.375680423881321,-0.139297155296501,0.0129108628786971,NA
"158",-0.294799160899877,-0.419872803507328,-0.158395477136131,0.0191333863200706,NA
"159",-0.347132318749192,-0.431826653234527,-0.107964835612153,0.018086325891795,NA
"160",-0.367358028439531,-0.386108107854224,-0.0117238483404319,0.00226251135512218,NA
"161",-0.359333732066283,-0.30758954153371,0.0619317160631018,-0.0211287015814184,NA
"162",-0.347134758430332,-0.24670678644048,0.0680715725861506,-0.0373369226864782,NA
"163",-0.350688793858771,-0.229281007849932,0.0301509677428937,-0.0387172752496863,NA
"164",-0.365301943753326,-0.231444989652299,0.0148183236764653,-0.0321469129690173,NA
"165",-0.366601509476833,-0.205361331043741,0.0638131021855748,-0.0318355915071073,NA
"166",-0.335462035750659,-0.128103138559434,0.152897919134516,-0.0449570420186369,NA
"167",-0.277600277378711,-0.0257244387617598,0.215602381664196,-0.0644610904653747,NA
"168",-0.218143725447275,0.0528697593645978,0.209280842615088,-0.0759818372331533,NA
"169",-0.177177592078645,0.0825802567321685,0.155969096327574,-0.0718446895373888,NA
"170",-0.150936888529093,0.0857181983905573,0.120027994567985,-0.0586961786093425,NA
"171",-0.117074768552242,0.108828698351386,0.144417200822025,-0.0507191109886335,NA
"172",-0.0579624324426723,0.175725188504751,0.207993980741872,-0.0557315829271266,NA
"173",0.0206602446773751,0.262937617165298,0.24633986956879,-0.0672842027923839,NA
"174",0.0943377912998067,0.322027841943834,0.216368979079523,-0.0711233821161254,NA
"175",0.142997706495221,0.326742195800506,0.137523610502369,-0.0593372647383818,NA
"176",0.169378906485506,0.299140110119589,0.0753655039190816,-0.0386238056296818,NA
"177",0.195677657870174,0.286998275350492,0.0745124356175061,-0.0236179829754311,NA
"178",0.239838770399921,0.316070301209275,0.115656490960723,-0.0222452620067042,NA
"179",0.296741373270591,0.364684264213473,0.135716369515539,-0.0283829964425621,NA
"180",0.342806634233626,0.385487849805706,0.0909703103695952,-0.0278303745564248,NA
"181",0.35908296646902,0.352107341976142,0.000563774624972507,-0.0125791342026522,NA
"182",0.349193644217268,0.285502325105184,-0.0714066159264844,0.0111151407858971,NA
"183",0.335301353108569,0.23442669606865,-0.0787830936856805,0.0285892719362135,NA
"184",0.336162291994726,0.227995146470974,-0.0383043744694486,0.0309760736892974,NA
"185",0.348756205817815,0.246919030197158,-0.0132542001773031,0.0242628898955815,NA
"186",0.351468018040096,0.242750467128231,-0.0496614757965487,0.0229455487998178,NA
"187",0.326047951229878,0.186697440369312,-0.129976977252265,0.0353831245644833,NA
"188",0.276109964717911,0.10006365352997,-0.189498451490553,0.0554427669316642,NA
"189",0.224578902125967,0.0330544304631409,-0.181717892535529,0.0686476352884426,NA
"190",0.191434158691835,0.0160880964374177,-0.124046753080919,0.0660700406837104,NA
"191",0.174910089651106,0.0306086447237485,-0.0803656972921099,0.0534760558133815,NA
"192",0.154083700857278,0.0279328115991734,-0.0974996006915965,0.0455195814875395,NA
"193",0.11055128514536,-0.0218812042775036,-0.157695707249918,0.051132875972914,NA
"194",0.0475068169565508,-0.0998165182195611,-0.197450158545701,0.0643904289363809,NA
"195",-0.0125562817487499,-0.155825940158236,-0.172262854678357,0.0707140049887262,NA
"196",-0.0497818359458066,-0.158327172488707,-0.0999431627253994,0.0615613686387108,NA
"197",-0.0656876497874112,-0.125871373790582,-0.0439159980243583,0.0429085596844068,NA
"198",-0.0812460392865748,-0.1085429420758,-0.0485811341317968,0.029288222109384,NA
"199",-0.115295960862096,-0.137276490608458,-0.0943103701567426,0.0289231947782749,NA
"200",-0.164880153158041,-0.192978472475354,-0.120578104484196,0.0364183972434187,NA
"201",-0.208096057864174,-0.22657536552996,-0.086007223054469,0.0382415748861766,NA
"202",-0.225399032869394,-0.208177866892131,-0.0106121508373175,0.0261453725480948,NA
"203",-0.218829313197985,-0.156159979323818,0.0466189611801725,0.00557151169653122,NA
"204",-0.209795447836148,-0.119078045358529,0.0452679882946956,-0.00958746132174624,NA
"205",-0.217537870532387,-0.127427891481949,0.00419866279699621,-0.0109291402061974,NA
"206",-0.239704905622738,-0.164122781392272,-0.0190567319844057,-0.00389337209199591,NA
"207",-0.254696342201577,-0.182288660673292,0.0124318051016277,-0.00197710029257837,NA
"208",-0.243578069795187,-0.152793002872081,0.0774782908008204,-0.0125332319969186,NA
"209",-0.209427894037674,-0.0929848779800465,0.120333794120125,-0.0298841232151914,NA
"210",-0.17451179609782,-0.0492548608981872,0.107718546845229,-0.0410561045328631,NA
"211",-0.158263248206474,-0.0502484535059894,0.0629293121457639,-0.0394270248411435,NA
"212",-0.157846897060097,-0.07991304023466,0.0358226263368111,-0.030356357591435,NA
"213",-0.151897169490301,-0.0951091045899907,0.0538861413894355,-0.0256416122532953,NA
"214",-0.122630898155107,-0.0683385735067294,0.0976308177778655,-0.03188178551718,NA
"215",-0.074357432772495,-0.0148999325076662,0.119135726950548,-0.0434721942570838,NA
"216",-0.0300462900803615,0.0236727866624827,0.0934890285977506,-0.0495507840696939,NA
"217",-0.00895144282751612,0.0202706890692716,0.0397602368500251,-0.0445008566120857,NA
"218",-0.00866815708922757,-0.0123134132074261,0.00394945937360883,-0.0333109011190895,NA
"219",-0.00815313310916684,-0.0341941041382735,0.0138654700398339,-0.0261912400379261,NA
"220",0.0117614992404536,-0.0172558260058707,0.0488048323905773,-0.0282973584821078,NA
"221",0.0486544747006489,0.0268691301738907,0.0625325468380516,-0.0336721685109668,NA
"222",0.0800178255441467,0.0575921943585129,0.0286112588048428,-0.0332563970092924,NA
"223",0.0834143477400749,0.0476860856736407,-0.0237900216594765,-0.024751031161681,NA
"224",0.0581959864847169,0.0109212292179449,-0.0407085008823226,-0.0169484726836386,NA
"225",0.0294369214393131,-0.0142138882612378,-0.00764613581437098,-0.0181829383297482,NA
"226",0.0239989795484584,-0.00731377863676877,0.0322193629389251,-0.0250913570779627,NA
"227",0.0444561429630036,0.0158700558603683,0.0268127744593091,-0.0252761485596666,NA
"228",0.0734174535960916,0.0225179250930502,-0.0344185516716493,-0.00678587746244979,NA
