"","F9.W115","F9.G53","F9.GI_P","F9.GI_T","F9.Pumping"
"88",-0.0563556806846043,-0.00641787698436517,0.0167204700077691,0.000806437415901815,0.054344372532483
"89",-0.0317521199799885,0.0709361820361773,0.142359713644368,0.00253485253375059,0.00995812010198468
"90",0.001230217349105,0.154733916142407,0.234872714728992,0.00632753564448234,-0.0393135723003286
"91",0.0343568305491283,0.221521296017468,0.274438404136536,0.00976273102384418,-0.0806135921347776
"92",0.0605891936652773,0.247758353520856,0.241221608813711,0.00996084562042523,-0.103368723452326
"93",0.0740472949459328,0.218170594553741,0.145104076330232,0.00634402050858602,-0.0976072176622211
"94",0.0733313494990577,0.133521743864065,0.0112295231016197,0.000528028416196124,-0.0632388661139033
"95",0.0595555285779555,0.00948445342016735,-0.121881897526603,-0.00577044413695145,-0.0101230157035666
"96",0.0377048949361861,-0.120915177564072,-0.214831091351304,-0.0101504299303005,0.0424851092915532
"97",0.0138671675937744,-0.221195667970109,-0.240483140356085,-0.0108458432387609,0.0784009810537107
"98",-0.00511858105463006,-0.261023538496421,-0.192589291266417,-0.00739676391817688,0.0875366020721412
"99",-0.0143580670375902,-0.231024273717176,-0.0858275806765745,-0.000764409334812243,0.0684814379120112
"100",-0.0117746000647615,-0.140661242560469,0.0452378235712714,0.00702192030137303,0.0278628584771777
"101",-9.83269608536945e-05,-0.0178644538621072,0.156442402154881,0.0143413705792916,-0.0183434583754029
"102",0.0144730784920754,0.102667607245918,0.211552285994061,0.0192042820321793,-0.0536579687156082
"103",0.0233974163498139,0.187681043958396,0.197826508710139,0.0192992923463107,-0.0680281691584094
"104",0.0232464262829727,0.220665782781691,0.134576690734306,0.0132361904419859,-0.0640129111635954
"105",0.0149848337515868,0.197065551648177,0.0431457163959042,0.00215363062870501,-0.0446786049221316
"106",0.00327741485561649,0.124350692049614,-0.0503777653788371,-0.0106389201175152,-0.0137504605124772
"107",-0.00708012527938708,0.0151487032067019,-0.130820833961425,-0.0210097038403762,0.0238221904477732
"108",-0.0127309472608873,-0.106389387784538,-0.172902320735114,-0.0263243709480505,0.057436611550154
"109",-0.0119718702046778,-0.215149110162443,-0.171677544396506,-0.0247531816744548,0.079272461144371
"110",-0.00704081157114258,-0.28375453646043,-0.123555463599814,-0.0178326511234204,0.0834927761567042
"111",-0.000746021016026786,-0.294182545681624,-0.0469406265327974,-0.00752497583719802,0.0689972772547952
"112",0.00492753485933017,-0.242538404669092,0.0428999073347165,0.00324460141245137,0.0379930186699423
"113",0.00899784962350586,-0.141251127701631,0.116992388043869,0.0124234820754406,-0.00200501735441347
"114",0.0114978667038907,-0.0145387166125787,0.156839174213225,0.0172367528738413,-0.0393174185025048
"115",0.0123624606151165,0.107110768604949,0.1439708544533,0.0162696282246284,-0.0628762209532937
"116",0.0117777881287777,0.197361686754233,0.092708550394762,0.00852658309493569,-0.067630129477116
"117",0.0109013443800582,0.23850890261736,0.0192602946357512,-0.00506975830256423,-0.0565065327821921
"118",0.0111363258694227,0.223233099365691,-0.0504075853759391,-0.0217466179815689,-0.0363846795076974
"119",0.0137822860786266,0.155430972119058,-0.102754724151558,-0.0363832459906798,-0.0106130764432982
"120",0.0180311273246255,0.0510359198331669,-0.121930298059688,-0.0446377185467261,0.0171422884022893
"121",0.0220409810451656,-0.0629255865694636,-0.105153437119415,-0.0418408434583846,0.0399821920931501
"122",0.0227643043381333,-0.158522112915627,-0.0595015968209088,-0.0280510230824389,0.052405056714579
"123",0.0178391364127707,-0.209751217695645,0.00373908115565155,-0.00577550737167552,0.0495002148543846
"124",0.00731266539088599,-0.20080687551418,0.0687209811124555,0.0189248737305769,0.0321184940565026
"125",-0.00504718394124318,-0.132679638309898,0.118830483415786,0.0390817005440021,0.00159088164662266
"126",-0.0145446779464498,-0.0273270066029702,0.135752698287862,0.0499815726218471,-0.0303926231878694
"127",-0.0166759507498488,0.0804886046514504,0.108877210402693,0.0481592855925651,-0.0497687519373056
"128",-0.0109051305603515,0.157649117918503,0.0448727341272269,0.0345677637634379,-0.043951298648528
"129",0.00110356750544631,0.183695921515117,-0.031697413399268,0.0126671577697518,-0.0216021283758771
"130",0.0141805603612124,0.154038166583967,-0.0953534916760098,-0.011961766942707,0.0105867068222364
"131",0.0241197550745277,0.0853207067783362,-0.117167076920925,-0.0338101269409498,0.0366173698794722
"132",0.0279456171168095,0.00392865107025675,-0.0941320715242759,-0.0466335591233444,0.0478093895175985
"133",0.0252096416937217,-0.0633780948413812,-0.0340187021716846,-0.0465796834606444,0.0414439888651336
"134",0.0171186609023038,-0.0989498968080399,0.0368124165449313,-0.0328801639427676,0.0220363015332057
"135",0.00639885668089376,-0.0948774221690696,0.0945660493506806,-0.0111661181794716,-0.00608755948737813
"136",-0.00522965443151321,-0.0556521487254872,0.116926736394213,0.011877971166024,-0.0335617759906402
"137",-0.0155111551037187,0.00449205944188212,0.0980915785810378,0.0289644280314013,-0.0553391771355631
"138",-0.023796135602385,0.0625970565134931,0.0411938305708126,0.0357485814086428,-0.0666688486078822
"139",-0.0284680720394319,0.100817762857873,-0.0264022085056255,0.0306119899711197,-0.0630016487045005
"140",-0.0293506016009017,0.108187336797929,-0.0867784437959039,0.016615790653627,-0.0448554248997989
"141",-0.0268016788217884,0.0890299035914249,-0.114584609451649,2.81080632857696e-05,-0.0138310440168942
"142",-0.0209940478010607,0.0561057690165156,-0.0972133267163343,-0.0129361281643961,0.0202413846887635
"143",-0.011627098080896,0.0294255225311804,-0.0353271320175751,-0.0195857983893406,0.039930760626688
"144",0.00201978711116373,0.0225424751131121,0.0502470360425478,-0.0188252860886383,0.0332791682760061
"145",0.0198370267504455,0.0362299671801446,0.125943008359929,-0.0115711690121034,0.00695032929551941
"146",0.0390433414628171,0.0540165735550742,0.15864231315814,-0.000482479680602919,-0.0273925237812837
"147",0.0544912135095738,0.0553938536609969,0.130976267209787,0.011474144838748,-0.0477004521766121
"148",0.0594394813251902,0.0249984694897736,0.0459921253346646,0.0204721714965784,-0.0385363972706565
"149",0.0484754718118511,-0.0386727061224032,-0.0690882181136545,0.0261749608200013,0.0121397902803711
"150",0.0211911167594255,-0.120431603871276,-0.173674897165362,0.0275907373189655,0.0846297617008228
"151",-0.0179532947427611,-0.192793060416118,-0.224860328262341,0.025005842082809,0.167811987928117
"152",-0.0572149323860053,-0.224578975489115,-0.201162746956899,0.0183599763047078,0.194850607667911
"153",-0.0841024820017895,-0.196738352307367,-0.110352285905603,0.0101748483145611,0.177706223561452
"154",-0.0885317223911604,-0.112907939890372,0.0156203884567628,0.00148904859479038,0.141197542436076
"155",-0.0687016901800244,0.00524039654442324,0.135934283183093,-0.00666693183635317,0.0789778374550224
"156",-0.030113430538791,0.126420105444983,0.213424848145027,-0.0151971943641349,-0.0230265578475947
"157",0.0153324460328979,0.212850267454673,0.223537643279279,-0.0229628079608771,NA
"158",0.0548144235540683,0.239904712015272,0.166733759929677,-0.0293485843309404,NA
"159",0.0762898884733136,0.196293705138488,0.0630300600972124,-0.0316207456066561,NA
"160",0.0746206466525517,0.0974507390563594,-0.0530017759567061,-0.0277604374885467,NA
"161",0.0508894265210758,-0.0263596904816384,-0.143213502556635,-0.016135864921366,NA
"162",0.0142987722299845,-0.133491499625961,-0.178841628519134,0.000376753221563295,NA
"163",-0.0236231345855981,-0.188653038694927,-0.144323204497156,0.0175107071260704,NA
"164",-0.0474338120840047,-0.171937823530187,-0.0526188297828202,0.0294598091499366,NA
"165",-0.0476560334873541,-0.0961988193834025,0.0567905476504154,0.0322647797700605,NA
"166",-0.0225760480147383,0.0101956833506834,0.142460532899667,0.0241671688100571,NA
"167",0.0175157043403335,0.0996485863682741,0.166444037903082,0.0081339935627957,NA
"168",0.0580102867540436,0.144700268189402,0.129607156781923,-0.0111914914766825,NA
"169",0.0847940679209435,0.13304190313021,0.0485361259833105,-0.0275125336654041,NA
"170",0.0896076387987145,0.0755238418606792,-0.044769858897844,-0.0360991807372544,NA
"171",0.0709172288662614,-0.00471722666753888,-0.116171887259746,-0.0337925959200611,NA
"172",0.0361467484360599,-0.0765081013146976,-0.138277952289197,-0.0214682969874504,NA
"173",-0.00327780402019893,-0.119085244990204,-0.111212966317064,-0.00263090610273271,NA
"174",-0.0351876149016361,-0.1227902153441,-0.0463058276051165,0.0168236811532938,NA
"175",-0.0535221852834449,-0.0985007801269237,0.0161810388431327,0.0306192990798699,NA
"176",-0.0566668915943083,-0.0575234497444338,0.0693083696292914,0.0343282319513567,NA
"177",-0.0459537169957465,-0.0186993301617438,0.0901168645002295,0.0266835390787288,NA
"178",-0.0273197249945493,0.00390472996239524,0.0826836650038141,0.00937591353121989,NA
"179",-0.00601008590771554,0.00924823867534165,0.0504546763329793,-0.012701097757361,NA
"180",0.0121392522741018,0.00813890169844267,0.01068166040644,-0.0327913362656841,NA
"181",0.022378719738671,0.0132493889674478,-0.0244057097888408,-0.0449076556888212,NA
"182",0.0239782327485754,0.0380970216799901,-0.0395610791144706,-0.0477151007347265,NA
"183",0.0177840557654229,0.0857875453412799,-0.03664260284513,-0.0414533164966745,NA
"184",0.00703780119599973,0.149408999804958,-0.0121237783743475,-0.029882342783949,NA
"185",-0.00404297414181229,0.207111098477455,0.0144444598733656,-0.01550408554299,NA
"186",-0.0137073670137211,0.228064566855705,0.0349817624750066,0.000289343696017795,NA
"187",-0.0202091343818287,0.191778574253385,0.0353786048657857,0.0157627997932437,NA
"188",-0.024584842302157,0.105414613984128,0.0231803363640088,0.0289534379403276,NA
"189",-0.0270151430792879,-0.00588533278347399,0.0124835878306335,0.038502200783906,NA
"190",-0.0261520239347143,-0.107173824761711,0.0101847244841846,0.0424697182919953,NA
"191",-0.0196163544644041,-0.166194054773743,0.0251602778803559,0.0394746201886812,NA
"192",-0.00587980469295631,-0.165558812781734,0.0439902068807831,0.0297860555260996,NA
"193",0.0131779810471006,-0.10906446616212,0.0565708431251232,0.0155162635048312,NA
"194",0.032473953296458,-0.0248453143193048,0.0513269393147223,0.000651964729559397,NA
"195",0.0486615288671314,0.0629730889792906,0.0273959978380769,-0.0138850856299682,NA
"196",0.0555945184377147,0.12725024629034,-0.0119043378047384,-0.024894719453453,NA
"197",0.050816648952026,0.148152411101991,-0.0514087625587626,-0.0294110787369946,NA
"198",0.0342659104009424,0.116183996830418,-0.0813699752073835,-0.0244431474337129,NA
"199",0.0124820659795677,0.0475920304987424,-0.0702414735709968,-0.0136324378133722,NA
"200",-0.00736129136238063,-0.0286560743909032,-0.0401878731976145,0.000981356303595388,NA
"201",-0.0214236944207637,-0.0857468450571868,0.00838228534728631,0.014873211413716,NA
"202",-0.0278812333724571,-0.108904970112809,0.0482161083723008,0.0242946296711977,NA
"203",-0.0249454684038678,-0.0822972670692012,0.0838166455000303,0.0236897750590356,NA
"204",-0.0145306550766966,-0.0208434438262016,0.0913551867676746,0.0132421298414338,NA
"205",-0.000917385900731166,0.0499267524485741,0.0686867724725851,-0.00250267567303364,NA
"206",0.00839511005315614,0.0948925477428981,0.0175948946191363,-0.0154631072435701,NA
"207",0.0112237366020518,0.104463175353019,-0.0377273991170226,-0.0233413722612747,NA
"208",0.00475579824623245,0.073611803606975,-0.0835814318901366,-0.021423528209518,NA
"209",-0.00944582635169116,0.0173529819604422,-0.094727400721861,-0.0105690463885339,NA
"210",-0.0246497738316329,-0.042553261801218,-0.0750436407087276,0.0049340276640111,NA
"211",-0.0335839661620636,-0.0797510279261547,-0.0139911859877701,0.0183022791224863,NA
"212",-0.0274968463973718,-0.087275280201432,0.050975840570839,0.0232731783305618,NA
"213",-0.00707270220133768,-0.079724816384214,0.0860393451493409,0.020633882271738,NA
"214",0.0214515709072428,-0.0714134627223041,0.0853156237078618,0.00931425278552706,NA
"215",0.0473907349887675,-0.0698697840174593,0.032915185348497,-0.00812455039189817,NA
"216",0.0602492162302256,-0.0781957318100286,-0.0338954657626507,-0.0274991359366984,NA
"217",0.0548223254847446,-0.0966573113840069,-0.0967537465721144,-0.0410865911207851,NA
"218",0.0330935054153409,-0.119198164185833,-0.126100569085546,-0.0468006902603197,NA
"219",0.00390367928809297,-0.127571815487102,-0.106618077687641,-0.0394411316738394,NA
"220",-0.018639916351127,-0.095812939284974,-0.0435979420427345,-0.0263771544596902,NA
"221",-0.0311723272633843,-0.0312990810384564,0.0451402194367301,-0.00612650153072297,NA
"222",-0.0243856527647382,0.092486376324423,0.155065971022459,0.00249370833096905,NA
"223",-0.000404540007840065,0.268062389763142,0.237735803062951,-0.00225549986834533,NA
"224",0.0404286222553647,0.479912660539227,0.307576815537293,-0.0201564138283689,NA
"225",0.0897128342441709,0.665968648961105,0.317440500505989,-0.046082664301975,NA
"226",0.133684747004711,0.7812945518714,0.305582087166519,-0.0819470737297376,NA
"227",0.16503293435859,0.820210202475616,0.238035661064613,-0.110478029447612,NA
"228",0.198285335100389,0.856997072282312,0.194126170294651,-0.127871336556755,NA
