"","F4.W81","F4.G49","F4.GI_P","F4.GI_T","F4.Pumping"
"52",0.0644632423196336,-0.0220848019419132,0.0910609279231307,0.00658303351146058,-0.240725426523777
"53",0.149985130789428,0.0747935619990049,0.1855699588668,-0.0329564965887835,-0.316111839103743
"54",0.172340829367629,0.131928729407049,0.105510574706367,-0.0541093529499133,-0.0829607030576965
"55",0.11268260220337,0.102819827481532,-0.072415532297108,-0.0343683632531743,0.229577348292035
"56",0.033386195223875,0.0250467787186274,-0.172774572184565,0.00824446455022423,0.309352523323511
"57",0.015732424513819,-0.0164509208726552,-0.0968841048422927,0.0329251149691418,0.0739379081653664
"58",0.0779949879805875,0.0260193769634288,0.0763584560479426,0.0166663792068631,-0.238650628093448
"59",0.157514815145917,0.116188119656357,0.170902415476106,-0.0225682400942128,-0.312089508929342
"60",0.17446266609695,0.169451333116194,0.0893842327174743,-0.0437057369154698,-0.0731102262889466
"61",0.111768579014744,0.137645916716227,-0.0886955049456411,-0.0241458150593762,0.235443690928634
"62",0.0314056371637591,0.0570637558921882,-0.187909496114131,0.0178227965010519,0.304256825492384
"63",0.0115949103119379,0.0117342549380678,-0.111315976502455,0.0413031719031611,0.0651407110307043
"64",0.0688455489252731,0.0494496815857369,0.0631446501989099,0.0241362770908606,-0.240982762711152
"65",0.14213373971198,0.133602144903999,0.159419053460086,-0.0150155911846497,-0.305328299776748
"66",0.154411564523109,0.179987411456893,0.079357282244653,-0.0355930134531097,-0.0644875626931543
"67",0.0893557746403875,0.140732309973184,-0.0974570458516852,-0.016085936454624,0.237385936815937
"68",0.00785585896466492,0.0529589182201971,-0.19391992458543,0.0249571144853639,0.292280394136252
"69",-0.0136578853939168,-3.90176237285156e-05,-0.114296871634623,0.0475420797170473,0.0467208763096871
"70",0.0399159189162974,0.0287632791424899,0.0615680401540987,0.0300214505181548,-0.249628924231865
"71",0.108075133418445,0.103779637450788,0.157971099836613,-0.00906230953176785,-0.297888612603495
"72",0.116110950796722,0.142150613686258,0.0791894845937029,-0.0297910670751722,-0.0533870568969745
"73",0.0494784387544812,0.0967240561644818,-0.0954397187958817,-0.0107153252170009,0.234839263127444
"74",-0.032072971193687,0.00416971541775977,-0.190441312352713,0.0292383031870471,0.275770251507326
"75",-0.0547219364033834,-0.0523030209024839,-0.109818260206896,0.050500344804584,0.0307491610904459
"76",-0.00394133170058159,-0.0263382555229112,0.0677527316005571,0.0320537847053657,-0.25191228370751
"77",0.0616357161853898,0.0452198176623283,0.167062320447381,-0.00747693407629817,-0.286959003481393
"78",0.0689757091095731,0.079018484543477,0.090646082232996,-0.0284864256635936,-0.0403624906383105
"79",0.00329556137904176,0.0292607107784342,-0.0840494094834214,-0.0102195033932983,0.239733489133115
"80",-0.0770652446474883,-0.0664571267370368,-0.179548835077518,0.0287886684611938,0.266479110777863
"81",-0.0994005051237885,-0.124762848869686,-0.0974185798836004,0.0490391630403251,0.0184888473741412
"82",-0.0492307143505536,-0.099488298504999,0.0839502358019492,0.0296116091125687,-0.252185845110887
"83",0.0159921064437643,-0.027763421408941,0.187991247278616,-0.0109152013330752,-0.276326620587451
"84",0.0244834935985104,0.00661852607393976,0.113889159487539,-0.0328515524820934,-0.0300275462611985
"85",-0.038659725799543,-0.0433509623381673,-0.0625278519687561,-0.0147085689825485,0.242985474173638
"86",-0.116772934279116,-0.139890577128335,-0.162526540702553,0.0250052633309692,0.27154778499454
"87",-0.137933433542286,-0.197230651504002,-0.0814196424755797,0.0459290518816771,0.0271980104111055
"88",-0.0862281404074974,-0.167169870916029,0.10540277356862,0.0260621102386494,-0.247348938530089
"89",-0.0175572449218564,-0.0890082772982268,0.216238913747912,-0.0156175163566316,-0.277297888474878
"90",-0.00416313084470399,-0.0503573650933554,0.142752938953337,-0.0383459305484993,-0.0287521554752487
"91",-0.0623957819002978,-0.0993432893305792,-0.0393177331257636,-0.020203347664122,0.249495609887317
"92",-0.136548872086922,-0.195515039842756,-0.14766413131881,0.0197313832645864,0.28062922823645
"93",-0.154501227569554,-0.250337283197612,-0.0712729879378206,0.0403378084777855,0.0345236396778703
"94",-0.0996507254645209,-0.214338109192587,0.116514291164516,0.0193850604458203,-0.2413336820538
"95",-0.0273131388613309,-0.127514890037189,0.229452457231202,-0.023971881921954,-0.273255921050366
"96",-0.00942285407822969,-0.079968277659227,0.155437075268049,-0.0479067836830554,-0.0299429768042967
"97",-0.0628787617776924,-0.122021919513599,-0.0320566001627352,-0.0297511909290737,0.249955811896693
"98",-0.132912454015991,-0.21307846979155,-0.146369356006499,0.0111059424944628,0.29236490337777
"99",-0.147721354973038,-0.261243902426399,-0.0727770256726329,0.0325980257703007,0.0548768841803511
"100",-0.0896660952252296,-0.214953726447365,0.116578135899588,0.0119210515134489,-0.229635328415788
"101",-0.0127473488382378,-0.116099074428561,0.233490565812198,-0.0313688035329924,-0.28112493200117
"102",0.0109993171727915,-0.058309496911215,0.160696080690917,-0.0552472671690366,-0.047172250137458
"103",-0.0369100093679715,-0.0932442914068801,-0.0297315454039754,-0.0370256948272223,0.242170214091485
"104",-0.102470041641135,-0.178763664794429,-0.148068482313978,0.00398664125570736,0.297062013591642
"105",-0.113756956173587,-0.221191779397608,-0.0782492378637905,0.0257611059178862,0.064628185613209
"106",-0.0529338153165193,-0.16847519151175,0.107647763116714,0.00541346039282467,-0.224503200338898
"107",0.0264154537885621,-0.0618369935340825,0.222317373030068,-0.0378953325750808,-0.284560172584128
"108",0.0534869570375212,0.00532710141813239,0.151762982554276,-0.0620420424935001,-0.0603308840660402
"109",0.0106782444796155,-0.0203580153485822,-0.0345109171349479,-0.0438493536514038,0.223777556423206
"110",-0.0519907981103842,-0.103326968925132,-0.15190580053197,-0.00307351043084227,0.287141811818692
"111",-0.0635483466519046,-0.146380535504876,-0.0877346237976325,0.0198120099025435,0.0680679567056352
"112",-0.00530662442048157,-0.0946458799587897,0.0931857603985543,0.00145509135061379,-0.217908900648314
"113",0.0726179945882035,0.013434248061983,0.210015086028807,-0.0403576499985529,-0.289949961852215
"114",0.101223458087347,0.0844810274978377,0.14566936968853,-0.0646286703257211,-0.0793859112773737
"115",0.0607471801962211,0.0628435150676319,-0.0378657727713056,-0.0478453788866661,0.206532223698353
"116",0.000738847353850249,-0.014201421523835,-0.158946869754371,-0.00722311284097418,0.278564329979131
"117",-0.00952591113989971,-0.0538931128903282,-0.0991659613354207,0.016384263294783,0.0650262791376824
"118",0.0491943972875532,-0.000810174580579942,0.0789704046409104,-0.000809775161724816,-0.223371191733025
"119",0.127423833555904,0.109031297408446,0.1956810580477,-0.0418137873513981,-0.296980107818098
"120",0.156515646562722,0.183875508822272,0.133773530279047,-0.0657244393044436,-0.0839962027804489
"121",0.117957872415971,0.163170351609683,-0.0444506294202518,-0.0482787895498789,0.193202434720327
"122",0.0585942267160727,0.0834663729513911,-0.165819749285067,-0.00561510582306578,0.26306516118235
"123",0.0459082073160365,0.0363616442124391,-0.110568855390313,0.0213528653653471,0.0553145612071653
"124",0.100472227909262,0.0820966503564925,0.0661655731302341,0.00748743644632082,-0.225353920853108
"125",0.175657604104073,0.188222330373655,0.188500571915579,-0.031390474392416,-0.301306957216743
"126",0.203769245592741,0.260649187754389,0.133144319602604,-0.0543693384033711,-0.0986855928897403
"127",0.163068279573842,0.237555916152657,-0.0468682863454871,-0.0364408219258764,0.177240164053272
"128",0.0994411604734628,0.152143986903115,-0.17388594568075,0.00680872028302107,0.250831496317441
"129",0.0805388021720471,0.0985161165558664,-0.123205277741521,0.0345746308053805,0.0467123837122243
"130",0.12744289996309,0.137106699983106,0.0522974040567203,0.0215171753487802,-0.224458273831226
"131",0.194562793866645,0.235412368790327,0.175585813134877,-0.0171851322873301,-0.291439161187687
"132",0.21560517851725,0.300425467845999,0.121211056825513,-0.0404001522978202,-0.0900767380569925
"133",0.169373319414528,0.270324271304353,-0.0590690064885223,-0.0221430212638287,0.177616549021233
"134",0.100260192125087,0.175941122134704,-0.188176495645051,0.022363958609735,0.247163166904444
"135",0.0739123921726194,0.111527303766685,-0.138653073353499,0.0516968698707708,0.0524317849163994
"136",0.111965593048192,0.14071375541484,0.0384885040650574,0.0397243330680329,-0.21025474705066
"137",0.17043242447296,0.231164786068828,0.163663028049518,0.00189722354041076,-0.27843858392621
"138",0.183631733046769,0.286676218072868,0.107879616779257,-0.0204736069715982,-0.0850879997457728
"139",0.129692204103837,0.243689089866303,-0.0750246015795714,-0.00191533330518267,0.172707167786311
"140",0.0530037479304625,0.136132933370156,-0.205562520151082,0.0418466101723937,0.237286853182297
"141",0.0187239598040721,0.0594307889857282,-0.156395216567556,0.0698012970092519,0.0538059321376394
"142",0.0477919694885909,0.0750336619735789,0.020271797644073,0.0563881005880801,-0.183255943974175
"143",0.0965231344095251,0.149878718990929,0.144591664880672,0.0168709006501245,-0.230468016084232
"144",0.101344503658758,0.190620713468662,0.0896862659670855,-0.00736994843819701,-0.0358719863619121
"145",0.0420567961194501,0.136207707546638,-0.0926839335729436,0.00966038014113095,0.22151236243893
"146",-0.0381119910129927,0.0196053189040398,-0.221813646785122,0.0519621973838918,0.298655007341855
"147",-0.0759083393230027,-0.0639351776014203,-0.169563883271079,0.0778088525415961,0.123757430322732
"148",-0.051106712689711,-0.0521161860830924,0.0112047384712892,0.0613547998067972,-0.125704950694659
"149",-0.006626204007055,0.0208749382871679,0.137978996334067,0.0192231036760594,-0.182502501644048
"150",-0.0051912207100499,0.0589988613993593,0.0825691657386233,-0.00673561867891733,0.0456338494110474
"151",-0.0659806116469523,0.00211339546135234,-0.0987772091584523,0.00817976974613047,0.361807166772358
"152",-0.144866368275318,-0.112660449658361,-0.221775345702991,0.0468947338785735,0.420916491071323
"153",-0.180077752130968,-0.190226809498835,-0.161390027196931,0.0683374727500721,0.172737772108748
"154",-0.153253168186086,-0.172991146401765,0.0250541188240317,0.0483410640632704,-0.122047422023858
"155",-0.106504791996676,-0.0957884946880485,0.15564568884448,0.00393050547505326,-0.171484801027442
"156",-0.100031965705681,-0.051822319596257,0.105053116199722,-0.0239467682003486,0.036053075618134
"157",-0.15192143666677,-0.0998312215936527,-0.0716853724756009,-0.0108741060756949,NA
"158",-0.220486723582873,-0.205217213716898,-0.191890014249109,0.0261758336080042,NA
"159",-0.245278885744622,-0.272393038513495,-0.128493537322599,0.0459784576186723,NA
"160",-0.207886163894649,-0.241561727705463,0.0623566846970865,0.0245505775956286,NA
"161",-0.150129644561421,-0.149420935914729,0.195978239137151,-0.0206891571010574,NA
"162",-0.132321828685677,-0.0922429921377274,0.144196267344302,-0.0484972650871555,NA
"163",-0.172406916830958,-0.128216392132142,-0.0333848300335085,-0.0353358984918539,NA
"164",-0.227957204271991,-0.218523798438274,-0.151799293787247,0.00130313943353908,NA
"165",-0.239925102085503,-0.268779717735403,-0.0863914209249638,0.0204446005835467,NA
"166",-0.19145032520532,-0.222361800142775,0.104286115666883,-0.0011848488081046,NA
"167",-0.123580793153025,-0.116348988281523,0.238467723951606,-0.0462864456547116,NA
"168",-0.0937224765361153,-0.0430018430498447,0.191477741426172,-0.0740985370856835,NA
"169",-0.119469687525375,-0.0615730719532976,0.016799777804281,-0.060653337768806,NA
"170",-0.161549239477899,-0.138860911361171,-0.10719561567491,-0.0225914862626965,NA
"171",-0.162447705621354,-0.179615909058677,-0.0506648156188354,-0.000508269384139635,NA
"172",-0.103658609934854,-0.120742388915234,0.137599634887975,-0.018876952583526,NA
"173",-0.0244533543626059,0.00299250443211557,0.277246734275853,-0.0612370996708064,NA
"174",0.0169994501786066,0.0927888078819779,0.235019505343351,-0.0868078074316273,NA
"175",0.000882142009084329,0.0835140682447241,0.0551905408301435,-0.0709375280786734,NA
"176",-0.0342140007925617,0.0110580172875221,-0.0787028804769637,-0.0296540790317921,NA
"177",-0.0309374752586131,-0.0261870929535014,-0.0320870922469709,-0.00364207941282103,NA
"178",0.0297361331449579,0.0349870319033121,0.150352339108245,-0.018186612246854,NA
"179",0.10995918400558,0.161231384676466,0.288863532263131,-0.0582302343278557,NA
"180",0.152680928302809,0.254727813575305,0.245599222444848,-0.0825711248174078,NA
"181",0.13722349836266,0.247661235149542,0.060966643500703,-0.0649790219269642,NA
"182",0.0996660052963044,0.169552424381966,-0.0855153709001395,-0.020244224846365,NA
"183",0.0976068006406034,0.122131026086622,-0.0522562511778082,0.0102099289817818,NA
"184",0.152468962112952,0.177557905044225,0.124783067908069,-0.00109189177690014,NA
"185",0.227544603304099,0.303624152542202,0.264936312326949,-0.0394273196790007,NA
"186",0.263803174422249,0.393025955211294,0.221590890534711,-0.0626840361386941,NA
"187",0.238385495881241,0.37009891926717,0.0297578341942888,-0.043317820997977,NA
"188",0.188651954474041,0.270855202717228,-0.126449254938382,0.00426777435116462,NA
"189",0.17256076128901,0.201432918858761,-0.100766862802952,0.0382608827399832,NA
"190",0.212057434150681,0.234353666757495,0.0729941892919985,0.0297965480598351,NA
"191",0.270990195351332,0.337968292314021,0.21293034634526,-0.00770975361855711,NA
"192",0.291537319669156,0.407265687758357,0.169387676095456,-0.0319366959228397,NA
"193",0.252325215022242,0.367830283487949,-0.0245539456878111,-0.0135615058940396,NA
"194",0.189136549687009,0.249162615504364,-0.186087770499481,0.0334151773394495,NA
"195",0.159262934501758,0.159015757616459,-0.166051133441967,0.0659888724911732,NA
"196",0.184730677711117,0.175873442134277,0.00343602408977354,0.055020032863912,NA
"197",0.229837601927502,0.267932745557031,0.138846302633217,0.0149356754015074,NA
"198",0.236379815050701,0.322882293818401,0.0922144230812955,-0.0110841743210214,NA
"199",0.183001488934292,0.2637273617408,-0.0973458407069532,0.00474072532950083,NA
"200",0.106024433834882,0.126490031042889,-0.251534918794576,0.0488405201527274,NA
"201",0.0632594951670046,0.0212096806009877,-0.225206726180347,0.0792061365897467,NA
"202",0.0740179029492545,0.0201066028505969,-0.0561570476380418,0.0675015650530826,NA
"203",0.102431405764927,0.0904090433392055,0.0815184240273532,0.0268422896087432,NA
"204",0.0947495667700515,0.12885785891297,0.0476067307919165,-0.00135984546076216,NA
"205",0.0330239306274591,0.0624701879142099,-0.124798436323337,0.0113481381070348,NA
"206",-0.0467983644531379,-0.0775984610279924,-0.263770697754499,0.0510137847258049,NA
"207",-0.0910128669028405,-0.186613667067821,-0.231297626643195,0.0757567977433914,NA
"208",-0.0817141936745486,-0.190527152728413,-0.0630980037429363,0.0592750940153095,NA
"209",-0.0543015095372534,-0.122140417983762,0.0695159188226451,0.0171311477237528,NA
"210",-0.0616345467965941,-0.087233387126293,0.0342374675658181,-0.0106264515802165,NA
"211",-0.11940736360285,-0.154114686749657,-0.12075791670815,-0.000436763427203935,NA
"212",-0.191414559839495,-0.285162771639407,-0.232303020669512,0.033108914542783,NA
"213",-0.229279244368506,-0.385419471405312,-0.18821680322348,0.0537961298082372,NA
"214",-0.219746938708184,-0.393566977231759,-0.0322715874114122,0.0383750979139282,NA
"215",-0.19592351427596,-0.339486740566846,0.0795578566863284,-0.0011972669495844,NA
"216",-0.202688469835121,-0.307572613932471,0.0471197510827319,-0.0308174349988271,NA
"217",-0.254780585305852,-0.359421619137155,-0.0931430532561809,-0.0262160686034585,NA
"218",-0.320548085908467,-0.475948798402663,-0.198617991901552,0.00142546884811968,NA
"219",-0.351935373480412,-0.569871177410166,-0.15871795230136,0.0180023837638006,NA
"220",-0.330974395191906,-0.567074224033697,-0.00783335763112168,-0.000939730662074693,NA
"221",-0.291352252835483,-0.490455124323829,0.108829468772198,-0.0419814090767953,NA
"222",-0.285262017042108,-0.436290284583683,0.0760310924935643,-0.0716458269575731,NA
"223",-0.328035443844345,-0.471958454694258,-0.0669646209411313,-0.065235643265562,NA
"224",-0.371990395462153,-0.559795327975871,-0.148152355031943,-0.0344264145516321,NA
"225",-0.375041430621523,-0.621161929482281,-0.0791217644130432,-0.0123894740200491,NA
"226",-0.342980764313851,-0.619317786083144,0.0764143994308436,-0.019475103145027,NA
"227",-0.322158974303511,-0.589726395933609,0.156691158029437,-0.0404465078611382,NA
"228",-0.341480480974729,-0.588383724637015,0.115878789203948,-0.0462809388889828,NA
