"","F1.W80","F1.G42","F1.GO_P","F1.GO_T","F1.Pumping"
"32",-0.485483012212552,-0.365348355631498,0.518309350675343,1.22430313963978,0.794551270531007
"33",-0.675874099250542,-0.307698521479565,0.0882247983408641,0.70100475253649,0.596738019564456
"34",-0.686377969773851,-0.171617326888205,-0.364588518295091,-0.00764451003577626,0.239831873004348
"35",-0.513278937589506,0.00629829248309772,-0.71990161097507,-0.712243551554582,-0.180881036335742
"36",-0.202948601385581,0.178917464426694,-0.882865573053076,-1.22516439142406,-0.553163549571422
"37",0.161780147360758,0.300629862073532,-0.810266604735848,-1.41015581846187,-0.777562947860288
"38",0.483875437835801,0.339603229975552,-0.521676866871037,-1.21820975470397,-0.793384853173869
"39",0.676778870808808,0.285969875938048,-0.0937420203388478,-0.700412685376725,-0.598052173814575
"40",0.688148835622725,0.15445725208677,0.358703190940109,0.00427729112333748,-0.243774791068095
"41",0.514340313164542,-0.0193717949727871,0.715239385537549,0.707403340700495,0.174936018060166
"42",0.200559917273103,-0.189673052152723,0.880082913751194,1.22123277965678,0.546356449290631
"43",-0.169065635356495,-0.311335014323719,0.808966853655191,1.40877273014878,0.77168953707058
"44",-0.49479545002581,-0.351851879977144,0.521911609393756,1.21936036400865,0.7902667609374
"45",-0.688082638487852,-0.300303047709717,0.0963411220369449,0.703439366122693,0.597025812704697
"46",-0.697060197635871,-0.170420725667021,-0.354613336440299,-4.42655802447914e-05,0.2442162351951
"47",-0.518816578490708,0.00310169357331284,-0.710823137661191,-0.702728956717814,-0.173774963198587
"48",-0.20147810425135,0.173082955336466,-0.877778344958695,-1.21632012387047,-0.545128182623916
"49",0.16900681534568,0.293895505191467,-0.810970074208656,-1.40364801679838,-0.770790422311655
"50",0.492738048722621,0.333357065218179,-0.528135782378553,-1.21463119263379,-0.7905641565378
"51",0.682869286778362,0.281107349685808,-0.10519312937349,-0.700725361270201,-0.599507906770454
"52",0.688627653644964,0.151865202736661,0.345925335394695,0.000192013053106885,-0.249111530585269
"53",0.508477783329308,-0.0192409258824379,0.705178208512974,0.700580618465489,0.16717894100537
"54",0.190709963662369,-0.186303267496763,0.87614430075079,1.21296003513747,0.538479651621876
"55",-0.178936742884003,-0.304146297245517,0.813787374007856,1.40075020561243,0.765532345253294
"56",-0.50154291585459,-0.342187463503545,0.533454745393379,1.213780428345,0.787584391951239
"57",-0.690565530061924,-0.290470763628448,0.110068378075717,0.701905082829771,0.598206512364447
"58",-0.694831481289311,-0.162955873110924,-0.344132591495275,0.00176922795644602,0.247815235677834
"59",-0.513366995698828,0.00596872251305209,-0.706487312220115,-0.698487466138376,-0.169275088555937
"60",-0.194600715733399,0.171203194416486,-0.880059204100739,-1.21167329130106,-0.541341290956666
"61",0.176271290881424,0.289120285190298,-0.817600598176587,-1.40043981518177,-0.768680365965545
"62",0.500010963064273,0.328582853638355,-0.535517781102556,-1.21406417435249,-0.790585983020655
"63",0.690024522140285,0.279091616280526,-0.109138270039432,-0.702699756784107,-0.601245309929876
"64",0.694672449000662,0.153845886194795,0.346644103139073,-0.00316884787939407,-0.251510315641378
"65",0.512313641383114,-0.0137494310259579,0.710314951484376,0.697187307758535,0.164785813986731
"66",0.192301507335161,-0.17852447788271,0.884144547551213,1.21074697515987,0.536078383290061
"67",-0.180150634355745,-0.296737191187732,0.821484325731703,1.40016929436541,0.763049204219949
"68",-0.504760334988114,-0.337348128390025,0.538958880583931,1.21449525505861,0.784428202478236
"69",-0.694729978206688,-0.289888237214291,0.112290963515525,0.703437694051,0.594480132090458
"70",-0.699411263319399,-0.16720226886239,-0.343939668293476,0.00429345435206978,0.244789104933873
"71",-0.517690137550337,-0.0020092183141553,-0.708524584180913,-0.695665195858727,-0.17117715965517
"72",-0.198228870611566,0.161933722325588,-0.883988870867632,-1.2091147307921,-0.541631871062487
"73",0.17337571094919,0.281190600889558,-0.823311826736193,-1.39836623323233,-0.766777086309736
"74",0.497700992676769,0.324354043099736,-0.542752538351448,-1.21326303010939,-0.786212038235241
"75",0.687979309620864,0.280223216557796,-0.116842294780822,-0.70304394898416,-0.594370036925916
"76",0.693330350375394,0.160576736376645,0.340188076049486,-0.00452131421920248,-0.243061119971829
"77",0.512429749537595,-0.00242924533125898,0.706709504707896,0.69460266083361,0.173029943195613
"78",0.194476807306509,-0.165141429144192,0.884490705214436,1.20726677056616,0.54229337437901
"79",-0.1757251593152,-0.284785079185801,0.825728970423268,1.39675079956317,0.766150163860499
"80",-0.49951392700568,-0.33033732921202,0.545902174657837,1.21236992916278,0.784360270744468
"81",-0.690805849076948,-0.290291878980732,0.120279454383775,0.704323706704136,0.593189723162765
"82",-0.698915491354029,-0.175381409246046,-0.337584507283281,0.00871012204171786,0.244299235087549
"83",-0.52174186155327,-0.0160661012328923,-0.705231982909508,-0.688501618358419,-0.169456824412149
"84",-0.206437621559698,0.145830898194562,-0.88424565870335,-1.20124062758276,-0.537953732906199
"85",0.162959250520525,0.267875066288916,-0.827100286087608,-1.39298858832868,-0.763106674552149
"86",0.488353216280052,0.318231679515358,-0.54874851174258,-1.21257601330557,-0.784875506112709
"87",0.683116673135351,0.283890288835912,-0.123633606925569,-0.708509054693204,-0.597704039127724
"88",0.695420393620051,0.174255826519642,0.33509177037636,-0.0156671820984776,-0.251170107183585
"89",0.52212956581911,0.0184922464920726,0.704510054961983,0.680396494130739,0.161946584568313
"90",0.209780759776746,-0.141996504151479,0.885129385187405,1.19346939895656,0.531073009045323
"91",-0.158315307763371,-0.265190019089622,0.829700572889193,1.3870043734832,0.758151618265555
"92",-0.483877418222215,-0.318791199915255,0.552803072728641,1.20963770794597,0.782564626364516
"93",-0.679881820456021,-0.288768006118022,0.129441981556114,0.709173856987752,0.598228705094395
"94",-0.694228287173153,-0.183122025807366,-0.328200510263993,0.0198262530247816,0.254993839194572
"95",-0.523357867601711,-0.0300376793394228,-0.698044335146872,-0.673971242035009,-0.155039373028938
"96",-0.213602727746576,0.129928161642994,-0.882005041082125,-1.18688998198794,-0.523102921891929
"97",0.151921998583904,0.25454342503386,-0.831219429396939,-1.3820363223076,-0.75111820184205
"98",0.475486025620694,0.311199761761181,-0.559138544405757,-1.20771928917179,-0.778735165297905
"99",0.670940502704784,0.285300555615611,-0.138464105572315,-0.71098631067644,-0.599058841315868
"100",0.686199336018287,0.183409935843999,0.318662036010669,-0.0250702636841756,-0.260498259666645
"101",0.517369262755782,0.032633429504799,0.690411235812535,0.666346065280366,0.146333712521806
"102",0.210145447348598,-0.127027630276933,0.877276482555248,1.17823063157718,0.512370824043042
"103",-0.15274409774929,-0.253127250055692,0.830615463891537,1.37407150327994,0.740238779826025
"104",-0.47379654154103,-0.312209890994125,0.564070252860902,1.20211010329385,0.769941359060234
"105",-0.666970350840387,-0.288536915641769,0.148835807678529,0.708899114958946,0.594589939314445
"106",-0.68078557662975,-0.188277590380763,-0.304002877825741,0.0269591472739499,0.262054088714988
"107",-0.512213216297718,-0.0382499368721489,-0.674809902212227,-0.661143137963335,-0.139020949586197
"108",-0.207224437161862,0.121762687266956,-0.865372476517111,-1.17144344206054,-0.501594816006804
"109",0.152085674927088,0.249289454916699,-0.825568487487664,-1.36773483449818,-0.72945069448471
"110",0.46904216884965,0.310437834057158,-0.566840266003927,-1.19867268969523,-0.762961519609535
"111",0.660224594972855,0.28864473890893,-0.157451490308504,-0.710471064437594,-0.593767023954959
"112",0.674859606393423,0.189904168904681,0.293082105713727,-0.0339450958253866,-0.267963297742794
"113",0.509319899740197,0.0406767590554976,0.664533608042522,0.650150857867122,0.127598872528405
"114",0.208066974647307,-0.119103668748681,0.857847082594971,1.15916967829947,0.487908036497114
"115",-0.148399480813908,-0.246896329930521,0.821836543523249,1.35786333959346,0.717737657704208
"116",-0.464854124965454,-0.308492350621485,0.566059246070608,1.19301685894144,0.755370670310333
"117",-0.656709849652114,-0.287388882285914,0.159033141321261,0.708972657883647,0.590932362875495
"118",-0.672842354354205,-0.189300156379417,-0.290303740400584,0.0354300487801901,0.267855816469092
"119",-0.50915348845128,-0.0405133466988983,-0.661908348484831,-0.647504248144774,-0.126946083078502
"120",-0.209529454459194,0.119166172862343,-0.856511635105304,-1.15729368940128,-0.487583725348716
"121",0.14590261568972,0.24571736566283,-0.823151733444105,-1.35821036419943,-0.716726129192663
"122",0.462560092966145,0.306474642761945,-0.569973620650132,-1.19626359864711,-0.753500579790288
"123",0.65599146591334,0.286471092402135,-0.164412802044901,-0.714935831904072,-0.58904613065566
"124",0.674453952367618,0.191542604054003,0.285304283111989,-0.0433165020706642,-0.268075162216309
"125",0.513067740556055,0.0473155488722439,0.659325079986815,0.638978001224124,0.122756254513606
"126",0.214887234318531,-0.108070314691065,0.857647594721389,1.14982651152776,0.47908094758173
"127",-0.140729406355603,-0.233711566728684,0.826657680061891,1.35252329672551,0.706468946195673
"128",-0.458369932881638,-0.296241357048504,0.575300848714395,1.19311956230519,0.744901171118011
"129",-0.653046454887773,-0.279463406418684,0.17006088590932,0.714436538201027,0.584358501273677
"130",-0.672780803463514,-0.188237696232675,-0.280608874675116,0.0448024184065913,0.268113411604569
"131",-0.512296345506046,-0.0470209385860425,-0.655923590300889,-0.636517631871639,-0.119067192471763
"132",-0.214304176571848,0.106477740610226,-0.85581806731274,-1.14728117698746,-0.473504895128919
"133",0.141206729808266,0.231745262636655,-0.827301671812076,-1.35100125413118,-0.700205182974028
"134",0.459067757738267,0.296199792228977,-0.578248247649378,-1.19337098546219,-0.738832715921343
"135",0.654154335579519,0.283165332490409,-0.175239468567288,-0.717019499951321,-0.579675320111814
"136",0.6742185963421,0.196032221983774,0.274079931939052,-0.0496660570410972,-0.265787501815881
"137",0.513981540547923,0.0581458681970432,0.650044202216255,0.629885180655333,0.118420207178401
"138",0.216430948132499,-0.0941359196607865,0.851963662992158,1.13981341389743,0.470188893374691
"139",-0.138696467027159,-0.220521343830007,0.826207336601013,1.34377125385732,0.696861816370364
"140",-0.455924756061459,-0.287237339950236,0.579686487470525,1.18739985007749,0.73886407568257
"141",-0.649990215482153,-0.276390397727759,0.178547841478373,0.712968914011761,0.583613467641518
"142",-0.66911227813119,-0.190903959132237,-0.269986452001213,0.0479290061648363,0.271347658545484
"143",-0.508340887944775,-0.0534501283961678,-0.646467597746174,-0.629806768537448,-0.115812030560506
"144",-0.21084781658781,0.099373781942116,-0.849921745995128,-1.13856579183164,-0.474119563671928
"145",0.143761754259021,0.226934631957989,-0.826184365201295,-1.34216843076313,-0.707335587737146
"146",0.460389827989088,0.295126464519463,-0.581644350793029,-1.18628653507543,-0.751930924652292
"147",0.654102415509022,0.285655064766427,-0.181945142748474,-0.712801694135736,-0.592988280372237
"148",0.672839081321326,0.201108837039051,0.265946759037478,-0.0491988099174102,-0.269672932117464
"149",0.511322638024062,0.0638248072377796,0.642361585656656,0.626990435828153,0.134911552677155
"150",0.212867157293056,-0.0896539189060437,0.846900893694186,1.13479125628813,0.513405063002266
"151",-0.142455699816994,-0.218460542758532,0.825611942886998,1.33864326659493,0.764385401705073
"152",-0.458875817397847,-0.288257296089875,0.583850118354454,1.18418856071651,0.810112675113904
"153",-0.651872921532745,-0.28086356321736,0.186209224072233,0.713189220533101,0.63670486134277
"154",-0.670126253008203,-0.198280893167804,-0.260912831952112,0.0520788873016628,0.298551471731125
"155",-0.509243940174876,-0.0623452649706318,-0.63829818133227,-0.622607856164844,-0.114641743162661
"156",-0.212322703855873,0.0908855604430207,-0.845479715016241,-1.13051425420467,-0.492658538842086
"157",0.141074346616839,0.220829924559813,-0.827274306605221,-1.33584742356316,NA
"158",0.456090337095984,0.29308855669622,-0.588603631547087,-1.18397878314751,NA
"159",0.648676366999656,0.28858506906163,-0.193295677825345,-0.715966179792573,NA
"160",0.667758707951222,0.208579811637703,0.253718732813266,-0.0567892170825583,NA
"161",0.508627097194518,0.0742084662522328,0.633095721460674,0.617090137382705,NA
"162",0.214930113310295,-0.0785137063416178,0.844092361668768,1.12534816179229,NA
"163",-0.134525329041962,-0.209031863705696,0.830945054524304,1.3323034325801,NA
"164",-0.446329971255524,-0.28285269250269,0.596504532345379,1.1829704639617,NA
"165",-0.637946276397912,-0.280704954287585,0.202572832783337,0.717657715094778,NA
"166",-0.658551556865475,-0.203681891471591,-0.245224010072998,0.061285021681198,NA
"167",-0.503635424464507,-0.0726213865968485,-0.627259821722088,-0.610164952553992,NA
"168",-0.214774901825961,0.0783827977160084,-0.841595912676849,-1.11786529040682,NA
"169",0.131131737840096,0.209728812037325,-0.831048902357302,-1.32617103226249,NA
"170",0.442072089410073,0.287044479246498,-0.598606335189376,-1.1800689544395,NA
"171",0.635296493345367,0.290393855394288,-0.206234884136466,-0.718961885854868,NA
"172",0.659623889013881,0.218875178130381,0.240570028837989,-0.0665715300853969,NA
"173",0.509066613212195,0.0911496797268036,0.622237985871375,0.602557041891824,NA
"174",0.22444986677297,-0.0591080969030399,0.837491313685134,1.10967092279913,NA
"175",-0.118611105314434,-0.193131937949897,0.82851608644621,1.3194008141969,NA
"176",-0.428200074758545,-0.275096136551881,0.599390209021439,1.17654468295505,NA
"177",-0.622192887727267,-0.283595151850099,0.211401059247109,0.720093652084993,NA
"178",-0.649740646755306,-0.21649766794302,-0.231007319332173,0.0728283498317186,NA
"179",-0.503793039324703,-0.0913398266971319,-0.611078771940354,-0.592596211748844,NA
"180",-0.223966973518628,0.0590846425263836,-0.827860424184132,-1.09827609978884,NA
"181",0.114596123633708,0.194961933554894,-0.824965634162611,-1.3096148664821,NA
"182",0.421465559511443,0.280685808459514,-0.604136205791521,-1.17144506011629,NA
"183",0.614846092492407,0.294168596024744,-0.224678250069493,-0.721051072527426,NA
"184",0.644754876076179,0.232394553633511,0.213093541585275,-0.0798934691604952,NA
"185",0.504392586426451,0.111807012687259,0.592499088750534,0.580913194641316,NA
"186",0.231092829729653,-0.0367146141525984,0.813876206484362,1.08569006344788,NA
"187",-0.101569092904505,-0.174376005860112,0.818802128319287,1.29975877282759,NA
"188",-0.405170395816296,-0.264435002108774,0.606480541560377,1.16646631229151,NA
"189",-0.599004435712435,-0.283067595214666,0.233544681937811,0.722397673023104,NA
"190",-0.631217434857441,-0.225209162247267,-0.201569536196957,0.0859443075619779,NA
"191",-0.493675288911856,-0.106095861941279,-0.581818808091798,-0.57208924204771,NA
"192",-0.22382097874361,0.0426469105096002,-0.80596773807324,-1.07531725903134,NA
"193",0.10579944906348,0.181717493146893,-0.814518420801816,-1.28951668015614,NA
"194",0.406918528715026,0.274475555629708,-0.605623390482774,-1.15741270139208,NA
"195",0.599265391996302,0.296446866855517,-0.236289052774476,-0.71602051917367,NA
"196",0.632016525442453,0.242283926177458,0.195321434427156,-0.084366425600102,NA
"197",0.497461445933524,0.126175699356274,0.57255772856412,0.568313384445326,NA
"198",0.230832563633318,-0.0222419149800416,0.796214214362185,1.06807664814745,NA
"199",-0.0958657321373657,-0.163690520300335,0.808633709944497,1.28185281621667,NA
"200",-0.394037198403491,-0.259336586639249,0.607503522216819,1.15267120145675,NA
"201",-0.583315993456503,-0.283349508330618,0.246500777303424,0.715671083298559,NA
"202",-0.612747246986477,-0.229317115194547,-0.177843778569066,0.0881460774191685,NA
"203",-0.475168922532037,-0.111310482501094,-0.553508298467549,-0.561486536975039,NA
"204",-0.20879779955319,0.0388032848733392,-0.782291430490351,-1.05895962715851,NA
"205",0.113662215605499,0.180565477895423,-0.80372075932708,-1.27030745974387,NA
"206",0.40354540912676,0.275381896180354,-0.614105049423867,-1.13974284154319,NA
"207",0.582034245376741,0.297516596816783,-0.264770190898004,-0.703134757789943,NA
"208",0.601230086366855,0.240180955905642,0.150034651933383,-0.0780448281311392,NA
"209",0.456862699614725,0.118448624641274,0.521961968639111,0.568015798707082,NA
"210",0.18871861987032,-0.0360046396257601,0.757829331703894,1.06262188390294,NA
"211",-0.129269216199183,-0.181138388864185,0.795082494544873,1.27435163711635,NA
"212",-0.410077504196477,-0.27716201084353,0.626783641678931,1.14600299276737,NA
"213",-0.57856866383312,-0.297851485938802,0.292268106616197,0.710776918436536,NA
"214",-0.588932238932322,-0.237150089178403,-0.116324706211637,0.0847139323446354,NA
"215",-0.438669127289175,-0.109325464461669,-0.492569330213669,-0.56532348349774,NA
"216",-0.166713731762207,0.0525298030502072,-0.735362148295108,-1.06357470118542,NA
"217",0.15383493557795,0.205416973592181,-0.782226365255897,-1.27613869583656,NA
"218",0.435370264183582,0.305983417721532,-0.625231222255532,-1.14434677345153,NA
"219",0.597953900782088,0.32272649407222,-0.307390875688812,-0.700967376026446,NA
"220",0.596667883651747,0.252495390277015,0.0856694057332908,-0.0625851398183903,NA
"221",0.432442345304385,0.112349506491131,0.451260733294526,0.601664937748453,NA
"222",0.149555690670667,-0.0596227544590039,0.702435730602409,1.11142680772749,NA
"223",-0.175525660391435,-0.218372212314468,0.771401545511796,1.32872753439185,NA
"224",-0.451776856467169,-0.319555070879435,0.632320233010253,1.18830226825206,NA
"225",-0.606707020123121,-0.33741475572345,0.33041249981139,0.732972870120333,NA
"226",-0.604364763987398,-0.273046511409193,-0.0622808020223212,0.0882289064249809,NA
"227",-0.451490275156231,-0.140430480123819,-0.429816534012051,-0.574933269330873,NA
"228",-0.182815655246835,0.0243341484561866,-0.672914541645846,-1.07746702876287,NA
