"","F8.W60","F8.G42","F8.KY_P","F8.KY_T","F8.Pumping"
"36",-0.0479495512021913,-0.0183849305112883,-0.10479674697887,0.00555018629837907,0.0628389869878378
"37",-0.0526755127449898,-0.0341649058867511,-0.0505704077197952,-0.00429203154917971,-0.0234925386462849
"38",0.0086805261494694,-0.00725205652757812,0.00799311876108386,-0.00497113598448064,-0.0672655550936041
"39",0.0478541196958854,0.0106920489600974,-0.00861548876023575,0.00393203185626644,0.0427520928468353
"40",0.0368898105656931,0.0167995435799792,0.0610789334785191,-0.015033865691998,0.0505084114251853
"41",0.00127979423516606,0.0206889850536512,0.135024470692004,-0.0334229255299215,-0.0742543097509487
"42",-0.00886537978734539,0.0406396199982837,0.107310637502153,-0.0263763956073255,-0.107410954246871
"43",-0.0282180007175787,0.0284384072281424,-0.053911440282086,0.00520578709919202,0.0667123917704819
"44",-0.0349100408692459,0.00543402513054534,-0.0814215369996351,0.010236837551707,0.15175773393315
"45",-0.00579586862065843,-0.00121605214948877,0.0166954579321004,0.00254071708682675,0.0396017822823621
"46",0.0555553453893336,0.0299949862308068,0.109349583044789,0.000848174918414424,-0.0729764612163334
"47",0.0494275961982395,0.0335782839303126,0.0414031827044311,0.0131448513033228,-0.00396117816407697
"48",-0.0191218361600007,0.00859826529429208,-0.0159385450722819,0.00531947794793376,0.0425042685039202
"49",-0.0834801449454142,-0.0294601591751418,-0.0527615258207879,0.00187335703698762,-0.0116294036749495
"50",-0.0766904822401029,-0.0443774128069981,-0.0826762980654696,0.0157647792394584,-0.0296755089277188
"51",-0.0560323219328362,-0.0675621210702877,-0.163325066733317,0.0396790439287449,0.0780855273104406
"52",-0.0340559888592185,-0.0724247874551062,-0.11004353501494,0.0245939390641437,0.0826592680796018
"53",-0.0138270829293933,-0.0558819234453424,0.010559758861564,-0.00340572882118428,-0.0529082774900034
"54",0.000626628807755793,-0.025523111540046,0.080439202431425,-0.0171337220940392,-0.141974858605755
"55",-0.0501651222390815,-0.0422243909094382,-0.0315065115545327,-0.00443409576912154,-0.0270836081056538
"56",-0.109019853964234,-0.0718638890421738,-0.0993306498406699,-0.00793768426590906,0.0592486037498619
"57",-0.0986968960842352,-0.074622555776614,-0.0699512552223418,-0.0132753492175443,0.0172893221624741
"58",0.00335510211116752,-0.0220538902224304,0.0409014197211241,-0.0152036596961631,-0.0427604800173538
"59",0.0762095955328282,0.0201097016559115,0.0782132219316643,-0.011150504918708,0.0189136460717109
"60",0.0839588311531739,0.0499050813447671,0.139349828739261,-0.0336538759627339,0.0228329409998673
"61",0.0524780039784413,0.0636364762121615,0.155431508312089,-0.0463525655742088,-0.0538064887459218
"62",0.039720362146329,0.0762052076975649,0.122332621985619,-0.0327509531141771,-0.0783488680766965
"63",0.017125465261626,0.0521962771005561,-0.00922117859892861,0.00234659501171205,0.053582769104343
"64",0.0273000392150413,0.0432947150403092,-0.0263569807895145,0.00709968165898282,0.105619235139603
"65",0.0852692855155793,0.0678268252541767,0.0336353193177549,0.00272678518322525,0.0306823688404714
"66",0.160669067758654,0.11499647578122,0.114156518595258,0.00242925846714039,-0.0456076112496912
"67",0.131759128102646,0.09817215677304,0.0537058061088904,0.0177398567416832,0.0106173317724233
"68",0.0283900795092769,0.0441089568220583,-0.0109966675399822,0.0142192187437746,0.0112105946894928
"69",-0.0586050286683204,-0.0075416528307522,-0.102463945292257,0.0203884860649588,-0.0382185446827673
"70",-0.0508479062234376,-0.016581686598393,-0.146934766988159,0.0357575731810314,-0.0323273862348938
"71",-0.0258259002254713,-0.0365131037739897,-0.193678525710436,0.0537332644855722,0.0839523865360274
"72",-0.00252440179497601,-0.0414413099980063,-0.104640636330019,0.0311979663476225,0.0660501444584275
"73",-1.26586498855503e-05,-0.0341679187813986,-0.024102629376962,0.00672365598210896,-0.053153099106493
"74",-0.0113553332314102,-0.0173987283037442,0.0105539904025089,-0.00324794034201685,-0.114170112535946
"75",-0.0931112552159229,-0.0582643570478904,-0.079287771263084,0.00818059649295926,-0.0151265548562657
"76",-0.163538730701662,-0.0998770321850249,-0.0896175557930213,-0.00275445075478537,0.012593739586468
"77",-0.151831359531602,-0.100381067415739,-0.0706560067750889,-0.0104021034610201,-0.0117665657307505
"78",-0.0415817830706392,-0.0389997327074385,0.0145852489370477,-0.0145945372772082,0.000443307581845882
"79",0.0268592324355148,-0.00457758320896036,0.0688293782725447,-0.0125000917830766,0.0818249616719942
"80",0.0289755302011161,0.0134044559401757,0.192308028631599,-0.0377255144990995,0.00685296766838693
"81",-0.0126485491552066,0.0173761697152525,0.205078874130504,-0.047041492355687,-0.10316581928838
"82",-0.0276955623946462,0.0297014196306885,0.136083011107377,-0.0333369199382402,-0.0754350328389715
"83",-0.0478638161540194,0.00125810571254788,1.96295073596614e-05,-0.00274689416340906,0.104650520618044
"84",-0.0138150141300465,-0.0036275039596051,0.0353838535977595,-0.00487844582197041,0.116455591652554
"85",0.0683423510150217,0.0302242762702373,0.0893802705860599,-0.00701228942678832,0.0140386428835134
"86",0.158127385947346,0.0908877949832894,0.119685087529208,-0.00250532637675075,-0.0315689451659175
"87",0.123681392213456,0.0743985962390825,0.0319823971153344,0.0146406705135505,0.041191711974301
"88",0.0274870777678354,0.0226988979258212,0.0137115969252344,0.00733487251538773,-0.0184963018872669
"89",-0.0409805147220214,-0.0232780407076743,-0.0634177243301651,0.0129489289187516,-0.0974738406597249
"90",-0.0122606266070294,-0.0188953209075184,-0.150460540388911,0.0285584563776548,-0.0377861225229199
"91",0.0177221730830094,-0.0285051549826703,-0.24212132330703,0.0466906770326723,0.129088270439845
"92",0.0518094265346213,-0.0170447215136218,-0.124798703042403,0.024377852350266,0.0578785337216382
"93",0.0633108364314536,0.00126404828623186,-0.0208603502180899,0.00452125287945298,-0.128417005449347
"94",0.0490357493275283,0.0194395224118419,-0.00248311346692619,-0.00283644406632939,-0.16871365498123
"95",-0.0535638627042231,-0.0309247319397666,-0.123277535378122,0.00648213236349684,-0.00157099892929879
"96",-0.122528048212263,-0.067406633778448,-0.100909906046695,-0.00811469302197433,0.0287010629870331
"97",-0.0946721070217413,-0.0544227148683267,-0.0552994013136587,-0.0122170033777945,-0.0321154064793185
"98",0.0155990448353361,0.0132024318135721,0.00851785079591683,-0.0101373504091902,-0.0116312606048957
"99",0.0483605623720404,0.0352719269990773,0.0148421538922206,-0.0045295625958184,0.113147600152617
"100",0.0300617798120796,0.0457433618637556,0.158458829443902,-0.0296327474462587,0.0323372438960045
"101",-0.00674239187938569,0.045110627935472,0.218934338189209,-0.0364660795525673,-0.115887300388368
"102",-0.0206792773646026,0.0468065084787013,0.15806397984204,-0.021062109467182,-0.0747805757482356
"103",-0.0704678654002047,-0.00125269020606181,-0.0260128860481013,0.00903171321539286,0.167413061896973
"104",-0.0552869694954269,-0.0120284654964288,0.00134572367821879,0.00579507840735993,0.184399835318829
"105",0.0316984432887678,0.0229353146882849,0.0924133854900752,0.00469420637454262,0.0178781374047025
"106",0.126865838027357,0.0767127484150836,0.153906685897154,0.00759525401683298,-0.0645485376154511
"107",0.072640361281163,0.0415642846420586,0.0409856763762032,0.0180336790819971,0.0459601865755823
"108",-0.0304217422645481,-0.0148746581804634,0.00766091954190683,0.00407085279245765,0.021967596859732
"109",-0.0835861183753623,-0.0562765388055262,-0.0535952408396411,0.00882027665836031,-0.0744233621712386
"110",-0.0448090287145221,-0.057234210446021,-0.105374931943634,0.0234478330916553,-0.0522339934473783
"111",-0.0314603525359343,-0.0794107586074922,-0.200326928739886,0.0359023771566765,0.112397475410679
"112",0.0101384659934982,-0.0524985306583176,-0.0961857426000338,0.00717669007486986,0.0570313698305703
"113",0.0607720651295465,-0.00397302387471353,0.00632795645388502,-0.0133436318195012,-0.133815388039169
"114",0.0760029978710871,0.0256771565532928,0.0404079267941756,-0.0185858169025694,-0.195694528078809
"115",-0.0456592695439177,-0.043494961389227,-0.0967509353865203,-0.00865316377283392,-0.0222920469827744
"116",-0.125147158756279,-0.0806837354727522,-0.0964779778609086,-0.0228232910911187,0.0289867592135725
"117",-0.0666350413628169,-0.0393239646339864,-0.0524938294000073,-0.0226853086161883,-0.033820101787162
"118",0.0866087051527627,0.0589967517113206,0.0389317676123561,-0.0160790610004689,-0.047318755037018
"119",0.120068874993774,0.0849993153962356,0.0294585046373319,-0.00941089266784184,0.0748736783234572
"120",0.0884155724223607,0.0944235636663197,0.11733693887124,-0.0332820607563875,0.0364099113728474
"121",0.0445405549140743,0.0891197988497684,0.134470969115542,-0.0318204027385152,-0.0902364635163332
"122",0.0161577093409923,0.0714498649157747,0.10806941098046,-0.00764265448000096,-0.0916610316555311
"123",-0.071749386919012,-0.00544380481383148,-0.036105206056482,0.0237215565256246,0.113104803832702
"124",-0.0702765996393937,-0.0145499715115024,-0.0193092332868354,0.0169448172709949,0.16437873832107
"125",0.0291751773620365,0.0398971907615063,0.0215741460844519,0.0171896837647126,0.049181063164765
"126",0.125975986293705,0.0904715168024844,0.0854958819695378,0.0241804553710511,-0.0405218813059538
"127",0.0187376381934411,0.00798090601998894,0.00267832901466648,0.0351780620470493,0.0399685797576603
"128",-0.130595249336819,-0.0846797379465734,-0.0140979383468079,0.0181909455465776,0.0307928197418075
"129",-0.19324604665603,-0.13028684615942,-0.0915599892202656,0.0211299812290077,-0.0480567419056721
"130",-0.13236153633081,-0.113531798972786,-0.121194435680205,0.0320477668988385,-0.0385923559344526
"131",-0.110563259228191,-0.129190467442693,-0.183602532079337,0.0354302943783715,0.122498713215
"132",-0.0542814229840662,-0.0937604919987379,-0.0690458287249548,-0.00268642495978411,0.118254166332085
"133",0.0162337393775451,-0.0335037033143471,-0.000918107612883912,-0.0234267129212925,-0.0402667978842262
"134",0.0556627793521288,0.00820399245213331,0.0432599341927255,-0.0249747531406559,-0.153884049707657
"135",-0.0560592790483627,-0.0566851890806973,-0.0454445245800417,-0.0166180404090234,-0.0598723146436436
"136",-0.103049054323315,-0.0717223036841879,-0.0066180225738978,-0.0388602074518553,-0.00292106403998367
"137",0.000644903943843797,0.00389495907820799,0.00499352106665495,-0.0430702807475784,-0.0112889226173678
"138",0.203551629638583,0.135433415128359,0.0763579253226962,-0.0352681313708777,-0.0124581383183033
"139",0.254071253011225,0.168614721949818,0.0817156592668239,-0.0233546077539712,0.0551102611578033
"140",0.233538232992383,0.181307037038377,0.199187318950129,-0.0411352983077022,-0.0262755003121506
"141",0.183354383014097,0.175272335883153,0.182980019694553,-0.0338793331263451,-0.168034357990753
"142",0.152569148030306,0.159365384791181,0.130508523617774,-0.00789429368970128,-0.168346920471514
"143",0.0489314174479244,0.0690349015131373,-0.0102684319175077,0.0241627075709223,0.0628661915570209
"144",0.0422167913671827,0.0474283912602942,0.0304084767183008,0.0206274108145883,0.171250943620201
"145",0.113300262244916,0.0842414254745701,0.0232494484537208,0.0290750813709211,0.0972479942271131
"146",0.174421683689439,0.120049347501737,0.0352749757751666,0.0417803589111984,-0.0473697146755984
"147",0.0229681031750407,0.0157800081078151,-0.0515881636400034,0.0551198414360409,-0.0585679738316589
"148",-0.155515268875049,-0.0992719438226583,-0.0209712711912062,0.0367080952346074,-0.0754756302073084
"149",-0.265746760181008,-0.181491719801264,-0.117286150357743,0.0375900143909433,-0.00525989281216016
"150",-0.248010086205451,-0.193317680253511,-0.196378403287721,0.0445527786829654,0.156869672022121
"151",-0.253233337945491,-0.219162477582657,-0.283148546514186,0.0468241558315778,0.342233523186178
"152",-0.184557818619556,-0.167575551348149,-0.126697857942675,0.00948715446957018,0.179428520150824
"153",-0.124685895188811,-0.107202863121637,-0.0514768156265143,-0.0129811723136053,-0.0574656709932646
"154",-0.116957438476328,-0.0852546879618278,-0.0216627072280532,-0.0232540136999616,-0.136999805806351
"155",-0.257760897941963,-0.174068818321763,-0.117819149676115,-0.0207859299554011,-0.0407201223669036
"156",-0.280457550480171,-0.184378584826965,-0.0390351458132245,-0.0400706652291729,-0.251418332333669
"157",-0.146863338226936,-0.0950572423662991,-0.0219053842519895,-0.0401746113745696,NA
"158",0.0803549021684257,0.0570887454988356,0.0392183172915489,-0.0387629580635835,NA
"159",0.154882954549003,0.116683298104427,0.0478204651210306,-0.0368934765996263,NA
"160",0.192261893348729,0.164492936533206,0.22092397075464,-0.0549579694943484,NA
"161",0.175430992590763,0.164539955528848,0.219777932187391,-0.0412345628383014,NA
"162",0.156420808664816,0.142718333242642,0.144245598547701,-0.0152444468720793,NA
"163",0.0753841376830822,0.0725109735787056,-0.0122977054003123,0.0109328250177357,NA
"164",0.161277359911148,0.123937618077928,0.0813379860388968,0.00632365193258015,NA
"165",0.312056678157798,0.218310711890258,0.111880179041808,0.0169089781731374,NA
"166",0.380508865235071,0.254535840647629,0.118900978002,0.0268078797828778,NA
"167",0.17938419346007,0.1179872219388,-0.00553075561892195,0.0353358607482896,NA
"168",0.0105302087864446,0.0127295371861926,0.0375318092075735,0.0232530107348851,NA
"169",-0.061965695477651,-0.042865087435326,-0.0306116871717771,0.0355754417540826,NA
"170",-0.0433624466919182,-0.0534754795301038,-0.0922986643926377,0.0438008513035165,NA
"171",-0.108855286087418,-0.110005996361433,-0.201040197881688,0.0386131547326518,NA
"172",-0.0677305093006296,-0.0685935183930252,-0.0583286507081992,0.0035922028433628,NA
"173",-0.0216361868705822,-0.0205440862723694,-0.00631465623114201,-0.00490508546758428,NA
"174",-0.058891925225406,-0.0410622387680847,0.00845383752486375,-0.00548593586007303,NA
"175",-0.289663669370926,-0.192753887995816,-0.113829401972804,-0.00704768716161633,NA
"176",-0.336077684360709,-0.212480357595112,-0.0401147263033418,-0.0280815475828587,NA
"177",-0.192254109631978,-0.116501666601391,-0.0452131618563859,-0.0211034434960537,NA
"178",0.00448465327737043,0.00229027660470798,-0.0151753638872192,-0.0150017759121944,NA
"179",-0.00982596217768397,-0.00384463883655666,-0.0544792363828891,-0.0203789850926956,NA
"180",0.00850598580799918,0.0362224222175295,0.0899838752133418,-0.0429186324685959,NA
"181",0.0319453603578936,0.0632810092162257,0.0845898261511375,-0.0235638421197548,NA
"182",0.0229276121956408,0.0358341266953945,0.0398616821257193,0.00615050094724017,NA
"183",-0.114319396586459,-0.076748859856944,-0.0982313527620766,0.0204982315601738,NA
"184",-0.0275579574615001,-0.0133316556005256,-0.00816492240210437,0.00150309871683086,NA
"185",0.188926203211421,0.135927500079799,0.00797584060047414,0.00978671274938248,NA
"186",0.30009959303128,0.197530406707119,0.0410853497245509,0.0235776910482024,NA
"187",0.0618543128689973,0.0321322484692102,-0.0346963706112954,0.0258824492451488,NA
"188",-0.109874173898594,-0.0663735500647606,0.0435168509623714,0.00562296663686802,NA
"189",-0.115592597328137,-0.0659116663743351,-0.00304882697428841,0.0190267942956407,NA
"190",-0.0252803358166088,-0.0245494906320051,-0.0227950196760157,0.0316834751139636,NA
"191",-0.0792445681468306,-0.0704690711776236,-0.0834134258110947,0.0206186895874307,NA
"192",-0.0261830504398716,-0.0134971520510182,0.0495875518751001,-0.0192988742896149,NA
"193",0.0632437734115177,0.0664475082256386,0.0646351364183987,-0.0199423724205304,NA
"194",0.0686573218413736,0.0687446751127082,0.0783117162455734,-0.00623242933036641,NA
"195",-0.146454793975999,-0.0752435054212188,0.011134451748869,-0.00852387116894863,NA
"196",-0.159719384043445,-0.0670533789962794,0.0945045737082774,-0.0388972363482145,NA
"197",0.0330013425953601,0.0636926499535511,0.0289434051957149,-0.0338729939950506,NA
"198",0.23351896695998,0.175400211283582,-0.0026859793874571,-0.0146019935260378,NA
"199",0.152531859014465,0.110197548546618,-0.0409728106777372,-0.0114236348887213,NA
"200",0.113015815811021,0.105592039550071,0.0984390823047863,-0.0346555987759489,NA
"201",0.139851513968529,0.134933905719833,0.0763664374642665,-0.0188038480617296,NA
"202",0.148655370008588,0.113609250073438,0.0153176981945011,0.0139413993460277,NA
"203",-0.033594442255576,-0.0459129496188949,-0.09919236193893,0.0298044385841845,NA
"204",-0.0538375096727703,-0.0702837869723382,-0.0296528920802459,0.0121617352563489,NA
"205",0.0736734085546542,0.0164106034748196,-0.0465018586068763,0.0215595798133916,NA
"206",0.177152704359669,0.0830236168539191,-0.0244800072560773,0.039067969854323,NA
"207",-0.02032187783143,-0.0502699999899904,-0.0480922328778854,0.035840396436955,NA
"208",-0.189542507271795,-0.152043914380287,0.0412490857383735,0.00458816977292393,NA
"209",-0.248116740144286,-0.191690227730786,-0.0392414625735602,0.00952296310135534,NA
"210",-0.196851944653682,-0.171370017578194,-0.100117576613134,0.0303655139908708,NA
"211",-0.228071875298137,-0.194263407687625,-0.123884387494603,0.0289859588391917,NA
"212",-0.11797432465936,-0.086160137940158,0.0442195682096191,-0.0132481097771541,NA
"213",0.00672654655093706,0.0336461972608576,0.0638855099301702,-0.0266890067689014,NA
"214",0.0172471574295329,0.0502766285461832,0.0387633211350095,-0.0179620783309283,NA
"215",-0.211635470619406,-0.109018622450204,-0.0399309204050546,-0.0105532639461194,NA
"216",-0.237476289707834,-0.111002799425698,0.0326098568790902,-0.0288443785896233,NA
"217",-0.0442563295703522,0.0455756061986323,0.000156554943269904,-0.024601075862047,NA
"218",0.228308273673287,0.245536787761333,0.0129971345228667,-0.0168174985859291,NA
"219",0.237978476096339,0.244644491034622,0.00806026335478018,-0.0236099419795786,NA
"220",0.204585201429865,0.227840242063481,0.124274377299505,-0.0516192349774746,NA
"221",0.0908034557250302,0.152482611559254,0.078773786810465,-0.0290419983766195,NA
"222",0.00757913902038316,0.0794536077058282,0.0309453869813052,0.00930759933596053,NA
"223",-0.0830880721070283,-0.00580426450480823,-0.0233491949823822,0.0249918070452151,NA
"224",0.0932085741801155,0.110882848309542,0.054711598619526,-0.000102095005367356,NA
"225",0.224325601401797,0.184081118727728,0.0293573358053756,0.000473256538780875,NA
"226",0.210034778276877,0.147623067785127,0.113099772218417,-0.0136831545055114,NA
"227",0.00795732583232169,0.00818355606563484,0.1145585903105,-0.0403568705137683,NA
"228",0.299972449800407,0.268934797081541,0.294956656179446,-0.053739982135429,NA
