"","F8.W74","F8.G42","F8.GO_P","F8.GO_T","F8.Pumping"
"54",-0.0362195886089673,-0.0066241161311727,0.0160199782470969,-0.00325072194861561,-0.0353611310063433
"55",-0.0262728989813463,-0.0200728792722928,-0.0168161085542322,0.00144660031049596,0.00275215001347045
"56",-0.0220925765296404,-0.0347161947979108,-0.0388740694680278,-0.00082810292359474,0.0296452383246513
"57",-0.00931956428878393,-0.0302721417820973,-0.0216958503921325,-0.00583368853231113,0.00251227427768595
"58",0.0236506192456386,-0.00559814346602094,-0.00337403678032172,-0.00204619788376422,-0.0149287722120444
"59",0.0482777680047283,0.015096105359159,-0.00729309757451859,0.00660163321517658,0.0162444126333057
"60",0.0406901573012317,0.0222469525187002,-0.00139054549826331,0.00619578401235543,0.0276871453556347
"61",0.0188178664390842,0.0275342000615005,0.0276193101042269,0.000635300780048924,-0.0124387969537652
"62",0.0048491294780205,0.0295274981550256,0.0378768295179287,0.000957334530937007,-0.0339319132220904
"63",-0.0126829369277114,0.0124143791062513,0.0125186075929212,0.0036208017670293,-0.00185174007472571
"64",-0.0398975477811139,-0.0170565230229578,-0.00770610540346639,-0.00242609066301144,0.0142986332896667
"65",-0.0498044754282953,-0.0317024104820545,-0.00450344536467849,-0.0102288440995864,-0.0144674452805392
"66",-0.0255551885836402,-0.0255702904986714,-0.0101554432834451,-0.0085047183428094,-0.0201442446707452
"67",0.00599669792097828,-0.0167883298669315,-0.0291712784673328,-0.00105997566883797,0.0218634317133314
"68",0.0205662483585998,-0.00863400844744998,-0.0251271010050337,6.01649792809358e-05,0.0338830123377419
"69",0.0298086562506589,0.0115790553195,0.00539911086989915,-0.00012190078052472,-0.0033872760572627
"70",0.0423670822846082,0.0352791750291314,0.0192876114873199,0.00601816205322487,-0.0160809112934185
"71",0.034870231180794,0.0360330887984091,0.00876037982622222,0.0121395144198649,0.0134068281129038
"72",0.000640462410630793,0.0151493176831556,0.00984894350631553,0.00671939692839122,0.00898167610205401
"73",-0.0287694238603495,-0.00289421229501998,0.0219443300844699,-0.00215077397530915,-0.0336288854664566
"74",-0.0308755857012145,-0.0120516275895408,0.00911924434105692,-0.00363286928106488,-0.0337341453807508
"75",-0.0245014486417176,-0.0256063185388612,-0.0206009907364705,-0.00152266913890717,0.0147048209413865
"76",-0.022037363409903,-0.0360491669198708,-0.0220171292029658,-0.00533896257111975,0.0242320232207058
"77",-0.00624333591944655,-0.0225049575302911,-0.000500813277096962,-0.00750774731963913,-0.00978749163567319
"78",0.0258079243585225,0.00797611306623833,0.00122062364514189,-0.000520707482050238,-0.00665360182814848
"79",0.0392755808314556,0.0247581448286288,-0.0110804200969613,0.00769926402552586,0.0339428602222078
"80",0.0197947540318996,0.0234166479095678,0.00215533022840642,0.00546329070632419,0.0224918277247983
"81",-0.00451924149948655,0.0210936286539694,0.0250403302201554,0.000940641018603968,-0.0298894658342966
"82",-0.0149510547883229,0.0159874654502968,0.012574593673226,0.00273627385781919,-0.0299762790503592
"83",-0.0285594361853207,-0.00836423573639408,-0.0193329274430626,0.00399897146675384,0.0176875336189351
"84",-0.0440063269544964,-0.0368126654917773,-0.0186300815470697,-0.00426245475980024,0.0143048082004019
"85",-0.031311674525039,-0.0388239986661495,0.000589445867432413,-0.0107592993154463,-0.0285539118752589
"86",0.012192317731628,-0.0167795444933034,-0.0065396249362187,-0.00627056440389191,-0.0139188049882434
"87",0.0445263178072293,0.0010596971290252,-0.0220441387189649,0.000973969316457103,0.0427176885024753
"88",0.0466567549829297,0.0127562045818193,0.00219675687820706,-5.98223330044088e-05,0.0321634563594085
"89",0.0408489811085606,0.0322931331000782,0.0391254128319348,-0.000486243783887386,-0.0268704049845447
"90",0.0344810729310375,0.0470141476362372,0.0315252832018621,0.00631421485925271,-0.0252763937357913
"91",0.00224408585955939,0.03046280684381,0.000517741930353106,0.0106017693996318,0.0243740785406026
"92",-0.0471892656545329,-0.00441856132379623,0.00250795496084435,0.0024670571790582,0.00780026440350934
"93",-0.0679680236312192,-0.0249011832142154,0.0155929805004586,-0.00547386025563797,-0.0496117972469152
"94",-0.047556877454145,-0.0293808246507177,-0.0102984542450489,-0.00337452109013831,-0.0313839389922722
"95",-0.0224110811307583,-0.0370950908245188,-0.0467667540875332,0.000299146990591518,0.039473032681057
"96",-0.00299549235553859,-0.0361803040249769,-0.0328021308752962,-0.00441144722356258,0.0359734464008126
"97",0.0323660830247379,-0.00673513313634775,0.00385774582297208,-0.00603753363211848,-0.0199018019188084
"98",0.0718503002459222,0.03180080388421,0.00457194141438901,0.00250388128289744,-0.0104552168345591
"99",0.06768294646843,0.042264719282423,-0.0100273159493524,0.00944622246892399,0.0444758251542352
"100",0.0212417307164338,0.0301538054600254,0.0152330076109738,0.00327695211964222,0.0214515268581715
"101",-0.0187209879209141,0.0206726265975077,0.0474453353454286,-0.00287413607571378,-0.0499541310154024
"102",-0.0358066681534164,0.00864353012765055,0.0270527209349299,0.000311549986613938,-0.0424006744567566
"103",-0.0564413572459297,-0.0229022109162301,-0.0151244102105251,0.00272629465253892,0.0264979235997883
"104",-0.0695811041987039,-0.049643419150308,-0.0128723040602448,-0.00562556389338707,0.0205886805368315
"105",-0.0366589479848577,-0.0395054013309872,0.00821449345336872,-0.0102358158193828,-0.0372364861997075
"106",0.0279374570906779,-0.00684880367051964,-0.00756986250188387,-0.00210982001852519,-0.0191246368620069
"107",0.0620172251168366,0.011284187276189,-0.0345075316733381,0.00619862219433463,0.0532086989851124
"108",0.0551993988797533,0.0199933551655644,-0.0128116211606239,0.00233897072505879,0.0404355150805733
"109",0.0452817810614566,0.0380708163455844,0.0240183743175981,-0.000356075251212659,-0.0315775122541848
"110",0.0321455243500825,0.0441087779100035,0.0131253349445784,0.00567382161176354,-0.0289638702490642
"111",-0.016428924590237,0.0132158160244557,-0.017921794592259,0.00859420757933488,0.0317993024944768
"112",-0.074535551767613,-0.0267453119574047,-0.00407708243756641,-0.00186026296757568,0.016566158311672
"113",-0.0819150490087744,-0.0389665304820429,0.0219153480817657,-0.009282936422197,-0.0473664943171716
"114",-0.0392207307852522,-0.0318312846840053,0.00484561260208986,-0.00331414460968824,-0.0328592949392788
"115",-0.00356760049157269,-0.0322535102226806,-0.0239737894510799,0.00356627588275422,0.0416293457652239
"116",0.0204093454828259,-0.021481630663819,-0.00429504891671326,-0.0014597509240275,0.0345411229421496
"117",0.0621569840751491,0.0190083179223098,0.0260920994573503,-0.00416831398500846,-0.0301697958879891
"118",0.0964857224078573,0.0569844716422591,0.0125025567200056,0.0041756501436284,-0.0273357982118745
"119",0.0662035299216547,0.0513267066555659,-0.0176840307842906,0.00949095745410758,0.0338627841934332
"120",-0.00739134488497969,0.0229951870494564,-0.00444548348876111,-0.000773941427088203,0.0216069580387931
"121",-0.0555986279601709,0.00479792356863369,0.0153938623910168,-0.00876490298370871,-0.0429382259978409
"122",-0.0694990783507123,-0.0144789930028133,-0.00548728275075671,-0.00347303494921838,-0.0338722886452003
"123",-0.0819255777707546,-0.0498999686769811,-0.0346267362825496,0.00179197853048676,0.0399672306016136
"124",-0.0740754567273824,-0.0662359628706467,-0.0132648232442508,-0.00500484769162178,0.038899445739872
"125",-0.0080656799709061,-0.0343960301128732,0.0204883505447809,-0.00746409913548189,-0.0245484738194837
"126",0.0798083153071427,0.0143584750552982,0.0145841728176778,0.00350046110614069,-0.0252576402920405
"127",0.110242941216289,0.0348093318144533,-0.00520965694990652,0.0122252721439665,0.0346321270681265
"128",0.0846424291380796,0.0419945261376984,0.0144373424581144,0.00522611588292054,0.0236326379720569
"129",0.050396464673803,0.0538982008483268,0.031199836112449,-0.000917733326748224,-0.0446518100844082
"130",0.00787525919377709,0.0454093552358415,0.00350659111048626,0.00353987929403661,-0.0397975879610316
"131",-0.0684432508263,-0.0047104527671119,-0.0297631696924477,0.00516782531598043,0.0308045444292261
"132",-0.132545790513805,-0.0526887579903862,-0.012698099744316,-0.00657086169180898,0.0317113826324831
"133",-0.120586143419162,-0.0592503435506954,0.00822998630473249,-0.0131005101309178,-0.0224115809797567
"134",-0.0497356047210501,-0.0433086946134018,-0.00856034416768821,-0.00413958218949706,-0.0166339102793274
"135",0.0123073603984076,-0.035104333506568,-0.025900348143482,0.00503145461503118,0.0432464085195039
"136",0.0603220143078799,-0.0115786972773165,0.00332760530412641,0.000242870188167838,0.0310820686566341
"137",0.114497348962013,0.0393234608907577,0.0256220008298032,-0.00249435010481215,-0.035213161181423
"138",0.137230841032597,0.0742645738327002,0.00360386496962769,0.00536836825645848,-0.0397875458867282
"139",0.0775587425210933,0.0547553190349403,-0.017254838741255,0.00880577848196277,0.0172050059965684
"140",-0.0192870499623722,0.0176009542399349,0.00793271881349685,-0.00296629666623475,0.0144060935588273
"141",-0.0797202319754953,-0.00314051159456166,0.0213271520333271,-0.0101396117720225,-0.0335932050043918
"142",-0.0984464218411414,-0.0240013949327005,-0.00459647721653689,-0.00334451397731981,-0.018136484095434
"143",-0.104503099186398,-0.0575514676817905,-0.0207675955023808,0.00233450634520388,0.0481873011614675
"144",-0.0708418064041245,-0.0595873754189105,0.0122902016204463,-0.00352168108843943,0.035666742575174
"145",0.0203230766379217,-0.01304069071752,0.0269914220985254,-0.00355283971460302,-0.0270530797588444
"146",0.108328307085028,0.0346129732466994,-0.00277870801257166,0.00734847510034729,-0.0333088786326579
"147",0.120188278136468,0.042267855036581,-0.0222815302198214,0.0128590474732729,0.012184345034864
"148",0.0774760797592898,0.0381557268527965,0.00431264642428902,0.00309478370352647,-0.00454018179433216
"149",0.0278846522155939,0.0389468704169557,0.00652736719609161,-0.00270264377463068,-0.0414696922339277
"150",-0.0329156824456036,0.0158771926796181,-0.0294180743191506,0.00178524044884764,-0.00149072535437092
"151",-0.113420203099132,-0.0398994224443731,-0.0378624616165989,0.00200802361754505,0.0819773357666607
"152",-0.147712694229337,-0.0702920257024082,0.0105119368669566,-0.00837040855813714,0.0365226424286061
"153",-0.0929689365154134,-0.050401537674369,0.0293744239066959,-0.00945588509125083,-0.0256249113875252
"154",-0.000884117312893345,-0.0197266873111014,0.00350540285980294,0.00173113763535069,0.0241338234701962
"155",0.0606654798101579,-0.00655300102748874,-0.00318698804578023,0.00795548538739604,0.0293757245855681
"156",0.105341419948365,0.0227956818108207,0.0345084006609548,0.000846822097680664,-0.195442615781315
"157",0.142257446489824,0.0688266901662346,0.0302238791428055,-0.000913646804117405,NA
"158",0.118864035023055,0.0773690349025421,-0.0208787972055935,0.0047686456850188,NA
"159",0.0100644460409619,0.0276953399126667,-0.0404414964720584,0.00238498693718552,NA
"160",-0.0993456194782287,-0.0203571641483289,-0.000504073184504654,-0.0105503890445536,NA
"161",-0.139092423155552,-0.0377588524111445,0.00400266723146362,-0.0115084491669001,NA
"162",-0.130614800591943,-0.0531318037156366,-0.0291034826020518,-8.9796185290341e-05,NA
"163",-0.105371622947622,-0.0741946346643439,-0.021841872491763,0.00456271554261807,NA
"164",-0.0209512623989552,-0.0459476228841533,0.0393327854858587,-0.00194714150686989,NA
"165",0.114497898064949,0.0285859445487024,0.0447527188726354,0.00118534813921461,NA
"166",0.195266313506571,0.0756000781364404,-0.00372755023883627,0.0115850545118099,NA
"167",0.156192090065876,0.0618316510525322,-0.0207858832876489,0.00982324401971913,NA
"168",0.0698436121221521,0.043898505939828,0.0162896161233141,-0.00470350562447199,NA
"169",-0.00426817114795814,0.0363273782825603,0.00824369133229999,-0.00714649378034282,NA
"170",-0.0913120709134396,-0.00345864973498839,-0.0389787564199645,0.00114496184959552,NA
"171",-0.19053141895472,-0.0735270268071927,-0.0373773884619952,0.000926167591434031,NA
"172",-0.200168072147498,-0.0929837763902794,0.027557869783603,-0.00902304955119757,NA
"173",-0.087095065904558,-0.0467219207359189,0.0399650841855453,-0.00444146208776951,NA
"174",0.0454263124893238,-0.00186162257259106,-0.00149855374870928,0.010453452595907,NA
"175",0.109256589535537,0.00792970465223217,-0.0140698920419452,0.010984424732786,NA
"176",0.15348564424088,0.0402343761077292,0.0261516603011223,-0.00433704023038407,NA
"177",0.188864662275232,0.08916838898764,0.0128010167537386,-0.00658993325109172,NA
"178",0.130272686440395,0.0790153181232185,-0.0454513294732079,0.00253762897857953,NA
"179",-0.0365711968678783,0.000185577216639206,-0.0530877357486825,-0.000956834642037411,NA
"180",-0.168103486469288,-0.0521035078439373,0.0098470938676105,-0.0147202998083828,NA
"181",-0.1823413028409,-0.0515737700254227,0.0268451639382178,-0.00832999199294625,NA
"182",-0.145503358273674,-0.0552203354578442,-0.00494143778962727,0.0123859916155785,NA
"183",-0.108591714230897,-0.0730820462110617,0.000167759580164618,0.0164262498514453,NA
"184",0.000476984081195421,-0.0291041227378708,0.057324355265299,0.00158051357131033,NA
"185",0.170052499023364,0.0641042245747076,0.0484857754621344,0.00113798549836815,NA
"186",0.248648760269898,0.104590465972039,-0.0213523342856277,0.0118313788125216,NA
"187",0.162104748213145,0.06027885223491,-0.0522285983096245,0.00372906620212756,NA
"188",0.0385315160605508,0.0233842240002258,-0.013342576678709,-0.0198786742678492,NA
"189",-0.0398347947336712,0.0144767209441146,-0.0141409586476998,-0.0201453463713748,NA
"190",-0.125986715341259,-0.0284094537665928,-0.0492764638418063,-0.00150585253255837,NA
"191",-0.227384978802544,-0.101949914755015,-0.0315174004306429,0.00217303026309509,NA
"192",-0.21200832138777,-0.104667399612539,0.047997093685525,-0.00934127855101032,NA
"193",-0.0535153579789033,-0.0308716919938814,0.0685952157465249,0.000134610122258025,NA
"194",0.101305724250766,0.0257209971158923,0.0271147371912938,0.0234123318531525,NA
"195",0.153300203246294,0.0317806204670783,0.00927252723332509,0.0220892928317467,NA
"196",0.185109735743796,0.0647245089969763,0.0367839543697715,-0.00369793844844998,NA
"197",0.21336008664742,0.114703710619713,0.00156568299845941,-0.00935161125967883,NA
"198",0.126801646681828,0.0886983067998822,-0.070795603309061,0.00356913917538851,NA
"199",-0.082740803325297,-0.0167939684592021,-0.0839447805107267,-0.00237415603841955,NA
"200",-0.23154065064341,-0.0812284777686269,-0.0193648053810539,-0.0235169902260471,NA
"201",-0.232387669928027,-0.0769994962322131,0.00703962415435608,-0.0155737195994555,NA
"202",-0.175827776870074,-0.0769230525316306,-0.00140243707793771,0.0128012770523194,NA
"203",-0.116592603193542,-0.089728686481397,0.02371848695489,0.0168306602398016,NA
"204",0.020867868246312,-0.0324354335194658,0.0831720108216533,-0.00319379249145891,NA
"205",0.205285107510017,0.071949799092929,0.0686908710171796,-0.00130260847553566,NA
"206",0.281487355147896,0.117629334150038,-0.000661727886167534,0.0169357489280693,NA
"207",0.190879326075113,0.077651241623433,-0.0387691769656499,0.0101251604405707,NA
"208",0.0636982714727353,0.0452333970704943,-0.0227826958241875,-0.0169806006905068,NA
"209",-0.0291031643305844,0.0326247914819729,-0.0424050321058411,-0.015535363937352,NA
"210",-0.134882972041396,-0.0202865092445824,-0.0670868001693968,0.00706400994338478,NA
"211",-0.244494306699757,-0.104050279196656,-0.0355077291257805,0.00645305521599817,NA
"212",-0.225917706333551,-0.110958377620929,0.0483431325933424,-0.0146159078571464,NA
"213",-0.0768667154532763,-0.0466212308431231,0.0672819624897544,-0.00904775593527257,NA
"214",0.0697932737541629,0.00142168093632983,0.0399019002946752,0.0125187899149342,NA
"215",0.139043378871224,0.0115442989185703,0.0255362306376926,0.00701881758176651,NA
"216",0.199125661708532,0.0606192117097222,0.0364691650611557,-0.0194969854616234,NA
"217",0.230551343589398,0.119387116876735,-0.00592362334571941,-0.0151235359393729,NA
"218",0.148042480741238,0.10273486321737,-0.0646200679852117,0.0112828206009884,NA
"219",-0.0389907286951452,0.00707901156975045,-0.0742435042758641,0.014141178602851,NA
"220",-0.180165566567083,-0.049407098732778,-0.024163376667056,-0.00120721011052701,NA
"221",-0.232784009296656,-0.0687226662303009,-0.00862474495219569,0.0142714281186915,NA
"222",-0.229975884984104,-0.0964608107797655,-0.00336771429795436,0.0380962507262353,NA
"223",-0.163858372350554,-0.107849557768564,0.0187753415108686,0.0229297556954142,NA
"224",0.0157361055629779,-0.0179164731588671,0.0491547547726783,-0.0174850103127573,NA
"225",0.170174709231922,0.0709992246297801,0.0273868872137625,-0.0239380284155028,NA
"226",0.198389128212367,0.0658675308308836,0.010013205899055,-0.0245706767161166,NA
"227",0.185108237700229,0.0571715152552383,0.0232080817022919,-0.063673096619737,NA
"228",0.308739472292247,0.201638699500199,0.0659698736859212,-0.0987200622442282,NA
