"","F3.W78","F3.G49","F3.GI_P","F3.GI_T","F3.Pumping"
"63",0.0754069697981995,0.130943796360278,-0.0411486633622484,0.00251722702486187,-0.0125605470875578
"64",0.0776961414262886,0.143862248828983,0.0262712880118418,-0.00148663476003375,-0.129711416261394
"65",0.0928665854864118,0.172782377191338,0.0628939860914308,-0.0140562941836538,-0.149235820913297
"66",0.104028814032048,0.186256652779606,0.0300887951226799,-0.0197735033956017,-0.050973603602678
"67",0.097457173407505,0.167801223584001,-0.0400949447270913,-0.0102638960552319,0.067059665758255
"68",0.0765923763791028,0.131022962499823,-0.0772427740594819,0.00777694822919549,0.0848396103910791
"69",0.0583194540758337,0.106002195126123,-0.0448716399391734,0.0191296556618461,-0.014686599912448
"70",0.0557594621038946,0.109508217830083,0.0241891721916043,0.0152666785402943,-0.129120282716506
"71",0.0656084837424848,0.129124989134659,0.0606859811183166,0.00277533962798968,-0.143163790761035
"72",0.0715909819560667,0.135880489278341,0.0288158645702358,-0.00326776687069687,-0.043521863771299
"73",0.0606961764946244,0.112595826043551,-0.0391761009517622,0.00559882010291908,0.0705016278001942
"74",0.0361238634895201,0.0719150500470697,-0.075008432816755,0.0225097792284634,0.0872698112564254
"75",0.0138494938055382,0.0433318135797475,-0.0412966006795696,0.0323343081849676,-0.00781677001012556
"76",0.00720923156560278,0.0439723558073184,0.0304244985474948,0.0267701952552967,-0.119098010782044
"77",0.0136555530644977,0.0609143429606917,0.0706615806678831,0.0127860005929321,-0.134357670614697
"78",0.0171995245912438,0.0650216646471468,0.0410363872048904,0.0054594695321334,-0.0357713434955828
"79",0.00455424549849209,0.0402642238813084,-0.0266743376743059,0.0128280336576364,0.0792034381396054
"80",-0.021528978371177,-0.000372250298268768,-0.0615115240125843,0.0280247124451447,0.095151376940739
"81",-0.0449683518969685,-0.0285425980150525,-0.0255634301588216,0.0361177483355464,-0.00213202822491216
"82",-0.0524413639954193,-0.0280469155152712,0.0486223900337973,0.0289127067096063,-0.113419143759612
"83",-0.046571716407782,-0.0108724342134464,0.0912019955677415,0.0131798293035826,-0.126463067303801
"84",-0.0429036441682821,-0.00529726410734123,0.0635334165691696,0.00403337769488113,-0.0285025716726316
"85",-0.0545438882266132,-0.0280106506607336,-0.00360952009803617,0.00990029931803565,0.0833440513321456
"86",-0.0791759128773916,-0.0671126614373489,-0.039906977390314,0.0239263146860137,0.0989078521156209
"87",-0.101396981964086,-0.0931114138288644,-0.00447583003415093,0.0306208488484195,0.0028955327190392
"88",-0.1074214204864,-0.0879713118787092,0.0728275466567238,0.0214445641481841,-0.109571225155164
"89",-0.0987089019404723,-0.0646643661572367,0.119299813338939,0.00364671726458519,-0.126314056218431
"90",-0.0906706039166447,-0.053829538882677,0.0916161318669316,-0.00719454181494423,-0.0291528618410707
"91",-0.0973335404620474,-0.0729614346029121,0.0203205254425332,-0.00260696870587144,0.0849964640075274
"92",-0.117113427433695,-0.108589283960759,-0.0210509911816628,0.0103504136797618,0.100625583674001
"93",-0.134715930850928,-0.12973336440665,0.0118368777202306,0.0159443671439727,0.00307730776851432
"94",-0.136279769216782,-0.118668153802609,0.0889034674483601,0.00556878558600581,-0.109819623748124
"95",-0.123277711690489,-0.0880699740154346,0.13592225938353,-0.0136772612015875,-0.125599252973662
"96",-0.110686532182263,-0.0690798853765422,0.108307276653705,-0.0257463898312831,-0.0297447313511698
"97",-0.112202423027109,-0.0809034179022476,0.035293094659437,-0.0216391353922005,0.0818603947375087
"98",-0.126760174765845,-0.110348318887415,-0.00855952450156242,-0.00863214552194201,0.0990811281798794
"99",-0.139573776844374,-0.124462848753517,0.0232840995372581,-0.00292756856842431,0.00388365424365806
"100",-0.136542633526634,-0.103494390974174,0.102192270282511,-0.0133445317277325,-0.111394303700816
"101",-0.118132717272145,-0.0620047875242503,0.151929888023527,-0.0324312483878062,-0.134284878804956
"102",-0.0991400934331879,-0.0343146268041489,0.124276906159806,-0.0440101131144715,-0.0429601176953914
"103",-0.0940874654091163,-0.0392476754616296,0.0481326641162582,-0.0392753138912161,0.0714966311050875
"104",-0.102442193747416,-0.062049293461525,0.000705353958325279,-0.0253563229913905,0.0909056319519647
"105",-0.109268484687296,-0.06919277277804,0.0297439622942784,-0.0184402837950008,-0.0068085629454569
"106",-0.100570640022137,-0.041177382486572,0.106000414354621,-0.0276415013104249,-0.124527289313685
"107",-0.0772842442261046,0.00740902387241219,0.153030177467581,-0.0458220479678395,-0.147261617424282
"108",-0.0541349310927934,0.0425199475877369,0.12422244589484,-0.0565395426408922,-0.056105013192126
"109",-0.0423252115276911,0.0455307433986497,0.0474530809974982,-0.0505716537373276,0.0492331078832287
"110",-0.0436210564908356,0.0274175094615256,-0.00435567901275283,-0.0348768031153495,0.0688517831240292
"111",-0.0449575697414186,0.0250173853513624,0.0178693216567825,-0.0260842066817747,-0.0187036206610868
"112",-0.0329877940333868,0.0611866813484743,0.090233951467735,-0.0337163291654539,-0.130518058925133
"113",-0.00733133335908915,0.120725516984168,0.138433667063903,-0.050524931522895,-0.159227902913213
"114",0.0189103028732589,0.165236342417525,0.112231067644421,-0.0598855045374949,-0.079543455655
"115",0.0321121319624597,0.171653256551757,0.0351556578021226,-0.0522097356901931,0.0256823002279817
"116",0.0317883115825486,0.155663857096241,-0.0176876274946911,-0.0344775200069692,0.047013094330547
"117",0.0309413589316653,0.155424941988388,0.00322293878329858,-0.0233518592375652,-0.0392185987378992
"118",0.0427455785308149,0.193480655414861,0.0741185001545445,-0.0286325666713498,-0.150730012511785
"119",0.0673644813149896,0.254821786258366,0.121822638869489,-0.0435303980634958,-0.180688865333928
"120",0.092011020323331,0.301333004902508,0.0972920630766946,-0.0514099111828483,-0.104317799806577
"121",0.103750386086881,0.308519689392305,0.0222344408692662,-0.0416620978894035,-0.000660086043324223
"122",0.101545556986506,0.288030382653619,-0.0323060240654912,-0.0213810602207271,0.0262969939113061
"123",0.0986560664997799,0.280998433963618,-0.013954025007906,-0.00745654877588824,-0.052589117077776
"124",0.106982447666628,0.312513384454348,0.0568073777229533,-0.0109763426734132,-0.163124102120155
"125",0.126794842315346,0.368464249145114,0.106948028024035,-0.0253033285670375,-0.199143438173037
"126",0.146240969308018,0.408519851019522,0.0828657609777436,-0.0327236244085604,-0.126923393215431
"127",0.153050146204436,0.406883709633925,0.00486886769248504,-0.0224790567423741,-0.0208172364266387
"128",0.147012901065847,0.379213695493311,-0.0522054637831042,-0.00132291271531976,0.0115155137072849
"129",0.139924455190333,0.36529780349245,-0.0353936018227465,0.0131529587996,-0.0637463777258893
"130",0.143213393807577,0.388397861113674,0.0340556836133917,0.0100364184597843,-0.169661001536661
"131",0.156950237927929,0.434259864684331,0.0833004795874318,-0.00427681330655577,-0.201186692280385
"132",0.169706392327236,0.464960463402565,0.0597667516224082,-0.012177385958329,-0.12846351858366
"133",0.170019281195293,0.455684211531856,-0.0167780163770292,-0.00226537844223788,-0.0233685692485278
"134",0.157533776748091,0.41872075805045,-0.0738664688090212,0.0191706435425873,0.01312987695467
"135",0.143406278291234,0.392665170044903,-0.0572643789114682,0.0341504138382049,-0.0517384733245388
"136",0.139301669287146,0.404191473577638,0.014156978356658,0.0312779808350858,-0.152179505358542
"137",0.145536023127724,0.439594304697949,0.0663285604461954,0.0170702102802938,-0.187314254794522
"138",0.150826370024598,0.458662809007915,0.0435083795539914,0.00928201061972984,-0.120064154449839
"139",0.143541526044659,0.435416673796768,-0.0334546606491309,0.0187354763967379,-0.0165315174316651
"140",0.12357646281268,0.384858728623801,-0.0899353724652042,0.0386445868336281,0.0198720563259196
"141",0.10218246417953,0.346027946900892,-0.0719262630055546,0.0516221549353208,-0.0428984621494268
"142",0.0905131247187873,0.342078584636255,-0.000338954417791798,0.0469552568819761,-0.133514969268357
"143",0.0887825010954328,0.359367213545187,0.0508757753875682,0.0309907916078142,-0.152187311283592
"144",0.0862656330504719,0.361850196433108,0.0293371228058722,0.021072651743832,-0.0752349043716647
"145",0.0720140324771125,0.326408085846577,-0.0452141640864268,0.0281660236336609,0.0293013622621508
"146",0.0459110698473045,0.266054900326091,-0.0996475498977937,0.0456954572615716,0.0725122197897093
"147",0.0189462811839608,0.218380361321875,-0.0802924009574513,0.0562725559637366,0.0265120449310997
"148",0.00247851924033858,0.208182716924673,-0.00620201235095109,0.0488968083839081,-0.0476292240265657
"149",-0.00305695227302967,0.221907753692025,0.0485156712752818,0.0305364242493667,-0.0567087468974541
"150",-0.00857190135664694,0.221593688870553,0.0292138502153662,0.0185976308436882,0.0316781525395982
"151",-0.0251134918492881,0.184703803925141,-0.042971395418705,0.0233039462797477,0.148858340094366
"152",-0.052142729436097,0.128065173277801,-0.0926171454147514,0.0375997111048349,0.177292450656264
"153",-0.0787157475165183,0.0884410871637088,-0.0668880188450339,0.0446273392613574,0.114947474961677
"154",-0.0937928078856541,0.0866290295970549,0.0123099513166512,0.0344900374291811,0.0705631412642957
"155",-0.0974451584657418,0.107502510026671,0.070513861284094,0.014063139376936,0.110890529716416
"156",-0.100295074401405,0.115374448418021,0.0553227875325,0.000231755476294608,0.196909242721669
"157",-0.112901811781292,0.0886979316919859,-0.0127369655534797,0.00326321919600317,NA
"158",-0.135285322820558,0.0416285837506956,-0.0598832465594999,0.0162519413134309,NA
"159",-0.156502872434489,0.0120740251181733,-0.0324751278262455,0.0221383220700398,NA
"160",-0.165703422378108,0.023036678076775,0.0486056843568695,0.010950049307872,NA
"161",-0.162973216976827,0.0582699876437916,0.10855664464289,-0.0100745826219557,NA
"162",-0.159036221183286,0.0792888345005534,0.0929822815165817,-0.0239076976318062,NA
"163",-0.164348925149357,0.0651265101286775,0.0250214296036164,-0.0209035597595398,NA
"164",-0.178166057480286,0.0345817887910215,-0.0204094598946478,-0.00819557652298013,NA
"165",-0.190259178248744,0.0240951812152675,0.00792724835603586,-0.00254332802670045,NA
"166",-0.190575033711384,0.0529444957907864,0.0876012500506572,-0.0136731524678111,NA
"167",-0.179193746562634,0.104147772315611,0.145695448342941,-0.0346727353147292,NA
"168",-0.165674179054197,0.143213555147386,0.131992136360971,-0.0486110538422284,NA
"169",-0.16001899652914,0.148636593107095,0.0662779958081846,-0.0450013527185044,NA
"170",-0.162715131831818,0.133893501799244,0.0186512472132697,-0.0304194736662454,NA
"171",-0.164103667182775,0.136455438226805,0.0420694195998925,-0.0219699719388479,NA
"172",-0.154283421797802,0.180253699399841,0.119069239277104,-0.0303581019069782,NA
"173",-0.132926476039715,0.25003375551832,0.178566897371255,-0.0489445408835434,NA
"174",-0.109489034733797,0.306322975822481,0.166111817399196,-0.0603666080109855,NA
"175",-0.0945832118717929,0.323304577588191,0.0964611482053455,-0.0540503208278181,NA
"176",-0.0878438856654282,0.320219594408748,0.0438963016131124,-0.036514268678943,NA
"177",-0.0798894623785719,0.33640583010695,0.0616207469568054,-0.0250718377164328,NA
"178",-0.0619273474931254,0.392562716791021,0.132690836490934,-0.0305851717156547,NA
"179",-0.0338185856758131,0.472449826801113,0.187096768037154,-0.0469343796072154,NA
"180",-0.00434514524901963,0.538373291527624,0.171149182775337,-0.0565670472311599,NA
"181",0.0168953147516552,0.565566560255017,0.0993688580516708,-0.0479357639531804,NA
"182",0.0290329661131261,0.567570684413011,0.0405353105181005,-0.0271507649911908,NA
"183",0.0406530506354042,0.584895254301493,0.0508909885733787,-0.011910754607379,NA
"184",0.0611931815510231,0.644892678076139,0.118126679509299,-0.0142753306156175,NA
"185",0.0909507020292213,0.730819378975847,0.171755089380823,-0.0280452494148897,NA
"186",0.120595351716127,0.797153952195026,0.154909906056232,-0.0352647459647678,NA
"187",0.140362569661876,0.815868255532484,0.0810695694580071,-0.0244634297239061,NA
"188",0.150310762937445,0.807855724888472,0.0216291130302499,-0.00177403228982377,NA
"189",0.158690554031415,0.81506631457582,0.0312428141465174,0.0153017624424842,NA
"190",0.17432310926626,0.860707562909298,0.093876300754684,0.0148964329376968,NA
"191",0.19770027205988,0.927887264742376,0.142985991053017,0.00240675481894768,NA
"192",0.22045949309566,0.976806199445077,0.125491233456692,-0.00485153271265724,NA
"193",0.23392259668687,0.982962186725758,0.0545534711007812,0.00533385588805798,NA
"194",0.237513580847846,0.959557483457229,-0.0045797132935851,0.0277670729118935,NA
"195",0.240061081515099,0.94900816171793,0.000204654606433305,0.044887326799972,NA
"196",0.250115770416127,0.978239848477021,0.0573075969569058,0.0442295853940562,NA
"197",0.267138487229702,1.03045306377921,0.100752674929768,0.0311547264546756,NA
"198",0.281558799617663,1.0604868394093,0.0782682829258255,0.0229223012612209,NA
"199",0.285495274830754,1.04453292106158,0.00839122533009438,0.0308632827651468,NA
"200",0.280496810692994,1.00373239858453,-0.0471942944127187,0.0503675351078506,NA
"201",0.27519678682646,0.978059961694377,-0.0411710637042093,0.0652870467480658,NA
"202",0.276476999013511,0.987105885981467,0.0101061934446709,0.0637355608670187,NA
"203",0.28288498250616,1.01479475185598,0.049313733076632,0.0493062341671723,NA
"204",0.286002062646385,1.02507829288082,0.0336892175189404,0.0377912819010665,NA
"205",0.279812505824703,0.997002279529182,-0.0234252905154067,0.0422682878169157,NA
"206",0.267483628337791,0.944848425348942,-0.0681702455478092,0.0592041271324752,NA
"207",0.257859178748336,0.904880730999262,-0.0599228928714121,0.0720310666042345,NA
"208",0.255870969497668,0.898975838213336,-0.0109434328794649,0.0684873464298424,NA
"209",0.257554207487527,0.913266021729295,0.0267360697336889,0.0526392317200951,NA
"210",0.253611900616533,0.909123558431741,0.0125145468065469,0.0401820475336355,NA
"211",0.241154427979755,0.868618872362047,-0.0374963735503803,0.0419457861649032,NA
"212",0.226075779260991,0.811594921006165,-0.0726246815729698,0.0543921481993161,NA
"213",0.21553982674564,0.769436239598453,-0.0614393201552684,0.0639903121679506,NA
"214",0.21115336651211,0.755326235376448,-0.0170465018197134,0.0595207699853442,NA
"215",0.205818897054787,0.750535134518976,0.00938465609762618,0.0434001499476344,NA
"216",0.193650190494764,0.73164730003629,-0.00758735502514296,0.0281382270508187,NA
"217",0.175804142689817,0.691300236924036,-0.0541130726360964,0.0255639045348422,NA
"218",0.158661091715061,0.637548754844906,-0.0882675448435153,0.033998025167255,NA
"219",0.150092689345112,0.597596729774425,-0.0790665459996219,0.0412054886520326,NA
"220",0.148731452430278,0.586914737139925,-0.0388175070931486,0.0357116023456388,NA
"221",0.143680615713425,0.586277386896472,-0.0109576549780148,0.0212508976219183,NA
"222",0.125448614524175,0.561598294657067,-0.0270977986504488,0.00842217708202948,NA
"223",0.10110665240609,0.513585248438243,-0.0689807110703299,0.00542836911055038,NA
"224",0.0970729933980874,0.498395611333764,-0.0829820830849129,0.00962277142583371,NA
"225",0.122741399130492,0.544860972579005,-0.0561685354265492,0.0118545181225072,NA
"226",0.152369407292838,0.599622152194208,-0.0286471734959845,0.00842065894378514,NA
"227",0.152462112835773,0.589700352801674,-0.0473678599530106,0.00724843790706174,NA
"228",0.10163075616228,0.469103007158252,-0.0955866784251298,0.0145302511116163,NA
