"","F6.W67","F6.G45","F6.KY_P","F6.KY_T","F6.Pumping"
"106",0.0391549141291275,0.185483936173117,0.263448021389962,-0.0194925980866236,-0.365454339694758
"107",0.0419605180262372,-0.0931597426140842,-0.325967195560979,0.0604094248844272,0.336847901859942
"108",-0.0339495261415558,-0.0624298091632772,0.0291174368918439,-0.0303452957828859,0.226689385145164
"109",-0.0430427540484673,-0.0289595165103475,0.0200974602368263,-0.0108360488426125,-0.190765347653107
"110",0.0388088925984772,0.190057080700909,0.273118578480522,-0.0170674094938975,-0.372970498599808
"111",0.0419827945997898,-0.0993225813016445,-0.312125660829703,0.0610840577258142,0.321023823051953
"112",-0.0333247929550334,-0.0715611078800332,0.0244173996500527,-0.032421306854236,0.242625994415103
"113",-0.0433100132205383,-0.0262680302980193,-0.00837019573971114,-0.0123736119751004,-0.171955091763806
"114",0.0369581788553512,0.19771837549268,0.281597897696767,-0.0161694100124079,-0.385080660192548
"115",0.0404998093674964,-0.103525896427254,-0.291982987452894,0.0615940188554864,0.292356391141207
"116",-0.034115747098353,-0.0804904724809301,0.0315312395104148,-0.0347950463427983,0.249288461427419
"117",-0.0438178921797891,-0.0237986658847496,-0.0361447362130316,-0.0134111078668349,-0.146704220804867
"118",0.0353909117946433,0.205881020884291,0.278564759609797,-0.0139560856474974,-0.382487336100353
"119",0.0392305997502302,-0.100824235083876,-0.2669246254216,0.0634493194788537,0.265479569898988
"120",-0.0337019122744156,-0.0799028334213027,0.0506056077562175,-0.036959959710712,0.256075582334068
"121",-0.0424341632050187,-0.017777682266601,-0.0605100931478616,-0.0154038494264524,-0.129854283472221
"122",0.0357584271110421,0.209556297650577,0.263200715257109,-0.0125410158616186,-0.382664817422864
"123",0.0392720006351252,-0.107485782061539,-0.254821175838359,0.0655042108225767,0.239981852231126
"124",-0.0339727547777917,-0.0889234739418918,0.0701497139678905,-0.037303189839277,0.266004744746436
"125",-0.0430303586938509,-0.0203472810670563,-0.0817726993749921,-0.016399893094539,-0.10865200057935
"126",0.0358314874691876,0.220043294291769,0.25311738414447,-0.0120624592022989,-0.376921948284331
"127",0.0396648500339575,-0.104781441221024,-0.245988800007526,0.0675451680979828,0.205383597378192
"128",-0.0337507699083931,-0.0876379824115335,0.100080087105511,-0.0376764641866923,0.262540736212942
"129",-0.0420821166752077,-0.0235012985443522,-0.0972801626623293,-0.0167869609907953,-0.0905799004306104
"130",0.0372401140317057,0.218599464479162,0.23037609713499,-0.0120711766525588,-0.357279575112274
"131",0.0399525013706349,-0.110512024901478,-0.252420787511773,0.0687637108691793,0.184832663673033
"132",-0.0340968523066844,-0.0855665016068152,0.12930849794559,-0.0383732207285504,0.253149852075769
"133",-0.0424410201306681,-0.0245170924237789,-0.102435334776515,-0.0182116811039822,-0.0769067383965225
"134",0.0370634438226242,0.21876209257687,0.212125543798558,-0.0139986187240027,-0.339105085337472
"135",0.0387353721978947,-0.116683731204841,-0.262348194646193,0.0694156378625091,0.157380228592337
"136",-0.035211564824061,-0.0796100269439575,0.163954332253674,-0.0378081645952396,0.236442605888158
"137",-0.0423926432750867,-0.0230289704116111,-0.0977037430871139,-0.0171269774574981,-0.0631619202381663
"138",0.0384076329662065,0.222232528852662,0.197322523681616,-0.0151060292397151,-0.311930511911515
"139",0.0394260514490836,-0.118927639970099,-0.279131669697574,0.0688698948951622,0.144257851650175
"140",-0.0343138050358372,-0.0662013602445731,0.193986251580401,-0.0378711170245228,0.219078255221908
"141",-0.040884603460759,-0.0206199564005898,-0.0913662967270754,-0.0155286298984045,-0.0615326965446062
"142",0.0394928477217321,0.213939681501244,0.183387296208271,-0.0163312451085728,-0.289455547611038
"143",0.0382938641901365,-0.136096894401239,-0.308001138284905,0.0676055242780486,0.145253266472977
"144",-0.0346985761246939,-0.0599823367219291,0.215735904304274,-0.0370829718489387,0.198202567977824
"145",-0.0401388976446195,-0.0168252485402284,-0.0779635362892982,-0.011791745671656,-0.0706694967798035
"146",0.039886372771969,0.213337240123188,0.18004820523978,-0.0165967079790566,-0.26276687678874
"147",0.0366490422271957,-0.145680573127428,-0.333109500347095,0.0653623527662391,0.1607398286178
"148",-0.0347746899943569,-0.0454297986836342,0.234663997650548,-0.0372826898949178,0.163327835862231
"149",-0.0381198151579109,-0.0102968742322989,-0.0669219613528178,-0.00808547089481281,-0.118169825985081
"150",0.0413542149824362,0.204194610785154,0.17400347759593,-0.0162353175833975,-0.235678106772742
"151",0.03439663038607,-0.169840941083867,-0.366981690680807,0.061242653510028,0.251395358644085
"152",-0.0369746875378818,-0.0378242753445326,0.242257970117531,-0.0389596634308013,0.166876254133655
"153",-0.0391251532291416,0.0020306794923584,-0.0521194664034596,-0.005082093193657,-0.194531802763927
"154",0.0402495334060145,0.205423606198146,0.185061590376977,-0.0152618095901076,-0.273221585471734
"155",0.0315456403585126,-0.189931188582646,-0.39179017299289,0.0574047109668224,0.232146226633337
"156",-0.0382215799448062,-0.0300913025468506,0.249379655931735,-0.0407345267348738,0.162895859171697
"157",-0.03792567304357,0.018501318988637,-0.03729142010246,-0.00139082542620862,NA
"158",0.0421797376845272,0.215365780252027,0.200327619775663,-0.0121253715839213,NA
"159",0.0312620526027157,-0.207915959305299,-0.415876175502153,0.053229737370752,NA
"160",-0.0382822412833728,-0.0247193248132652,0.247561955168097,-0.0444520550895444,NA
"161",-0.0365189434094773,0.0317701008752804,-0.031805989736638,0.000835541452759265,NA
"162",0.0438506955488812,0.219378273329542,0.216312946104265,-0.00820148336305423,NA
"163",0.0299647548410718,-0.238415561537533,-0.43519721416447,0.0510220113894847,NA
"164",-0.0395271690331433,-0.0302603994001592,0.242059424605223,-0.0468857419299219,NA
"165",-0.0356368196219934,0.0506380653947379,-0.0314818609677718,0.00383675103249029,NA
"166",0.0456614710075475,0.242003969254161,0.243486411537839,-0.00371017875950543,NA
"167",0.0301120443883925,-0.253248510814441,-0.441224702731259,0.0491412418247794,NA
"168",-0.0390535997012878,-0.0355167649285544,0.234598781166494,-0.0508986186620486,NA
"169",-0.0335992832494268,0.060256545019393,-0.0442718870310208,0.00475729951307577,NA
"170",0.0478604512587326,0.250110321777132,0.254501124947172,0.000887768985811888,NA
"171",0.0290969576401517,-0.280663171206034,-0.447617286221092,0.0479234475362162,NA
"172",-0.0415719767879128,-0.051147161133857,0.23035052013883,-0.0557965978361116,NA
"173",-0.0348325249512206,0.0734710533804591,-0.05541974615636,0.00379085380079032,NA
"174",0.0484661773561393,0.271235249539775,0.271893013502949,0.00687127729895353,NA
"175",0.0283773456451504,-0.298177844234894,-0.438274880391432,0.0486341002309756,NA
"176",-0.0426885466128533,-0.0670842671770107,0.23198692969163,-0.060241094092792,NA
"177",-0.0334048515570661,0.0878296096920743,-0.0675496753265574,0.00143127771005971,NA
"178",0.0515990398120172,0.290904303747056,0.272914835470796,0.0119287475213911,NA
"179",0.0292140668446831,-0.307149372385718,-0.426066866214833,0.049158511761882,NA
"180",-0.043714582914307,-0.084188069589276,0.224875683713468,-0.0644843761501738,NA
"181",-0.0344780240507526,0.0934043339331457,-0.0831231854436506,-0.00265570173300014,NA
"182",0.0513296568713299,0.303840671278402,0.269345737117658,0.0162652015982776,NA
"183",0.0282256360124682,-0.316366428460932,-0.408606537789186,0.0531055360173914,NA
"184",-0.0457117983421955,-0.104511005029964,0.226627801787876,-0.0655882247842216,NA
"185",-0.035634617585413,0.104955328942852,-0.090622967041486,-0.0060637002772471,NA
"186",0.0520734636421963,0.334970564541949,0.265093781507745,0.0197300593206309,NA
"187",0.029430970734727,-0.304041047747782,-0.384394296610124,0.0548292439607517,NA
"188",-0.0452588947292594,-0.122470960185261,0.223147160034229,-0.0667615435117601,NA
"189",-0.0356853775347776,0.0943684687954953,-0.105660552113668,-0.0100826048425013,NA
"190",0.0513467950706173,0.331278561152246,0.239452494846789,0.022621288801378,NA
"191",0.0283507691805122,-0.301956625714847,-0.362956319491366,0.0570190256843171,NA
"192",-0.0470695124642924,-0.138879723066398,0.232232064954826,-0.0670501255483862,NA
"193",-0.0375714584458577,0.0961322989108365,-0.103022061266397,-0.0162387489081108,NA
"194",0.0503925346801534,0.342370563657191,0.219378786201961,0.0247372654459869,NA
"195",0.0296093563614485,-0.289286368444354,-0.342757503519685,0.0603482282581498,NA
"196",-0.045357590402249,-0.151789147991363,0.244616013651964,-0.0649168470017814,NA
"197",-0.0359921186837098,0.0955043792004897,-0.102172248118151,-0.0223457531049797,NA
"198",0.0513789921701536,0.347472295571462,0.186634377593786,0.0240516166723758,NA
"199",0.0316663729854425,-0.269145583991823,-0.324963965653443,0.0608121937133488,NA
"200",-0.0435557786236224,-0.160919991864708,0.236677792578237,-0.0620917427745725,NA
"201",-0.0373023642743487,0.0825616541536642,-0.0952808969445735,-0.0255033893823492,NA
"202",0.0477365567705371,0.332406780484556,0.163363427767567,0.0238058115731816,NA
"203",0.0307839069701155,-0.250056056185722,-0.299310793911108,0.0626066786687332,NA
"204",-0.0403436553741321,-0.154029378594631,0.238560343677078,-0.0572933851052167,NA
"205",-0.0343400588519101,0.0831613072316869,-0.0841403822098521,-0.0264146057352682,NA
"206",0.0465796624899795,0.326855801137162,0.141241547239537,0.0222518597915253,NA
"207",0.0305345849941854,-0.225350909540329,-0.279850276405054,0.0608553136091131,NA
"208",-0.0359217280051485,-0.154771128013148,0.229515550746271,-0.053158855059648,NA
"209",-0.0303995203651764,0.0603299844589282,-0.0845992539665457,-0.0258004927057249,NA
"210",0.0439475589993992,0.288377810706752,0.10393051419251,0.020354831795098,NA
"211",0.0249863759258722,-0.222219113931031,-0.255848506727735,0.0583184870340132,NA
"212",-0.0364882082288997,-0.145673660766821,0.235664043341828,-0.0519294244873433,NA
"213",-0.0292082317363055,0.0674205869409171,-0.0739277832511282,-0.0240704882080234,NA
"214",0.0414345529456227,0.268665555609789,0.0811879965351011,0.0187176885310023,NA
"215",0.0223836623587142,-0.212881293184762,-0.231508124011071,0.0551116096371007,NA
"216",-0.0341157184193017,-0.131050894621947,0.231806490260361,-0.0521489395424605,NA
"217",-0.0237786624571215,0.0816770162621856,-0.0751421493558925,-0.0230272100811591,NA
"218",0.0412563671024093,0.241864135987016,0.0429749338977977,0.018592332085007,NA
"219",0.0169630684069172,-0.208293309290463,-0.208519827291636,0.0501480627391908,NA
"220",-0.0381155203385903,-0.108846237740556,0.230299174353052,-0.0582840005714373,NA
"221",-0.0226611337759668,0.107586351630697,-0.066060115141136,-0.0172557632097419,NA
"222",0.0414747411895889,0.20523562753216,0.00401841813275992,0.0310852180479299,NA
"223",0.0112565692363519,-0.232834729531765,-0.156700184530562,0.049327543852203,NA
"224",-0.0420553432271332,-0.0784559087610172,0.262864355180548,-0.0639009467538073,NA
"225",-0.0169960374007178,0.193123825480782,-0.0629796356667459,-0.0166458397129775,NA
"226",0.0502086202362165,0.245586510913542,-0.0375478636170957,0.0330534376172922,NA
"227",0.0201970020360035,-0.239330063667464,-0.193536450696915,0.0468948684991734,NA
"228",-0.0378729766199612,-0.141346278515381,0.305832580354683,-0.0533281856162,NA
