"","F5.W80","F5.G42","F5.GO_P","F5.GO_T","F5.Pumping"
"50",-0.119721249263258,0.0012262223111034,-0.114509344224526,0.00493955055791064,0.292984264708915
"51",-0.140295891107702,-0.00810018261908133,-0.0732193629158487,0.027915284907427,0.0719769495460163
"52",-0.0484545459792583,0.0214590052074263,0.0504340574886457,-0.000887061046806862,-0.246305173466489
"53",0.0723513489943239,0.0702003553539087,0.14076558436166,-0.0523685302570934,-0.347774892257007
"54",0.11252314072999,0.0980791212787054,0.118332854955942,-0.0745594421832284,-0.13604304442292
"55",0.0461872326126909,0.0858746905559888,0.0193322627832348,-0.0440982599516107,0.174287681510309
"56",-0.0443116540171197,0.0530261615180191,-0.044445174594233,0.0106288309986066,0.271158283198167
"57",-0.050937519346071,0.039430535889753,0.00233453293484021,0.0375978326881327,0.0581609435267443
"58",0.0483680941338241,0.0641189508432223,0.118089460373992,0.0135884654938662,-0.242726735229752
"59",0.165452237858687,0.105219693695033,0.190491025316397,-0.0327688090354227,-0.319729754616555
"60",0.192879713583436,0.121989694833833,0.149041189610704,-0.0507243463892085,-0.0928940318615362
"61",0.111906646034782,0.0957973430073478,0.0363763694607938,-0.0180096991365307,0.208305901133537
"62",0.0115405057956149,0.0491191825032365,-0.0366685691085626,0.0368963188600282,0.281836927621126
"63",-0.0030142740363171,0.0237164105901338,-0.00314051280747174,0.0633243060028605,0.061679244334649
"64",0.0819583235135423,0.0376168653498561,0.0917333614164864,0.0397656191071708,-0.219229287570712
"65",0.175688941899439,0.067037554592209,0.138748123720151,-0.00546171050421189,-0.268856244930776
"66",0.17675051116225,0.0705271563150163,0.0756654572178299,-0.0231600134216227,-0.0336483505975878
"67",0.0736743132172105,0.0307901954787342,-0.0486229911602283,0.00740634717405404,0.248605993601516
"68",-0.0415210774258567,-0.0264284397310256,-0.123561604951114,0.0579049884928568,0.293029523267503
"69",-0.0676822379309031,-0.0578769062097128,-0.0888804140788511,0.079979620973641,0.0598028288239582
"70",0.00448370602295993,-0.047315251300577,0.00425546565440286,0.0531263074948455,-0.205649591555036
"71",0.0835942795526664,-0.0215762063096328,0.0465527670440128,0.00491664238146183,-0.228298681290758
"72",0.0713452506157971,-0.0229027988093742,-0.0170647838094352,-0.0168901567660624,0.0143185784979949
"73",-0.0382555639010045,-0.0654506872628131,-0.133128937316156,0.0080799093740503,0.274392620338786
"74",-0.152065430988742,-0.119815276427654,-0.192956228116746,0.0519911692121463,0.288345004066959
"75",-0.173068012619233,-0.142277463726568,-0.143064724135803,0.0680091911876604,0.0472128537119861
"76",-0.0966361872627831,-0.119458727650524,-0.0387452627656889,0.0364783311527383,-0.199161723914972
"77",-0.0135504684372986,-0.0811881225799091,0.0132129718384071,-0.0154712018222022,-0.199297656252743
"78",-0.017247219620396,-0.0709600710809215,-0.0390376873979309,-0.040713267388929,0.0435433909850109
"79",-0.111478648976047,-0.101260665251106,-0.13893696580283,-0.0192703491334695,0.27704742667692
"80",-0.204991369506086,-0.139304739525685,-0.178106486638565,0.0218652859839759,0.257197800740446
"81",-0.203383992844123,-0.139990977802913,-0.106305807322147,0.0361927660531849,0.000128413212768484
"82",-0.103876412901425,-0.0927529045871297,0.016064941839179,0.0041078677485222,-0.238793395722634
"83",0.00152025453413175,-0.033471799511012,0.0796393292417123,-0.0473832337458285,-0.2253882204751
"84",0.0176588206741413,-0.00888746733527285,0.0346835010282693,-0.0710792761567914,0.0191112443668604
"85",-0.0589647808944102,-0.029109534190343,-0.0593833588676905,-0.0465230124460377,0.241823037192173
"86",-0.13621956595944,-0.0573960012714127,-0.092261164504492,-0.000639966809808313,0.210916775311549
"87",-0.120659786436917,-0.0473115201627068,-0.0158163312070983,0.0186515572574453,-0.0497135249933124
"88",-0.0112781311610388,0.010202381633208,0.107237587830163,-0.00953588376098969,-0.285344810742332
"89",0.0991942387102322,0.0758845281183839,0.164661784804459,-0.0575739376091665,-0.263642798243061
"90",0.115485566703381,0.0999374374247934,0.1067579486895,-0.0766065431345961,-0.00640909477743092
"91",0.0350818857470659,0.0723659680940028,0.000496458721013074,-0.0457043448204134,0.226559768419579
"92",-0.0491892419304421,0.0347224409079316,-0.0411878456234014,0.00669923295598128,0.19955109908197
"93",-0.0420238114096636,0.0383333006290052,0.0287175690623459,0.030942260766661,-0.0598440738070164
"94",0.0591928472385891,0.0913319576457153,0.142304842870307,0.00566805742688218,-0.295520980701071
"95",0.161292784540091,0.148882779751358,0.18741450328769,-0.0406631723493196,-0.275136713024586
"96",0.168146388263185,0.158076714225723,0.119050781365078,-0.0578463231338893,-0.0172959414058442
"97",0.0773888216345702,0.111756912106671,0.005013925893812,-0.0238731414877827,0.22805937709071
"98",-0.0178140332935241,0.0556171484781429,-0.0430075383970443,0.0321072065911822,0.225383294901089
"99",-0.0215432269886804,0.0430702523956267,0.0185700429549288,0.0584924833641408,-0.0189001924979804
"100",0.0690979898322787,0.0814738320854549,0.121502206480878,0.0327120606815565,-0.262723469371105
"101",0.161498173827926,0.124527236137114,0.154167518108607,-0.0156036478842445,-0.262477916392615
"102",0.159899453671547,0.117900095549276,0.0733045354834027,-0.0343357958082547,-0.0117077352812237
"103",0.0610012288035572,0.054946290505315,-0.0496919164002808,-0.00132748904772483,0.248638490656077
"104",-0.0433310066954872,-0.0159710631986646,-0.104604284343953,0.0533515089784918,0.267543785036271
"105",-0.0577780899834129,-0.0388394340445574,-0.0532630368509875,0.0774674295183482,0.032362042467069
"106",0.0217876572562315,-0.00598438836674159,0.0356622165231978,0.0486487685852969,-0.219310560785383
"107",0.104624514676827,0.0338300400566494,0.0571381690591588,-0.00350508659908904,-0.236719369660704
"108",0.0976352912551153,0.0253603485445775,-0.0218655785990469,-0.0270323582506621,-0.00385059076569492
"109",-0.00150447068398338,-0.0377789272763822,-0.131950156825664,0.00119429320809945,0.249407246530323
"110",-0.104859578786522,-0.108587084363825,-0.174231699272587,0.0526741419818273,0.276228783090715
"111",-0.119053097980207,-0.12804193158629,-0.115884830483673,0.0735942870176629,0.0521965722287875
"112",-0.0401315177649533,-0.0882568996518181,-0.0214103751376566,0.0410472625731774,-0.201820190164703
"113",0.0438935961121595,-0.0389903411402645,0.0113930976483978,-0.0149161333135299,-0.237138614706261
"114",0.0418982280129373,-0.0377645481558244,-0.0499528016225008,-0.0417561689996083,-0.0231784275816538
"115",-0.050264635430153,-0.0923069762941316,-0.140586793249708,-0.016529427380483,0.224715889440609
"116",-0.146239819721025,-0.152194895360818,-0.164929380483953,0.0315171785145959,0.260877343989241
"117",-0.15510789093043,-0.159689742854617,-0.0922709150310818,0.0504494551658494,0.0497306488117135
"118",-0.0727730081584132,-0.108175853778234,0.0129291291369084,0.0174795859020913,-0.198278740692765
"119",0.01381245835619,-0.0473829329751278,0.0554078537781165,-0.0382377309657583,-0.23492505105408
"120",0.015466258665562,-0.0331981999765686,0.00557549937569802,-0.064991327582866,-0.027934278561529
"121",-0.0702889741551846,-0.0735269247734553,-0.0725368457230888,-0.039567712153432,0.214487328622802
"122",-0.156953749617252,-0.121016623696901,-0.085017305703182,0.00898899442663549,0.245362264520134
"123",-0.155068340076695,-0.117184002605809,-0.00341519205726851,0.0295054579967415,0.0308218347034681
"124",-0.0624200497423981,-0.05307890959706,0.10695555376838,-0.00119631836791968,-0.220091006960013
"125",0.0353586396913268,0.021450366613465,0.151869977331584,-0.0546417099492215,-0.262884730948425
"126",0.0497999305575499,0.0464061210697736,0.102434340666265,-0.0792687973378348,-0.0605642328188182
"127",-0.0229435334700164,0.0120297983477726,0.0226589957568518,-0.0519326838353724,0.18119939295442
"128",-0.0965041368471574,-0.0291440444012627,0.00611804817145754,-0.000705854225234743,0.219254586604509
"129",-0.0825511230163265,-0.0177471029532124,0.0770779695968449,0.02344828099671,0.014789512823944
"130",0.0199253342003662,0.0517233250501754,0.168714154701454,-0.00314507251873438,-0.222641538392485
"131",0.122688623168351,0.12504927724147,0.190834890831724,-0.0531467842112319,-0.256321027774217
"132",0.137719861366258,0.143390718427283,0.120727667094911,-0.074989691052772,-0.0580268646311234
"133",0.0654023575557559,0.102668848668355,0.0247468817338811,-0.0443334495727711,0.169512710846243
"134",-0.00636469772955879,0.0570389128153802,-0.00757506844438935,0.0111302250451167,0.200797189342147
"135",0.00804176571014148,0.0640655161248048,0.0467598358669058,0.0390547277774607,0.00844474512473126
"136",0.105474510853764,0.126317499440472,0.120826378887357,0.0154510365518655,-0.210987870492378
"137",0.197171385545016,0.187866263633699,0.126025076662281,-0.0312544957061998,-0.238360296631994
"138",0.197507410803537,0.189271244272489,0.042300144994346,-0.0491621437378271,-0.0493388381061483
"139",0.109916101705218,0.128183563777765,-0.0587364776133743,-0.0152310580253873,0.162361775389436
"140",0.0243457261608076,0.0634278911702479,-0.0886055695617459,0.0417446318453443,0.181635318490571
"141",0.0253310890048258,0.0530439696416665,-0.0325458616287354,0.0701654893714476,-0.00701699558594365
"142",0.105931115174607,0.0949637574005487,0.0373096383357267,0.0466682258372054,-0.203171975811429
"143",0.173766314836808,0.129492152910738,0.0349670884042365,-0.000238530443987209,-0.204381931104791
"144",0.145489516143691,0.10147542524773,-0.0506468384544203,-0.0187729715769739,-0.00569281715675188
"145",0.0314217699331414,0.0162759086534369,-0.147535536534559,0.0139552761098256,0.199697545184401
"146",-0.0750710486523819,-0.0654322273939341,-0.170667475206078,0.0680030127860963,0.218347370190455
"147",-0.0912005154184488,-0.087601587546128,-0.108454658858348,0.0910441355213862,0.036606565763438
"148",-0.027282746141581,-0.0539153323164917,-0.0341092996651421,0.0604393722823441,-0.161176467618409
"149",0.0241507554375331,-0.0248933318974092,-0.0315999582340343,0.0074972903261503,-0.160030502996272
"150",-0.01566318349759,-0.0544427650201244,-0.107494468507268,-0.0158971785345858,0.0772075231805221
"151",-0.130505044384029,-0.133545896274732,-0.18392491579795,0.0107842979350341,0.338978078184225
"152",-0.224273144841848,-0.197869868518854,-0.179852897964524,0.0563494405045118,0.33766865390028
"153",-0.218449081075963,-0.194231032582521,-0.0943950881704074,0.0698842646478832,0.0611996653190693
"154",-0.128943261264278,-0.133316329851371,-0.00286622862002951,0.0317466889812925,-0.18538280367354
"155",-0.0503192659342945,-0.0788502711082047,0.016921499055446,-0.0264356757637698,-0.164443952412883
"156",-0.0593356270755818,-0.0833813850756767,-0.0376436046316424,-0.0530821728688394,0.0898744781083174
"157",-0.139196831769944,-0.135776298828296,-0.09411422098165,-0.0279856723719812,NA
"158",-0.198643450463278,-0.173268049619955,-0.0768283551179047,0.0169560727565932,NA
"159",-0.163188122248553,-0.14359350860059,0.0151949251544508,0.0301842775381921,NA
"160",-0.0508457758948905,-0.0583709596937953,0.107630831935048,-0.00697394996674417,NA
"161",0.0437292994708861,0.0151146102379879,0.122067237444724,-0.0613413838265876,NA
"162",0.045526274005392,0.0224930886682489,0.0597418611579352,-0.0819033889065192,NA
"163",-0.0290284610501357,-0.0243341009489633,-0.00153521088636373,-0.0503377505938746,NA
"164",-0.0868957534154192,-0.0575308314709838,0.0116839648016592,0.000562695654621803,NA
"165",-0.0544079713938717,-0.0231341859444135,0.0930528930476417,0.0195807223720111,NA
"166",0.0518085961114974,0.0637360436696397,0.169874937311063,-0.011657459003224,NA
"167",0.139278570464477,0.133532446131507,0.171392157229427,-0.0606982171169168,NA
"168",0.134560312520395,0.133001987821235,0.100289933713039,-0.0770866836595685,NA
"169",0.0535474495478868,0.074268573455581,0.0274006543581782,-0.0416086614302636,NA
"170",-0.0149691407678301,0.0238645035378268,0.0234909515823088,0.0135040052691923,NA
"171",0.00270703435391434,0.0389787126772173,0.0892476713445984,0.0373235767962066,NA
"172",0.0935878828954192,0.11074924736284,0.152239831464636,0.00982037163139741,NA
"173",0.17031024517485,0.170060015671157,0.138185753501459,-0.0374234011940359,NA
"174",0.1568160884407,0.156184809411509,0.048609366564841,-0.0531781689276205,NA
"175",0.0608385000905994,0.075751272621813,-0.0446748475460698,-0.017388986209947,NA
"176",-0.028428745587834,0.00350032970124504,-0.0635130150272978,0.0390618670938267,NA
"177",-0.0303736647475123,0.00379757256397431,-0.00807610776170316,0.0646170162428773,NA
"178",0.0469937499667452,0.0674463538136649,0.0495501219087949,0.0374085549252708,NA
"179",0.117978073060108,0.122404240902574,0.0357611646108007,-0.0132233129768788,NA
"180",0.10477129077761,0.106104681748948,-0.04818230102387,-0.0345770411718491,NA
"181",0.0120575896425227,0.0239016121624026,-0.131360589016629,-0.00277955126326193,NA
"182",-0.0770812881273808,-0.0539705442785539,-0.139449681518348,0.0521618612992934,NA
"183",-0.0816156410357538,-0.0586641967322165,-0.0705533435438017,0.0768097145078495,NA
"184",-0.000309052359273206,0.00825527717265238,0.00176272742601123,0.0459499691535344,NA
"185",0.0830975258948566,0.0723480814541412,-0.000326583950073817,-0.0101667055601758,NA
"186",0.0807614729834336,0.0578472139460597,-0.0755032292494765,-0.0362740230057817,NA
"187",-0.011588771818316,-0.0340337951535973,-0.146409909474537,-0.00713641277671464,NA
"188",-0.108757364469229,-0.121371811325247,-0.138122796177406,0.048027745966733,NA
"189",-0.124242757669351,-0.129571556515151,-0.0575785990635619,0.0742817468396958,NA
"190",-0.0537115047982391,-0.0636868641407138,0.0172442809564749,0.0441219939121621,NA
"191",0.0207682070380108,-0.00115700870483619,0.017847456073304,-0.0144534131814717,NA
"192",0.0132214189549757,-0.0144418457734026,-0.0492836698726257,-0.0445569323368262,NA
"193",-0.0802893002015266,-0.0994723520083876,-0.108229279566921,-0.0175168468619921,NA
"194",-0.176125179139984,-0.178890959782884,-0.0879950531786254,0.0371456828567354,NA
"195",-0.185962804465647,-0.177490690945343,0.00340082053350271,0.0610516654216473,NA
"196",-0.102546831664776,-0.0946106099842506,0.0869068680523755,0.0258888045448016,NA
"197",-0.00878742588669774,-0.010239093148623,0.0869852815613207,-0.0366180975082306,NA
"198",0.00329721630617737,-0.00584882189820723,0.0191299330476988,-0.0687043550937234,NA
"199",-0.0691982882964742,-0.0773894618937931,-0.032456184062294,-0.0443023720537134,NA
"200",-0.143021529706779,-0.141279180783691,-0.00305563917382506,0.00757680236068389,NA
"201",-0.132827753145732,-0.122502729518649,0.0838728525547779,0.0311496149162324,NA
"202",-0.0365129240502152,-0.028787050660118,0.148509548219548,-0.00155516741322873,NA
"203",0.0643564658203056,0.0603560491872854,0.134877855479818,-0.0613582763729212,NA
"204",0.087433750281909,0.0733846787653897,0.0655912608395658,-0.0907057194442967,NA
"205",0.0313603473169118,0.0173417217400011,0.0184647061750173,-0.0613685344094588,NA
"206",-0.0265176856969872,-0.0319102053343347,0.0458040306498403,-0.00558152854435964,NA
"207",-0.00578438533417643,-0.00496965122350676,0.121449940339668,0.0185528025754373,NA
"208",0.0937456475759952,0.0904885956687403,0.166273885966858,-0.0121992355325676,NA
"209",0.192493782952634,0.176265164469181,0.13327441567243,-0.0630738098911572,NA
"210",0.209799969335735,0.181055154154655,0.0602379264248668,-0.0797537538751946,NA
"211",0.151249137929664,0.117976531870683,0.0215997451098934,-0.0436537602296096,NA
"212",0.096068237372088,0.0648282572769642,0.055693494360428,0.0130528013273804,NA
"213",0.108702193956704,0.0789607142329864,0.107775730352942,0.0403680437664822,NA
"214",0.179271356432971,0.142420057192706,0.113265697591801,0.0176803443013192,NA
"215",0.228787975201044,0.183946616884079,0.0478864686885842,-0.0238880350380645,NA
"216",0.198797994005349,0.154519436732917,-0.0402049397365502,-0.0341615369224546,NA
"217",0.0989954010356439,0.0680160698764182,-0.0889870161401123,0.00735616838712402,NA
"218",-0.00467254034892878,-0.0168613249785454,-0.0822824144635431,0.0673841250833625,NA
"219",-0.0550805908939041,-0.0498155559764789,-0.0598818956092658,0.0922237653475052,NA
"220",-0.0443963851999516,-0.020638112343178,-0.0788932215695418,0.0620108641279259,NA
"221",-0.0361819068860661,0.00235778545542009,-0.155910640385226,0.0128755946724311,NA
"222",-0.100974816225774,-0.0479259938838472,-0.236904231798796,-0.00458898231350895,NA
"223",-0.233084203929588,-0.165416016346182,-0.252076111582103,0.0298337192065699,NA
"224",-0.348547987295915,-0.268777366313335,-0.198886178777038,0.0852440449167611,NA
"225",-0.367773318512519,-0.281601670963522,-0.141706184775468,0.101012521781771,NA
"226",-0.320316791818083,-0.228350443834917,-0.169160786716699,0.0481712767036877,NA
"227",-0.293343296789634,-0.18195849084191,-0.245988500222154,-0.0368441577696909,NA
"228",-0.310435080654133,-0.180167812797775,-0.273074374855559,-0.0917410047493608,NA
