"","F4.W60","F4.G42","F4.KY_P","F4.KY_T","F4.Pumping"
"46",0.15719829705651,0.0787527832675258,0.0066595107879664,-0.0303917173088501,-0.0729551555450983
"47",0.202767895573313,0.105632155924356,0.0260955949616965,-0.0371288597678806,-0.0898952618546246
"48",0.242535845042403,0.128239220162936,0.0159699632696274,-0.0392735694946998,-0.0526805044688793
"49",0.2695876502286,0.143863565364988,0.00230507566086168,-0.0341626919437442,-0.00470642263931605
"50",0.285340228535738,0.155794740778465,0.0127833614442371,-0.025576861857463,0.00367448113533557
"51",0.297826389490156,0.169559665563944,0.049706978364875,-0.0199622527942637,-0.0389496179342973
"52",0.313242284569181,0.186842251933666,0.0881680546103044,-0.0201260326335776,-0.0917487025856664
"53",0.328648261524264,0.20300531210605,0.0997580085506027,-0.0222482523508606,-0.102400149807062
"54",0.334906083286903,0.210934824437357,0.0820179522563594,-0.0202497662593427,-0.0603277125592117
"55",0.32434945868964,0.208477608366311,0.0570436602856857,-0.0115346637343117,-0.0040948253773708
"56",0.299965915787142,0.200102799985598,0.0524658432289257,3.83923458579247e-05,0.0123512831089525
"57",0.272177649709302,0.192484704869965,0.0728897513577593,0.00797867655474735,-0.0234597212578317
"58",0.248469269212821,0.188090076647418,0.0948159096256514,0.0095724017772709,-0.0684745269499384
"59",0.225978039649797,0.182524998752074,0.0911239580394458,0.00839461550522722,-0.070376954397372
"60",0.195417179347354,0.168849072377236,0.0593365094511891,0.0105118618193907,-0.0221363120837897
"61",0.149756233776501,0.144272195726202,0.0227807128781507,0.0186316605609969,0.0333984525152478
"62",0.0918102106361359,0.113688461516861,0.00686593680373181,0.0290954793695825,0.0495843482203504
"63",0.0326414246674899,0.0848295838290509,0.0149642637614809,0.0355932323843996,0.0194864677341876
"64",-0.018307326543042,0.0608207001946341,0.0258703809527919,0.0353928830747061,-0.0190346728976305
"65",-0.0614685711643228,0.0373355547839404,0.0153954241830135,0.0319891971411287,-0.0202549199032221
"66",-0.105317585508483,0.00800516244753764,-0.0194377159235409,0.0313536707086624,0.0242270623074261
"67",-0.1576808000465,-0.0283712248932767,-0.0585836610160661,0.0360276967003797,0.0786445848021306
"68",-0.21475040590219,-0.0661130747083931,-0.0744003651790745,0.0422078888183265,0.0921380487316357
"69",-0.265716932481037,-0.0982077498669329,-0.0641189945210694,0.0439048232426748,0.056483383515435
"70",-0.301943513151269,-0.122409416315152,-0.049988287751956,0.0388472031833533,0.0140916213620252
"71",-0.324239012032798,-0.142487095335745,-0.057068773370986,0.0306500255924771,0.0115319973667372
"72",-0.340592572274472,-0.163400025483774,-0.0864873431360975,0.0253809816549908,0.0524966104732955
"73",-0.357825052369548,-0.18583149772468,-0.115177818192333,0.0255939043512358,0.09646232699824
"74",-0.374885566547991,-0.205193672158347,-0.118533385534468,0.0276718387485949,0.0996334523307762
"75",-0.384027523993871,-0.216179024763734,-0.0951630338697499,0.0257498487822263,0.057422809777689
"76",-0.377716199824284,-0.217790690240406,-0.0674266126234301,0.0174427040723053,0.0081613514022068
"77",-0.355846656037796,-0.214137599707387,-0.0598774035690541,0.00658146691302108,-0.00363289767477837
"78",-0.32624083879449,-0.209972158172412,-0.074968501688413,-0.00070428768483703,0.0296554841235519
"79",-0.297142852085545,-0.205950127997973,-0.0900743093074492,-0.00218731002838571,0.0690804853339547
"80",-0.268369545604942,-0.197848603212278,-0.0788428923948691,-0.00163731774671768,0.0659967143303956
"81",-0.233886766512009,-0.181672588771705,-0.0409371658289894,-0.00469468658941256,0.0163817974043829
"82",-0.188217615223753,-0.157637305496939,-0.00106071517160432,-0.0132767075629309,-0.0370537453031481
"83",-0.132853636652582,-0.130517317947614,0.0150415263032875,-0.023459846474008,-0.0483969608331032
"84",-0.0754044330796667,-0.104978119401608,0.00633268848623372,-0.0292213775268801,-0.0139233067052748
"85",-0.0228408770800437,-0.0813618902451112,-0.00278414892120119,-0.0281752275452823,0.0244957421791851
"86",0.0235872122999269,-0.0560583851095998,0.0128676352074169,-0.0240777365863476,0.0218837791300995
"87",0.0682817577934413,-0.025845129008046,0.0539805755290181,-0.0230833790682825,-0.0266403341834709
"88",0.116237699761339,0.00852139399709246,0.0954933492908653,-0.0276141326568651,-0.0800216425337714
"89",0.166052719100348,0.0413370558929464,0.109890906490821,-0.0336122991254532,-0.0906510402199044
"90",0.209877585773151,0.0670975438278184,0.0949756196025962,-0.0348444648025048,-0.0504925876599076
"91",0.241063373633467,0.0854953008133912,0.0759779561615718,-0.0293286023079558,-0.00209576334265614
"92",0.260867669751182,0.101650233249238,0.081095561885879,-0.021284135626131,0.00220483450355891
"93",0.275618877354194,0.120383343824278,0.112323194948778,-0.0169483954064271,-0.0424925408620698
"94",0.28973530021692,0.140771517588684,0.143706529454037,-0.0184854672014799,-0.0908648067242644
"95",0.300181661264842,0.15636861293654,0.146265080044121,-0.0217500394746584,-0.0928857492032683
"96",0.299841830520758,0.161425518542999,0.118035807573031,-0.0204403209809354,-0.0450667351515806
"97",0.284837681569394,0.15647738981123,0.0849614225423156,-0.0121980840699502,0.00814696836308744
"98",0.258171597051084,0.147896534453899,0.0757501334086921,-0.00131045089586604,0.0197877491375503
"99",0.227767986047793,0.142157397184355,0.0935580497368524,0.00553179099423583,-0.0160340354534544
"100",0.199310821140162,0.139341021714761,0.113222245896513,0.00573049316314162,-0.0602180599451906
"101",0.169759444079423,0.132279292121834,0.10486914884196,0.00351045368869804,-0.0632565192642741
"102",0.130947435074988,0.114147964490411,0.0638464893312028,0.0053407972385724,-0.0131305441325079
"103",0.0795557455014772,0.0860023067260115,0.0166831799761939,0.0133477936682775,0.0492926934222752
"104",0.0226372954951454,0.0565765624218416,-0.00490250527485338,0.0231010940371055,0.0668732502816372
"105",-0.0284787226387343,0.0341434030196345,0.00412393887483788,0.0278257658236513,0.0280577378593184
"106",-0.0689485044936896,0.0189312266130402,0.0170657349186678,0.0251340054662319,-0.0203577586532532
"107",-0.104711475606667,0.00289553556062469,0.00317681466516212,0.0193077729012114,-0.0238331621558948
"108",-0.144651759353058,-0.0214107070089496,-0.040048403134909,0.0170891027324253,0.0245984689382055
"109",-0.192359371832635,-0.0564039340322526,-0.0864992810771202,0.0212781222129042,0.0741530602286529
"110",-0.239020307126359,-0.0902158643202215,-0.107041823875205,0.0272921284539473,0.0857794322494487
"111",-0.27255313472171,-0.112124255544057,-0.0962857626451433,0.0283316165574727,0.049314710907999
"112",-0.287603231999456,-0.120194738200853,-0.0769724713712783,0.0218252314153021,-0.00144427395791717
"113",-0.291493170968656,-0.124240742608236,-0.0785398420545753,0.012128424116783,-0.0175020215399143
"114",-0.295810867975684,-0.134127246302401,-0.106653848223383,0.00606453076901945,0.0165321338977849
"115",-0.305356218195272,-0.150985030950315,-0.138212425821697,0.00638755477246775,0.0644539720157988
"116",-0.310445263125004,-0.163335759126764,-0.142116862115,0.0091182435980476,0.0716132785052832
"117",-0.297014306280913,-0.159152202612877,-0.114136865992485,0.00756252904084119,0.0286195001547531
"118",-0.261559322399155,-0.138231001880643,-0.0784967480405354,-0.000930284299798227,-0.0270146286975553
"119",-0.214885704957856,-0.11218027165037,-0.0646561467817542,-0.0121969475503043,-0.045155801699018
"120",-0.171494580058739,-0.0929339023430972,-0.0764008548826541,-0.019686308587541,-0.0169500373179515
"121",-0.1359921422175,-0.0821948803225648,-0.092168977605893,-0.0194790226412816,0.0220322677957882
"122",-0.100884277166264,-0.0698364527159226,-0.0851867011015939,-0.0157990243951795,0.0268154514624078
"123",-0.0512761231001431,-0.0430017463511692,-0.0484005627795148,-0.015625952049922,-0.0167835898949035
"124",0.015475735462582,-0.00181348135570058,-0.00361422383042603,-0.0224470907480217,-0.0777905593366417
"125",0.0890459566900745,0.042281627823717,0.0200392940308548,-0.0322000342416386,-0.107015629732196
"126",0.152616036844193,0.075912109086735,0.0149272414726802,-0.0372921492871285,-0.0849541373456815
"127",0.197948689891047,0.0963067866455124,0.00190537236411478,-0.0347053504774464,-0.0437866911625004
"128",0.237379173558582,0.116733775039972,0.0101570161088437,-0.0286207585637082,-0.0338746766965689
"129",0.284916949246992,0.148552847111456,0.0453488667647229,-0.0260840754359801,-0.0734657698082729
"130",0.341065064851623,0.189066557133562,0.0855071441638557,-0.0299305070336132,-0.121964592906621
"131",0.393698478393419,0.225555075773675,0.103119270365156,-0.0365049021305608,-0.134336633006603
"132",0.429176840227626,0.247141308366746,0.0918205871959597,-0.0386845600859334,-0.102600115155913
"133",0.444827958711014,0.255044810075982,0.0724495983387021,-0.0328298214786615,-0.0594653775613026
"134",0.448461335133984,0.259827202564726,0.0717883651448951,-0.0227007323251014,-0.0440181809007366
"135",0.452126341296501,0.27114602709852,0.0965169547693045,-0.0157553523967085,-0.069449618225487
"136",0.459863446178275,0.288093539746524,0.125565406839853,-0.015427990825858,-0.110553380170295
"137",0.461938850971902,0.298911062445426,0.130304446624579,-0.0176011901679838,-0.12507768665228
"138",0.443784410578564,0.29162145134724,0.102913030961916,-0.0150730588221705,-0.0932384229109622
"139",0.399208141036627,0.265122486751951,0.0665868064558149,-0.00534707910619862,-0.0412776280927697
"140",0.341105729470559,0.233098465890927,0.0501714854512696,0.0070684042651711,-0.0159010035939382
"141",0.284016974465565,0.206814465106301,0.0582525736858606,0.015530667856286,-0.0277246607795794
"142",0.229682676398507,0.18354815021935,0.0693982475510379,0.0174188102702583,-0.0388753239868653
"143",0.169277194383521,0.152097041254202,0.0552090117556868,0.0161961396556565,-0.0126872842289549
"144",0.0950110834455922,0.105474381095556,0.0138171257820008,0.018434412149239,0.0459233086201735
"145",0.0083543890435961,0.0479455485104749,-0.0327951094377118,0.0270610165417012,0.10760626089623
"146",-0.0802266527630089,-0.00851872506946247,-0.0576527725760991,0.0376750089814848,0.150792866616336
"147",-0.159394003704524,-0.0544346529802797,-0.0556917910575647,0.0433906625970568,0.16959172643211
"148",-0.224208372668576,-0.0896417829950176,-0.0476294817983038,0.0408227713885674,0.179681822248021
"149",-0.282726553577461,-0.125025090662806,-0.0622463692185242,0.0348513241313283,0.215714837531627
"150",-0.343317378609511,-0.16831465942948,-0.102360159364511,0.0323789249965923,0.294170539557772
"151",-0.404436123544283,-0.214947402910507,-0.142831331404939,0.0354928905627534,0.38427753015838
"152",-0.453170420380849,-0.250575883418793,-0.154384243452574,0.0396280795948086,0.394973999214797
"153",-0.480799069073939,-0.267576427685656,-0.134945419687766,0.0388507509919124,0.356785317180927
"154",-0.488469498497489,-0.270187206322357,-0.108597407248594,0.0311304162137433,0.385442292551267
"155",-0.486696314644728,-0.270530677917107,-0.102933863577038,0.0207471643001391,0.489610650139031
"156",-0.483997509144173,-0.276219821661411,-0.121017114047066,0.0140353992545813,0.577898207258388
"157",-0.478682519070969,-0.283233074665276,-0.140648848858888,0.0137002494611663,NA
"158",-0.461808255556552,-0.280440722673262,-0.134669574598795,0.015458898129846,NA
"159",-0.42425328450482,-0.259298068051505,-0.0977486187909556,0.0125926253903622,NA
"160",-0.367608138014708,-0.222954656986947,-0.0532798581971968,0.00307961027905649,NA
"161",-0.30748028250517,-0.186988924398305,-0.0333220942774776,-0.00793222578444607,NA
"162",-0.254148636519397,-0.160318927755087,-0.0435930079686364,-0.0138816274914758,NA
"163",-0.205770757393732,-0.138815401540562,-0.0554234597393915,-0.0130429098892715,NA
"164",-0.148091599273636,-0.108094444803154,-0.0390703853954738,-0.0099599249962451,NA
"165",-0.07354388781671,-0.0607091234251716,0.00727845134845708,-0.0110674600148921,NA
"166",0.00807284904603937,-0.00578770982625613,0.0550348227866177,-0.0183909058400376,NA
"167",0.0760401583371378,0.0389766707762806,0.0747683404089079,-0.0273507000623862,NA
"168",0.125401820639394,0.0682696757371638,0.0656301871476631,-0.0316183469042137,NA
"169",0.160173725889131,0.0861249011232602,0.0507608801884335,-0.028437345491998,NA
"170",0.1914723376973,0.103618159962587,0.0577531466593592,-0.0222273027209109,NA
"171",0.229045891812298,0.130191968398226,0.0924780016914773,-0.0195653259894133,NA
"172",0.271679276015137,0.164231143816594,0.132266530008606,-0.0232328228798865,NA
"173",0.303811819769237,0.191296855478225,0.145665787336038,-0.0286626922816075,NA
"174",0.312713834127998,0.200282030971713,0.128109513694536,-0.0288443279674224,NA
"175",0.292978861187192,0.187533170957391,0.0978352815827867,-0.0213024485795573,NA
"176",0.270524049988753,0.174655459873259,0.0919434462798202,-0.0106123464539184,NA
"177",0.260758327162972,0.174531535018101,0.111052366937116,-0.00403971502478441,NA
"178",0.258653921691825,0.182485605641269,0.133987139856168,-0.00423031179382615,NA
"179",0.244396356027757,0.182658825287504,0.131659900525714,-0.00748017735388707,NA
"180",0.206530440148903,0.165319433977202,0.0981592781555928,-0.00641077928705064,NA
"181",0.146993608098143,0.131452090924269,0.0540177368779629,0.00223575716588692,NA
"182",0.0810560484656023,0.0930442891112096,0.0298742442063407,0.0138300031444685,NA
"183",0.0300689959647676,0.0676371221372329,0.0365501012149474,0.0208223218767064,NA
"184",-0.00108678541833214,0.0582708844046109,0.0545969436593032,0.0191300722897046,NA
"185",-0.0311191863235449,0.0493574066807876,0.0506297728752781,0.0136423539248662,NA
"186",-0.0860870482547292,0.0201638906056085,0.0145955231660381,0.0129112508446714,NA
"187",-0.17191431932307,-0.0330564166210771,-0.0347288137173734,0.0201257404227593,NA
"188",-0.250169313407504,-0.0809072593561775,-0.0587183038007512,0.0302733218160085,NA
"189",-0.298563505483269,-0.107541008877459,-0.050131942862572,0.0360313154822578,NA
"190",-0.319947020582217,-0.116068848928091,-0.0311975353071156,0.0333919381827162,NA
"191",-0.336657959201688,-0.123788435781897,-0.0307468092765644,0.0264428693726549,NA
"192",-0.366052778856381,-0.143261173006465,-0.0605730043955658,0.0226164446485252,NA
"193",-0.404572027328828,-0.170990481897489,-0.0998174300914946,0.0256753423031876,NA
"194",-0.431332697775103,-0.190861585060083,-0.117319003477053,0.031347057118652,NA
"195",-0.426703256994653,-0.188575727225756,-0.102680009053728,0.0314223642495604,NA
"196",-0.386789457722633,-0.162417709921866,-0.0737603441053723,0.0222888275124625,NA
"197",-0.33518122377043,-0.130816455625893,-0.0691391413020058,0.00928506737887778,NA
"198",-0.301832917290118,-0.114980665160272,-0.092023974445738,0.00109989593312335,NA
"199",-0.287615219021267,-0.113208386377647,-0.11636445779232,4.4904216895611e-06,NA
"200",-0.257279298314991,-0.0988945747913207,-0.114358748624974,0.00218891496182501,NA
"201",-0.194112071868569,-0.0614493513784403,-0.0806690053149018,0.00128683392234022,NA
"202",-0.105914423330579,-0.0079915107258936,-0.0364788179351142,-0.00609066428012883,NA
"203",-0.0173126172281097,0.0437001087386045,-0.00691642100933228,-0.0171197786444127,NA
"204",0.053302830271907,0.082537841936192,-0.000798654081858273,-0.0256296473595291,NA
"205",0.113362021020148,0.116169361002289,-0.00137531874824846,-0.0267688115049899,NA
"206",0.180461286139011,0.158307223394064,0.0151660122370205,-0.024807873828524,NA
"207",0.267295216160421,0.216065610038881,0.0560320865961154,-0.0276229418304328,NA
"208",0.369295301787297,0.284567919326415,0.103438783918372,-0.0374563751228125,NA
"209",0.466688212468734,0.348934144067165,0.132779645286889,-0.0490673397886558,NA
"210",0.537802467993648,0.394555611471712,0.132367067851263,-0.0548774079528697,NA
"211",0.590747454126992,0.43046181458938,0.129629750510515,-0.0542981411061092,NA
"212",0.65551971753563,0.479241991122987,0.143915723967622,-0.0509211292056332,NA
"213",0.736661887527908,0.542106479855133,0.173957300446306,-0.0482912264037653,NA
"214",0.818596605179114,0.60415935539952,0.203341437159831,-0.049384840939959,NA
"215",0.870301131889418,0.643813265252215,0.208520813437981,-0.0513833317587601,NA
"216",0.891140851690444,0.663938255755935,0.194448763484943,-0.0510902999411921,NA
"217",0.8996459793678,0.680154273109986,0.17408059503941,-0.046476147723152,NA
"218",0.902855142049393,0.694292936923049,0.161825775686798,-0.0404871658680162,NA
"219",0.898712672743046,0.693764085664302,0.164103260023321,-0.0366760154761371,NA
"220",0.891805660594336,0.689612794066524,0.172501104198987,-0.0384804882398029,NA
"221",0.847822047176661,0.654554433061681,0.165981101041579,-0.0367202774440712,NA
"222",0.756441341814128,0.581875955268369,0.13477579691205,-0.0313569641261816,NA
"223",0.663199276870991,0.507261048445337,0.115725339072704,-0.0261790320105944,NA
"224",0.636890837808053,0.485270247947357,0.11299498028725,-0.0256872478310836,NA
"225",0.685735137498778,0.524554183731634,0.125705921415973,-0.0301258651854708,NA
"226",0.703856530871157,0.540599638128433,0.116531547539913,-0.0341826392630525,NA
"227",0.605645473106839,0.469866457287674,0.056531881551482,-0.021824403052434,NA
"228",0.398281210328162,0.322773143897376,0.0321845813815022,0.00707338668520791,NA
