"","F6.W63","F6.G42","F6.KY_P","F6.KY_T","F6.Pumping"
"121",-0.139569164337977,0.178017617279721,0.258040527457802,-0.0652744612094859,0.0521084166739488
"122",-0.0616969059208446,0.203183835351755,0.267276759135201,-0.0375809270838216,0.0562759293937356
"123",0.0255182059344315,0.208600863527706,0.256885681119293,-0.00715458232990561,0.0439521398123376
"124",0.114443990584143,0.19622942365922,0.222713297884585,0.020230801114073,0.0479127676936562
"125",0.192864397350074,0.16172299950009,0.151740976119432,0.043966424904818,0.0390400850976473
"126",0.246706669090327,0.105575128360488,0.0537612560116193,0.0640282891985144,0.0338635044664088
"127",0.267405450375951,0.0318165526584781,-0.0566286797387674,0.0805794251683646,0.00251680991290859
"128",0.254596590241734,-0.0452734767360699,-0.149881160150827,0.08931899142372,-0.0244718435188218
"129",0.214909535920026,-0.113572236170998,-0.215261096391187,0.0865002270409534,-0.0572283313804555
"130",0.155189160419121,-0.163352432119205,-0.248919112322406,0.0697716289977455,-0.0632732537074952
"131",0.0797520889381532,-0.194502144651587,-0.265294600044005,0.0434095000043236,-0.0634324769957394
"132",-0.00793879564429906,-0.20623726383151,-0.262414525139868,0.0134699890007457,-0.0496037372607909
"133",-0.0995439965023133,-0.198772857948073,-0.23519102307585,-0.0137775647770261,-0.0473109579834528
"134",-0.181555785754009,-0.167192029439597,-0.167346738245219,-0.0377531907936935,-0.0389795382871371
"135",-0.238861046440203,-0.112412960914893,-0.0680368534969826,-0.0587999719839424,-0.0340972902882754
"136",-0.262906961345791,-0.0392960604717346,0.0443027522349169,-0.0771759579419749,-0.0122887409099771
"137",-0.253629667195385,0.0378088873137034,0.137644296824857,-0.0880857396037389,0.00733429009617114
"138",-0.217624991535447,0.10656944525239,0.202987329461405,-0.0872418014692108,0.0250602101256692
"139",-0.161542274524951,0.157190106433221,0.239726609391564,-0.072643593656495,0.0257596451286246
"140",-0.0898893378675148,0.190178663837654,0.26229116781395,-0.0489744957519092,0.0278858026457794
"141",-0.00547263317123908,0.205245241199807,0.266401784488157,-0.0217746692170191,0.0196272179532596
"142",0.0839749224221552,0.203291420571201,0.247413870165649,0.00331348872541533,0.0316353641852998
"143",0.166212235549584,0.178880855426574,0.189184576689735,0.0264403939703516,0.0312067752860277
"144",0.226563900388717,0.132159040528763,0.100239161593481,0.0478165607584219,0.0359160199590305
"145",0.256653991433528,0.0669264269397718,-0.00404941030275704,0.0675584445662186,0.0230889688826393
"146",0.256226606026867,-0.00374201017498127,-0.0933010150531152,0.0807948876812062,0.0133518294019985
"147",0.231409847394751,-0.069584475785575,-0.159232537734462,0.0833297937549647,-0.00531329074007154
"148",0.187239161957987,-0.12212736046192,-0.201549528156466,0.0727587394005749,-0.00895970212269427
"149",0.125968917182849,-0.161745676638216,-0.235374231956528,0.0534435188736463,-0.0156205212825318
"150",0.0491473554196483,-0.187084097541981,-0.254675134007769,0.0305720827939598,-0.00887692258911088
"151",-0.0360533726149585,-0.197080010964838,-0.250373673060049,0.00906774715538142,-0.00253105639342186
"152",-0.117341003472869,-0.185649903460956,-0.205772859145984,-0.0114264509626218,-0.00362268499786493
"153",-0.180438584669521,-0.151878534499811,-0.129903081983837,-0.0313246477219122,-0.0133650709908392
"154",-0.217236671878729,-0.0984122472695459,-0.0381983850328403,-0.0506985692271311,-0.00758929497282689
"155",-0.226738363714007,-0.0375132811570489,0.0418043437830082,-0.0648646699782743,0.00103329340109073
"156",-0.213686128848806,0.020802032908884,0.103189158199722,-0.0698062001434953,0.016542379994676
"157",-0.185241549227057,0.068827623567483,0.146003746368908,-0.0641970755849806,NA
"158",-0.140238114130199,0.108218111187176,0.183765637474689,-0.0508988820608081,NA
"159",-0.0789104263296729,0.138176394339257,0.211572083923497,-0.0340592543570394,NA
"160",-0.00612319728912288,0.157261088863665,0.221286816475139,-0.0174956953428813,NA
"161",0.0677102288869583,0.158096580012764,0.19355513190921,-0.000372428224991526,NA
"162",0.129027424383755,0.138524996572014,0.133729363963861,0.0179083960328003,NA
"163",0.169242949084376,0.100255918938617,0.0565805200203239,0.0371728714592119,NA
"164",0.186875729009499,0.0537661420500111,-0.0103990593922367,0.052660353557232,NA
"165",0.18537308294749,0.00735954519787086,-0.0628693673976967,0.0600814696518151,NA
"166",0.167599114994956,-0.0325690538858682,-0.102774432230967,0.057024374809392,NA
"167",0.134203415753051,-0.0677192128959062,-0.143506343886444,0.0468162142456261,NA
"168",0.0847048101783742,-0.0971953139698943,-0.176597750779408,0.0332793598622225,NA
"169",0.0231731971570496,-0.119487665414242,-0.192663762892868,0.0199637348584965,NA
"170",-0.0417866298377149,-0.126454824215338,-0.174055540834958,0.00574340357694748,NA
"171",-0.0981534709809741,-0.114518445809597,-0.126801852783315,-0.0101305048887908,NA
"172",-0.137148519113759,-0.0839047322480822,-0.0614179638486324,-0.0275792974015742,NA
"173",-0.155954742188962,-0.0443428648351672,-0.00181122967161924,-0.0421328392493273,NA
"174",-0.157557944518807,-0.00385077848260717,0.0474646652698772,-0.0500816522005139,NA
"175",-0.144937315899048,0.0307442291289865,0.0844776331697432,-0.0489461254292524,NA
"176",-0.118456110041845,0.0615057300767152,0.12240598376561,-0.0414328807172303,NA
"177",-0.0766131245033034,0.0880406247139526,0.154181170532861,-0.0307551518923236,NA
"178",-0.0224171502247286,0.109634393974527,0.172390881597473,-0.0202698621346638,NA
"179",0.0359096124812883,0.11827593758843,0.158899891678266,-0.00883535125293006,NA
"180",0.0862491868267406,0.110089236283367,0.118852275933831,0.0045721268165217,NA
"181",0.121180486488697,0.084040382917907,0.0620725310879661,0.0206360641487881,NA
"182",0.138733764130583,0.0494014266188614,0.0113860066069988,0.0350679521010936,NA
"183",0.142169823230958,0.0145384136020724,-0.0297601529482724,0.0437657989575771,NA
"184",0.134129166445004,-0.0141740971512918,-0.0606159407386026,0.0438356718826467,NA
"185",0.114608000704229,-0.0406687010496301,-0.0952183189593564,0.0380605859636238,NA
"186",0.0808846037002857,-0.0670351432314167,-0.128797269011205,0.0297701979824292,NA
"187",0.034460695812687,-0.0933919225865691,-0.155403046224057,0.0223770573530105,NA
"188",-0.0182519273525794,-0.109693084818806,-0.154132810191863,0.0142350532440378,NA
"189",-0.0659439588032939,-0.110057589027857,-0.125345192725622,0.00375184817594693,NA
"190",-0.101346180813218,-0.0924973687040879,-0.07672353741665,-0.0104380084374059,NA
"191",-0.122399047313754,-0.0662190186239188,-0.0329062064261128,-0.0243150227025017,NA
"192",-0.13244846684678,-0.0386065529212889,0.000817725063062388,-0.0335610452737772,NA
"193",-0.132428868433833,-0.0146707816483014,0.0265915758056725,-0.0348593292053774,NA
"194",-0.121202523452906,0.00993222319773429,0.0610790027838669,-0.0312278814545342,NA
"195",-0.0955557695273595,0.0371354446790181,0.0989945766458115,-0.0264608719378379,NA
"196",-0.057080278177848,0.0661950236128699,0.129262121081982,-0.0233643944003901,NA
"197",-0.0119504039678398,0.0869786967232026,0.130169605737036,-0.01914403700266,NA
"198",0.0295306420636427,0.0933053754670741,0.105994959530136,-0.0113389085365453,NA
"199",0.0608081316061252,0.0835699204836488,0.0672414480222491,0.0011170850276422,NA
"200",0.0797600099084827,0.0674682915368618,0.0373205115462922,0.0136931742615766,NA
"201",0.090259055064982,0.0518399062522502,0.0182107090223872,0.0221098710240188,NA
"202",0.0947127939970693,0.040535539059063,0.00687178132419139,0.0234979079216016,NA
"203",0.0936586514619775,0.0273472101027863,-0.014597572487476,0.0211871504670219,NA
"204",0.0835259925341388,0.00935290917114095,-0.0440849722957429,0.0187851112796344,NA
"205",0.0636064153668742,-0.0137418592038459,-0.0742439280381225,0.0190099838169248,NA
"206",0.0365479523967627,-0.0334378165738253,-0.0835918497477213,0.0188106659946834,NA
"207",0.00969157448379245,-0.04425788461687,-0.0722276613537708,0.0152260115772291,NA
"208",-0.011995834367516,-0.0439068821415124,-0.0487784303295093,0.00685789460081716,NA
"209",-0.0267151565285244,-0.039573356157286,-0.0344888625655522,-0.00220615865294316,NA
"210",-0.03773043077383,-0.0362977963098278,-0.0298480320100955,-0.00820122262114523,NA
"211",-0.0469910228075682,-0.0367430363939589,-0.0287779524167727,-0.00903201087669909,NA
"212",-0.0541390147480315,-0.0346318699245658,-0.0139620380235221,-0.00786606484081754,NA
"213",-0.0548992747533242,-0.0266119578421174,0.0103164057334681,-0.00777790084716313,NA
"214",-0.0478031143883073,-0.0112914688609489,0.0375431308110803,-0.0109920128984512,NA
"215",-0.0313558515717273,0.00259538824611798,0.0478314399471489,-0.0137755897848531,NA
"216",-0.0125908971772883,0.0100559595170056,0.040069012335098,-0.0137262670498786,NA
"217",0.00308826662351428,0.00744519001410327,0.0175429997747574,-0.00857451069660189,NA
"218",0.0100775800599082,0.00203918338605395,0.00227046504019958,-0.00203355570094217,NA
"219",0.0113071090034589,-0.00172436908439091,0.000447130051699053,0.00287128529482359,NA
"220",0.00974808696102408,0.000602490030419293,0.0119790363275444,0.00257663656004734,NA
"221",0.0108052657852557,0.00338802637669537,0.0158688621871048,-8.28674763327713e-05,NA
"222",0.011454798169115,0.00424823093659905,0.00717807974433649,-0.00294326701484628,NA
"223",0.0131481037894472,0.000685801155164984,-0.0079712392394906,-0.00146892643383673,NA
"224",0.0134468098774722,-0.00413742172967794,-0.014330171183617,0.00275609734021118,NA
"225",0.0106422710253617,-0.00781591572072037,-0.00800924526548469,0.00555234147069159,NA
"226",-0.000892950981993476,-0.00461444976984293,0.00929473848545766,0.00132741557926571,NA
"227",-0.0156428830766386,0.0012833337619026,0.0170247120343176,-0.00624947357619628,NA
"228",-0.0287241750280334,0.0131341646434348,0.0298006884270419,-0.0140859362974648,NA
