"","F5.W60","F5.G42","F5.KY_P","F5.KY_T","F5.Pumping"
"34",-0.0707454158086357,-0.0228153031332863,0.280637037293076,0.0138201512238805,-0.453886222744955
"35",-0.014221168350892,0.0264450854398409,0.277056998392797,-0.0419550177662221,-0.542160810508996
"36",0.0336070340713339,0.0373353408577009,-0.00814929115273633,-0.0584764356680553,-0.0974950989432602
"37",0.0218319965609562,-0.00432784880866408,-0.297448055418564,-0.0194018517373487,0.439115310744641
"38",-0.0383877722901085,-0.0581680334781985,-0.310352728138025,0.0373883853214746,0.540647690915128
"39",-0.0832028599945911,-0.0676516308953458,-0.0363513009140142,0.0559850937413612,0.112886118511662
"40",-0.0614643883681784,-0.0182457345739316,0.257380776471113,0.0172043125701088,-0.418912399012103
"41",0.0113639221350598,0.045197226022163,0.28503223133376,-0.0421881564617575,-0.532025756059664
"42",0.0658465340773731,0.0611733046667629,0.0226068010303512,-0.0641164054507475,-0.120990068676274
"43",0.0492558166849645,0.0142485540106911,-0.269854768288977,-0.026493654584984,0.404377151916844
"44",-0.0205344685546011,-0.0478963858958302,-0.303897637553673,0.0341565637150658,0.523898912551817
"45",-0.0698161917854617,-0.0609252603407114,-0.0482571960735972,0.0578930758772761,0.121250250336331
"46",-0.0421863217893878,-0.00778060463338909,0.242633839744029,0.021028775926529,-0.396738039876989
"47",0.0422833432526267,0.0628918502992549,0.285126881727301,-0.0403063733308169,-0.512559128027945
"48",0.105232717694335,0.084166477226455,0.0457988181005726,-0.0653874870852021,-0.118287777860098
"49",0.086973641246845,0.036448236338522,-0.232233489399534,-0.0297274788967784,0.383429774002993
"50",0.00683992576423683,-0.0319827253718144,-0.273749923403822,0.0314355848211641,0.490168064151761
"51",-0.0535772688156099,-0.0517733328044925,-0.042275233639937,0.0578015692583933,0.105507151944733
"52",-0.0300176912890914,-0.00039776070672135,0.229307750023366,0.023608605851766,-0.382244988448533
"53",0.0587905496902067,0.0737219398376114,0.275088497933849,-0.0362378066115508,-0.488018009156466
"54",0.126882834515428,0.0982463344270097,0.0564202354519899,-0.061750267513002,-0.113602681859521
"55",0.107582507734827,0.0494982621284586,-0.205307457964464,-0.0274204533770615,0.363108303982302
"56",0.0187888341883331,-0.0234910214556245,-0.249621325818595,0.0326069976144581,0.467420796285463
"57",-0.0530610878640806,-0.0478565704756392,-0.0347707615478077,0.0589826215915118,0.0997724143546249
"58",-0.0379505631303485,0.000143179370795138,0.220180272156596,0.0261203151764507,-0.36546959573339
"59",0.047550114298027,0.0712302821482977,0.259738945590506,-0.0321717615606981,-0.460179514748548
"60",0.116675099852457,0.0933454816853025,0.0466685335357653,-0.0568779490482296,-0.0935340748794249
"61",0.099348477511844,0.0445005742754767,-0.201649046253134,-0.0230296796399792,0.360952006177036
"62",0.00987109225280088,-0.0267421484772075,-0.236033629573931,0.0355440425593838,0.444610117044325
"63",-0.067701198853203,-0.0507164036390925,-0.0260528569831155,0.0601490927353973,0.0783056492291851
"64",-0.0632884800198981,-0.00751553966360998,0.212231769925626,0.0270942855754935,-0.36290485490115
"65",0.0118357077418427,0.0545363138721642,0.236680545323866,-0.0293795921519141,-0.431649325705006
"66",0.0778550531266379,0.0697422066179255,0.0222741063466202,-0.0519808885280143,-0.0612654994636451
"67",0.0660286636450962,0.0211981413618041,-0.213954527583339,-0.0180095773001695,0.370786712762376
"68",-0.0156501043948617,-0.0438499636426077,-0.233304130879291,0.0380763093810902,0.425496791047588
"69",-0.0910264501548991,-0.0630913613064703,-0.0182565590517911,0.0598626927665489,0.0525054053133764
"70",-0.0923591191223633,-0.0218352987418011,0.21093947617052,0.0256970255347138,-0.365842689603476
"71",-0.0254679568921151,0.0329877244567398,0.219769440710946,-0.0297338302013972,-0.405291545995132
"72",0.0381432306423562,0.0422902946023717,-0.00190704986568474,-0.0506915935478671,-0.0274174034451172
"73",0.0335889320343341,-0.0050761641838681,-0.230346853710384,-0.0162610415884439,0.384178602413137
"74",-0.0341907888060527,-0.0621352954019204,-0.234232325941313,0.0381211512429275,0.41235545432237
"75",-0.0986063231502148,-0.0728555041112081,-0.00932571863637073,0.0572733773142089,0.028427185477685
"76",-0.0990665963151353,-0.0292173643075408,0.217218330270844,0.0215676080244467,-0.379961989661524
"77",-0.0389365197631843,0.0218293814602298,0.215794895665297,-0.0335518037388475,-0.397787643382678
"78",0.020020242153267,0.0267935816587097,-0.0140204851184753,-0.052866256434011,-0.00524723215271683
"79",0.0201132904384228,-0.0206236254553831,-0.241309321781107,-0.017026704519822,0.400426419545796
"80",-0.0355093312101684,-0.0725531895214547,-0.23490137960627,0.0374507972539824,0.404158893530429
"81",-0.0855482533022915,-0.0739532319301707,0.00247697467615384,0.0550333288780419,-0.000462137938582053
"82",-0.0748638416179502,-0.0202814232467505,0.237348069741798,0.0169742784732517,-0.409961124959151
"83",-0.0120113024883843,0.0354709524887101,0.234744483948006,-0.0396017833337287,-0.411193968198226
"84",0.0406929428437798,0.036562155986317,-0.00566479366789881,-0.0582799393765548,0.00195434376865224
"85",0.0325071535581796,-0.0185412210767996,-0.245993135272017,-0.020123560472008,0.418396373060454
"86",-0.0217662539506617,-0.0719125311732166,-0.242699195672996,0.036744164259982,0.416619956576586
"87",-0.058455333228077,-0.0650168076037051,0.00766677873592698,0.0548770110220683,-0.0085346415662658
"88",-0.0329183783677188,0.000666259359878113,0.260448343519281,0.0148518403668775,-0.436031195304221
"89",0.0332029680518745,0.0628605899271885,0.264611548113906,-0.043828941008261,-0.436032271741936
"90",0.0742309090020154,0.0599525693644845,0.0126651195624288,-0.0623841406758518,-0.00290909951483138
"91",0.0491441738297698,-0.00599669255453554,-0.246136608997463,-0.0212674053415523,0.434293011691117
"92",-0.0135805675101084,-0.0676520999645766,-0.252372427140539,0.0390353522279825,0.436868564314963
"93",-0.0435418187328918,-0.0583869261578238,0.00488208086673905,0.0581512227234653,-0.00137152210421567
"94",-0.00301700541554625,0.0185819241507959,0.274378616391901,0.016300693476123,-0.449552679903008
"95",0.0699267514154348,0.0891099796628346,0.288170544281928,-0.0452205212870789,-0.462641932736973
"96",0.0986083595328582,0.0815197248196814,0.0298248367184061,-0.0646825210946188,-0.0214573072764354
"97",0.048632118201785,0.000326489886606069,-0.247874959707297,-0.0217454256795477,0.444256035405484
"98",-0.0321056892549101,-0.0744567151874529,-0.269858368874427,0.0416730051567241,0.474278271598046
"99",-0.0604229433147248,-0.066131833267948,-0.0122556347923588,0.062735480391083,0.0338229735757627
"100",-0.00450863540362392,0.0200703596849241,0.271650244743213,0.0202348143886554,-0.447310401484662
"101",0.078835337407285,0.0990220245541688,0.299521989482266,-0.0435251689413609,-0.4934709207281
"102",0.100028654525087,0.0894575028362134,0.0406216648021244,-0.0646604527625508,-0.0534919328113969
"103",0.0291092996540456,-0.00340472217318246,-0.251914818122761,-0.0211596137051089,0.444245257724172
"104",-0.0701624681138373,-0.0905833285900224,-0.28925378735949,0.0444850654325252,0.50615350039962
"105",-0.101016283714604,-0.0863679322614934,-0.03557113820602,0.0671081558909117,0.0668682124733912
"106",-0.03178436875336,0.00573089435423109,0.255189465961206,0.0239324659981894,-0.440220159890886
"107",0.067315634818061,0.0940267827544821,0.29145537596035,-0.0421989642615828,-0.511484438606056
"108",0.0918497324053654,0.088710938351155,0.0374333269697569,-0.0653386945026367,-0.0751478705441819
"109",0.00886164543229354,-0.00871086986561996,-0.257497148833546,-0.0219918417581544,0.44615204154376
"110",-0.108559125600293,-0.107862455111958,-0.303767597633989,0.0454380741576715,0.533533357420134
"111",-0.144845165019401,-0.11112966329342,-0.0581007674839022,0.0701010943539952,0.0991302978348986
"112",-0.0610016703921657,-0.013793011830249,0.235043645363322,0.027180183975681,-0.431052274822867
"113",0.0613702108616815,0.0886091043691323,0.28465331268163,-0.0414503447934997,-0.535429676481188
"114",0.0984205048028684,0.0934585295881476,0.0427255977714995,-0.0680024701871775,-0.111096167709071
"115",0.00767344454761273,-0.00791702743563209,-0.251148606927263,-0.0262190350624468,0.425514029738339
"116",-0.124138113062429,-0.117625376456081,-0.305348681787171,0.042443971646898,0.546229048523109
"117",-0.164475659521185,-0.126742599461199,-0.069028343664065,0.0697817448018127,0.133820695759909
"118",-0.0675749474498878,-0.0233337417688087,0.22257926103395,0.0281721389749966,-0.411303529445495
"119",0.0762039531006974,0.0931815002475376,0.281341955606321,-0.041712594518601,-0.552819257849946
"120",0.128100387022477,0.109236708008987,0.0531419659058472,-0.0714187572040601,-0.150891415656181
"121",0.0383826146201295,0.00941616593519909,-0.233068740426653,-0.0313074887574697,0.398719048857771
"122",-0.104549399751159,-0.108143585834172,-0.29447083591787,0.0388239610465852,0.553306145944593
"123",-0.154657825032526,-0.124277099948998,-0.0712043259829466,0.0692113361339576,0.159850688296326
"124",-0.0559684158839386,-0.0199458490135251,0.215700519627724,0.0290561704499454,-0.395510283800179
"125",0.101067696996202,0.10452845257237,0.283826936479685,-0.0422514933688766,-0.567248198454466
"126",0.167026225609394,0.128338190212384,0.0690409470188973,-0.074093660617681,-0.189274481464701
"127",0.0812110498893884,0.030922678844793,-0.213021189553566,-0.0349314430132513,0.365732714937335
"128",-0.06611343049938,-0.0870157826153087,-0.280367299703609,0.0362745755417261,0.554021135662319
"129",-0.124600010165167,-0.105459522003625,-0.0662354660471266,0.0686520358114227,0.189666821589542
"130",-0.0327914526899385,-0.00453675410748225,0.216063040891713,0.0299606063093892,-0.366938336393886
"131",0.121531944447569,0.116529300043372,0.285493576804018,-0.041338425002481,-0.564520401662281
"132",0.189113427722235,0.139220046903333,0.0747789871773427,-0.074061615325051,-0.209337496088275
"133",0.106995756136915,0.0437983951001685,-0.202935125101918,-0.0354508804929273,0.344758288087783
"134",-0.0404740018620339,-0.0719169176193127,-0.268578174847483,0.0360872598577167,0.550486871918091
"135",-0.10575997480623,-0.0911505123415299,-0.0568240729945126,0.0692870800050973,0.209028460372431
"136",-0.0251317131988348,0.0049487150075478,0.219224027067415,0.0313874100174889,-0.337504607778463
"137",0.118440774757633,0.118963258640245,0.282269444622519,-0.0388734420545957,-0.548306555116836
"138",0.180291717660356,0.136183183579882,0.070009663411144,-0.0706280215033123,-0.217224498701975
"139",0.0984498861678514,0.0396136407150212,-0.203506201227553,-0.0318364131545755,0.323299662059224
"140",-0.0452291069241773,-0.0732573317948338,-0.263726606065547,0.0386229542938657,0.537867065950519
"141",-0.111138866540037,-0.0908392848582213,-0.0517908958966964,0.0705489251564377,0.214216005146664
"142",-0.042210930487778,-2.72908052243925e-05,0.217186492941301,0.0326889861352753,-0.319246866201651
"143",0.0817076484727852,0.101786145236725,0.269345743517069,-0.0361541459830263,-0.522354961326838
"144",0.128055900700082,0.107042456915592,0.0506092113023257,-0.0659837418279033,-0.19013235376416
"145",0.0452183305943651,0.00693055613192937,-0.219926021609681,-0.0263215745797063,0.345577579601317
"146",-0.0869706454371002,-0.0999943531065974,-0.269759510585488,0.0428975010665268,0.545710537341734
"147",-0.140918076391577,-0.1090226240453,-0.0497506551943445,0.0721045381434411,0.204252295022559
"148",-0.0708872047672539,-0.0155661712449934,0.216689340137659,0.0320556324895248,-0.331516660269284
"149",0.0418559308873418,0.0802479475575786,0.257920597503866,-0.0361774953117381,-0.504143200526226
"150",0.0751503716641628,0.076397996501702,0.0306766144976573,-0.0635842994101392,-0.1148853578381
"151",-0.0086700009191881,-0.0268693899343043,-0.238000730275512,-0.0226787210541753,0.447002184810305
"152",-0.12476289198415,-0.126376373897899,-0.277425582557113,0.0447070449217573,0.570126298163102
"153",-0.154298356953869,-0.120726256143882,-0.0469584206861473,0.0701606799165767,0.120028751522521
"154",-0.0676831595548124,-0.0148512464906547,0.223955176775898,0.027338543143344,-0.450364334994695
"155",0.0444987954387184,0.0836732983213159,0.262123428089002,-0.0407636751779581,-0.616280742760631
"156",0.0644624070633118,0.0727514466331007,0.0264638715769069,-0.0656476328632766,-0.281945339288759
"157",-0.0294986489090784,-0.0387958690731566,-0.248594714877018,-0.0220595948510483,NA
"158",-0.137739353259222,-0.137296659959628,-0.2840435500493,0.0456859173071567,NA
"159",-0.14128374341065,-0.118406188002628,-0.0388832456150168,0.0685207701009157,NA
"160",-0.0275687798091469,0.004702924905718,0.24541056683359,0.0225290449693995,NA
"161",0.09213012545821,0.111351043373191,0.282461429489241,-0.046812889256248,NA
"162",0.0970521310584567,0.0947967665572434,0.0324937661906502,-0.070047865498948,NA
"163",-0.0176042543742633,-0.0290001991075296,-0.254220640888759,-0.0235126640557723,NA
"164",-0.130101137274013,-0.133510859041132,-0.287425762987954,0.0461568086134743,NA
"165",-0.114974668821701,-0.107371037488105,-0.0303897274501468,0.0684923851347096,NA
"166",0.0256288614925994,0.0313271948734445,0.26421573151851,0.0201488076561141,NA
"167",0.158029914551799,0.149688319188976,0.303890811741224,-0.0514622155279443,NA
"168",0.150428477234744,0.131220281416199,0.0485708491678737,-0.0751143782078087,NA
"169",0.00576099861262185,-0.00852725771065389,-0.250282031202672,-0.0264718857670582,NA
"170",-0.13296897504295,-0.132473937798405,-0.295468540236211,0.0467301260126392,NA
"171",-0.121113641204616,-0.114947794493793,-0.0387883817919801,0.072057569675336,NA
"172",0.0408210468302176,0.0333706479010792,0.26987301473145,0.0232730616696983,NA
"173",0.198265392907496,0.170747579742064,0.325271552219023,-0.0523137088854039,NA
"174",0.190861279084189,0.160379819010879,0.0710683643076869,-0.0795873854731676,NA
"175",0.0134529489140603,0.00537233218483052,-0.24597563664676,-0.0300151108334225,NA
"176",-0.16647726143962,-0.147019084976164,-0.311763126600035,0.0486920381309662,NA
"177",-0.169893212339331,-0.147035860835287,-0.0610536455140709,0.0787707084926451,NA
"178",0.0136074517178569,0.00941513862379011,0.261140926456379,0.0298507480403658,NA
"179",0.205129586356621,0.170947200211046,0.337200792303389,-0.0504655893549934,NA
"180",0.208404994161076,0.175564317642969,0.0886246404556187,-0.0823267873939068,NA
"181",0.00470128499831307,0.00987153612942776,-0.245134374872423,-0.0328815604185343,NA
"182",-0.218746649243095,-0.171213874473919,-0.33816271528308,0.0507925131698523,NA
"183",-0.244254165569572,-0.190757163097473,-0.0985531655659572,0.0866097691390062,NA
"184",-0.0403507291684955,-0.0255965875833313,0.241007716412522,0.0380286453100952,NA
"185",0.195637000521519,0.164320721499092,0.344598338050444,-0.0478532754451514,NA
"186",0.223818999837788,0.188340503764038,0.106646614973593,-0.0862959473586605,NA
"187",0.00163290553077177,0.0155704119388694,-0.243633965533701,-0.0385240517068604,NA
"188",-0.261641210368686,-0.188577931703612,-0.361574187456285,0.0492876343559484,NA
"189",-0.309752739634021,-0.225711000930555,-0.130853922249954,0.0910492820936781,NA
"190",-0.0943689548838913,-0.0600185501323479,0.221552533660634,0.0448299829414449,NA
"191",0.175020326371157,0.146497232941289,0.346658615581772,-0.0441928756166242,NA
"192",0.232367046443469,0.191174096668623,0.120487839461061,-0.088200004580494,NA
"193",0.0175510016377974,0.0295467564419831,-0.230655212816689,-0.043423000808059,NA
"194",-0.261612785642247,-0.180464404250134,-0.359193969577754,0.0458188827763236,NA
"195",-0.329287316314251,-0.231616054405871,-0.140401299263967,0.0908042842301239,NA
"196",-0.111335412722195,-0.0708365375808342,0.207488288674773,0.0467838009926394,NA
"197",0.187149318007831,0.147559600520504,0.33803923948446,-0.04342999437923,NA
"198",0.279723407322381,0.212994135862292,0.128432715763295,-0.0915990778812421,NA
"199",0.0821435422364517,0.0680267307860595,-0.210920990901275,-0.0517912476865095,NA
"200",-0.204168023149259,-0.138288987612113,-0.345458092316066,0.0359936887377946,NA
"201",-0.293585240914062,-0.201722424645377,-0.145047089669532,0.0856453296284401,NA
"202",-0.0939300813748463,-0.0615108414604389,0.190030877744328,0.0482939837847866,NA
"203",0.207017214035856,0.147226544946831,0.33011769017403,-0.0389927313549651,NA
"204",0.325328103718665,0.227122350707031,0.141447941992824,-0.090326635989816,NA
"205",0.157077533407798,0.109524118120816,-0.180512059732494,-0.0555340876677286,NA
"206",-0.124396524822155,-0.0841684189746887,-0.312116603217251,0.029972756314137,NA
"207",-0.240072836742166,-0.1647077771508,-0.126867803724975,0.0812703453633607,NA
"208",-0.0762152805543332,-0.0565190295068255,0.182994292763334,0.0483928999695578,NA
"209",0.209796772798753,0.134498379075495,0.309193647995008,-0.0356247316376915,NA
"210",0.345781403277317,0.227874867004411,0.13607120127054,-0.0878136972601895,NA
"211",0.208180433902471,0.14088166041828,-0.151966453181413,-0.0579440744821682,NA
"212",-0.0612293302815707,-0.0361771891543002,-0.270948884725818,0.0234334477700213,NA
"213",-0.201228001153887,-0.134391009206394,-0.112577678321818,0.0766828747913979,NA
"214",-0.0827978343975944,-0.0668701697036682,0.159456321215541,0.0503727027171682,NA
"215",0.172681594790718,0.0969765876174188,0.278114680108081,-0.0271774420589703,NA
"216",0.314192634920081,0.198987730806461,0.127150607190837,-0.077929922860114,NA
"217",0.201409210812776,0.141258914223462,-0.14453515416071,-0.0521307838425155,NA
"218",-0.0627515627413353,-0.0262619479151915,-0.268838646333641,0.0245718453464469,NA
"219",-0.234974621533953,-0.156053393164,-0.125202322973198,0.0773419533534891,NA
"220",-0.163473153116396,-0.132275366313855,0.138672834024545,0.0539921898177685,NA
"221",0.0626356617150098,0.00932030287661787,0.255353472979007,-0.0192665704286359,NA
"222",0.202168297461261,0.115025116237661,0.0976828043143862,-0.0686259236563575,NA
"223",0.0949058619141803,0.0627325841513731,-0.174782734618654,-0.0415979369650351,NA
"224",-0.188072215401485,-0.126269670462772,-0.29643520506269,0.0383346435958114,NA
"225",-0.413001223519435,-0.303774783752632,-0.141619256132993,0.0939871144637882,NA
"226",-0.411214283679105,-0.339758018544741,0.136515165666259,0.0707349205942515,NA
"227",-0.213319528399204,-0.22699214777712,0.283560269426164,-0.0084812898251743,NA
"228",-0.000639816314918301,-0.0821884282093188,0.208260061574669,-0.0671867686507167,NA
