"","F6.W60","F6.G42","F6.KY_P","F6.KY_T","F6.Pumping"
"73",-0.00756304700638115,-0.00465500653429558,0.0365253089012016,-0.0141244628243244,-0.0576046876033425
"74",0.0286141886101208,0.0243288956711415,0.0279302809934808,-0.00371499389531326,-0.0900299083771059
"75",0.0108295367180907,0.00790436621046161,-0.0274139255843736,0.0124861601694829,0.0548440144740465
"76",-0.0420809215049686,-0.0285770945107977,-0.0233814362219733,0.00182846896464962,0.0794230239083807
"77",-0.0349365753774142,-0.0193216314329907,0.0189402307034533,-0.0124116217965311,-0.0626216425364682
"78",0.0207713628934498,0.0151693756107045,0.00236159910395531,0.000489052829112889,-0.0689724602038097
"79",0.0276634203446783,0.0103913482369301,-0.0327344007082526,0.0142793049807161,0.0833204546027687
"80",-0.011547256232648,-0.0152213472436662,0.00900929500077783,-0.00133483907716406,0.0747827839250559
"81",-0.0123725756133292,-0.0039665163054734,0.0604568851695683,-0.0175240548734234,-0.0961343066468505
"82",0.0159306144732645,0.019490663630767,0.00953724506529647,-0.00240813665668524,-0.0914922935758466
"83",-0.00144126543467621,-0.00056865227939833,-0.0630368486396027,0.0150564373258268,0.0895968769155165
"84",-0.037023513112289,-0.0308149872291924,-0.0223830067178942,0.00212284753348264,0.0935383845597471
"85",-0.00760773172841061,-0.00832462201903292,0.0544654292333339,-0.0136091076027543,-0.0851424056462412
"86",0.0478397985220694,0.0311736062889089,0.0225547119433756,-0.000815687896621799,-0.0866982808771297
"87",0.0292780221234922,0.0168906897640353,-0.0452283383912602,0.0129296993025185,0.0882173990501721
"88",-0.0299011719627896,-0.0205265969678249,-0.00561963308374623,-0.00181762936679031,0.0756734602890299
"89",-0.0253298617739524,-0.0116988368312901,0.058846804422394,-0.0151244333643847,-0.110171189819129
"90",0.0187930964089644,0.0162855292444745,0.000325271849399101,0.00198250081674379,-0.0867694583517955
"91",0.00980561953942915,0.00220483512259033,-0.0820983075466672,0.0173361840486669,0.122839447138455
"92",-0.0216884990420117,-0.0209012738642814,-0.0208282627558507,0.000675202092728759,0.105459276263493
"93",0.00689014730931032,0.00378831551262571,0.0818599508281373,-0.015782080449855,-0.116822104086622
"94",0.0451780964289174,0.0324519224910908,0.0354930368160013,-0.00098308068807933,-0.115523808485475
"95",0.00325777120852609,0.00358114712232234,-0.0705775659643156,0.01411873673702,0.103663231035669
"96",-0.0545739313179645,-0.0335051992866607,-0.0364107878597677,-0.000384306409950464,0.109123310717077
"97",-0.0207617071982607,-0.00995031960053909,0.0597476859170805,-0.0135216475617188,-0.102316418899801
"98",0.0428578329556078,0.0268910042168991,0.0221239283042103,0.00283480742505156,-0.0984097441221211
"99",0.0220703865909894,0.00846741533203015,-0.0693557412214646,0.0157468012067187,0.119720319275476
"100",-0.0288873068943246,-0.0197388102062461,-0.0185083627587133,-0.00262483684293018,0.108954193931505
"101",-0.00484400778489634,0.00374192270797473,0.0877092820997057,-0.0173082427304255,-0.126711627082552
"102",0.0343204646073373,0.0272557038232436,0.0386549779770577,0.00054265132102185,-0.124458381646688
"103",-0.00898127046792192,-0.00727063304015581,-0.0835467436887437,0.016007332972988,0.122889910542371
"104",-0.0564205380722934,-0.0373676429798968,-0.0530551177454551,-0.000152657718969407,0.134046575485847
"105",-0.00156950655631091,0.000771671491019817,0.0678290938345477,-0.0140550284677519,-0.108441530895215
"106",0.0653513640288968,0.039368776386615,0.0535079493636213,0.00206442378040961,-0.122107301407367
"107",0.0200912764445771,0.00711092745398767,-0.050406450550277,0.0137844860822242,0.108140494084932
"108",-0.0522987481280524,-0.0308385517400895,-0.0332670187152041,-0.0045561847467528,0.110363819677335
"109",-0.0213574389683184,-0.00375634580288363,0.0591490704363981,-0.0162814034119507,-0.125830204061703
"110",0.0377822357186481,0.0249645902038607,0.0267997241899646,0.00434288737073051,-0.115926565258585
"111",0.00224232330695767,-0.00945267726939368,-0.0754579808955203,0.0179407679464872,0.136075699488617
"112",-0.0452177338632357,-0.0342317146777292,-0.041098179517274,-0.00264138375490419,0.134381351189357
"113",0.0118186013007934,0.0133457617220371,0.0747192989589047,-0.0177719194173146,-0.129155456754834
"114",0.06999334749277,0.0472744468135926,0.0556365709156676,0.000957474102709134,-0.149799377162554
"115",-0.000156313307396454,-0.00496498635290625,-0.0582677368883179,0.0147975277434745,0.104488742295343
"116",-0.0810501896298967,-0.0506068042274833,-0.0541571870555084,-0.00357457377982195,0.135849596689259
"117",-0.0218356399408419,-0.00609692031282083,0.0409340036125696,-0.0150817441975417,-0.0988137365616658
"118",0.0663986100542009,0.0405298071243375,0.0340435677187386,0.00581577320641192,-0.122269183477551
"119",0.0249018131473562,0.00464800217230488,-0.0469552700565421,0.0170799279579779,0.11174774176324
"120",-0.0476240431939733,-0.0303459945854314,-0.0252421188970438,-0.00660751150265662,0.126510861098714
"121",-0.00412983808970664,0.0108822229748366,0.058704301009029,-0.019644694486559,-0.122230222460964
"122",0.0518970318480068,0.0382971458418735,0.0320733048150355,0.00453540603231469,-0.145954750854351
"123",-0.0162344826772803,-0.019499945584195,-0.0617508504184664,0.0199585274544044,0.114078497147023
"124",-0.0823899357968774,-0.0562044547430687,-0.046248473195179,-0.0023814652244301,0.160687552604245
"125",0.00120370742149077,0.00905359236311499,0.0445297719239995,-0.01717304507884,-0.0907169002129475
"126",0.0926194753878155,0.0608241495204394,0.0398594817047629,0.0043054599931552,-0.148190079905422
"127",0.0200846542509989,0.00326308309309019,-0.0329509625331285,0.0168997445632818,0.0861361007254539
"128",-0.0804500921942044,-0.052315346119035,-0.0215697513634746,-0.00590195969705092,0.136972598373668
"129",-0.0293049093529112,-0.00626065226934446,0.0384860221173286,-0.017722779811981,-0.094040662775126
"130",0.0542816402938922,0.0384262385396523,0.0102308569603437,0.00713419678156055,-0.136794405309257
"131",0.00552540466478303,-0.00901251054998189,-0.0541366330237283,0.0199616069745635,0.106298583673747
"132",-0.0574437831845952,-0.0440890332333521,-0.0171783419304711,-0.0057543225697848,0.158323445754798
"133",0.0149920393691862,0.0176294166563784,0.0583332341225258,-0.0206299541053435,-0.0902719043393395
"134",0.0848613426554884,0.0595479866854885,0.0291081348650848,0.00331474183811347,-0.16202355567186
"135",-0.00183762037375936,-0.00823936332150632,-0.0427086590633517,0.0177930590324803,0.0684321026236005
"136",-0.0921855623402398,-0.0617318972482683,-0.0189047697574562,-0.00510486250127017,0.14333275454768
"137",-0.0138253405151364,-2.58955682245093e-05,0.0390861172347234,-0.0180088119457534,-0.0685757571345543
"138",0.086732216707445,0.0575617110352251,0.00628112837542839,0.005415889525579,-0.125635678340648
"139",0.0308272092728511,0.00820201834079215,-0.0413790679685146,0.0173820417492975,0.0910384894301629
"140",-0.0491591736197514,-0.0357969921175786,0.0092396420973487,-0.00683387513015439,0.132825128288962
"141",0.00497239356628743,0.01543725004656,0.0627878997383615,-0.0191738042318762,-0.110003798356729
"142",0.0614437157830477,0.0478003914482501,0.00281185437352618,0.00506039088993884,-0.168846925959642
"143",-0.0170420417887521,-0.0184435712643963,-0.0648102663816088,0.0185570386650088,0.086061350083623
"144",-0.07979099381709,-0.0581204575800378,-0.0117187788025815,-0.00337960309760071,0.173312104597318
"145",0.0128521332025817,0.0129861590228093,0.0538793392087044,-0.0153766020205819,-0.0582990509200284
"146",0.0941004257108477,0.0633306852575238,0.00427159696531219,0.00562637895635597,-0.140470014580894
"147",0.00978670284632936,0.000538424549982116,-0.0499607314526667,0.0158909646985603,0.0589771798208132
"148",-0.0808079284110442,-0.0518365516131206,0.00836165901924035,-0.00543278677402066,0.08421364833995
"149",-0.0225634330408408,-0.00504886997668682,0.053853255315938,-0.0143467804250101,-0.133750484177037
"150",0.0414487915528609,0.0276365580922222,-0.0246506996634439,0.00791801210625869,-0.0891306111313768
"151",-0.0204421321345187,-0.0247511322301762,-0.0811419504238342,0.0170959246780932,0.239136298783711
"152",-0.0609042271240052,-0.0441682192656641,0.00483503741690552,-0.00510015739256579,0.193899468024023
"153",0.0271001021189491,0.025820028012725,0.076909725893688,-0.0153947311908878,-0.247543735913863
"154",0.071223330025654,0.0508605967907603,-0.000406918251657628,0.00439921569342898,-0.307980849776031
"155",-0.0380093934146179,-0.0294045605577913,-0.0729349909525067,0.0129506710112739,0.203026710662249
"156",-0.105078753730728,-0.0686531585382509,-0.000716838554661951,-0.00590719117034467,0.567589927542536
"157",-0.000668332664592942,0.00545224836426184,0.0627542068044156,-0.0117822024136992,NA
"158",0.0796799593285966,0.0499717149481827,-0.0154881831466941,0.00738052967782335,NA
"159",0.00174193379139558,-0.00632913189252242,-0.070494577448468,0.0105982072083054,NA
"160",-0.0529806846333097,-0.0303154096117007,0.0266420842196448,-0.0110426362059544,NA
"161",0.0300097916500732,0.032087681850005,0.0930797559036622,-0.0143146435997877,NA
"162",0.061912363170351,0.0410066204158233,-0.0106075928131606,0.00845280774017037,NA
"163",-0.0503799473096515,-0.0421823830259887,-0.0919769028847002,0.0126698123525054,NA
"164",-0.0818553404417913,-0.0526505236790577,0.00288519166616364,-0.00866776156713205,NA
"165",0.0619025488696229,0.0495940954355916,0.0891170279458375,-0.0119710844835642,NA
"166",0.12397315463716,0.0793632029224397,0.00603052436826761,0.00864788907727683,NA
"167",-0.0153895828658296,-0.018379531745615,-0.0702789091171518,0.00971849965623259,NA
"168",-0.0917838939147727,-0.0545540052155363,0.0138306440734138,-0.0113088053223828,NA
"169",0.0254402478548582,0.0290658879180482,0.0799965233095847,-0.00954589468838164,NA
"170",0.0803842394870713,0.0478165178376678,-0.0177901850710151,0.0140195819713305,NA
"171",-0.0415387078482353,-0.0425848175280105,-0.0913709173329451,0.0121926073802726,NA
"172",-0.0756952137360217,-0.0481742271683849,0.0102529067742464,-0.013186499560451,NA
"173",0.0751923665906274,0.0631683036344024,0.0937320737490011,-0.0118007515061521,NA
"174",0.111202834766921,0.0715453476932464,-0.000339456832496549,0.0139166707277515,NA
"175",-0.0738146631722083,-0.0613786560531467,-0.0859626276918721,0.0119781990017147,NA
"176",-0.142764126946173,-0.0903152249080473,-0.000692011930809217,-0.0133812920716057,NA
"177",0.0350922780792194,0.0369459890547905,0.0727820038269713,-0.00935944612468999,NA
"178",0.11663033627837,0.0707910624321957,-0.0145010711874647,0.0171186111136074,NA
"179",-0.0409574936116414,-0.0435668087122425,-0.080717176264791,0.0106200043697085,NA
"180",-0.105002953694054,-0.061725752254027,0.0149633685184797,-0.0189837766741742,NA
"181",0.052350542999182,0.0566960566716439,0.0842665991741326,-0.0127205174510593,NA
"182",0.089867622050088,0.0572073161900754,-0.0138734069633115,0.019420126065781,NA
"183",-0.101574873721001,-0.0866753432387738,-0.0910134423685318,0.0150912600244773,NA
"184",-0.14527425959346,-0.0932043093765333,9.03112886682914e-05,-0.0174903241056496,NA
"185",0.0806705392420853,0.073891655808278,0.0769962282918379,-0.0142284711954883,NA
"186",0.163884092135532,0.107866236890489,-0.00399376766157778,0.0170817743016757,NA
"187",-0.0537521975337314,-0.0522145469558579,-0.0691854033801483,0.0121345618385975,NA
"188",-0.156408742193632,-0.0976669026724525,0.0124767125295464,-0.019397661311192,NA
"189",0.0322354583687395,0.0431349300312139,0.069458225471214,-0.0126731394207824,NA
"190",0.122555029235477,0.0781882468214142,-0.018925440501287,0.0210464430230527,NA
"191",-0.0543625839312474,-0.0575727680820386,-0.0730901843099571,0.0136751733630222,NA
"192",-0.114242460580337,-0.0729235684379308,0.0187755939505061,-0.0233467143473603,NA
"193",0.0927267376886552,0.0850462170175668,0.0755060472568524,-0.0179357933174407,NA
"194",0.156149718563271,0.104830240072287,-0.0113285384682065,0.0205949959094346,NA
"195",-0.077393923290441,-0.0710516502629094,-0.0596134596803202,0.0174335553605186,NA
"196",-0.168281356313326,-0.110326056471627,0.0277540389523816,-0.0207267143931021,NA
"197",0.0660628177673844,0.0650321513699474,0.0631649473661409,-0.0180384694606921,NA
"198",0.180208807691389,0.119137239369102,-0.0279607149786432,0.0200114424436932,NA
"199",-0.0273745325830507,-0.0388095612189948,-0.0581197720653099,0.0169136044685372,NA
"200",-0.132406991439391,-0.0867408827793674,0.0364574239856303,-0.0212582942912636,NA
"201",0.0581149001680159,0.0621395620953918,0.0685463904509735,-0.0177344557957179,NA
"202",0.137310004663218,0.0944708748723235,-0.0254447973979077,0.022621950658489,NA
"203",-0.0756704475177295,-0.0721265548781798,-0.0595039226053976,0.0207279309211223,NA
"204",-0.159375719204163,-0.112796724500537,0.0237024392809216,-0.0196234282838408,NA
"205",0.0716804043846837,0.0639808629022483,0.0485205002569363,-0.0180127579412425,NA
"206",0.176959162298525,0.122146349846052,-0.0316359122802121,0.0217961659698134,NA
"207",-0.047090666056846,-0.0467433123890472,-0.0436120126355007,0.0199419775565796,NA
"208",-0.172979943793476,-0.117912356845682,0.0409399431100878,-0.0201419839703957,NA
"209",0.0152067562360627,0.0255191927743783,0.0401184440131193,-0.018059356478411,NA
"210",0.11365189569029,0.0759706498337772,-0.0577902576106019,0.02256438664701,NA
"211",-0.0720660426542327,-0.0687737467655369,-0.0564168736005623,0.0201583386036082,NA
"212",-0.138799506742555,-0.0978482095832275,0.0438823033458905,-0.021528187308545,NA
"213",0.0775613892954511,0.0740584210040142,0.0486623243154065,-0.0218591936706472,NA
"214",0.150794333000125,0.113547378604499,-0.0448520062316674,0.0185469179549775,NA
"215",-0.0953904214189483,-0.0793793246371742,-0.0414136013008879,0.0183404681740896,NA
"216",-0.199680918343333,-0.14359332967529,0.0465613957255083,-0.0210837054620345,NA
"217",0.044366807967741,0.0482341812994222,0.0286344030312767,-0.0183950582630987,NA
"218",0.176666250961775,0.135135141132185,-0.0613840551400435,0.0200828006880524,NA
"219",-0.0137817514658244,-0.0163831455724678,-0.0240449019341287,0.0120414562982106,NA
"220",-0.103171853500564,-0.0667619812221785,0.0810581957529255,-0.0312538768144657,NA
"221",0.0770743733909673,0.0791155690118536,0.0379012768841523,-0.0180852793832982,NA
"222",0.102594227778429,0.0789076418443349,-0.081881936021887,0.0337453850668317,NA
"223",-0.143784103555801,-0.121277463232327,-0.0251605895684631,0.0236434671964866,NA
"224",-0.140405563971201,-0.100045361369657,0.102166634560883,-0.0312825868910866,NA
"225",0.228877583250177,0.196726567918461,0.0500756419039051,-0.0272493255817048,NA
"226",0.327343067949757,0.253918115762719,-0.0874578247705836,0.0258079822267106,NA
"227",-0.113033296501399,-0.0991015526628314,-0.0280085812807664,0.0281092324967131,NA
"228",-0.506422808255659,-0.3864231362405,0.188367197044915,-0.0236663257743497,NA
