"","F8.W115","F8.G53","F8.GI_P","F8.GI_T","F8.Pumping"
"118",0.0114651617049344,0.151903032577408,-0.0321962201692666,-0.0137933565378407,-0.0224454185115996
"119",0.0143904189727239,0.10561774250852,-0.0684235757347898,-0.0240186232952227,-0.00410744042520871
"120",0.0189861275878809,0.0337078355351096,-0.0822931154516948,-0.0306106676711148,0.0144798194663508
"121",0.023175598861763,-0.0455977831457934,-0.0721233992940813,-0.0298684944130279,0.0284800573940342
"122",0.0237102974002214,-0.114457296829597,-0.0414802584687569,-0.0208570068759396,0.0351359016592059
"123",0.0187084802016898,-0.152228835247631,0.00262854498642292,-0.00537532607950918,0.0312568304592142
"124",0.00851567476404087,-0.146449787261472,0.0492888341667371,0.012302446689178,0.0181772871420355
"125",-0.00339549481157926,-0.0968325035991898,0.0860456185186785,0.0269759682380345,-0.00261550083411937
"126",-0.0127037687155415,-0.0194420898057873,0.0984921109690979,0.0350699503058772,-0.0227718170795333
"127",-0.0155628916901748,0.0598868939686905,0.0773410848232269,0.0338542582203264,-0.0336730458576993
"128",-0.0116749022106427,0.116101845571007,0.0281368874026383,0.0239701726236735,-0.0269656399685246
"129",-0.00271987126982742,0.133900917095017,-0.0303150252896826,0.00801988494465173,-0.00991007753527783
"130",0.00691657567497924,0.110104092875503,-0.077895856090012,-0.00972220525363361,0.0128745840757657
"131",0.0139447896958246,0.0582658446302661,-0.0917908668992561,-0.0251655204221119,0.0297725409420387
"132",0.0162202555702713,-0.00115272373747792,-0.0692864093319216,-0.0335886721150594,0.0351645061675195
"133",0.0138720485510103,-0.0472963446552264,-0.0174609512919966,-0.0324132397094197,0.0273195809423477
"134",0.00833130218537611,-0.0673823481062702,0.0415974635368025,-0.0213506897581589,0.0106965661412985
"135",0.00217503467434552,-0.0569866836078546,0.088210966293263,-0.00495072862326999,-0.0106178322652732
"136",-0.00328444593048998,-0.0221483346598108,0.104217023912535,0.0115521322477396,-0.0303032138343999
"137",-0.00687894681590994,0.0242207420522182,0.0848734989951105,0.0228455766443877,-0.0442672842882652
"138",-0.00908705210334294,0.0637551625072506,0.0329825065071341,0.0259363002173255,-0.0492559213974022
"139",-0.00967514881240914,0.0840005932305546,-0.0282856447421231,0.0201986880620869,-0.0438164045875226
"140",-0.00969977711267085,0.0783846000775528,-0.0824816952065135,0.00855144837028042,-0.0285219846868154
"141",-0.0100993277857482,0.0538273516373259,-0.10669371801068,-0.00396120088173498,-0.0077948871489914
"142",-0.0107811586142567,0.0239711110801407,-0.0904293332508627,-0.0125120572479717,0.0116242998845828
"143",-0.0101628563915419,0.00629932137118053,-0.0349068997088239,-0.0153000278476162,0.0205251096020958
"144",-0.00587193840516072,0.0103204805648789,0.0407608556991496,-0.0120657340794451,0.0129261912958289
"145",0.00373161353765627,0.0335383585498969,0.108013582595885,-0.00427864415283118,-0.00417044870030879
"146",0.0174496870612379,0.058920446771238,0.137435832406306,0.00522317004907475,-0.0228418154743557
"147",0.0313547862405216,0.0662819092952541,0.114756418314056,0.0139642592498189,-0.0291397354660741
"148",0.0392505494462366,0.0405321829342619,0.0425943894355026,0.0194425598442707,-0.0157918036435918
"149",0.0353243418929867,-0.0191245796610952,-0.0546841450198163,0.0217792367261941,0.0250381877899224
"150",0.0178747473898663,-0.0970753477920752,-0.142524205941843,0.0207700068122222,0.0789528276402024
"151",-0.0103057887567203,-0.166924254882629,-0.185050186241709,0.0172392044516486,0.136737080039701
"152",-0.0403866447178341,-0.199890544734964,-0.164846049973289,0.0115945865746652,0.150523295901645
"153",-0.0622450836675293,-0.178454788952378,-0.088690961533271,0.00572023794652565,0.134739222540892
"154",-0.0673879310565594,-0.105263477576685,0.0159095249669672,-9.14575661072493e-06,0.107878322871288
"155",-0.0536076205406643,-0.00023381566213462,0.114451312953478,-0.00518548418480222,0.0650128265345953
"156",-0.0245359378563175,0.106658793997613,0.175605050635622,-0.0108615571987019,-0.00799790843358107
"157",0.0107226334031825,0.181778255864904,0.17972736255294,-0.0165147072433169,NA
"158",0.0421121195573798,0.203582628693249,0.128775026158786,-0.0218237966088835,NA
"159",0.0598766179891849,0.163644469309014,0.0406090968975415,-0.0244614348855439,NA
"160",0.0595200080152759,0.0766128008484336,-0.0544507026188077,-0.0223040160118429,NA
"161",0.0412918078434978,-0.0296681860194264,-0.124140286376792,-0.0137736953119715,NA
"162",0.0122719678831154,-0.118014849754921,-0.144433800406798,-0.000966130081756418,NA
"163",-0.0179395725059272,-0.158252919441971,-0.105366666084585,0.0127083661787346,NA
"164",-0.0365487181195213,-0.135591836136523,-0.0213824010511256,0.0224801637408197,NA
"165",-0.0359034604318443,-0.0639994522140265,0.0706412914121069,0.0249422307868128,NA
"166",-0.0147963264375263,0.0289033907536915,0.135470731767915,0.0185344246460976,NA
"167",0.017810747747996,0.100626210277,0.143020912435072,0.00559595034579336,NA
"168",0.0496260714971931,0.127842931351908,0.0974766647978694,-0.0100341269695032,NA
"169",0.0691072289329612,0.102937545324982,0.0174090213760229,-0.0231045213798412,NA
"170",0.070024150758843,0.0395184292601328,-0.0652361343899611,-0.029629910775361,NA
"171",0.052371757550601,-0.0374262304983937,-0.120316785010714,-0.0270680239115594,NA
"172",0.0233745831423922,-0.0978490305352922,-0.126449212936054,-0.0163223099514716,NA
"173",-0.00721905699736838,-0.123378784140923,-0.0877274310434079,-0.000505469081996814,NA
"174",-0.0294533223623532,-0.10803795614044,-0.0178268100436367,0.0151593502028017,NA
"175",-0.0391076499588941,-0.0662816837318739,0.0449622053247629,0.0254375373788393,NA
"176",-0.0362594655544917,-0.0146873369504489,0.0891234611365595,0.02686398967789,NA
"177",-0.0240005865342013,0.0247047032983768,0.0956680915719181,0.0188793471039333,NA
"178",-0.00878901876440995,0.0380227523172917,0.0701771968685493,0.0035135507411339,NA
"179",0.00437427943135487,0.026509880380815,0.0229982751008068,-0.0149157760402476,NA
"180",0.0116517968994897,0.00455961515724992,-0.0240462350438682,-0.0304687648099557,NA
"181",0.0112886916095106,-0.010359169936621,-0.0556864875809089,-0.0384319502679209,NA
"182",0.00537077082960193,-0.00033401319228879,-0.0575426086516763,-0.0379126867582665,NA
"183",-0.0029942588904126,0.0404701744957299,-0.0342351460519639,-0.0300601675512864,NA
"184",-0.00982659644379892,0.105208581418349,0.00989486514613618,-0.0187029276334533,NA
"185",-0.0122867565561423,0.170907171722811,0.0502700018259194,-0.00648353180924895,NA
"186",-0.0113024490340312,0.205216467184855,0.0723800950926245,0.00524116921956003,NA
"187",-0.00848253168220075,0.185620368180018,0.0644616013110141,0.0151738705098417,NA
"188",-0.00688636887312461,0.11417143560988,0.0357999236991754,0.022504917581964,NA
"189",-0.00774009175054249,0.0119870371999009,0.00365695433758762,0.0267632769045716,NA
"190",-0.00961450069891367,-0.0875921670067986,-0.018519924886417,0.0272867627113095,NA
"191",-0.00938344133842123,-0.151878982444705,-0.0195770478059679,0.0236593816735897,NA
"192",-0.00416266545354428,-0.160867085858742,-0.0056193004488799,0.0164476530258614,NA
"193",0.00621853468349912,-0.114136879915773,0.0151816062861245,0.00724020945573092,NA
"194",0.0184725289255538,-0.0348158940156282,0.0290142286180803,-0.00142059418873022,NA
"195",0.0304460510054942,0.0544264376106687,0.029984367608203,-0.00952497602805883,NA
"196",0.0370952750576289,0.124378664720646,0.0151832302593752,-0.0146892672196796,NA
"197",0.0357703050518305,0.15286398252314,-0.00763360816469775,-0.0154731396163708,NA
"198",0.0254839475591121,0.128500956054353,-0.032589772328212,-0.0100801834822239,NA
"199",0.0107016000546806,0.0646051544040743,-0.0351118433447546,-0.00176758774992324,NA
"200",-0.00367479241510291,-0.0133067228379114,-0.0242736939041084,0.00799176638124926,NA
"201",-0.0143999124568732,-0.0780793458937267,0.00317013248802737,0.0160019942219984,NA
"202",-0.0197144351720244,-0.11271864559467,0.0275669417496309,0.0197883489181855,NA
"203",-0.017482336086775,-0.100337757349134,0.0536189682588547,0.0159572561472905,NA
"204",-0.00932114371158767,-0.052042238782008,0.0611704629748144,0.00521221871794697,NA
"205",0.00147496677136047,0.0120644188044803,0.047522636258645,-0.00865967613316025,NA
"206",0.00864595823593119,0.0621575963481316,0.0100925632656884,-0.0195072024332994,NA
"207",0.0102924460841671,0.0860889539235422,-0.0323853524098787,-0.0252710895691145,NA
"208",0.00399064953597862,0.07482720282608,-0.069173832123357,-0.0220945415474412,NA
"209",-0.00880394363514347,0.0376491969905998,-0.0782369140406821,-0.0112175004689181,NA
"210",-0.0223738067927841,-0.00805720305514045,-0.0613149696740878,0.0032389418218612,NA
"211",-0.029720859943568,-0.039998950592107,-0.0102021386592115,0.0155582684009962,NA
"212",-0.024682830567943,-0.0526271687341252,0.042571101087541,0.020696420034911,NA
"213",-0.00851024844460245,-0.0555097170711377,0.0715909532479325,0.0193736850959827,NA
"214",0.0137629876139356,-0.0576043460386258,0.0714585878699125,0.0106267888818543,NA
"215",0.0339193155673746,-0.0655220597914358,0.0338374786649798,-0.00311011104289399,NA
"216",0.0440844316138095,-0.081181680173477,-0.016123935700059,-0.0178711687973914,NA
"217",0.0406080460937855,-0.103707926289157,-0.0638827501065726,-0.0280487514492626,NA
"218",0.0257031708643092,-0.12472218151507,-0.0899157264556112,-0.0326085653342998,NA
"219",0.00607844303110849,-0.127899299304549,-0.0804367765309301,-0.028803855521234,NA
"220",-0.00783617714924484,-0.0936880212530819,-0.0385182943677262,-0.0220929605164606,NA
"221",-0.0151544679663014,-0.0308079972114709,0.0256028907606125,-0.010490294279449,NA
"222",-0.00856799081882229,0.0804667785447161,0.10970705518529,-0.00767103325138532,NA
"223",0.0107652593315436,0.232843944008411,0.18355314609184,-0.014484136687329,NA
"224",0.0442131940712401,0.412869383263868,0.252537345083334,-0.0301985853252395,NA
"225",0.0864671848722155,0.568822577453462,0.276299942930551,-0.0502612517044569,NA
"226",0.12600854133974,0.663389756281354,0.27347674787808,-0.0763963456597442,NA
"227",0.154684784329671,0.690117620923092,0.225718000399804,-0.0986720788323458,NA
"228",0.183609038083085,0.708131316673894,0.199219605581609,-0.10888095950852,NA
