"","F3.W67","F3.G45","F3.KY_P","F3.KY_T","F3.Pumping"
"53",0.0845594018673052,-0.0109102067738989,0.0433263600400352,-0.0188485411685876,-0.00536537371226705
"54",0.106376558440783,-0.0200675182215616,0.0369747094338667,-0.0173587873395857,-0.00164563542331478
"55",0.126556599499873,-0.030348652553028,0.0294592679359692,-0.0155257352013543,0.00247575213043742
"56",0.144837468654173,-0.04132840943797,0.0211329893626613,-0.0134577550050463,0.00662040751738758
"57",0.160934651283058,-0.0526080343636943,0.0122243241299202,-0.0112872203358406,0.0105045668445965
"58",0.174638437148916,-0.0637949253121158,0.00251860188182066,-0.00910475035134515,0.0142263233432185
"59",0.185515797978925,-0.0748760761055279,-0.00798836910904369,-0.00687038826150624,0.0180052498430317
"60",0.193054532134787,-0.0855266424370752,-0.0190083159291424,-0.00453373812415481,0.0217859285105691
"61",0.196875501461382,-0.0955208765496324,-0.0300716522229858,-0.00208434984719542,0.0252012023816582
"62",0.196898667606826,-0.104403917076622,-0.0406188094836679,0.000356797820419477,0.0277629151762515
"63",0.193167413657428,-0.111641865551742,-0.0503544602524035,0.00268249855132386,0.029413914550459
"64",0.185787856750887,-0.116720625681459,-0.0591411424625832,0.00481196641307578,0.0302482477150057
"65",0.174767155134989,-0.119352918481862,-0.0671080904199004,0.00676941712805477,0.0305300355397365
"66",0.160155260754645,-0.119250784874943,-0.0740341702745998,0.00858338416193652,0.0302931594337291
"67",0.141801895420568,-0.116559546717705,-0.079923176366102,0.010206794928339,0.029282304180725
"68",0.12009248383685,-0.110759973684718,-0.0839078906780865,0.0115321013670184,0.0271372031548468
"69",0.0955937115243148,-0.101566482129821,-0.0861700064214779,0.0124780860940239,0.0238010768416112
"70",0.0689024532412747,-0.0888395918094114,-0.0865202958084106,0.0130211531225229,0.0196073038757535
"71",0.0405265946620282,-0.0727362172609892,-0.0851902403502066,0.0132181920493678,0.014917751557282
"72",0.0108812674231816,-0.0535230641186612,-0.0820930004687282,0.0131905628233179,0.00983719871144292
"73",-0.0195301676124035,-0.0316422075122701,-0.0771612011703248,0.0129997814156379,0.0041759088647969
"74",-0.0499596242649948,-0.00736316203228936,-0.0701411975119063,0.0125921385000902,-0.00221667718160811
"75",-0.0796767088519632,0.0190525774085763,-0.0611441056330485,0.01197803704034,-0.00926475491408008
"76",-0.107893595917737,0.0472535238446284,-0.0504987299094157,0.0111359367689709,-0.0165380515448819
"77",-0.134146120713586,0.0765998119035624,-0.0387511080480942,0.0101639119409977,-0.0235416248329572
"78",-0.158050932618589,0.106224906332479,-0.0261787883442252,0.00915643923142002,-0.0298725894428539
"79",-0.179311098540791,0.135257936072497,-0.01305441705953,0.00812791370338632,-0.0355992740327786
"80",-0.197292309052502,0.163370620283833,0.000802908085734543,0.00703220163777033,-0.0409924968006684
"81",-0.21144515468014,0.190044411553598,0.0149919278313171,0.00588080375305181,-0.0460377196565239
"82",-0.221325288165518,0.214716711521486,0.0291515773350858,0.00467680421889392,-0.0504154856182486
"83",-0.226704727491158,0.236660766908458,0.0428559666155921,0.0035235003235914,-0.0537346686120475
"84",-0.227522645940481,0.255145742178037,0.0557432964000144,0.0025336150683611,-0.0559345412918227
"85",-0.223819589317531,0.269452407386589,0.0676955487173193,0.00179150059441147,-0.0572552152689693
"86",-0.215648332137753,0.279101570877927,0.0787291228989233,0.00128153619206925,-0.0578800944869506
"87",-0.203051647307998,0.283759294056574,0.0885777709666954,0.000937116668898205,-0.0578844558546524
"88",-0.186269642956633,0.283241941502782,0.0969065600651333,0.000689833048706354,-0.0569434981907891
"89",-0.165804091745266,0.277202912059125,0.103002985498276,0.000590719905097922,-0.054699929443273
"90",-0.142324213942664,0.265303393390622,0.106891614325347,0.000664787088840193,-0.050960730391965
"91",-0.116496634910351,0.2474488257009,0.10875510922692,0.000869290948120945,-0.045987207738708
"92",-0.0887643980882848,0.224033021237996,0.10870471521878,0.00112553457473108,-0.0402800638155434
"93",-0.0595802883818381,0.195492191510288,0.106808167630367,0.00136394909425507,-0.0340605232684186
"94",-0.0294163484987207,0.162328404384126,0.103018319822512,0.00154823918288048,-0.0272895008466957
"95",0.00106349201204069,0.124897917738367,0.0971547188324559,0.00171824724819183,-0.0199205906433965
"96",0.0311187883238291,0.0835982963100339,0.0893277223639733,0.00192969217922416,-0.0119874406299625
"97",0.060039661744387,0.038916992583417,0.079766252342362,0.00224698006750408,-0.00380976058618966
"98",0.0872712669902545,-0.00837821137957888,0.0689031567428995,0.00257914279933399,0.00422444264883524
"99",0.112339583187221,-0.0572871748006273,0.0569873657852879,0.00280287232167347,0.0118523601174626
"100",0.134815699445145,-0.106843951517194,0.0440934667932426,0.00284670754200584,0.0191764550246009
"101",0.154132973810001,-0.156221087450049,0.0301616896237601,0.00272057142838671,0.0263855977686267
"102",0.169746223654993,-0.204665083744151,0.0152630483341277,0.00243977867986057,0.0335495350420459
"103",0.181299481214025,-0.251244548985878,-2.60075435277417e-05,0.00195988511112557,0.040202292493606
"104",0.188571060077746,-0.294865714738458,-0.0151310563409661,0.00120917545439673,0.0459805608611586
"105",0.191626228527587,-0.334466517089605,-0.0297137553605788,0.000143093254286992,0.0505701044544375
"106",0.190641583004862,-0.36903917944643,-0.0435805862669546,-0.00126606802117191,0.0540910751080469
"107",0.18563010388007,-0.398015823023431,-0.0568589884337298,-0.00292271686626849,0.0567853375506149
"108",0.176677101007947,-0.420882536968249,-0.0691132998486275,-0.00473170131659507,0.0586592179564699
"109",0.16298615872104,-0.442079558333,-0.0810507645233985,-0.00652133826312122,0.0608909269118439
"110",0.145572125976289,-0.456118369445186,-0.091004115522214,-0.00861146538641351,0.0611133829676292
"111",0.125026675156172,-0.462175205876402,-0.0987037501254238,-0.0110453379105566,0.0591369277831119
"112",0.101967354928527,-0.459611533109022,-0.104018241012057,-0.013793178954054,0.0555440623791758
"113",0.0769673668177622,-0.448410044465623,-0.107185049254623,-0.0167034345823842,0.0511135600637498
"114",0.0505903248567166,-0.428445591002827,-0.10816605468948,-0.0196758064510516,0.0462390708558666
"115",0.0234765180956317,-0.40010264876088,-0.106930905440217,-0.0225901578788674,0.0406797470799961
"116",-0.00351229648640019,-0.363504116934911,-0.102926965395669,-0.0253976508777175,0.0334710030606814
"117",-0.0294449735578077,-0.318863097957329,-0.0963432877041255,-0.0280951091762594,0.0248570974528969
"118",-0.0535593706029079,-0.266752842801561,-0.0875262988215428,-0.0306274502975109,0.015240511799667
"119",-0.0752943489124526,-0.208140126518228,-0.0773166532514445,-0.0327861086069979,0.00579621696184054
"120",-0.0941757442583416,-0.14416081875928,-0.0655735869736156,-0.034509383202818,-0.00354956582630647
"121",-0.109733570369234,-0.0759425579971195,-0.0524468947871573,-0.0355637917658309,-0.0133476964153886
"122",-0.123565621826267,-0.00442431700452913,-0.0377343746643269,-0.0367133394932577,-0.0242629905296314
"123",-0.132942856927139,0.0712340908728614,-0.0215892581307514,-0.037194964572531,-0.0361712286774789
"124",-0.137472717337557,0.149800110666527,-0.00452871061061783,-0.0370491423582607,-0.0482516438243296
"125",-0.136985144964238,0.229799485593531,0.0126559265028322,-0.0362325843822646,-0.0595637913294601
"126",-0.13160063093944,0.309443581374932,0.029639679126679,-0.0346192945375653,-0.0692067417402075
"127",-0.121601838649238,0.386733097914097,0.0461769053662004,-0.0322284250878202,-0.0771369026908255
"128",-0.107035008438376,0.460607235380742,0.0621863749916672,-0.0291156513848068,-0.0839332935839649
"129",-0.0878962728141309,0.529803687562085,0.0773637591024889,-0.0252994378244007,-0.0911366726900361
"130",-0.0645017869681006,0.592860496066897,0.0912515888178357,-0.0207564681212694,-0.0964877915040958
"131",-0.0374551781465536,0.648254834236105,0.103361190500207,-0.0154662253162868,-0.0992991239216489
"132",-0.00749888037273342,0.694547334347501,0.113304289458462,-0.00937700616566583,-0.0999157681551709
"133",0.024612101669777,0.73050459030912,0.121057144514408,-0.00248939619738856,-0.0994114048342423
"134",0.058101227229216,0.754975206318865,0.126650313048595,0.00506744113151187,-0.0988378634487923
"135",0.0923370758045888,0.767536212918342,0.13001511659422,0.0130933549733478,-0.0980815961962315
"136",0.126540952666564,0.767586231063708,0.130778460246066,0.0214295876136422,-0.0965312759864145
"137",0.159730921954169,0.754434858285163,0.128388929094707,0.0299536040336795,-0.0927597089568195
"138",0.190767601010904,0.727545547110744,0.122455296140621,0.0385689399571046,-0.0856965060677436
"139",0.218403146330231,0.686541970783026,0.113662466775553,0.0470107158544586,-0.075392878916773
"140",0.241872727560945,0.632109514041614,0.102570579797157,0.0550118828420095,-0.0638996666351712
"141",0.260775536151749,0.56528233045235,0.0892703290768347,0.062407473046483,-0.0518720582265556
"142",0.274595498675611,0.487053575116709,0.0741149888841461,0.0690784087164674,-0.0375276824507903
"143",0.282676741512992,0.398441707362256,0.0564913280987445,0.0749105728705877,-0.0199675277780645
"144",0.284490269335887,0.300894948476519,0.0372254540113917,0.0798115236980538,8.23426217636041e-05
"145",0.27967158165638,0.195974577196875,0.016825835257548,0.0836649674648075,0.0207705261986499
"146",0.268142792820769,0.085643958224444,-0.00394934494252693,0.0862311438159105,0.0402461835267567
"147",0.250028914214103,-0.0281296972995555,-0.0247710458792717,0.0874045260140847,0.0576682183582407
"148",0.225558871701166,-0.14321928978404,-0.0452933672236578,0.0869182844202709,0.0737112438829305
"149",0.194957153744014,-0.257840297509434,-0.0657325332725479,0.0848717956684688,0.0910611152756424
"150",0.158509936655511,-0.369812966505379,-0.0851622035970968,0.0812751578002479,0.112432495079234
"151",0.116768753635741,-0.47694920050688,-0.102801073618019,0.0761622488460379,0.138316573100315
"152",0.0708179888929018,-0.576921725864952,-0.117687188222923,0.0694904412185418,0.150937116538136
"153",0.0218302454021985,-0.667896421849669,-0.129695309164886,0.0613845399379048,0.148569171403583
"154",-0.0291371593832135,-0.748348267792909,-0.138847368609281,0.0519638219800142,0.144367714497745
"155",-0.0810812845275143,-0.816827317573527,-0.145447465019967,0.0414698721980666,0.141925708145454
"156",-0.133160817215243,-0.872475609078589,-0.149469120881295,0.0300910185466697,0.143806496702269
"157",-0.184412961294761,-0.914559380204779,-0.150730756382969,0.0180600022788174,NA
"158",-0.233747172063005,-0.942105340343023,-0.148795063137796,0.00547759895306832,NA
"159",-0.279902322271666,-0.95432074299796,-0.143768046068024,-0.00749861215187525,NA
"160",-0.321737295190342,-0.950562961810766,-0.135810760339153,-0.0206857208289107,NA
"161",-0.358445926414994,-0.931311010878799,-0.125700311459007,-0.0337572983595059,NA
"162",-0.389278609571061,-0.896470932484972,-0.113677260640243,-0.0465412049995424,NA
"163",-0.413566594015649,-0.846396151877598,-0.0989913100507906,-0.0588228821887136,NA
"164",-0.430370174580808,-0.78152070892606,-0.0817095893941845,-0.0704138062208389,NA
"165",-0.438859260584664,-0.702806611270875,-0.0620978537975994,-0.0811766843600523,NA
"166",-0.438514627196635,-0.6118982469906,-0.0413346113678683,-0.0909743653248811,NA
"167",-0.429431707503399,-0.511475217332226,-0.0202896615107364,-0.099462106879907,NA
"168",-0.411658391925143,-0.402863710986472,0.000869672722340688,-0.106394312124587,NA
"169",-0.385468842401036,-0.288074037190185,0.0220647769079243,-0.111575376800184,NA
"170",-0.351078388040903,-0.168549542584524,0.0432762355118832,-0.115033495366045,NA
"171",-0.30876748437431,-0.046023508678635,0.0642097911425244,-0.116654535151906,NA
"172",-0.259019427192006,0.0777739599880046,0.0844482841037107,-0.116441870495363,NA
"173",-0.202765864941091,0.20055136792246,0.102897526242051,-0.114356284315905,NA
"174",-0.141026554163132,0.320566515186919,0.119701202291606,-0.110364491438764,NA
"175",-0.0752342269406322,0.434556796625946,0.13347417454443,-0.104517555019699,NA
"176",-0.00629611877638858,0.542115987020405,0.145970679333339,-0.0969395995497189,NA
"177",0.0647084020422404,0.641582277590844,0.155475291663624,-0.0877951489588205,NA
"178",0.136562602349211,0.731479594602205,0.16239003327646,-0.0772231347764467,NA
"179",0.207761110041961,0.809916154974862,0.166071448332047,-0.0653274544961239,NA
"180",0.276864328562923,0.87562843929818,0.166485903508861,-0.0521017217782714,NA
"181",0.342370636828249,0.927299829380621,0.163786643401909,-0.0378021169614664,NA
"182",0.403119531750784,0.964352463437667,0.158461586737669,-0.0228757197842245,NA
"183",0.45833402482005,0.986827340951566,0.150638686749737,-0.00739974198320795,NA
"184",0.507150983558991,0.994715367847488,0.140395030902247,0.00823427958465898,NA
"185",0.548491250431906,0.987578712428392,0.1271068700356,0.0238791012751782,NA
"186",0.58100470912285,0.964360748136704,0.111369710671235,0.0394290383822493,NA
"187",0.603575409281113,0.924488551262538,0.0927332054314948,0.0545821135255648,NA
"188",0.616463301959712,0.871230521207424,0.0732777752014024,0.0689953478039015,NA
"189",0.620038021289839,0.806229838737021,0.0528722893504986,0.0824843835444904,NA
"190",0.614314874120264,0.730643341535362,0.0316507819302352,0.0946687601460155,NA
"191",0.599362785397235,0.645424388491417,0.00969298963842421,0.105525027348085,NA
"192",0.575189762884391,0.55170975421401,-0.0134256689210444,0.114899798479145,NA
"193",0.542147256842727,0.451211133579607,-0.0367696877252606,0.122637786387867,NA
"194",0.500924603071505,0.345921857043996,-0.0591267068392661,0.128560896804332,NA
"195",0.452524437188607,0.237757177220102,-0.0801692446570154,0.132436620635728,NA
"196",0.398057357404737,0.129308998783982,-0.0995836983819127,0.134111687531961,NA
"197",0.338244745174028,0.0215094790093503,-0.119495502711937,0.133905758660869,NA
"198",0.273266698813287,-0.0851416591221938,-0.137463235496488,0.131953712152416,NA
"199",0.203751273509724,-0.189223431186978,-0.151868498460539,0.128117051323676,NA
"200",0.131608293054682,-0.286874833701266,-0.162541699147401,0.122491066303828,NA
"201",0.0587272306505424,-0.376348470690773,-0.169089432026561,0.115240188676938,NA
"202",-0.0137675749072116,-0.456817632303395,-0.171836962634522,0.106332428043061,NA
"203",-0.0846614441491141,-0.527609028914943,-0.171628796372271,0.0959511269429109,NA
"204",-0.153170816509715,-0.588580983529543,-0.169158489332882,0.0841844711616834,NA
"205",-0.218547755212003,-0.639787555118764,-0.16455242095984,0.0716372264169597,NA
"206",-0.279956171502969,-0.681082545258499,-0.157103162628693,0.0580838013130065,NA
"207",-0.336007781115752,-0.710575204877717,-0.146485224724137,0.0433672659869882,NA
"208",-0.385645487324902,-0.728132455808425,-0.133509243243328,0.0278784822711937,NA
"209",-0.428277717322045,-0.733909244162233,-0.118891889320533,0.0122155940999656,NA
"210",-0.464031558019281,-0.72902695486098,-0.104593573733857,-0.00312955325009577,NA
"211",-0.493079312130827,-0.713437557277326,-0.0882578787989643,-0.0182610096074763,NA
"212",-0.514516488045732,-0.685889008936363,-0.0695783085717653,-0.0330005610634523,NA
"213",-0.527556861021639,-0.647455676403387,-0.0491084829809864,-0.0468353839664035,NA
"214",-0.531774404173343,-0.598533267797208,-0.0276413048771354,-0.0599208675924174,NA
"215",-0.527633445783754,-0.541580064953177,-0.00892644690756158,-0.0719062139386757,NA
"216",-0.516122807845283,-0.478523693404136,0.00878701494897888,-0.0826015957989245,NA
"217",-0.498164946105684,-0.411487175881057,0.025076094650134,-0.0915983455566385,NA
"218",-0.474817304800386,-0.343126219367,0.0405755213238626,-0.0992641671601049,NA
"219",-0.445738093104406,-0.273023201867748,0.0556902008590583,-0.105339081843952,NA
"220",-0.410677913080454,-0.200761915364189,0.0708105342930693,-0.110213994570317,NA
"221",-0.37077876653212,-0.130084403229784,0.0845430842942932,-0.112464326745994,NA
"222",-0.328282242449914,-0.0623330270021522,0.0941473071379134,-0.11311771265237,NA
"223",-0.285610297849429,0.000865657395570596,0.103051875066674,-0.112439797967349,NA
"224",-0.243136334891649,0.0594940157362925,0.109873753609108,-0.109890320062358,NA
"225",-0.199220588292362,0.117423066304739,0.120675450537782,-0.10580615750253,NA
"226",-0.153325362276724,0.172949586509468,0.136100190908729,-0.101797249145388,NA
"227",-0.105116899652521,0.223880130222807,0.143485415976601,-0.0949946504528569,NA
"228",-0.0596652286796679,0.264004607361966,0.156560569049193,-0.0868681148663517,NA
