"","F3.W63","F3.G42","F3.KY_P","F3.KY_T","F3.Pumping"
"26",0.146266616961843,-0.155378127476097,-0.00126691764429387,-0.00548146132154471,0.0135654114339
"27",0.155030837007725,-0.150026192990534,-0.00633141806237962,-0.00533424372704717,0.0129703493697384
"28",0.162730696284592,-0.145051937759874,-0.0102737574274591,-0.00547129367030977,0.0116532706209051
"29",0.169445845638275,-0.14049674145535,-0.0139392469382272,-0.00571396778942914,0.00983562783063943
"30",0.17492913805878,-0.137574838044976,-0.0170770858686234,-0.00560829558393696,0.00659950780113407
"31",0.178972731380563,-0.137221624577116,-0.0204524697948806,-0.00537806590030384,0.00308977466102419
"32",0.18212196441928,-0.138136665062568,-0.0222545401876394,-0.00501734409354546,-0.0018783804163919
"33",0.185092163983662,-0.13864237508517,-0.0231625337656932,-0.00450699570842894,-0.00365968134493911
"34",0.187930677725427,-0.138613904148057,-0.0233969978738964,-0.00413908924818536,-0.00531961282920054
"35",0.190650698340127,-0.1380075568496,-0.0237911074743596,-0.00373231150105823,-0.00911304293127853
"36",0.193063663894259,-0.136687366388911,-0.0249203255113218,-0.00345298005005494,-0.0123139718242615
"37",0.195132249854938,-0.134410940162774,-0.0262472193478967,-0.00339290051980279,-0.0158994656421077
"38",0.196968316072233,-0.130886780982063,-0.0272843463257198,-0.00352995799736202,-0.0173551918776362
"39",0.198619922115159,-0.126103683248598,-0.0280123693689103,-0.00388144497521711,-0.0167046255535703
"40",0.200006872514534,-0.120373323706991,-0.0280532706101882,-0.00444779833299231,-0.0179242047898635
"41",0.200647056431372,-0.114671088562112,-0.0295736899438293,-0.00504395235402741,-0.0188134705197346
"42",0.200294861445781,-0.109820840261726,-0.0307665905732275,-0.00538112021637461,-0.0219083762313562
"43",0.198732970699228,-0.105671390442468,-0.030745194924074,-0.0055541104209678,-0.0228366974431391
"44",0.196142421676023,-0.101568584050697,-0.0294758517205829,-0.00555434728352921,-0.0195532735218564
"45",0.193167016060203,-0.0973903002452345,-0.0270604833210143,-0.00546530162479911,-0.0176143050524849
"46",0.19014204186811,-0.093128751053567,-0.0242749933813124,-0.00522801924449223,-0.0164979703637072
"47",0.187145249964558,-0.0886216342389661,-0.0213369124646444,-0.0049833938475664,-0.0171389221428872
"48",0.184295119371071,-0.08356798302764,-0.0185804896464497,-0.0046655624126209,-0.0179979780428293
"49",0.181387863642058,-0.0783171896412972,-0.0159221254924836,-0.00417570787808118,-0.0203769081845267
"50",0.178419384438545,-0.0726591338888242,-0.013294572124031,-0.00356091756432284,-0.0174704880978458
"51",0.175227638357452,-0.0673786581843267,-0.0106017205978722,-0.00296519988138828,-0.0160928422200673
"52",0.171815968319007,-0.0623807205619495,-0.0082241361826062,-0.00247007753185957,-0.0137629269657915
"53",0.167998721927323,-0.05788522127085,-0.00591673711573947,-0.00196512714101653,-0.0137066194903871
"54",0.163677090761308,-0.0542332857680797,-0.00450148155151105,-0.00136675009380291,-0.0175942716301147
"55",0.158737371372505,-0.0516151590275859,-0.00293096636459954,-0.0006962876182326,-0.0200935693922268
"56",0.153293312960419,-0.0500002443240934,-0.00173773641379499,1.11141982972627e-05,-0.0214609638427834
"57",0.147557291789912,-0.0492061746769801,-0.000520911536529351,0.000788583643029305,-0.0238523587649103
"58",0.141651129108778,-0.0489496157376917,0.00011334454647919,0.0014207186065745,-0.0264950873111681
"59",0.135467061507557,-0.0491572797669323,0.000356195951494213,0.00201246671812006,-0.0277605652801665
"60",0.128865905265125,-0.0498941322044399,0.000340510747968238,0.00260713204934575,-0.028726347569967
"61",0.121801553349842,-0.051160013477027,0.000327528679890977,0.00325953692023564,-0.0285727090555362
"62",0.114204772417271,-0.0534864591756739,0.000257677519515997,0.00398145021645687,-0.0299592493044634
"63",0.106361190198941,-0.0566508972626668,0.000306602975852928,0.00467276523206009,-0.0305528974283646
"64",0.0982888340009971,-0.0598834249839137,0.000539551057496928,0.00520076987693639,-0.0303590265363449
"65",0.0898259037708168,-0.0636593938607873,0.000910545050682665,0.00572712122190165,-0.0308186480565779
"66",0.0808911245699574,-0.0681993547652014,0.000684196320425276,0.00611386437663859,-0.037189065064092
"67",0.0710900027360639,-0.0741495174625005,7.76209682853933e-05,0.00629508545833275,-0.0457543790953126
"68",0.0607164172927525,-0.0803427441490628,-0.000454653416984261,0.00632290951713148,-0.0499422338628603
"69",0.0500325195633474,-0.086498405271693,-0.000706197283166791,0.00617912907558771,-0.0550257436083332
"70",0.0391756250460942,-0.0922521460471469,-0.000470047586277801,0.00580775290692479,-0.0567507523471165
"71",0.0280744068773634,-0.0976956798011453,-0.000615387122611943,0.00539634411208868,-0.0597174569762527
"72",0.0167380967248749,-0.102717713119142,-0.000724923054480788,0.00498994058412014,-0.0620653751814301
"73",0.0052929148679214,-0.106948775526466,-0.000849938495949062,0.00464591433157638,-0.063164519946379
"74",-0.00204522915326014,-0.107164762705326,-5.60756614339845e-05,0.00426491366226857,-0.0628838164737789
"75",-0.00923692808687989,-0.106768384639977,0.00128568294558502,0.00390357874175265,-0.060488573496068
"76",-0.0161826379235961,-0.1057991561677,0.0030043410460404,0.00347308400451449,-0.0568013546548071
"77",-0.0230285700604818,-0.104562647470491,0.0049187239440533,0.00290727142388916,-0.0533949815403874
"78",-0.0294676200225547,-0.102622363851423,0.00695502818905904,0.00219559035782139,-0.0478087615612438
"79",-0.0354895711018956,-0.100104678438255,0.0091235044299596,0.00132136901582598,-0.0406198074106862
"80",-0.0408328424611883,-0.0968185940322017,0.0114615926372479,0.000277856472376514,-0.0325199847863136
"81",-0.045098720215456,-0.0924373889434581,0.0138077096700359,-0.000807764777777544,-0.0245340189028837
"82",-0.0483920132976336,-0.0872186825141892,0.0161482995995708,-0.00183804892552444,-0.0142534502666256
"83",-0.0509163337191873,-0.081594005368564,0.01846182656526,-0.00268357474521383,-0.00463209444802603
"84",-0.0527125748259589,-0.0756151307592299,0.0208159929796339,-0.00322081250932098,0.00506742922390887
"85",-0.0538268848663395,-0.06936073309507,0.0231034468630086,-0.00333832550593401,0.0133319370946995
"86",-0.0542790192727969,-0.0628204092141792,0.0253567201688461,-0.00302906594021753,0.022869797034361
"87",-0.0544166963911348,-0.0567587590872947,0.027380641367167,-0.00244463582167232,0.0310020483072071
"88",-0.0542451525952745,-0.0511779144538745,0.0290584805417105,-0.00171187222772535,0.0376950658677109
"89",-0.0540706651249666,-0.0464711291338358,0.0300996006789963,-0.000945109834092414,0.0436925809793515
"90",-0.0539393637611168,-0.0427562307354365,0.030462312144097,-0.000273328809453481,0.0482931472271676
"91",-0.0543705150638101,-0.0409027202106485,0.0302723067141838,0.000143300939789677,0.0525865700139107
"92",-0.0549911428829407,-0.0404202922467972,0.0295244456519533,0.000272903779052476,0.0554527001975106
"93",-0.0555818198199072,-0.0410046930964464,0.0283127318875788,0.000100189912127298,0.0578709366552414
"94",-0.055781895191094,-0.0420294689365076,0.0266609796356956,-0.000269763109020482,0.0590562991169798
"95",-0.0558175563874516,-0.043661820563088,0.0246526608198064,-0.00070500463444753,0.0612646600624907
"96",-0.0558086307204409,-0.0459771867465094,0.0224374972322883,-0.00107565142782751,0.0630988211327784
"97",-0.0559222200254456,-0.049193594551802,0.0200037996406144,-0.00131682625098017,0.0615372835735516
"98",-0.0561559837800989,-0.0531234037456155,0.0175570137977841,-0.00144912428342176,0.0600832423660368
"99",-0.0564528682549062,-0.0575376602676448,0.0151399157325837,-0.00155489323583378,0.0588904437282734
"100",-0.0567619564737865,-0.0621836035759069,0.0126347027345929,-0.00174177083554458,0.056899227817481
"101",-0.0572352745767611,-0.0673142528192214,0.0098291734996614,-0.00213118061635132,0.0528804761311572
"102",-0.0579160341985806,-0.0730735128065262,0.00647191775566452,-0.00284849791162905,0.0426781355017872
"103",-0.059004905429597,-0.0796143217572573,0.0028603406199491,-0.00398799511495839,0.0332203279862095
"104",-0.0601881882758373,-0.0862058956428882,-0.000663821552569287,-0.00557762737810944,0.0274986495381858
"105",-0.0613093942758973,-0.0926998574987417,-0.00389506712184913,-0.00763407950891699,0.0194128445199939
"106",-0.0619269447126512,-0.0982320414997995,-0.00691423581042695,-0.00996673886808008,0.0116971984487301
"107",-0.0621023620536334,-0.102866518263022,-0.00988401882534577,-0.0124095937578651,0.00233987202887447
"108",-0.0619784602782069,-0.106620813668415,-0.0124247278782245,-0.0148490376173227,-0.00824462846276308
"109",-0.061329867357216,-0.10902543804511,-0.0143438774308862,-0.0171577386307317,-0.0210677145856909
"110",-0.0600806576257084,-0.109715606798955,-0.0153524762647122,-0.0193001412370299,-0.030335898817093
"111",-0.0579535022367529,-0.108179007903921,-0.0154845090062516,-0.0212597601484253,-0.0376049718170358
"112",-0.0546691144534524,-0.103917042446741,-0.0149845022806612,-0.0230440243189576,-0.0432287332540688
"113",-0.0504028163313534,-0.0975035444015594,-0.0140535831377655,-0.0247714020605802,-0.0540622101870397
"114",-0.0446529816822085,-0.0882398097834558,-0.0127872962803335,-0.026462941568869,-0.0661048017749593
"115",-0.0377606858768356,-0.0767305573139195,-0.0110072342601361,-0.0281536386831897,-0.0734810189215249
"116",-0.0293119580746495,-0.0624537532355751,-0.00854149071955256,-0.0297746123440656,-0.0773703023838563
"117",-0.0185442138290503,-0.0445460397220494,-0.00559827558568249,-0.0311389409890617,-0.0797129103431954
"118",-0.00554322808144546,-0.0234239147583193,-0.00225837147312582,-0.0321338908533252,-0.0820108815447132
"119",0.009432820123985,0.000414757039265065,0.00138894919953358,-0.0325811720358513,-0.0830046609151467
"120",0.0258517746798932,0.0260561910913256,0.00540815382761553,-0.0323638583609121,-0.0841497863501089
"121",0.0433829611942506,0.0529155078112379,0.00981408222735748,-0.0313848979570534,-0.0845612071129516
"122",0.0618224585570431,0.0804564329743804,0.0146205684206698,-0.0296950289976136,-0.0849467337451715
"123",0.0816664308291107,0.109552932043255,0.0194855934909469,-0.0272485066272439,-0.0808290036733372
"124",0.102552258840341,0.139578066579821,0.0242043955777601,-0.0241899663659771,-0.0756044824991591
"125",0.124153391925778,0.169816507421842,0.0282990200290778,-0.0206344992441461,-0.0761155167549797
"126",0.145870688009083,0.199252735352076,0.0316283667025418,-0.0167277333917378,-0.0781363589238687
"127",0.166774958873976,0.22644164464597,0.034258403988759,-0.0126520368778685,-0.0769923387275381
"128",0.187001485932858,0.251646962157774,0.0363691105150532,-0.0084556115373179,-0.0720628782500408
"129",0.206663925189214,0.274897877842761,0.03790405014338,-0.0041533510053558,-0.0674338223721625
"130",0.225418558266023,0.295779271798186,0.0388919514964573,0.000274296324690919,-0.0611017424938468
"131",0.2429579426611,0.313966395013512,0.0392466572991199,0.00492093907499735,-0.0529129425271095
"132",0.25898130461303,0.329258291969203,0.0389416340434607,0.00991486924506356,-0.0436685814595402
"133",0.273285280964837,0.341559933401524,0.0381332732475224,0.0153061445825713,-0.0334369663295541
"134",0.285787266835684,0.350928863895999,0.0368952624055534,0.0210384776110346,-0.0227750134276312
"135",0.296152894455889,0.356936866277011,0.0352767402950872,0.0269043039357407,-0.0119018455215258
"136",0.303855985329134,0.35899890514797,0.0330520553930493,0.0327207408091947,-0.00137432330297312
"137",0.308467333056155,0.356624632804611,0.0298462678061822,0.038309749784897,0.00625124316612
"138",0.3096769993513,0.349472916073628,0.025498504464961,0.0434725265524483,0.0116930267168767
"139",0.30662039391164,0.336416854630962,0.0203650659213798,0.0479279834200841,0.0179506310892996
"140",0.299436813017536,0.317774471159117,0.0147519253152724,0.0514705922612559,0.0237801119786893
"141",0.288517767827072,0.294465087235264,0.00871077968079812,0.0541327713201429,0.0291247702067408
"142",0.273798386530679,0.266693935852421,0.00232262202462949,0.0559179867475999,0.0347082696806898
"143",0.255493303728126,0.23520104669605,-0.00439653950103697,0.0569793829691437,0.0394134805508655
"144",0.233594747220762,0.200449084657888,-0.0110724011550757,0.0574035508064033,0.0441474335539296
"145",0.208248096530353,0.162908299297392,-0.0175159173790105,0.057237989865801,0.0448777571727103
"146",0.179837033705415,0.123417242323827,-0.0234931157184078,0.0564614819045458,0.04274399329353
"147",0.148410309517197,0.0824656797450949,-0.0288487452319369,0.0550267135622396,0.0443746727132775
"148",0.114414455900424,0.0410323024087307,-0.0336931027947824,0.0528699038559817,0.046035741933151
"149",0.0781216316789346,-0.000375409885494289,-0.038174998715777,0.0499374783464446,0.046129627565948
"150",0.040069248681497,-0.0408927445099301,-0.0423214918279166,0.0461919893319906,0.0462956941722256
"151",0.000784085404987145,-0.0796594176341958,-0.0458668369589064,0.0416722673150858,0.0480019541429012
"152",-0.0389551359678092,-0.115753520632479,-0.0486133029212324,0.0364011975956189,0.0469239614496271
"153",-0.0785252060394703,-0.148465756600892,-0.0505113601776587,0.0305013945131427,0.0440400186043764
"154",-0.117530407552637,-0.177241685959242,-0.0515018544226223,0.0241656021169583,0.0440800633514141
"155",-0.155476184421946,-0.201514574584496,-0.0517136385914728,0.0176546798772677,0.0419701652156998
"156",-0.192115944837994,-0.220964118982899,-0.0510595592366375,0.01121494828793,0.040370595585845
"157",-0.237178440052645,-0.251081110870562,-0.0501382612770282,0.0044966967666565,NA
"158",-0.281361550187876,-0.276044705303776,-0.0480433319821727,-0.0023928363762557,NA
"159",-0.324094735177757,-0.295434490073684,-0.0448387931894724,-0.00944500433677095,NA
"160",-0.364891531171823,-0.308458420315498,-0.0404364724794552,-0.0165855331582697,NA
"161",-0.403558533358045,-0.315231365798584,-0.0355457663919113,-0.0235379951701329,NA
"162",-0.439712523340957,-0.314816116120888,-0.0308027321628423,-0.0302535528070723,NA
"163",-0.47313402767153,-0.306982054946123,-0.0249178161181049,-0.0366032958134315,NA
"164",-0.502967897584238,-0.291355505993228,-0.0177563640898372,-0.0425624441779279,NA
"165",-0.528790217269553,-0.268005532801092,-0.0091843683441052,-0.0482305814133132,NA
"166",-0.550458654248119,-0.237795763823605,-0.000174403203156589,-0.0536046345508265,NA
"167",-0.568258665270814,-0.201995530700429,0.00852910778943775,-0.0584618863835566,NA
"168",-0.581998491978916,-0.15984441385112,0.0173687505922382,-0.0623793517331197,NA
"169",-0.591626481719195,-0.111787591729322,0.0264822513001673,-0.0650911854018993,NA
"170",-0.597146436333955,-0.0588349885889146,0.0359539307214689,-0.0669225338087816,NA
"171",-0.598355100687496,-0.00156616248098648,0.0458893017571147,-0.0675585090862811,NA
"172",-0.595225091223783,0.0601488395735788,0.0563059133299213,-0.0671293007648475,NA
"173",-0.5879705307413,0.12540964876188,0.0657360062355903,-0.0657230998308267,NA
"174",-0.576926948254668,0.194220079153556,0.0748311874974822,-0.0632193407369995,NA
"175",-0.563049763056586,0.263878824268175,0.0823461679960279,-0.0597728114009154,NA
"176",-0.545880786800133,0.335166158668122,0.0898964783650077,-0.0554331521494981,NA
"177",-0.524996582451496,0.407973464449783,0.0952846769042633,-0.0502553129205963,NA
"178",-0.501006210404822,0.481274512969043,0.0991534031733383,-0.0443810160594749,NA
"179",-0.47468640383932,0.554022890511838,0.101707889607577,-0.0379342518726966,NA
"180",-0.446616482661864,0.62565969643369,0.102926822128293,-0.0308960510502694,NA
"181",-0.417362768271976,0.694645395531864,0.102952843426588,-0.0233249206654773,NA
"182",-0.38753218698892,0.759306369937496,0.102393733417086,-0.0155819394546732,NA
"183",-0.356864184783573,0.820393846808395,0.101302309926934,-0.00753979088242637,NA
"184",-0.325387031233133,0.877834154154041,0.100049676404,0.000693822791516607,NA
"185",-0.293362484530818,0.931373845650426,0.0974297756873551,0.00915537638428407,NA
"186",-0.26183676235309,0.978580427765627,0.0937628422664256,0.0180146368311277,NA
"187",-0.231850269754774,1.0172104833073,0.0882701348876125,0.0268707393055809,NA
"188",-0.202120824325446,1.04990389887548,0.0830427064821612,0.0357514454218283,NA
"189",-0.17233565264565,1.07745920144551,0.0775582048782929,0.0446205714453943,NA
"190",-0.143134023341307,1.09905219766883,0.0717159898240038,0.0530211950324196,NA
"191",-0.11529918111018,1.11393166684051,0.0649262713781419,0.0610670970306467,NA
"192",-0.0893377053533658,1.12216998836168,0.0559965403445093,0.0685658675737801,NA
"193",-0.0655128310900441,1.12402582718642,0.0457442981835366,0.0753293844505333,NA
"194",-0.0439157865145102,1.11973787346922,0.0351582579373138,0.0812570307144544,NA
"195",-0.0245360613110041,1.10957537265954,0.0245425861117234,0.0860943310206058,NA
"196",-0.0073370421290406,1.09441081307222,0.0145145358238579,0.0898688550856806,NA
"197",0.00776377290483224,1.07450687085539,0.00080050892276929,0.092902141764566,NA
"198",0.0192723078206157,1.04723484799368,-0.0132257869727407,0.095442502797851,NA
"199",0.026435104067208,1.01248109182467,-0.0252837526524416,0.097127423472047,NA
"200",0.0308913450193191,0.973844360962404,-0.0351471387145104,0.0980281831790523,NA
"201",0.0338980654598406,0.932389029043303,-0.0424385298863777,0.0981236843296294,NA
"202",0.0353230519454485,0.887311061255272,-0.0481660648297978,0.0973048384388562,NA
"203",0.0352101650975578,0.839421748871882,-0.0525301547355424,0.0952033992592115,NA
"204",0.0334375336692946,0.78943149876444,-0.0567067357753134,0.0919061921572287,NA
"205",0.0302279661898969,0.738383410477334,-0.0607435367026599,0.0878129390102905,NA
"206",0.025722148374752,0.687077408969509,-0.0643134420891945,0.0828544875401908,NA
"207",0.0201267561554768,0.635327956163032,-0.0664772631340565,0.0768323836520175,NA
"208",0.0139264576159378,0.584388119647697,-0.0682507420154045,0.069666753359801,NA
"209",0.00752962611763511,0.535845452867469,-0.0686036406964119,0.0621107908516863,NA
"210",0.000570682199104194,0.489067054521859,-0.0702364935597805,0.0547672694468532,NA
"211",-0.00703842091919149,0.443907468590325,-0.0685614660808512,0.0476828801245475,NA
"212",-0.012820157031438,0.403273423529093,-0.06613076341931,0.041164286962974,NA
"213",-0.0160168931582564,0.367307211978011,-0.0613244097437548,0.0356023904117941,NA
"214",-0.0168546541883351,0.335764802077868,-0.0565183879086012,0.0297121476531747,NA
"215",-0.0154609001591713,0.309004907069917,-0.0524082183799952,0.0235230934555134,NA
"216",-0.0127238091362418,0.286363635652549,-0.0489591845776474,0.0168495972386458,NA
"217",-0.0087245665957108,0.268028358295206,-0.0460860153802714,0.00987442041069238,NA
"218",-0.004910841510261,0.248713085601967,-0.043597863009597,0.00251851312816014,NA
"219",-0.00296099466070315,0.222145371571466,-0.0394174854373745,-0.00613163045388066,NA
"220",0.00157339385766692,0.200324014962776,-0.032796903845033,-0.0163824944484396,NA
"221",0.00941292907741642,0.181642412863342,-0.0228109536355563,-0.0257595873808132,NA
"222",0.0211051291236447,0.166255093541861,-0.0161816025972595,-0.0348136872338137,NA
"223",0.0360073692468935,0.151978409335718,-0.0111036360140483,-0.0429086983024884,NA
"224",0.056759440021582,0.147219074551963,-0.0069586580709562,-0.0478721103077526,NA
"225",0.0840852386358826,0.150940177587223,0.00156780678740624,-0.0496742863035035,NA
"226",0.114472546594129,0.155549376444107,0.0255414638398402,-0.0525043400475671,NA
"227",0.151726665401786,0.16945304478067,0.0431978388939679,-0.0529102458528018,NA
"228",0.189839996566215,0.181845680576078,0.0734330896353651,-0.0528240100002251,NA
