"","F2.W78","F2.G49","F2.GI_P","F2.GI_T","F2.Pumping"
"30",0.505015475012071,-0.720083258587808,-0.401986174765949,-0.00848903336528348,0.0819921910383533
"31",0.424185587985762,-0.708039828464474,-0.403431551717588,-0.00463315243262785,0.0846887863961179
"32",0.345756785233081,-0.696319613776447,-0.403898908554597,-0.00154672859823578,0.0842245890722995
"33",0.268862549769815,-0.684234629478572,-0.40463255049673,0.000723643843563484,0.0827959061075325
"34",0.192177149645024,-0.673180306714162,-0.405697231122765,0.00221370302517869,0.081510350876446
"35",0.114061068654551,-0.66220272076042,-0.406465973903964,0.00374509124365763,0.0804231051292912
"36",0.0334261471034962,-0.65044727823959,-0.405684808928104,0.00552178119974709,0.0794478946177237
"37",-0.0497624969422868,-0.638028147949472,-0.402899245059776,0.00789862184028865,0.0786101017781251
"38",-0.134962642075858,-0.625218930473321,-0.398267808736302,0.0114378351312402,0.0779760662786342
"39",-0.220904298215212,-0.612766383469851,-0.392049145417347,0.0161909012449522,0.0777013526004094
"40",-0.305931301299095,-0.601366965086339,-0.384306968940771,0.0217469377061998,0.0779317830414449
"41",-0.388327118335662,-0.591838889067827,-0.376604010567868,0.0274927665101654,0.0786504734899668
"42",-0.46682738744515,-0.584989501482116,-0.369660451461438,0.0329118292612253,0.0797839250202786
"43",-0.541169529475048,-0.580496473761576,-0.363691858399981,0.0373186733169558,0.081040959367608
"44",-0.611959583718235,-0.577275736985322,-0.357590182809569,0.0401363424524914,0.0819932920087266
"45",-0.680199482486742,-0.573777174279937,-0.351255503256702,0.0412987662797779,0.0810402736465634
"46",-0.747010426246975,-0.568919793233766,-0.344727738950044,0.0414720300063964,0.0789645303046398
"47",-0.813324121753024,-0.562845539551017,-0.336855155151837,0.0411825362182325,0.0767289809271255
"48",-0.879743158290096,-0.555869090549332,-0.327036724632038,0.0415129183109321,0.0745037769524538
"49",-0.946286301858939,-0.548131036835766,-0.314785929338114,0.0429779247553573,0.0724428577203994
"50",-1.01255421738724,-0.539723268084243,-0.300310536361328,0.0460761603961899,0.0701064733513008
"51",-1.07745542453354,-0.531849347254526,-0.284264804611822,0.0506869886885773,0.0693966552931948
"52",-1.13974391095048,-0.52440475510945,-0.26718700820289,0.0558315275376207,0.0699015218279133
"53",-1.19820273294593,-0.51758554749281,-0.249467446354048,0.060761187565135,0.0708520914861307
"54",-1.25189954488192,-0.511595155059941,-0.231889170926821,0.0646523961500486,0.0713059576414311
"55",-1.3004155550715,-0.506157899363589,-0.215011503679191,0.0669366379995757,0.0704224298274709
"56",-1.34385126535792,-0.501193610588421,-0.199851044004799,0.0672667385801057,0.0676919650703348
"57",-1.38309228347872,-0.495526421744323,-0.184850987264389,0.0657857880352512,0.063039541060646
"58",-1.41908042546198,-0.488677445757327,-0.170214804936277,0.0629655117601928,0.0569214256151145
"59",-1.45270485488791,-0.480028484408624,-0.154433099929789,0.0598310532913338,0.0501718016614435
"60",-1.48444351386137,-0.470132994432822,-0.137359369475684,0.0574025150700891,0.043756289055708
"61",-1.51443283074603,-0.459136981264702,-0.118207110589572,0.0564051386844945,0.0384745205059955
"62",-1.54235737980092,-0.447520623651985,-0.0971815914616921,0.0573332251861541,0.0347966002338565
"63",-1.56755959714716,-0.435540067693856,-0.0747561877199105,0.0596608068882027,0.0327830958416083
"64",-1.5890436432271,-0.423602741084817,-0.0518723513368886,0.0627697037472388,0.0320417926571117
"65",-1.60570218356785,-0.412139906769787,-0.0293148060424729,0.0656968916667227,0.0318172201215055
"66",-1.6171117272638,-0.40146015890833,-0.00956027690197366,0.0674628916308916,0.0311902688105003
"67",-1.62327668367613,-0.391271114964814,0.00860559662799172,0.0672107302270509,0.0293269242398013
"68",-1.62447008776928,-0.380695997899976,0.0251782382276071,0.0645794540163517,0.0256664071855705
"69",-1.62111519871432,-0.369075984071007,0.0405628182966882,0.0598771810579553,0.0201889371485381
"70",-1.61408549852923,-0.356140912888376,0.05585357715882,0.0537913656594363,0.0133752879517741
"71",-1.60422053156885,-0.341699145555597,0.0714046478452721,0.0475138926063082,0.00605463389458214
"72",-1.59201758049435,-0.325907113248232,0.0880776463627042,0.0421474967436553,-0.000809370853280984
"73",-1.57751898995662,-0.309180844440378,0.106293320518545,0.0386991626238219,-0.00641220971653422
"74",-1.56072433606076,-0.291586077443771,0.126010591099298,0.0371646822809284,-0.0102903485434968
"75",-1.54111221096074,-0.273518362301912,0.146742490850484,0.03745563939694,-0.0123987183364912
"76",-1.51799182509631,-0.255531645489345,0.16695594073896,0.0388526730881907,-0.0131275225374677
"77",-1.49064535165785,-0.237860608877466,0.186011190051468,0.0400739616755633,-0.0132394827685687
"78",-1.45858890013546,-0.220218773713487,0.203482365195174,0.0400038696269288,-0.013670501698502
"79",-1.42171839590851,-0.202177337190532,0.218553288547357,0.0377767507883191,-0.0152601536824158
"80",-1.38026699061635,-0.18337488859628,0.231656384975605,0.033048782124719,-0.0185561761172729
"81",-1.3347378519974,-0.163775573154017,0.242806107756124,0.0261766887092273,-0.0235650235267531
"82",-1.28601923831727,-0.143340788568046,0.252604988456074,0.0181512425456205,-0.0298048714402666
"83",-1.23494013783902,-0.122039520457035,0.262484054103044,0.0101860532200414,-0.0364540483422699
"84",-1.18207747593757,-0.100055146883374,0.273378365162044,0.00348015058408925,-0.0425557269481453
"85",-1.12770390658425,-0.0777926650427787,0.285308254051696,-0.00111953626946357,-0.0472989940415365
"86",-1.07180267561019,-0.0555824866744756,0.298278226762434,-0.00318507122765967,-0.0502044673056329
"87",-1.01410763700368,-0.034164142829359,0.311795101471625,-0.00298046757044381,-0.0512180187087078
"88",-0.954246111908085,-0.0135850914183474,0.324640429263575,-0.00165233436360271,-0.0507485427760967
"89",-0.891768325321344,0.00590207013936329,0.335622209981216,-0.000279862392560131,-0.0495502131106746
"90",-0.826413813451936,0.024441436416533,0.343632864290488,-0.000180291948664876,-0.0485442469235816
"91",-0.758299779066708,0.042213341379393,0.348714618155435,-0.00219299839706845,-0.0486023333003189
"92",-0.687824019986713,0.0596041910818241,0.350188678007682,-0.00672031766392692,-0.0502459517265672
"93",-0.615730323977886,0.0768997404991789,0.349212126063791,-0.0134714221096185,-0.053512248258248
"94",-0.542897021162693,0.0946880101392753,0.347186125102668,-0.0214474748832966,-0.05795750715126
"95",-0.470057135917511,0.112816001681542,0.344609784315739,-0.0293598567295924,-0.062743445362451
"96",-0.397789238889661,0.131119599859957,0.342518801882134,-0.0358509216195147,-0.0669355653009636
"97",-0.326405544234305,0.148973287384231,0.341486477303644,-0.0398683904912044,-0.0696899294712565
"98",-0.255992967315562,0.166063201082367,0.341622373071274,-0.0410833672698198,-0.070522857719084
"99",-0.186371927428545,0.181942894442802,0.342339906756044,-0.0398754715846075,-0.0693938050389868
"100",-0.117248563002118,0.196718565768922,0.342725474736944,-0.0372678891990381,-0.0667310533838368
"101",-0.0482593802665752,0.210174571730282,0.341441701479236,-0.034513610391255,-0.063300291874997
"102",0.0208645999118321,0.222155473500997,0.336974082771284,-0.0329358666637006,-0.0600121420549313
"103",0.0899697481486309,0.232885774624878,0.328760041327564,-0.0335250458084072,-0.0577461953877401
"104",0.158335132985444,0.243141383764294,0.318140167457219,-0.0366832983615404,-0.0571183663529463
"105",0.225469084943961,0.253409133501636,0.306118508884976,-0.0420470887257107,-0.0581680521537237
"106",0.290852054185085,0.263980090502903,0.293427783173016,-0.0485925274731035,-0.0604176203518491
"107",0.353941645221857,0.274471035949196,0.280477620652354,-0.0549591635524325,-0.0629880621565548
"108",0.414233479468664,0.284754819761826,0.268533341711614,-0.0597837925040343,-0.0649657487501925
"109",0.47206005776817,0.294831574838091,0.258825932941364,-0.0625572910092288,-0.0664071540340627
"110",0.528312625162112,0.303913419469353,0.250421338472103,-0.0624829705738515,-0.0659341806843196
"111",0.582789889119736,0.311961284831739,0.242725099610689,-0.0599273770534181,-0.0634732219136143
"112",0.635262134954149,0.319073139517105,0.23506981159965,-0.0558136171317018,-0.0594267645900045
"113",0.685503704344519,0.325373947252285,0.226162718477042,-0.0515153273162756,-0.054596028386915
"114",0.733322571334858,0.331328569901999,0.215518475877699,-0.0483418645757776,-0.0500005278277207
"115",0.778523333757825,0.337186238064409,0.201792413459835,-0.047271481202999,-0.0464489725353138
"116",0.82097728767793,0.343346904463022,0.186245996845976,-0.0486937196339644,-0.0445611525151772
"117",0.860706921053805,0.350009199733379,0.169365062000198,-0.0522834473325926,-0.0440145184900814
"118",0.897753039511383,0.357044930046712,0.152234525802435,-0.0570830223868389,-0.0451378371989561
"119",0.932154261455844,0.363978408595423,0.135417829811911,-0.0616470275502668,-0.0469221452381685
"120",0.963920079938619,0.370288703379348,0.120130708332121,-0.0648822485530832,-0.048313774234271
"121",0.993019142266372,0.375491951088293,0.106512118907555,-0.0654795468116024,-0.0484081839751326
"122",1.01924232104834,0.381716770047925,0.0958582828251036,-0.0629088320628143,-0.0466632887297539
"123",1.04360952078977,0.38630804176026,0.0864530479386971,-0.0571311463349887,-0.0429629769413539
"124",1.06576903051908,0.389238583727428,0.0771380194667725,-0.0494263159318939,-0.0376944996061846
"125",1.08522162694035,0.390757514567428,0.0668848760594093,-0.0415315544307807,-0.0316600749127894
"126",1.10145273389996,0.39127673002713,0.0547518734529231,-0.0352065691873587,-0.0258432954257284
"127",1.11410203157164,0.391204678999008,0.0400070554445376,-0.0317815121425517,-0.0210798148933619
"128",1.12298604591293,0.391046499718062,0.0231204082373779,-0.0317401973005853,-0.0175738989430825
"129",1.12822263640658,0.391113901617728,0.00492084764973512,-0.0346561916360458,-0.0160627119516285
"130",1.13021525012083,0.391404905642744,-0.0133575133272746,-0.0392703815025468,-0.0161181846648321
"131",1.12949282244582,0.391635969095189,-0.0305120961322814,-0.0438466792764191,-0.016976190572367
"132",1.12651919179576,0.391292487634685,-0.0455470316611628,-0.0465765928392697,-0.0176361999963582
"133",1.12163008469988,0.38982240527874,-0.0580457679521972,-0.0461662817834371,-0.0172268741083391
"134",1.11490187781547,0.386703651707408,-0.0681937936873922,-0.0420907071764142,-0.0151939612321077
"135",1.10618700230601,0.381662479725826,-0.0766883822292209,-0.034822354738739,-0.0114276743776995
"136",1.09520378285389,0.374690597459696,-0.0846023902116088,-0.0256753852977773,-0.00627361139071101
"137",1.08152883935323,0.365959165826316,-0.0931839562917969,-0.0163686741806143,-0.000437514782603718
"138",1.06471539607619,0.355874684474586,-0.103468628568409,-0.00869845126463044,0.00513559786573958
"139",1.04443462124175,0.344856050827819,-0.115629583535599,-0.00395193975737328,0.00975401726036502
"140",1.02065099035622,0.333403190122188,-0.129605373368659,-0.00266799375582709,0.0141295265214978
"141",0.99353861001303,0.321847432309733,-0.144409064120369,-0.00443743097149182,0.0168013331028017
"142",0.963576993062222,0.310457073003274,-0.158842647040701,-0.0079935993407832,0.0177944870149091
"143",0.93140695675364,0.299052756983612,-0.171797416937341,-0.0116678720610983,0.0179347282253469
"144",0.897700753078581,0.287264407019288,-0.182385275185953,-0.0136601997468646,0.0183677945354873
"145",0.862900841044983,0.274660087278942,-0.190208084547861,-0.0126437741583075,0.0200618073041192
"146",0.827215339564368,0.260864683629335,-0.195336732294859,-0.00816940606939098,0.0236872018123795
"147",0.790577304811874,0.245701480937498,-0.198490526692069,-0.000663592697007435,0.0294904410544364
"148",0.752705369599844,0.229218052130979,-0.200800633581999,0.00857859034947415,0.0372554650262003
"149",0.713200424495074,0.21169984855162,-0.203300089128543,0.0178350665920613,0.0464439560465552
"150",0.671657402095834,0.193666063774662,-0.20688646527675,0.0253078367246934,0.0561041070003402
"151",0.627762295225662,0.175635026475801,-0.21192017112271,0.0296829337006104,0.0651716275991998
"152",0.58150955540522,0.158093992746908,-0.218300983486542,0.0304578624842706,0.0689386059706194
"153",0.533280236889647,0.141302874278377,-0.225268269795073,0.0280693271044386,0.0706835864986269
"154",0.483645752289187,0.125243878855407,-0.231631128314535,0.0237152257220507,0.072326647873001
"155",0.433240266539908,0.109862370628622,-0.236334876236444,0.0191954358245603,0.0717768280328224
"156",0.382787339612397,0.0948781823802298,-0.23851512791016,0.0162269907433698,0.0701389651328151
"157",0.332868998148161,0.0798505542168475,-0.237877586548769,0.0161754485890381,NA
"158",0.283726537054502,0.06433044281702,-0.234508356749264,0.0195173733792107,NA
"159",0.235381905678457,0.0482411514765925,-0.229136085514527,0.0258131100613417,NA
"160",0.187564851881159,0.0315034294226983,-0.222910610984402,0.0338878189641183,NA
"161",0.139825796449322,0.0142934192648007,-0.217155421001243,0.0419710537960323,NA
"162",0.091637162283299,-0.0029067299837018,-0.212824461776328,0.0482526288123748,NA
"163",0.0425802287113195,-0.0196039526254154,-0.210073791140769,0.0513706673962359,NA
"164",-0.00734895421655477,-0.0351888782174022,-0.208467985008947,0.0508066268843118,NA
"165",-0.0577033761181123,-0.0494383881535133,-0.207635196646052,0.0469554722816293,NA
"166",-0.10774956895462,-0.0622271976870301,-0.206350173877141,0.0410789815741004,NA
"167",-0.156674093663846,-0.0738616143983827,-0.203846219340202,0.0349085222167552,NA
"168",-0.203740067224066,-0.0844792118786165,-0.199077034868469,0.0302179964874089,NA
"169",-0.248387029914534,-0.0945653977313801,-0.191736641777748,0.0283856890191353,NA
"170",-0.290359054305936,-0.104543220554709,-0.181995477848775,0.0299057263443848,NA
"171",-0.32966186853827,-0.114729311948357,-0.17058709270942,0.0344990527422019,NA
"172",-0.366726871229006,-0.125141685571945,-0.15848279201464,0.0408993545665743,NA
"173",-0.402120001883679,-0.13557606094367,-0.146992230158966,0.047352862123759,NA
"174",-0.436408258499643,-0.145570430682813,-0.136388044047431,0.0520656873527909,NA
"175",-0.470025331189613,-0.154757006684709,-0.127987278175575,0.0537022032277569,NA
"176",-0.503161000090699,-0.162647509067489,-0.121281605393345,0.0517288356695077,NA
"177",-0.535624349105612,-0.168970976924414,-0.115694028351805,0.0465034719709124,NA
"178",-0.566633325787806,-0.173543248274044,-0.110279842147281,0.0392727965142432,NA
"179",-0.59530334834163,-0.176508464343007,-0.103774338254363,0.0317096361465572,NA
"180",-0.620758429946543,-0.178169164189705,-0.0954560918189724,0.0256473781778061,NA
"181",-0.642436964567668,-0.179024457202195,-0.0850657096143457,0.0223798739680095,NA
"182",-0.660065784106862,-0.179690661428553,-0.0728128992288815,0.0226306579770413,NA
"183",-0.673790951715274,-0.180538403888077,-0.0594710415434807,0.0260103580911235,NA
"184",-0.684120265156466,-0.181612628874206,-0.0457636661095869,0.0312335919769967,NA
"185",-0.691926217496448,-0.182877067225902,-0.0330325462630717,0.0366837552992782,NA
"186",-0.698283907040476,-0.184337045400437,-0.0223736779308545,0.0406134968221993,NA
"187",-0.703957410271232,-0.185887551635544,-0.0140236048390237,0.041668238301084,NA
"188",-0.709270872413291,-0.186827775056661,-0.00779719126239382,0.0392728640143516,NA
"189",-0.713897528441964,-0.186616040978616,-0.00276678489414878,0.0337170353297305,NA
"190",-0.717193640220362,-0.185017883241285,0.00195537722313713,0.026033082094233,NA
"191",-0.71811899112393,-0.182103441439957,0.00708231849322803,0.0179010084008092,NA
"192",-0.715623113983177,-0.178227900820614,0.0130914903270726,0.0110976167501564,NA
"193",-0.709012628387347,-0.173831763613332,0.0204960623487664,0.00705299685257,NA
"194",-0.698170521226672,-0.169580794335905,0.0290965378510173,0.00635844003240282,NA
"195",-0.683161638967344,-0.165491728267585,0.0380906601053787,0.00864692409465399,NA
"196",-0.664785812266025,-0.161865925198489,0.0468303910126078,0.0129575788754343,NA
"197",-0.644256605424889,-0.158673622013478,0.0542061416308387,0.01756142900316,NA
"198",-0.622987211445877,-0.155933931887569,0.05957203198629,0.0208244066118123,NA
"199",-0.602182681478495,-0.153194293772939,0.0628177677976038,0.0212863428853624,NA
"200",-0.582458704007071,-0.149861274043537,0.0645906033895039,0.0184164761726735,NA
"201",-0.56364151194796,-0.145434569609878,0.065297449180815,0.0125128180733456,NA
"202",-0.54507967643994,-0.140027647495346,0.0653075739542431,0.00460685163469784,NA
"203",-0.525508486317577,-0.133567668308959,0.0662099500591086,-0.00366645936447799,NA
"204",-0.503538082308713,-0.126373487718979,0.0682810591454953,-0.0106289299275489,NA
"205",-0.478153534757535,-0.11871983078493,0.0717251840476263,-0.0149006243881414,NA
"206",-0.448912679645267,-0.111160126167808,0.0761959557559697,-0.0158146537132375,NA
"207",-0.41604089003441,-0.103906520227585,0.0812045504578287,-0.0136173397764567,NA
"208",-0.380501202378655,-0.0975687575637219,0.0858357627636121,-0.00922978092582929,NA
"209",-0.343820358307115,-0.0920467529311428,0.0893973260428449,-0.00430244475355762,NA
"210",-0.308084937311155,-0.087049248627905,0.0919363185618795,-0.000504453319169434,NA
"211",-0.275177730145559,-0.0821692456698116,0.093990783165909,0.000739954439886913,NA
"212",-0.245932835056741,-0.0771540176392197,0.0939472028045412,-0.00124065790447177,NA
"213",-0.220687685246519,-0.0718538483878767,0.0914809922063087,-0.00625941770581953,NA
"214",-0.198518883939328,-0.0660134153330935,0.0883286199451955,-0.0135532245303667,NA
"215",-0.177322430686698,-0.0589259916745781,0.0859285165714552,-0.0216575229156772,NA
"216",-0.154815391049905,-0.0505184127872615,0.0849082407406577,-0.0289843821761601,NA
"217",-0.128636315737141,-0.0411828408407491,0.0853187828460362,-0.0342054255623044,NA
"218",-0.0971060709646104,-0.0316022677419198,0.0868577546801392,-0.0361650811922795,NA
"219",-0.059243092016473,-0.0224152477135867,0.0892764124214791,-0.0345125349570877,NA
"220",-0.0155652012104794,-0.0137823658280568,0.0911405327862407,-0.0301949353865418,NA
"221",0.0321227824785404,-0.00571175931061035,0.0925077089305408,-0.024102816617374,NA
"222",0.0801827564577705,0.00115349723316384,0.091446108602622,-0.0180487584342484,NA
"223",0.123559000556175,0.00698332696554626,0.0914183181048577,-0.013305147024652,NA
"224",0.157607047284266,0.0111714148236548,0.0902186550896771,-0.010191271661197,NA
"225",0.181116587723897,0.0133546175573877,0.0884572816509374,-0.00866673340930776,NA
"226",0.193250432193469,0.0130008055743916,0.0856199557278187,-0.00855214759798437,NA
"227",0.194658775616856,0.0114074112475173,0.0852932212331904,-0.00987886339731086,NA
"228",0.185802541139882,0.00844086068951117,0.0865648354166646,-0.00820971951541053,NA
